"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"NM","Reeves Generating Station","2450","1","10-15-2020","7","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-15-2020","8","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-15-2020","9","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-15-2020","10","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-15-2020","11","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-15-2020","12","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-15-2020","13",".62","0","",".022","Measured",".001","Calculated",".128","Measured","4.69","Calculated","2.17","Measured",".059","Calculated","36.642","479","1593"
"NM","Reeves Generating Station","2450","1","10-15-2020","14","1","0","",".041","Measured",".001","Calculated",".13","Measured","8.814","Calculated","4","Measured",".059","Calculated","67.8","479","1593"
"NM","Reeves Generating Station","2450","1","10-15-2020","15","1","13","",".131","Measured",".001","Calculated",".188","Measured","40.946","Calculated","12.9","Measured",".059","Calculated","217.8","479","1593"
"NM","Reeves Generating Station","2450","1","10-15-2020","16","1","37","",".262","Measured",".001","Calculated",".298","Measured","130.047","Calculated","25.9","Measured",".059","Calculated","436.4","479","1593"
"NM","Reeves Generating Station","2450","1","10-15-2020","17","1","37","",".262","Measured",".001","Calculated",".293","Measured","127.748","Calculated","25.9","Measured",".059","Calculated","436","479","1593"
"NM","Reeves Generating Station","2450","1","10-15-2020","18","1","37","",".258","Measured",".001","Calculated",".287","Measured","123.152","Calculated","25.5","Measured",".059","Calculated","429.1","479","1593"
"NM","Reeves Generating Station","2450","1","10-15-2020","19","1","37","",".256","Measured",".001","Calculated",".285","Measured","121.752","Calculated","25.4","Measured",".059","Calculated","427.2","479","1593"
"NM","Reeves Generating Station","2450","1","10-15-2020","20","1","34","",".233","Measured",".001","Calculated",".269","Measured","104.48","Calculated","23.1","Measured",".059","Calculated","388.4","479","1593"
"NM","Reeves Generating Station","2450","1","10-15-2020","21",".53","12","",".054","Measured",".001","Calculated",".193","Measured","17.318","Calculated","5.353","Measured",".06","Calculated","89.729","479","1593"
"NM","Reeves Generating Station","2450","1","10-15-2020","22","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-15-2020","23","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-16-2020","0","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-16-2020","1","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-16-2020","2","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-16-2020","3","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-16-2020","4","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-16-2020","5","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-16-2020","6","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-16-2020","7","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-16-2020","8","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-16-2020","9","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-16-2020","10","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-16-2020","11","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-16-2020","12","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-16-2020","13","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-16-2020","14","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-16-2020","15","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-16-2020","16","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-16-2020","17","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-16-2020","18","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-16-2020","19","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-16-2020","20","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-16-2020","21","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-16-2020","22","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-16-2020","23","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-17-2020","0","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-17-2020","1","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-17-2020","2","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-17-2020","3","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-17-2020","4","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-17-2020","5","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-17-2020","6","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-17-2020","7","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-17-2020","8","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-17-2020","9","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-17-2020","10","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-17-2020","11","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-17-2020","12","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-17-2020","13","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-17-2020","14","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-17-2020","15","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-17-2020","16","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-17-2020","17","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-17-2020","18","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-17-2020","19","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-17-2020","20","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-17-2020","21","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-17-2020","22","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-17-2020","23","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-18-2020","0","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-18-2020","1","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-18-2020","2","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-18-2020","3","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-18-2020","4","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-18-2020","5","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-18-2020","6","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-18-2020","7","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-18-2020","8","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-18-2020","9","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-18-2020","10","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-18-2020","11","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-18-2020","12","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-18-2020","13","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-18-2020","14","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-18-2020","15","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-18-2020","16","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-18-2020","17","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-18-2020","18","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-18-2020","19","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-18-2020","20","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-18-2020","21","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-18-2020","22","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-18-2020","23","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-19-2020","0","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-19-2020","1","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-19-2020","2","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-19-2020","3","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-19-2020","4","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-19-2020","5","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-19-2020","6","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-19-2020","7","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-19-2020","8","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-19-2020","9","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-19-2020","10","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-19-2020","11","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-19-2020","12","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-19-2020","13","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-19-2020","14","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-19-2020","15","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-19-2020","16","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-19-2020","17","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-19-2020","18","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-19-2020","19","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-19-2020","20","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-19-2020","21","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-19-2020","22","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-19-2020","23","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-20-2020","0","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-20-2020","1","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-20-2020","2","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-20-2020","3","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-20-2020","4","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-20-2020","5","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-20-2020","6","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-20-2020","7","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-20-2020","8","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-20-2020","9","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-20-2020","10","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-20-2020","11","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-20-2020","12","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-20-2020","13","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-20-2020","14","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-20-2020","15","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-20-2020","16","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-20-2020","17","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-20-2020","18","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-20-2020","19","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-20-2020","20","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-20-2020","21","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-20-2020","22","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-20-2020","23","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-21-2020","0","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-21-2020","1","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-21-2020","2","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-21-2020","3","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-21-2020","4","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-21-2020","5","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-21-2020","6","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-21-2020","7","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-21-2020","8","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-21-2020","9","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-21-2020","10","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-21-2020","11","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-21-2020","12","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-21-2020","13","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-21-2020","14","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-21-2020","15","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-21-2020","16","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-21-2020","17","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-21-2020","18","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-21-2020","19","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-21-2020","20","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-21-2020","21","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-21-2020","22","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-21-2020","23","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-22-2020","0","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-22-2020","1","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-22-2020","2","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-22-2020","3","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-22-2020","4","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-22-2020","5","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-22-2020","6","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-22-2020","7","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-22-2020","8","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-22-2020","9","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-22-2020","10","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-22-2020","11","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-22-2020","12","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-22-2020","13","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-22-2020","14","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-22-2020","15","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-22-2020","16","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-22-2020","17","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-22-2020","18","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-22-2020","19","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-22-2020","20","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-22-2020","21","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-22-2020","22","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-22-2020","23","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-23-2020","0","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-23-2020","1","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-23-2020","2","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-23-2020","3","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-23-2020","4","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-23-2020","5","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-23-2020","6","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-23-2020","7","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-23-2020","8","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-23-2020","9","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-23-2020","10","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-23-2020","11","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-23-2020","12","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-23-2020","13","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-23-2020","14","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-23-2020","15","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-23-2020","16","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-23-2020","17","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-23-2020","18","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-23-2020","19","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-23-2020","20","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-23-2020","21","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-23-2020","22","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-23-2020","23","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-24-2020","0","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-24-2020","1","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-24-2020","2","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-24-2020","3","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-24-2020","4","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-24-2020","5","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-24-2020","6","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-24-2020","7","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-24-2020","8","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-24-2020","9","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-24-2020","10","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-24-2020","11","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-24-2020","12","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-24-2020","13","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-24-2020","14","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-24-2020","15","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-24-2020","16","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-24-2020","17","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-24-2020","18","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-24-2020","19","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-24-2020","20","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-24-2020","21","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-24-2020","22","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-24-2020","23","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-25-2020","0","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-25-2020","1","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-25-2020","2","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-25-2020","3","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-25-2020","4","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-25-2020","5","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-25-2020","6","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-25-2020","7","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-25-2020","8","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-25-2020","9","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-25-2020","10","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-25-2020","11","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-25-2020","12","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-25-2020","13","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-25-2020","14","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-25-2020","15","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-25-2020","16","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-25-2020","17","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-25-2020","18","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-25-2020","19","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-25-2020","20","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-25-2020","21","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-25-2020","22","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-25-2020","23","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-26-2020","0","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-26-2020","1","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-26-2020","2","0","","","","","","","","","","","","","","","","479","1593"
"NM","Reeves Generating Station","2450","1","10-26-2020","3","0","","","","","","","","","","","","","","","","479","1593"
