"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"WA","Grays Harbor Energy Center","7999","1","10-10-2020","12","1","244","","1.329","Measured",".001","Calculated",".006","Measured","10.152","Calculated","100.6","Measured",".059","Calculated","1692","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-10-2020","13","1","243","","1.328","Measured",".001","Calculated",".006","Measured","10.146","Calculated","100.5","Measured",".059","Calculated","1691","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-10-2020","14","1","243","","1.327","Measured",".001","Calculated",".006","Measured","10.14","Calculated","100.4","Measured",".059","Calculated","1690","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-10-2020","15","1","243","","1.327","Measured",".001","Calculated",".006","Measured","10.141","Calculated","100.4","Measured",".059","Calculated","1690.2","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-10-2020","16","1","243","","1.328","Measured",".001","Calculated",".006","Measured","10.145","Calculated","100.5","Measured",".059","Calculated","1690.8","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-10-2020","17","1","244","","1.327","Measured",".001","Calculated",".006","Measured","10.139","Calculated","100.4","Measured",".059","Calculated","1689.8","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-10-2020","18","1","244","","1.326","Measured",".001","Calculated",".006","Measured","10.132","Calculated","100.4","Measured",".059","Calculated","1688.7","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-10-2020","19","1","244","","1.325","Measured",".001","Calculated",".006","Measured","10.12","Calculated","100.2","Measured",".059","Calculated","1686.7","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-10-2020","20","1","244","","1.323","Measured",".001","Calculated",".006","Measured","10.106","Calculated","100.1","Measured",".059","Calculated","1684.3","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-10-2020","21","1","244","","1.322","Measured",".001","Calculated",".006","Measured","10.097","Calculated","100","Measured",".059","Calculated","1682.9","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-10-2020","22","1","242","","1.318","Measured",".001","Calculated",".006","Measured","10.072","Calculated","99.8","Measured",".059","Calculated","1678.6","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-10-2020","23","1","220","","1.206","Measured",".001","Calculated",".006","Measured","9.212","Calculated","91.2","Measured",".059","Calculated","1535.3","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-11-2020","0","1","219","","1.201","Measured",".001","Calculated",".006","Measured","9.179","Calculated","90.9","Measured",".059","Calculated","1529.8","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-11-2020","1","1","219","","1.202","Measured",".001","Calculated",".006","Measured","9.184","Calculated","91","Measured",".059","Calculated","1530.6","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-11-2020","2","1","219","","1.202","Measured",".001","Calculated",".006","Measured","9.183","Calculated","91","Measured",".059","Calculated","1530.5","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-11-2020","3","1","219","","1.202","Measured",".001","Calculated",".006","Measured","9.186","Calculated","91","Measured",".059","Calculated","1531","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-11-2020","4","1","219","","1.206","Measured",".001","Calculated",".006","Measured","9.211","Calculated","91.2","Measured",".059","Calculated","1535.1","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-11-2020","5","1","242","","1.318","Measured",".001","Calculated",".006","Measured","10.072","Calculated","99.8","Measured",".059","Calculated","1678.7","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-11-2020","6","1","243","","1.324","Measured",".001","Calculated",".007","Measured","11.799","Calculated","100.2","Measured",".059","Calculated","1685.5","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-11-2020","7","1","243","","1.323","Measured",".001","Calculated",".006","Measured","10.111","Calculated","100.1","Measured",".059","Calculated","1685.1","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-11-2020","8","1","244","","1.323","Measured",".001","Calculated",".006","Measured","10.105","Calculated","100.1","Measured",".059","Calculated","1684.1","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-11-2020","9","1","244","","1.323","Measured",".001","Calculated",".006","Measured","10.111","Calculated","100.1","Measured",".059","Calculated","1685.1","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-11-2020","10","1","248","","1.352","Measured",".001","Calculated",".006","Measured","10.333","Calculated","102.3","Measured",".059","Calculated","1722.2","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-11-2020","11","1","253","","1.377","Measured",".001","Calculated",".006","Measured","10.521","Calculated","104.2","Measured",".059","Calculated","1753.5","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-11-2020","12","1","244","","1.332","Measured",".001","Calculated",".006","Measured","10.179","Calculated","100.8","Measured",".059","Calculated","1696.5","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-11-2020","13","1","244","","1.329","Measured",".001","Calculated",".006","Measured","10.156","Calculated","100.6","Measured",".059","Calculated","1692.6","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-11-2020","14","1","244","","1.33","Measured",".001","Calculated",".006","Measured","10.164","Calculated","100.7","Measured",".059","Calculated","1694","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-11-2020","15","1","244","","1.329","Measured",".001","Calculated",".006","Measured","10.153","Calculated","100.6","Measured",".059","Calculated","1692.2","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-11-2020","16","1","244","","1.327","Measured",".001","Calculated",".006","Measured","10.139","Calculated","100.4","Measured",".059","Calculated","1689.8","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-11-2020","17","1","244","","1.326","Measured",".001","Calculated",".006","Measured","10.132","Calculated","100.4","Measured",".059","Calculated","1688.6","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-11-2020","18","1","244","","1.324","Measured",".001","Calculated",".006","Measured","10.119","Calculated","100.2","Measured",".059","Calculated","1686.5","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-11-2020","19","1","243","","1.325","Measured",".001","Calculated",".006","Measured","10.121","Calculated","100.2","Measured",".059","Calculated","1686.8","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-11-2020","20","1","243","","1.32","Measured",".001","Calculated",".006","Measured","10.088","Calculated","99.9","Measured",".059","Calculated","1681.3","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-11-2020","21","1","220","","1.204","Measured",".001","Calculated",".006","Measured","9.202","Calculated","91.1","Measured",".059","Calculated","1533.6","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-11-2020","22","1","219","","1.2","Measured",".001","Calculated",".006","Measured","9.172","Calculated","90.8","Measured",".059","Calculated","1528.6","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-11-2020","23","1","219","","1.2","Measured",".001","Calculated",".006","Measured","9.167","Calculated","90.8","Measured",".059","Calculated","1527.9","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-12-2020","0","1","219","","1.199","Measured",".001","Calculated",".006","Measured","9.163","Calculated","90.8","Measured",".059","Calculated","1527.1","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-12-2020","1","1","219","","1.199","Measured",".001","Calculated",".006","Measured","9.164","Calculated","90.8","Measured",".059","Calculated","1527.3","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-12-2020","2","1","218","","1.199","Measured",".001","Calculated",".006","Measured","9.161","Calculated","90.7","Measured",".059","Calculated","1526.9","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-12-2020","3","1","218","","1.2","Measured",".001","Calculated",".006","Measured","9.166","Calculated","90.8","Measured",".059","Calculated","1527.7","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-12-2020","4","1","219","","1.205","Measured",".001","Calculated",".006","Measured","9.205","Calculated","91.2","Measured",".059","Calculated","1534.1","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-12-2020","5","1","242","","1.317","Measured",".001","Calculated",".006","Measured","10.063","Calculated","99.7","Measured",".059","Calculated","1677.1","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-12-2020","6","1","244","","1.324","Measured",".001","Calculated",".006","Measured","10.112","Calculated","100.2","Measured",".059","Calculated","1685.4","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-12-2020","7","1","244","","1.322","Measured",".001","Calculated",".006","Measured","10.102","Calculated","100.1","Measured",".059","Calculated","1683.6","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-12-2020","8","1","244","","1.32","Measured",".001","Calculated",".006","Measured","10.084","Calculated","99.9","Measured",".059","Calculated","1680.6","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-12-2020","9","1","243","","1.317","Measured",".001","Calculated",".006","Measured","10.065","Calculated","99.7","Measured",".059","Calculated","1677.5","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-12-2020","10","1","243","","1.315","Measured",".001","Calculated",".006","Measured","10.046","Calculated","99.5","Measured",".059","Calculated","1674.3","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-12-2020","11","1","244","","1.316","Measured",".001","Calculated",".006","Measured","10.051","Calculated","99.5","Measured",".059","Calculated","1675.1","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-12-2020","12","1","244","","1.318","Measured",".001","Calculated",".006","Measured","10.069","Calculated","99.7","Measured",".059","Calculated","1678.2","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-12-2020","13","1","244","","1.319","Measured",".001","Calculated",".006","Measured","10.079","Calculated","99.8","Measured",".059","Calculated","1679.8","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-12-2020","14","1","243","","1.318","Measured",".001","Calculated",".006","Measured","10.067","Calculated","99.7","Measured",".059","Calculated","1677.9","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-12-2020","15","1","243","","1.316","Measured",".001","Calculated",".006","Measured","10.057","Calculated","99.6","Measured",".059","Calculated","1676.2","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-12-2020","16","1","243","","1.316","Measured",".001","Calculated",".006","Measured","10.052","Calculated","99.6","Measured",".059","Calculated","1675.3","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-12-2020","17","1","243","","1.316","Measured",".001","Calculated",".006","Measured","10.058","Calculated","99.6","Measured",".059","Calculated","1676.3","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-12-2020","18","1","244","","1.316","Measured",".001","Calculated",".006","Measured","10.055","Calculated","99.6","Measured",".059","Calculated","1675.8","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-12-2020","19","1","244","","1.317","Measured",".001","Calculated",".006","Measured","10.059","Calculated","99.6","Measured",".059","Calculated","1676.5","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-12-2020","20","1","243","","1.312","Measured",".001","Calculated",".006","Measured","10.027","Calculated","99.3","Measured",".059","Calculated","1671.2","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-12-2020","21","1","220","","1.2","Measured",".001","Calculated",".006","Measured","9.168","Calculated","90.8","Measured",".059","Calculated","1528","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-12-2020","22","1","219","","1.2","Measured",".001","Calculated",".006","Measured","9.166","Calculated","90.8","Measured",".059","Calculated","1527.6","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-12-2020","23","1","242","","1.315","Measured",".001","Calculated",".006","Measured","10.049","Calculated","99.5","Measured",".059","Calculated","1674.9","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-13-2020","0","1","244","","1.322","Measured",".001","Calculated",".006","Measured","10.102","Calculated","100.1","Measured",".059","Calculated","1683.7","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-13-2020","1","1","244","","1.324","Measured",".001","Calculated",".006","Measured","10.118","Calculated","100.2","Measured",".059","Calculated","1686.4","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-13-2020","2","1","244","","1.326","Measured",".001","Calculated",".006","Measured","10.128","Calculated","100.3","Measured",".059","Calculated","1688","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-13-2020","3","1","244","","1.325","Measured",".001","Calculated",".006","Measured","10.126","Calculated","100.3","Measured",".059","Calculated","1687.7","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-13-2020","4","1","244","","1.342","Measured",".001","Calculated",".007","Measured","11.965","Calculated","101.6","Measured",".059","Calculated","1709.3","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-13-2020","5","1","282","","1.623","Measured",".001","Calculated",".006","Measured","12.404","Calculated","122.9","Measured",".059","Calculated","2067.3","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-13-2020","6","1","295","","1.701","Measured",".001","Calculated",".006","Measured","12.998","Calculated","128.7","Measured",".059","Calculated","2166.4","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-13-2020","7","1","272","","1.527","Measured",".001","Calculated",".006","Measured","11.669","Calculated","115.6","Measured",".059","Calculated","1944.9","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-13-2020","8","1","295","","1.716","Measured",".001","Calculated",".006","Measured","13.107","Calculated","129.8","Measured",".059","Calculated","2184.5","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-13-2020","9","1","294","","1.674","Measured",".001","Calculated",".006","Measured","12.793","Calculated","126.7","Measured",".059","Calculated","2132.2","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-13-2020","10","1","277","","1.543","Measured",".001","Calculated",".006","Measured","11.788","Calculated","116.8","Measured",".059","Calculated","1964.6","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-13-2020","11","1","286","","1.61","Measured",".001","Calculated",".006","Measured","12.303","Calculated","121.9","Measured",".059","Calculated","2050.5","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-13-2020","12","1","286","","1.606","Measured",".001","Calculated",".006","Measured","12.269","Calculated","121.5","Measured",".059","Calculated","2044.8","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-13-2020","13","1","285","","1.595","Measured",".001","Calculated",".006","Measured","12.188","Calculated","120.7","Measured",".059","Calculated","2031.3","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-13-2020","14","1","245","","1.321","Measured",".001","Calculated",".006","Measured","10.09","Calculated","99.9","Measured",".059","Calculated","1681.6","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-13-2020","15","1","243","","1.32","Measured",".001","Calculated",".006","Measured","10.085","Calculated","99.9","Measured",".059","Calculated","1680.9","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-13-2020","16","1","243","","1.322","Measured",".001","Calculated",".006","Measured","10.099","Calculated","100","Measured",".059","Calculated","1683.2","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-13-2020","17","1","243","","1.322","Measured",".001","Calculated",".006","Measured","10.099","Calculated","100","Measured",".059","Calculated","1683.1","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-13-2020","18","1","244","","1.323","Measured",".001","Calculated",".006","Measured","10.106","Calculated","100.1","Measured",".059","Calculated","1684.4","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-13-2020","19","1","244","","1.322","Measured",".001","Calculated",".006","Measured","10.1","Calculated","100","Measured",".059","Calculated","1683.3","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-13-2020","20","1","244","","1.321","Measured",".001","Calculated",".006","Measured","10.094","Calculated","100","Measured",".059","Calculated","1682.3","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-13-2020","21","1","244","","1.321","Measured",".001","Calculated",".006","Measured","10.09","Calculated","99.9","Measured",".059","Calculated","1681.6","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-13-2020","22","1","244","","1.32","Measured",".001","Calculated",".006","Measured","10.088","Calculated","99.9","Measured",".059","Calculated","1681.3","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-13-2020","23","1","244","","1.32","Measured",".001","Calculated",".006","Measured","10.083","Calculated","99.9","Measured",".059","Calculated","1680.5","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-14-2020","0","1","244","","1.319","Measured",".001","Calculated",".006","Measured","10.076","Calculated","99.8","Measured",".059","Calculated","1679.4","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-14-2020","1","1","244","","1.318","Measured",".001","Calculated",".006","Measured","10.072","Calculated","99.8","Measured",".059","Calculated","1678.6","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-14-2020","2","1","244","","1.318","Measured",".001","Calculated",".006","Measured","10.072","Calculated","99.8","Measured",".059","Calculated","1678.7","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-14-2020","3","1","244","","1.319","Measured",".001","Calculated",".006","Measured","10.075","Calculated","99.8","Measured",".059","Calculated","1679.2","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-14-2020","4","1","244","","1.318","Measured",".001","Calculated",".006","Measured","10.072","Calculated","99.8","Measured",".059","Calculated","1678.6","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-14-2020","5","1","244","","1.317","Measured",".001","Calculated",".006","Measured","10.059","Calculated","99.6","Measured",".059","Calculated","1676.5","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-14-2020","6","1","244","","1.319","Measured",".001","Calculated",".007","Measured","11.759","Calculated","99.8","Measured",".059","Calculated","1679.9","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-14-2020","7","1","244","","1.322","Measured",".001","Calculated",".006","Measured","10.1","Calculated","100","Measured",".059","Calculated","1683.3","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-14-2020","8","1","243","","1.323","Measured",".001","Calculated",".006","Measured","10.109","Calculated","100.1","Measured",".059","Calculated","1684.8","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-14-2020","9","1","243","","1.32","Measured",".001","Calculated",".006","Measured","10.085","Calculated","99.9","Measured",".059","Calculated","1680.9","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-14-2020","10","1","243","","1.316","Measured",".001","Calculated",".006","Measured","10.054","Calculated","99.6","Measured",".059","Calculated","1675.7","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-14-2020","11","1","244","","1.314","Measured",".001","Calculated",".006","Measured","10.04","Calculated","99.4","Measured",".059","Calculated","1673.3","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-14-2020","12","1","244","","1.313","Measured",".001","Calculated",".006","Measured","10.035","Calculated","99.4","Measured",".059","Calculated","1672.5","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-14-2020","13","1","244","","1.314","Measured",".001","Calculated",".006","Measured","10.036","Calculated","99.4","Measured",".059","Calculated","1672.7","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-14-2020","14","1","244","","1.313","Measured",".001","Calculated",".006","Measured","10.033","Calculated","99.4","Measured",".059","Calculated","1672.1","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-14-2020","15","1","244","","1.329","Measured",".001","Calculated",".006","Measured","10.15","Calculated","100.5","Measured",".059","Calculated","1691.7","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-14-2020","16","1","267","","1.494","Measured",".001","Calculated",".006","Measured","11.415","Calculated","113.1","Measured",".059","Calculated","1902.5","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-14-2020","17","1","267","","1.45","Measured",".001","Calculated",".007","Measured","12.926","Calculated","109.7","Measured",".059","Calculated","1846.6","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-14-2020","18","1","265","","1.432","Measured",".001","Calculated",".006","Measured","10.943","Calculated","108.4","Measured",".059","Calculated","1823.8","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-14-2020","19","1","245","","1.319","Measured",".001","Calculated",".006","Measured","10.079","Calculated","99.8","Measured",".059","Calculated","1679.9","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-14-2020","20","1","243","","1.315","Measured",".001","Calculated",".006","Measured","10.047","Calculated","99.5","Measured",".059","Calculated","1674.5","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-14-2020","21","1","244","","1.316","Measured",".001","Calculated",".006","Measured","10.052","Calculated","99.6","Measured",".059","Calculated","1675.3","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-14-2020","22","1","244","","1.316","Measured",".001","Calculated",".006","Measured","10.052","Calculated","99.6","Measured",".059","Calculated","1675.3","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-14-2020","23","1","244","","1.316","Measured",".001","Calculated",".006","Measured","10.057","Calculated","99.6","Measured",".059","Calculated","1676.2","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-15-2020","0","1","244","","1.317","Measured",".001","Calculated",".006","Measured","10.062","Calculated","99.7","Measured",".059","Calculated","1677","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-15-2020","1","1","244","","1.319","Measured",".001","Calculated",".006","Measured","10.075","Calculated","99.8","Measured",".059","Calculated","1679.2","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-15-2020","2","1","244","","1.32","Measured",".001","Calculated",".006","Measured","10.089","Calculated","99.9","Measured",".059","Calculated","1681.5","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-15-2020","3","1","244","","1.322","Measured",".001","Calculated",".006","Measured","10.097","Calculated","100","Measured",".059","Calculated","1682.8","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-15-2020","4","1","243","","1.322","Measured",".001","Calculated",".006","Measured","10.097","Calculated","100","Measured",".059","Calculated","1682.9","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-15-2020","5","1","243","","1.322","Measured",".001","Calculated",".006","Measured","10.1","Calculated","100","Measured",".059","Calculated","1683.4","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-15-2020","6","1","243","","1.322","Measured",".001","Calculated",".007","Measured","11.782","Calculated","100","Measured",".059","Calculated","1683.2","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-15-2020","7","1","243","","1.322","Measured",".001","Calculated",".006","Measured","10.102","Calculated","100.1","Measured",".059","Calculated","1683.7","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-15-2020","8","1","244","","1.322","Measured",".001","Calculated",".006","Measured","10.1","Calculated","100","Measured",".059","Calculated","1683.3","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-15-2020","9","1","244","","1.321","Measured",".001","Calculated",".006","Measured","10.094","Calculated","100","Measured",".059","Calculated","1682.3","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-15-2020","10","1","244","","1.32","Measured",".001","Calculated",".006","Measured","10.082","Calculated","99.9","Measured",".059","Calculated","1680.4","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-15-2020","11","1","243","","1.319","Measured",".001","Calculated",".006","Measured","10.076","Calculated","99.8","Measured",".059","Calculated","1679.3","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-15-2020","12","1","244","","1.318","Measured",".001","Calculated",".006","Measured","10.069","Calculated","99.7","Measured",".059","Calculated","1678.1","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-15-2020","13","1","244","","1.317","Measured",".001","Calculated",".006","Measured","10.063","Calculated","99.7","Measured",".059","Calculated","1677.1","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-15-2020","14","1","245","","1.321","Measured",".001","Calculated",".006","Measured","10.091","Calculated","99.9","Measured",".059","Calculated","1681.8","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-15-2020","15","1","268","","1.482","Measured",".001","Calculated",".007","Measured","13.208","Calculated","112.1","Measured",".059","Calculated","1886.8","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-15-2020","16","1","291","","1.639","Measured",".001","Calculated",".006","Measured","12.519","Calculated","124","Measured",".059","Calculated","2086.5","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-15-2020","17","1","296","","1.668","Measured",".001","Calculated",".006","Measured","12.743","Calculated","126.2","Measured",".059","Calculated","2123.9","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-15-2020","18","1","296","","1.656","Measured",".001","Calculated",".006","Measured","12.656","Calculated","125.4","Measured",".059","Calculated","2109.3","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-15-2020","19","1","293","","1.631","Measured",".001","Calculated",".006","Measured","12.464","Calculated","123.5","Measured",".059","Calculated","2077.3","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-15-2020","20","1","247","","1.323","Measured",".001","Calculated",".006","Measured","10.109","Calculated","100.1","Measured",".059","Calculated","1684.8","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-15-2020","21","1","243","","1.32","Measured",".001","Calculated",".006","Measured","10.082","Calculated","99.9","Measured",".059","Calculated","1680.3","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-15-2020","22","1","243","","1.317","Measured",".001","Calculated",".006","Measured","10.063","Calculated","99.7","Measured",".059","Calculated","1677.2","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-15-2020","23","1","233","","1.261","Measured",".001","Calculated",".006","Measured","9.635","Calculated","95.4","Measured",".059","Calculated","1605.8","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-16-2020","0","1","243","","1.316","Measured",".001","Calculated",".006","Measured","10.054","Calculated","99.6","Measured",".059","Calculated","1675.7","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-16-2020","1","1","244","","1.318","Measured",".001","Calculated",".006","Measured","10.072","Calculated","99.8","Measured",".059","Calculated","1678.7","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-16-2020","2","1","244","","1.319","Measured",".001","Calculated",".006","Measured","10.076","Calculated","99.8","Measured",".059","Calculated","1679.4","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-16-2020","3","1","244","","1.318","Measured",".001","Calculated",".006","Measured","10.072","Calculated","99.8","Measured",".059","Calculated","1678.7","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-16-2020","4","1","243","","1.315","Measured",".001","Calculated",".006","Measured","10.049","Calculated","99.5","Measured",".059","Calculated","1674.9","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-16-2020","5","1","232","","1.256","Measured",".001","Calculated",".006","Measured","9.599","Calculated","95.1","Measured",".059","Calculated","1599.9","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-16-2020","6","1","231","","1.255","Measured",".001","Calculated",".007","Measured","11.183","Calculated","94.9","Measured",".059","Calculated","1597.6","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-16-2020","7","1","231","","1.254","Measured",".001","Calculated",".006","Measured","9.583","Calculated","94.9","Measured",".059","Calculated","1597.2","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-16-2020","8","1","231","","1.254","Measured",".001","Calculated",".006","Measured","9.584","Calculated","94.9","Measured",".059","Calculated","1597.3","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-16-2020","9","1","231","","1.254","Measured",".001","Calculated",".006","Measured","9.583","Calculated","94.9","Measured",".059","Calculated","1597.2","8174","89846"
"WA","Grays Harbor Energy Center","7999","1","10-16-2020","10","1","231","","1.254","Measured",".001","Calculated",".006","Measured","9.584","Calculated","94.9","Measured",".059","Calculated","1597.3","8174","89846"
