"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"WY","Dave Johnston","4158","BW41","11-03-2020","1","1","59","","262.8","Measured",".416","Calculated",".294","Measured","185.72","Calculated","66.3","Measured",".105","Calculated","631.7","764","2633"
"WY","Dave Johnston","4158","BW41","11-03-2020","2","1","59","","265.6","Measured",".42","Calculated",".294","Measured","185.72","Calculated","66.3","Measured",".105","Calculated","631.7","764","2633"
"WY","Dave Johnston","4158","BW41","11-03-2020","3","1","58","","266.6","Measured",".427","Calculated",".29","Measured","180.902","Calculated","65.4","Measured",".105","Calculated","623.8","764","2633"
"WY","Dave Johnston","4158","BW41","11-03-2020","4","1","57","","262.8","Measured",".429","Calculated",".291","Measured","178.296","Calculated","64.3","Measured",".105","Calculated","612.7","764","2633"
"WY","Dave Johnston","4158","BW41","11-03-2020","5","1","56","","275.5","Measured",".46","Calculated",".311","Measured","186.227","Calculated","62.8","Measured",".105","Calculated","598.8","764","2633"
"WY","Dave Johnston","4158","BW41","11-03-2020","6","1","55","","259.4","Measured",".442","Calculated",".334","Measured","196.125","Calculated","61.6","Measured",".105","Calculated","587.2","764","2633"
"WY","Dave Johnston","4158","BW41","11-03-2020","7","1","55","","265.5","Measured",".451","Calculated",".333","Measured","196.204","Calculated","61.8","Measured",".105","Calculated","589.2","764","2633"
"WY","Dave Johnston","4158","BW41","11-03-2020","8","1","55","","285.7","Measured",".489","Calculated",".33","Measured","192.819","Calculated","61.3","Measured",".105","Calculated","584.3","764","2633"
"WY","Dave Johnston","4158","BW41","11-03-2020","9","1","55","","290.6","Measured",".493","Calculated",".32","Measured","188.8","Calculated","61.9","Measured",".105","Calculated","590","764","2633"
"WY","Dave Johnston","4158","BW41","11-03-2020","10","1","55","","263.3","Measured",".447","Calculated",".316","Measured","185.966","Calculated","61.7","Measured",".105","Calculated","588.5","764","2633"
"WY","Dave Johnston","4158","BW41","11-03-2020","11","1","55","","251.6","Measured",".431","Calculated",".331","Measured","193.072","Calculated","61.2","Measured",".105","Calculated","583.3","764","2633"
"WY","Dave Johnston","4158","BW41","11-03-2020","12","1","54","","250.4","Measured",".427","Calculated",".344","Measured","201.687","Calculated","61.5","Measured",".105","Calculated","586.3","764","2633"
"WY","Dave Johnston","4158","BW41","11-03-2020","13","1","54","","251.8","Measured",".431","Calculated",".333","Measured","194.738","Calculated","61.3","Measured",".105","Calculated","584.8","764","2633"
"WY","Dave Johnston","4158","BW41","11-03-2020","14","1","55","","253.5","Measured",".433","Calculated",".325","Measured","190.125","Calculated","61.4","Measured",".105","Calculated","585","764","2633"
"WY","Dave Johnston","4158","BW41","11-03-2020","15","1","55","","255.5","Measured",".436","Calculated",".315","Measured","184.401","Calculated","61.4","Measured",".105","Calculated","585.4","764","2633"
"WY","Dave Johnston","4158","BW41","11-03-2020","16","1","55","","257","Measured",".439","Calculated",".324","Measured","189.54","Calculated","61.4","Measured",".105","Calculated","585","764","2633"
"WY","Dave Johnston","4158","BW41","11-03-2020","17","1","54","","253.7","Measured",".433","Calculated",".336","Measured","196.862","Calculated","61.5","Measured",".105","Calculated","585.9","764","2633"
"WY","Dave Johnston","4158","BW41","11-03-2020","18","1","54","","254.3","Measured",".435","Calculated",".322","Measured","188.37","Calculated","61.4","Measured",".105","Calculated","585","764","2633"
"WY","Dave Johnston","4158","BW41","11-03-2020","19","1","55","","252.8","Measured",".428","Calculated",".311","Measured","183.521","Calculated","61.9","Measured",".105","Calculated","590.1","764","2633"
"WY","Dave Johnston","4158","BW41","11-03-2020","20","1","55","","256","Measured",".433","Calculated",".305","Measured","180.438","Calculated","62","Measured",".105","Calculated","591.6","764","2633"
"WY","Dave Johnston","4158","BW41","11-03-2020","21","1","55","","264.6","Measured",".447","Calculated",".299","Measured","177.008","Calculated","62.1","Measured",".105","Calculated","592","764","2633"
"WY","Dave Johnston","4158","BW41","11-03-2020","22","1","55","","286","Measured",".485","Calculated",".304","Measured","179.086","Calculated","61.8","Measured",".105","Calculated","589.1","764","2633"
"WY","Dave Johnston","4158","BW41","11-03-2020","23","1","55","","301.9","Measured",".522","Calculated",".359","Measured","207.717","Calculated","60.7","Measured",".105","Calculated","578.6","764","2633"
"WY","Dave Johnston","4158","BW41","11-04-2020","0","1","54","","325.1","Measured",".555","Calculated",".348","Measured","203.858","Calculated","61.4","Measured",".105","Calculated","585.8","764","2633"
"WY","Dave Johnston","4158","BW41","11-04-2020","1","1","54","","338.9","Measured",".573","Calculated",".332","Measured","196.378","Calculated","62","Measured",".105","Calculated","591.5","764","2633"
"WY","Dave Johnston","4158","BW41","11-04-2020","2","1","55","","348.3","Measured",".587","Calculated",".325","Measured","192.79","Calculated","62.2","Measured",".105","Calculated","593.2","764","2633"
"WY","Dave Johnston","4158","BW41","11-04-2020","3","1","55","","348.7","Measured",".591","Calculated",".336","Measured","198.341","Calculated","61.9","Measured",".105","Calculated","590.3","764","2633"
"WY","Dave Johnston","4158","BW41","11-04-2020","4","1","55","","343.3","Measured",".587","Calculated",".372","Measured","217.694","Calculated","61.4","Measured",".105","Calculated","585.2","764","2633"
"WY","Dave Johnston","4158","BW41","11-04-2020","5","1","55","","344.8","Measured",".584","Calculated",".355","Measured","209.628","Calculated","61.9","Measured",".105","Calculated","590.5","764","2633"
"WY","Dave Johnston","4158","BW41","11-04-2020","6","1","55","","339.5","Measured",".574","Calculated",".344","Measured","203.304","Calculated","62","Measured",".105","Calculated","591","764","2633"
"WY","Dave Johnston","4158","BW41","11-04-2020","7","1","55","","333.9","Measured",".563","Calculated",".337","Measured","199.706","Calculated","62.2","Measured",".105","Calculated","592.6","764","2633"
"WY","Dave Johnston","4158","BW41","11-04-2020","8","1","55","","320.2","Measured",".538","Calculated",".326","Measured","194.068","Calculated","62.4","Measured",".105","Calculated","595.3","764","2633"
"WY","Dave Johnston","4158","BW41","11-04-2020","9","1","56","","304.3","Measured",".515","Calculated",".32","Measured","189.12","Calculated","62","Measured",".105","Calculated","591","764","2633"
"WY","Dave Johnston","4158","BW41","11-04-2020","10","1","55","","292.4","Measured",".503","Calculated",".361","Measured","210.03","Calculated","61","Measured",".105","Calculated","581.8","764","2633"
"WY","Dave Johnston","4158","BW41","11-04-2020","11","1","54","","335.2","Measured",".571","Calculated",".337","Measured","197.886","Calculated","61.6","Measured",".105","Calculated","587.2","764","2633"
"WY","Dave Johnston","4158","BW41","11-04-2020","12","1","54","","353.8","Measured",".597","Calculated",".321","Measured","190.353","Calculated","62.2","Measured",".105","Calculated","593","764","2633"
"WY","Dave Johnston","4158","BW41","11-04-2020","13","1","55","","364.7","Measured",".618","Calculated",".318","Measured","187.684","Calculated","61.9","Measured",".105","Calculated","590.2","764","2633"
"WY","Dave Johnston","4158","BW41","11-04-2020","14","1","55","","369.5","Measured",".622","Calculated",".308","Measured","183.106","Calculated","62.3","Measured",".105","Calculated","594.5","764","2633"
"WY","Dave Johnston","4158","BW41","11-04-2020","15","1","55","","371.5","Measured",".622","Calculated",".292","Measured","174.47","Calculated","62.7","Measured",".105","Calculated","597.5","764","2633"
"WY","Dave Johnston","4158","BW41","11-04-2020","16","1","55","","385","Measured",".648","Calculated",".29","Measured","172.405","Calculated","62.3","Measured",".105","Calculated","594.5","764","2633"
"WY","Dave Johnston","4158","BW41","11-04-2020","17","1","55","","382.5","Measured",".661","Calculated",".311","Measured","179.914","Calculated","60.7","Measured",".105","Calculated","578.5","764","2633"
"WY","Dave Johnston","4158","BW41","11-04-2020","18","1","55","","381.1","Measured",".649","Calculated",".283","Measured","166.234","Calculated","61.6","Measured",".105","Calculated","587.4","764","2633"
"WY","Dave Johnston","4158","BW41","11-04-2020","19","1","55","","379.8","Measured",".637","Calculated",".283","Measured","168.668","Calculated","62.5","Measured",".105","Calculated","596","764","2633"
"WY","Dave Johnston","4158","BW41","11-04-2020","20","1","55","","376.5","Measured",".628","Calculated",".28","Measured","167.748","Calculated","62.8","Measured",".105","Calculated","599.1","764","2633"
"WY","Dave Johnston","4158","BW41","11-04-2020","21","1","55","","376.6","Measured",".636","Calculated",".293","Measured","173.397","Calculated","62.1","Measured",".105","Calculated","591.8","764","2633"
"WY","Dave Johnston","4158","BW41","11-04-2020","22","1","55","","403.7","Measured",".688","Calculated",".303","Measured","177.77","Calculated","61.5","Measured",".105","Calculated","586.7","764","2633"
"WY","Dave Johnston","4158","BW41","11-04-2020","23","1","54","","427.1","Measured",".717","Calculated",".291","Measured","173.32","Calculated","62.5","Measured",".105","Calculated","595.6","764","2633"
"WY","Dave Johnston","4158","BW41","11-05-2020","0","1","55","","432.8","Measured",".719","Calculated",".294","Measured","177.047","Calculated","63.2","Measured",".105","Calculated","602.2","764","2633"
"WY","Dave Johnston","4158","BW41","11-05-2020","1","1","55","","443.3","Measured",".739","Calculated",".299","Measured","179.4","Calculated","62.9","Measured",".105","Calculated","600","764","2633"
"WY","Dave Johnston","4158","BW41","11-05-2020","2","1","56","","446.3","Measured",".746","Calculated",".311","Measured","185.978","Calculated","62.7","Measured",".105","Calculated","598","764","2633"
"WY","Dave Johnston","4158","BW41","11-05-2020","3","1","55","","438.1","Measured",".734","Calculated",".311","Measured","185.605","Calculated","62.6","Measured",".105","Calculated","596.8","764","2633"
"WY","Dave Johnston","4158","BW41","11-05-2020","4","1","55","","442.5","Measured",".748","Calculated",".306","Measured","180.968","Calculated","62","Measured",".105","Calculated","591.4","764","2633"
"WY","Dave Johnston","4158","BW41","11-05-2020","5","1","55","","441.8","Measured",".744","Calculated",".304","Measured","180.485","Calculated","62.3","Measured",".105","Calculated","593.7","764","2633"
"WY","Dave Johnston","4158","BW41","11-05-2020","6","1","55","","443.7","Measured",".739","Calculated",".297","Measured","178.408","Calculated","63","Measured",".105","Calculated","600.7","764","2633"
"WY","Dave Johnston","4158","BW41","11-05-2020","7","1","55","","437.1","Measured",".724","Calculated",".29","Measured","175.102","Calculated","63.3","Measured",".105","Calculated","603.8","764","2633"
"WY","Dave Johnston","4158","BW41","11-05-2020","8","1","56","","406.8","Measured",".677","Calculated",".278","Measured","167.106","Calculated","63","Measured",".105","Calculated","601.1","764","2633"
"WY","Dave Johnston","4158","BW41","11-05-2020","9","1","56","","370.2","Measured",".63","Calculated",".277","Measured","162.765","Calculated","61.6","Measured",".105","Calculated","587.6","764","2633"
"WY","Dave Johnston","4158","BW41","11-05-2020","10","1","56","","350.1","Measured",".593","Calculated",".28","Measured","165.368","Calculated","61.9","Measured",".105","Calculated","590.6","764","2633"
"WY","Dave Johnston","4158","BW41","11-05-2020","11","1","55","","332.3","Measured",".562","Calculated",".282","Measured","166.775","Calculated","62","Measured",".105","Calculated","591.4","764","2633"
"WY","Dave Johnston","4158","BW41","11-05-2020","12","1","55","","334.6","Measured",".566","Calculated",".283","Measured","167.31","Calculated","62","Measured",".105","Calculated","591.2","764","2633"
"WY","Dave Johnston","4158","BW41","11-05-2020","13","1","55","","386.5","Measured",".653","Calculated",".287","Measured","169.761","Calculated","62","Measured",".105","Calculated","591.5","764","2633"
"WY","Dave Johnston","4158","BW41","11-05-2020","14","1","56","","414","Measured",".701","Calculated",".306","Measured","180.815","Calculated","62","Measured",".105","Calculated","590.9","764","2633"
"WY","Dave Johnston","4158","BW41","11-05-2020","15","1","55","","416.3","Measured",".717","Calculated",".318","Measured","184.663","Calculated","60.9","Measured",".105","Calculated","580.7","764","2633"
"WY","Dave Johnston","4158","BW41","11-05-2020","16","1","55","","415.2","Measured",".711","Calculated",".309","Measured","180.363","Calculated","61.2","Measured",".105","Calculated","583.7","764","2633"
"WY","Dave Johnston","4158","BW41","11-05-2020","17","1","55","","417.5","Measured",".715","Calculated",".305","Measured","178.212","Calculated","61.3","Measured",".105","Calculated","584.3","764","2633"
"WY","Dave Johnston","4158","BW41","11-05-2020","18","1","55","","421.3","Measured",".715","Calculated",".3","Measured","176.7","Calculated","61.8","Measured",".105","Calculated","589","764","2633"
"WY","Dave Johnston","4158","BW41","11-05-2020","19","1","55","","426","Measured",".731","Calculated",".317","Measured","184.684","Calculated","61.1","Measured",".105","Calculated","582.6","764","2633"
"WY","Dave Johnston","4158","BW41","11-05-2020","20","1","55","","424.1","Measured",".728","Calculated",".298","Measured","173.525","Calculated","61.1","Measured",".105","Calculated","582.3","764","2633"
"WY","Dave Johnston","4158","BW41","11-05-2020","21","1","55","","411.2","Measured",".706","Calculated",".299","Measured","174.108","Calculated","61.1","Measured",".105","Calculated","582.3","764","2633"
"WY","Dave Johnston","4158","BW41","11-05-2020","22","1","55","","410.9","Measured",".704","Calculated",".293","Measured","170.936","Calculated","61.2","Measured",".105","Calculated","583.4","764","2633"
"WY","Dave Johnston","4158","BW41","11-05-2020","23","1","55","","408.4","Measured",".708","Calculated",".303","Measured","174.892","Calculated","60.5","Measured",".105","Calculated","577.2","764","2633"
"WY","Dave Johnston","4158","BW41","11-06-2020","0","1","58","","435.9","Measured",".702","Calculated",".303","Measured","188.133","Calculated","65.1","Measured",".105","Calculated","620.9","764","2633"
"WY","Dave Johnston","4158","BW41","11-06-2020","1","1","71","","523.7","Measured",".681","Calculated",".308","Measured","236.944","Calculated","80.7","Measured",".105","Calculated","769.3","764","2633"
"WY","Dave Johnston","4158","BW41","11-06-2020","2","1","89","","591.1","Measured",".622","Calculated",".408","Measured","387.682","Calculated","99.7","Measured",".105","Calculated","950.2","764","2633"
"WY","Dave Johnston","4158","BW41","11-06-2020","3","1","89","","588.7","Measured",".626","Calculated",".396","Measured","372.359","Calculated","98.6","Measured",".105","Calculated","940.3","764","2633"
"WY","Dave Johnston","4158","BW41","11-06-2020","4","1","89","","595.2","Measured",".635","Calculated",".374","Measured","350.288","Calculated","98.2","Measured",".105","Calculated","936.6","764","2633"
"WY","Dave Johnston","4158","BW41","11-06-2020","5","1","89","","597.8","Measured",".636","Calculated",".37","Measured","347.615","Calculated","98.5","Measured",".105","Calculated","939.5","764","2633"
"WY","Dave Johnston","4158","BW41","11-06-2020","6","1","89","","600.6","Measured",".645","Calculated",".374","Measured","348.306","Calculated","97.7","Measured",".105","Calculated","931.3","764","2633"
"WY","Dave Johnston","4158","BW41","11-06-2020","7","1","89","","602.5","Measured",".648","Calculated",".331","Measured","307.598","Calculated","97.5","Measured",".105","Calculated","929.3","764","2633"
"WY","Dave Johnston","4158","BW41","11-06-2020","8","1","89","","597.9","Measured",".643","Calculated",".322","Measured","299.299","Calculated","97.5","Measured",".105","Calculated","929.5","764","2633"
"WY","Dave Johnston","4158","BW41","11-06-2020","9","1","89","","558.8","Measured",".603","Calculated",".317","Measured","293.859","Calculated","97.2","Measured",".105","Calculated","927","764","2633"
"WY","Dave Johnston","4158","BW41","11-06-2020","10","1","88","","506.9","Measured",".546","Calculated",".299","Measured","277.352","Calculated","97.3","Measured",".105","Calculated","927.6","764","2633"
"WY","Dave Johnston","4158","BW41","11-06-2020","11","1","88","","485.7","Measured",".527","Calculated",".296","Measured","272.675","Calculated","96.6","Measured",".105","Calculated","921.2","764","2633"
"WY","Dave Johnston","4158","BW41","11-06-2020","12","1","82","","435.1","Measured",".514","Calculated",".248","Measured","209.882","Calculated","88.8","Measured",".105","Calculated","846.3","764","2633"
"WY","Dave Johnston","4158","BW41","11-06-2020","13","1","67","","342.2","Measured",".504","Calculated",".22","Measured","149.424","Calculated","71.2","Measured",".105","Calculated","679.2","764","2633"
"WY","Dave Johnston","4158","BW41","11-06-2020","14","1","55","","300.3","Measured",".514","Calculated",".243","Measured","142.058","Calculated","61.3","Measured",".105","Calculated","584.6","764","2633"
"WY","Dave Johnston","4158","BW41","11-06-2020","15","1","54","","292.5","Measured",".507","Calculated",".263","Measured","151.856","Calculated","60.6","Measured",".105","Calculated","577.4","764","2633"
"WY","Dave Johnston","4158","BW41","11-06-2020","16","1","54","","294","Measured",".508","Calculated",".263","Measured","152.093","Calculated","60.7","Measured",".105","Calculated","578.3","764","2633"
"WY","Dave Johnston","4158","BW41","11-06-2020","17","1","54","","288.5","Measured",".502","Calculated",".272","Measured","156.21","Calculated","60.2","Measured",".105","Calculated","574.3","764","2633"
"WY","Dave Johnston","4158","BW41","11-06-2020","18","1","55","","289.4","Measured",".505","Calculated",".262","Measured","150.205","Calculated","60.1","Measured",".105","Calculated","573.3","764","2633"
"WY","Dave Johnston","4158","BW41","11-06-2020","19","1","54","","280.5","Measured",".497","Calculated",".276","Measured","155.774","Calculated","59.2","Measured",".105","Calculated","564.4","764","2633"
"WY","Dave Johnston","4158","BW41","11-06-2020","20","1","53","","280.8","Measured",".494","Calculated",".276","Measured","156.934","Calculated","59.6","Measured",".105","Calculated","568.6","764","2633"
"WY","Dave Johnston","4158","BW41","11-06-2020","21","1","56","","288.2","Measured",".484","Calculated",".264","Measured","157.265","Calculated","62.5","Measured",".105","Calculated","595.7","764","2633"
"WY","Dave Johnston","4158","BW41","11-06-2020","22","1","57","","285.5","Measured",".469","Calculated",".294","Measured","178.811","Calculated","63.8","Measured",".105","Calculated","608.2","764","2633"
"WY","Dave Johnston","4158","BW41","11-06-2020","23","1","58","","280.6","Measured",".463","Calculated",".299","Measured","181.314","Calculated","63.6","Measured",".105","Calculated","606.4","764","2633"
"WY","Dave Johnston","4158","BW41","11-07-2020","0","1","58","","278","Measured",".463","Calculated",".297","Measured","178.497","Calculated","63","Measured",".105","Calculated","601","764","2633"
"WY","Dave Johnston","4158","BW41","11-07-2020","1","1","57","","274.6","Measured",".464","Calculated",".308","Measured","182.213","Calculated","62","Measured",".105","Calculated","591.6","764","2633"
"WY","Dave Johnston","4158","BW41","11-07-2020","2","1","56","","271.5","Measured",".451","Calculated",".277","Measured","166.643","Calculated","63.1","Measured",".105","Calculated","601.6","764","2633"
