"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"NM","Maddox","2446","051B","02-23-2020","2","1","100","",".6","Measured",".001","Calculated",".18","Measured","179.784","Calculated","59.4","Measured",".059","Calculated","998.8","477","1590"
"NM","Maddox","2446","051B","02-23-2020","3","1","100","",".6","Measured",".001","Calculated",".18","Measured","179.856","Calculated","59.4","Measured",".059","Calculated","999.2","477","1590"
"NM","Maddox","2446","051B","02-23-2020","4","1","100","",".6","Measured",".001","Calculated",".18","Measured","179.838","Calculated","59.4","Measured",".059","Calculated","999.1","477","1590"
"NM","Maddox","2446","051B","02-23-2020","5","1","100","",".6","Measured",".001","Calculated",".18","Measured","179.874","Calculated","59.4","Measured",".059","Calculated","999.3","477","1590"
"NM","Maddox","2446","051B","02-23-2020","6","1","100","",".6","Measured",".001","Calculated",".181","Measured","180.982","Calculated","59.4","Measured",".059","Calculated","999.9","477","1590"
"NM","Maddox","2446","051B","02-23-2020","7","1","100","",".6","Measured",".001","Calculated",".183","Measured","182.744","Calculated","59.3","Measured",".059","Calculated","998.6","477","1590"
"NM","Maddox","2446","051B","02-23-2020","8","1","100","",".6","Measured",".001","Calculated",".182","Measured","181.873","Calculated","59.4","Measured",".059","Calculated","999.3","477","1590"
"NM","Maddox","2446","051B","02-23-2020","9","1","100","",".6","Measured",".001","Calculated",".183","Measured","182.854","Calculated","59.4","Measured",".059","Calculated","999.2","477","1590"
"NM","Maddox","2446","051B","02-23-2020","10","1","100","",".6","Measured",".001","Calculated",".182","Measured","182.164","Calculated","59.5","Measured",".059","Calculated","1000.9","477","1590"
"NM","Maddox","2446","051B","02-23-2020","11","1","100","",".6","Measured",".001","Calculated",".179","Measured","180.002","Calculated","59.8","Measured",".059","Calculated","1005.6","477","1590"
"NM","Maddox","2446","051B","02-23-2020","12","1","100","",".6","Measured",".001","Calculated",".182","Measured","182.855","Calculated","59.7","Measured",".059","Calculated","1004.7","477","1590"
"NM","Maddox","2446","051B","02-23-2020","13","1","100","",".6","Measured",".001","Calculated",".188","Measured","188.94","Calculated","59.7","Measured",".059","Calculated","1005","477","1590"
"NM","Maddox","2446","051B","02-23-2020","14","1","100","",".6","Measured",".001","Calculated",".191","Measured","191.516","Calculated","59.6","Measured",".059","Calculated","1002.7","477","1590"
"NM","Maddox","2446","051B","02-23-2020","15","1","100","",".6","Measured",".001","Calculated",".191","Measured","190.905","Calculated","59.4","Measured",".059","Calculated","999.5","477","1590"
"NM","Maddox","2446","051B","02-23-2020","16","1","100","",".6","Measured",".001","Calculated",".19","Measured","189.848","Calculated","59.4","Measured",".059","Calculated","999.2","477","1590"
"NM","Maddox","2446","051B","02-23-2020","17","1","100","",".6","Measured",".001","Calculated",".189","Measured","188.603","Calculated","59.3","Measured",".059","Calculated","997.9","477","1590"
"NM","Maddox","2446","051B","02-23-2020","18","1","100","",".6","Measured",".001","Calculated",".189","Measured","188.32","Calculated","59.2","Measured",".059","Calculated","996.4","477","1590"
"NM","Maddox","2446","051B","02-23-2020","19","1","100","",".6","Measured",".001","Calculated",".188","Measured","187.662","Calculated","59.3","Measured",".059","Calculated","998.2","477","1590"
"NM","Maddox","2446","051B","02-23-2020","20","1","100","",".6","Measured",".001","Calculated",".188","Measured","187.342","Calculated","59.2","Measured",".059","Calculated","996.5","477","1590"
"NM","Maddox","2446","051B","02-23-2020","21","1","100","",".6","Measured",".001","Calculated",".187","Measured","186.271","Calculated","59.2","Measured",".059","Calculated","996.1","477","1590"
"NM","Maddox","2446","051B","02-23-2020","22","1","100","",".6","Measured",".001","Calculated",".187","Measured","186.327","Calculated","59.2","Measured",".059","Calculated","996.4","477","1590"
"NM","Maddox","2446","051B","02-23-2020","23","1","100","",".6","Measured",".001","Calculated",".187","Measured","185.336","Calculated","58.9","Measured",".059","Calculated","991.1","477","1590"
"NM","Maddox","2446","051B","02-24-2020","0","1","100","",".6","Measured",".001","Calculated",".188","Measured","184.428","Calculated","58.3","Measured",".059","Calculated","981","477","1590"
"NM","Maddox","2446","051B","02-24-2020","1","1","100","",".6","Measured",".001","Calculated",".188","Measured","184.353","Calculated","58.3","Measured",".059","Calculated","980.6","477","1590"
"NM","Maddox","2446","051B","02-24-2020","2","1","100","",".6","Measured",".001","Calculated",".187","Measured","183.653","Calculated","58.4","Measured",".059","Calculated","982.1","477","1590"
"NM","Maddox","2446","051B","02-24-2020","3","1","100","",".6","Measured",".001","Calculated",".187","Measured","184.906","Calculated","58.8","Measured",".059","Calculated","988.8","477","1590"
"NM","Maddox","2446","051B","02-24-2020","4","1","100","",".6","Measured",".001","Calculated",".186","Measured","185.628","Calculated","59.3","Measured",".059","Calculated","998","477","1590"
"NM","Maddox","2446","051B","02-24-2020","5","1","100","",".6","Measured",".001","Calculated",".185","Measured","185.056","Calculated","59.4","Measured",".059","Calculated","1000.3","477","1590"
"NM","Maddox","2446","051B","02-24-2020","6","1","100","",".6","Measured",".001","Calculated",".185","Measured","185.851","Calculated","59.7","Measured",".059","Calculated","1004.6","477","1590"
"NM","Maddox","2446","051B","02-24-2020","7","1","100","",".6","Measured",".001","Calculated",".186","Measured","187.507","Calculated","59.9","Measured",".059","Calculated","1008.1","477","1590"
"NM","Maddox","2446","051B","02-24-2020","8","1","100","",".6","Measured",".001","Calculated",".186","Measured","187.06","Calculated","59.8","Measured",".059","Calculated","1005.7","477","1590"
"NM","Maddox","2446","051B","02-24-2020","9","1","100","",".6","Measured",".001","Calculated",".187","Measured","187.019","Calculated","59.4","Measured",".059","Calculated","1000.1","477","1590"
"NM","Maddox","2446","051B","02-24-2020","10","1","100","",".6","Measured",".001","Calculated",".187","Measured","186.944","Calculated","59.4","Measured",".059","Calculated","999.7","477","1590"
"NM","Maddox","2446","051B","02-24-2020","11","1","100","",".6","Measured",".001","Calculated",".188","Measured","187.624","Calculated","59.3","Measured",".059","Calculated","998","477","1590"
"NM","Maddox","2446","051B","02-24-2020","12","1","100","",".6","Measured",".001","Calculated",".189","Measured","188.717","Calculated","59.3","Measured",".059","Calculated","998.5","477","1590"
"NM","Maddox","2446","051B","02-24-2020","13","1","100","",".6","Measured",".001","Calculated",".189","Measured","188.887","Calculated","59.4","Measured",".059","Calculated","999.4","477","1590"
"NM","Maddox","2446","051B","02-24-2020","14","1","100","",".6","Measured",".001","Calculated",".19","Measured","190.266","Calculated","59.5","Measured",".059","Calculated","1001.4","477","1590"
"NM","Maddox","2446","051B","02-24-2020","15","1","100","",".6","Measured",".001","Calculated",".19","Measured","190.019","Calculated","59.4","Measured",".059","Calculated","1000.1","477","1590"
"NM","Maddox","2446","051B","02-24-2020","16","1","100","",".6","Measured",".001","Calculated",".19","Measured","190.057","Calculated","59.4","Measured",".059","Calculated","1000.3","477","1590"
"NM","Maddox","2446","051B","02-24-2020","17","1","100","",".6","Measured",".001","Calculated",".19","Measured","189.829","Calculated","59.4","Measured",".059","Calculated","999.1","477","1590"
"NM","Maddox","2446","051B","02-24-2020","18","1","100","",".6","Measured",".001","Calculated",".19","Measured","189.601","Calculated","59.3","Measured",".059","Calculated","997.9","477","1590"
"NM","Maddox","2446","051B","02-24-2020","19","1","100","",".6","Measured",".001","Calculated",".189","Measured","189.076","Calculated","59.5","Measured",".059","Calculated","1000.4","477","1590"
"NM","Maddox","2446","051B","02-24-2020","20","1","100","",".6","Measured",".001","Calculated",".188","Measured","188.244","Calculated","59.5","Measured",".059","Calculated","1001.3","477","1590"
"NM","Maddox","2446","051B","02-24-2020","21","1","100","",".6","Measured",".001","Calculated",".19","Measured","190.532","Calculated","59.6","Measured",".059","Calculated","1002.8","477","1590"
"NM","Maddox","2446","051B","02-24-2020","22","1","100","",".6","Measured",".001","Calculated",".186","Measured","186.353","Calculated","59.5","Measured",".059","Calculated","1001.9","477","1590"
"NM","Maddox","2446","051B","02-24-2020","23","1","100","",".6","Measured",".001","Calculated",".185","Measured","185.093","Calculated","59.5","Measured",".059","Calculated","1000.5","477","1590"
"NM","Maddox","2446","051B","02-25-2020","0","1","100","",".6","Measured",".001","Calculated",".185","Measured","185.537","Calculated","59.6","Measured",".059","Calculated","1002.9","477","1590"
"NM","Maddox","2446","051B","02-25-2020","1","1","100","",".6","Measured",".001","Calculated",".186","Measured","186.614","Calculated","59.6","Measured",".059","Calculated","1003.3","477","1590"
"NM","Maddox","2446","051B","02-25-2020","2","1","100","",".6","Measured",".001","Calculated",".186","Measured","186.298","Calculated","59.5","Measured",".059","Calculated","1001.6","477","1590"
"NM","Maddox","2446","051B","02-25-2020","3","1","100","",".6","Measured",".001","Calculated",".187","Measured","187.468","Calculated","59.6","Measured",".059","Calculated","1002.5","477","1590"
"NM","Maddox","2446","051B","02-25-2020","4","1","100","",".6","Measured",".001","Calculated",".187","Measured","187.898","Calculated","59.7","Measured",".059","Calculated","1004.8","477","1590"
"NM","Maddox","2446","051B","02-25-2020","5","1","100","",".6","Measured",".001","Calculated",".188","Measured","188.996","Calculated","59.7","Measured",".059","Calculated","1005.3","477","1590"
"NM","Maddox","2446","051B","02-25-2020","6","1","100","",".6","Measured",".001","Calculated",".187","Measured","187.598","Calculated","59.6","Measured",".059","Calculated","1003.2","477","1590"
"NM","Maddox","2446","051B","02-25-2020","7","1","100","",".6","Measured",".001","Calculated",".189","Measured","187.828","Calculated","59.1","Measured",".059","Calculated","993.8","477","1590"
"NM","Maddox","2446","051B","02-25-2020","8","1","100","",".6","Measured",".001","Calculated",".191","Measured","189.357","Calculated","58.9","Measured",".059","Calculated","991.4","477","1590"
"NM","Maddox","2446","051B","02-25-2020","9","1","100","",".6","Measured",".001","Calculated",".193","Measured","188.484","Calculated","58","Measured",".059","Calculated","976.6","477","1590"
"NM","Maddox","2446","051B","02-25-2020","10","1","100","",".6","Measured",".001","Calculated",".198","Measured","187.823","Calculated","56.4","Measured",".059","Calculated","948.6","477","1590"
"NM","Maddox","2446","051B","02-25-2020","11","1","100","",".6","Measured",".001","Calculated",".201","Measured","186.669","Calculated","55.2","Measured",".059","Calculated","928.7","477","1590"
"NM","Maddox","2446","051B","02-25-2020","12","1","100","",".6","Measured",".001","Calculated",".2","Measured","187.12","Calculated","55.6","Measured",".059","Calculated","935.6","477","1590"
"NM","Maddox","2446","051B","02-25-2020","13","1","100","",".6","Measured",".001","Calculated",".2","Measured","187.06","Calculated","55.6","Measured",".059","Calculated","935.3","477","1590"
"NM","Maddox","2446","051B","02-25-2020","14","1","100","",".6","Measured",".001","Calculated",".2","Measured","185.86","Calculated","55.2","Measured",".059","Calculated","929.3","477","1590"
"NM","Maddox","2446","051B","02-25-2020","15","1","100","",".6","Measured",".001","Calculated",".198","Measured","184.694","Calculated","55.4","Measured",".059","Calculated","932.8","477","1590"
"NM","Maddox","2446","051B","02-25-2020","16","1","100","",".6","Measured",".001","Calculated",".195","Measured","189.618","Calculated","57.8","Measured",".059","Calculated","972.4","477","1590"
"NM","Maddox","2446","051B","02-25-2020","17","1","100","",".6","Measured",".001","Calculated",".192","Measured","191.558","Calculated","59.3","Measured",".059","Calculated","997.7","477","1590"
"NM","Maddox","2446","051B","02-25-2020","18","1","100","",".6","Measured",".001","Calculated",".192","Measured","192.922","Calculated","59.7","Measured",".059","Calculated","1004.8","477","1590"
"NM","Maddox","2446","051B","02-25-2020","19","1","100","",".6","Measured",".001","Calculated",".192","Measured","193.267","Calculated","59.8","Measured",".059","Calculated","1006.6","477","1590"
"NM","Maddox","2446","051B","02-25-2020","20","1","100","",".6","Measured",".001","Calculated",".191","Measured","191.611","Calculated","59.6","Measured",".059","Calculated","1003.2","477","1590"
"NM","Maddox","2446","051B","02-25-2020","21","1","100","",".6","Measured",".001","Calculated",".191","Measured","191.879","Calculated","59.7","Measured",".059","Calculated","1004.6","477","1590"
"NM","Maddox","2446","051B","02-25-2020","22","1","100","",".6","Measured",".001","Calculated",".19","Measured","190","Calculated","59.4","Measured",".059","Calculated","1000","477","1590"
"NM","Maddox","2446","051B","02-25-2020","23","1","100","",".6","Measured",".001","Calculated",".191","Measured","191.439","Calculated","59.6","Measured",".059","Calculated","1002.3","477","1590"
"NM","Maddox","2446","051B","02-26-2020","0","1","100","",".6","Measured",".001","Calculated",".19","Measured","190.076","Calculated","59.5","Measured",".059","Calculated","1000.4","477","1590"
"NM","Maddox","2446","051B","02-26-2020","1","1","100","",".6","Measured",".001","Calculated",".191","Measured","191.821","Calculated","59.7","Measured",".059","Calculated","1004.3","477","1590"
"NM","Maddox","2446","051B","02-26-2020","2","1","100","",".6","Measured",".001","Calculated",".19","Measured","190.285","Calculated","59.5","Measured",".059","Calculated","1001.5","477","1590"
"NM","Maddox","2446","051B","02-26-2020","3","1","100","",".6","Measured",".001","Calculated",".19","Measured","190.513","Calculated","59.6","Measured",".059","Calculated","1002.7","477","1590"
"NM","Maddox","2446","051B","02-26-2020","4","1","100","",".6","Measured",".001","Calculated",".191","Measured","192.662","Calculated","59.9","Measured",".059","Calculated","1008.7","477","1590"
"NM","Maddox","2446","051B","02-26-2020","5","1","100","",".6","Measured",".001","Calculated",".191","Measured","192.643","Calculated","59.9","Measured",".059","Calculated","1008.6","477","1590"
"NM","Maddox","2446","051B","02-26-2020","6","1","100","",".6","Measured",".001","Calculated",".189","Measured","190.266","Calculated","59.8","Measured",".059","Calculated","1006.7","477","1590"
"NM","Maddox","2446","051B","02-26-2020","7","1","100","",".6","Measured",".001","Calculated",".189","Measured","189.756","Calculated","59.7","Measured",".059","Calculated","1004","477","1590"
"NM","Maddox","2446","051B","02-26-2020","8","1","100","",".6","Measured",".001","Calculated",".189","Measured","189.567","Calculated","59.6","Measured",".059","Calculated","1003","477","1590"
"NM","Maddox","2446","051B","02-26-2020","9","1","100","",".6","Measured",".001","Calculated",".191","Measured","191.955","Calculated","59.7","Measured",".059","Calculated","1005","477","1590"
"NM","Maddox","2446","051B","02-26-2020","10","1","100","",".6","Measured",".001","Calculated",".191","Measured","191.592","Calculated","59.6","Measured",".059","Calculated","1003.1","477","1590"
"NM","Maddox","2446","051B","02-26-2020","11","1","100","",".6","Measured",".001","Calculated",".192","Measured","192.461","Calculated","59.6","Measured",".059","Calculated","1002.4","477","1590"
"NM","Maddox","2446","051B","02-26-2020","12","1","100","",".6","Measured",".001","Calculated",".19","Measured","189.069","Calculated","59.1","Measured",".059","Calculated","995.1","477","1590"
"NM","Maddox","2446","051B","02-26-2020","13","1","100","",".6","Measured",".001","Calculated",".19","Measured","188.898","Calculated","59.1","Measured",".059","Calculated","994.2","477","1590"
"NM","Maddox","2446","051B","02-26-2020","14","1","100","",".6","Measured",".001","Calculated",".191","Measured","190.408","Calculated","59.2","Measured",".059","Calculated","996.9","477","1590"
"NM","Maddox","2446","051B","02-26-2020","15","1","100","",".6","Measured",".001","Calculated",".191","Measured","190.58","Calculated","59.3","Measured",".059","Calculated","997.8","477","1590"
"NM","Maddox","2446","051B","02-26-2020","16","1","100","",".6","Measured",".001","Calculated",".191","Measured","190.637","Calculated","59.3","Measured",".059","Calculated","998.1","477","1590"
"NM","Maddox","2446","051B","02-26-2020","17","1","100","",".6","Measured",".001","Calculated",".191","Measured","190.083","Calculated","59.1","Measured",".059","Calculated","995.2","477","1590"
"NM","Maddox","2446","051B","02-26-2020","18","1","100","",".6","Measured",".001","Calculated",".19","Measured","189.487","Calculated","59.3","Measured",".059","Calculated","997.3","477","1590"
"NM","Maddox","2446","051B","02-26-2020","19","1","100","",".6","Measured",".001","Calculated",".192","Measured","192.71","Calculated","59.6","Measured",".059","Calculated","1003.7","477","1590"
"NM","Maddox","2446","051B","02-26-2020","20","1","100","",".6","Measured",".001","Calculated",".192","Measured","192.749","Calculated","59.7","Measured",".059","Calculated","1003.9","477","1590"
"NM","Maddox","2446","051B","02-26-2020","21","1","100","",".6","Measured",".001","Calculated",".19","Measured","189.924","Calculated","59.4","Measured",".059","Calculated","999.6","477","1590"
"NM","Maddox","2446","051B","02-26-2020","22","1","100","",".6","Measured",".001","Calculated",".191","Measured","191.821","Calculated","59.7","Measured",".059","Calculated","1004.3","477","1590"
"NM","Maddox","2446","051B","02-26-2020","23","1","100","",".6","Measured",".001","Calculated",".19","Measured","190.646","Calculated","59.6","Measured",".059","Calculated","1003.4","477","1590"
"NM","Maddox","2446","051B","02-27-2020","0","1","100","",".6","Measured",".001","Calculated",".189","Measured","189.416","Calculated","59.6","Measured",".059","Calculated","1002.2","477","1590"
"NM","Maddox","2446","051B","02-27-2020","1","1","100","",".6","Measured",".001","Calculated",".188","Measured","188.583","Calculated","59.6","Measured",".059","Calculated","1003.1","477","1590"
"NM","Maddox","2446","051B","02-27-2020","2","1","100","",".6","Measured",".001","Calculated",".188","Measured","188.714","Calculated","59.7","Measured",".059","Calculated","1003.8","477","1590"
"NM","Maddox","2446","051B","02-27-2020","3","1","100","",".6","Measured",".001","Calculated",".189","Measured","188.943","Calculated","59.4","Measured",".059","Calculated","999.7","477","1590"
"NM","Maddox","2446","051B","02-27-2020","4","1","100","",".6","Measured",".001","Calculated",".188","Measured","187.38","Calculated","59.2","Measured",".059","Calculated","996.7","477","1590"
"NM","Maddox","2446","051B","02-27-2020","5","1","100","",".6","Measured",".001","Calculated",".188","Measured","188.865","Calculated","59.7","Measured",".059","Calculated","1004.6","477","1590"
"NM","Maddox","2446","051B","02-27-2020","6","1","100","",".6","Measured",".001","Calculated",".19","Measured","190.893","Calculated","59.7","Measured",".059","Calculated","1004.7","477","1590"
"NM","Maddox","2446","051B","02-27-2020","7","1","100","",".6","Measured",".001","Calculated",".191","Measured","190.484","Calculated","59.3","Measured",".059","Calculated","997.3","477","1590"
"NM","Maddox","2446","051B","02-27-2020","8","1","100","",".6","Measured",".001","Calculated",".193","Measured","192.575","Calculated","59.3","Measured",".059","Calculated","997.8","477","1590"
"NM","Maddox","2446","051B","02-27-2020","9","1","100","",".6","Measured",".001","Calculated",".193","Measured","193.309","Calculated","59.5","Measured",".059","Calculated","1001.6","477","1590"
"NM","Maddox","2446","051B","02-27-2020","10","1","100","",".6","Measured",".001","Calculated",".193","Measured","192.479","Calculated","59.3","Measured",".059","Calculated","997.3","477","1590"
"NM","Maddox","2446","051B","02-27-2020","11","1","100","",".6","Measured",".001","Calculated",".192","Measured","190.963","Calculated","59.1","Measured",".059","Calculated","994.6","477","1590"
"NM","Maddox","2446","051B","02-27-2020","12","1","100","",".6","Measured",".001","Calculated",".192","Measured","190.925","Calculated","59.1","Measured",".059","Calculated","994.4","477","1590"
"NM","Maddox","2446","051B","02-27-2020","13","1","100","",".6","Measured",".001","Calculated",".192","Measured","190.771","Calculated","59","Measured",".059","Calculated","993.6","477","1590"
"NM","Maddox","2446","051B","02-27-2020","14","1","100","",".6","Measured",".001","Calculated",".193","Measured","191.321","Calculated","58.9","Measured",".059","Calculated","991.3","477","1590"
"NM","Maddox","2446","051B","02-27-2020","15","1","100","",".6","Measured",".001","Calculated",".193","Measured","190.549","Calculated","58.7","Measured",".059","Calculated","987.3","477","1590"
"NM","Maddox","2446","051B","02-27-2020","16","1","100","",".6","Measured",".001","Calculated",".193","Measured","190.356","Calculated","58.6","Measured",".059","Calculated","986.3","477","1590"
"NM","Maddox","2446","051B","02-27-2020","17","1","100","",".6","Measured",".001","Calculated",".194","Measured","191.517","Calculated","58.7","Measured",".059","Calculated","987.2","477","1590"
"NM","Maddox","2446","051B","02-27-2020","18","1","100","",".6","Measured",".001","Calculated",".194","Measured","191.808","Calculated","58.8","Measured",".059","Calculated","988.7","477","1590"
"NM","Maddox","2446","051B","02-27-2020","19","1","100","",".6","Measured",".001","Calculated",".193","Measured","191.553","Calculated","59","Measured",".059","Calculated","992.5","477","1590"
"NM","Maddox","2446","051B","02-27-2020","20","1","100","",".6","Measured",".001","Calculated",".194","Measured","193.864","Calculated","59.4","Measured",".059","Calculated","999.3","477","1590"
"NM","Maddox","2446","051B","02-27-2020","21","1","100","",".6","Measured",".001","Calculated",".192","Measured","191.136","Calculated","59.2","Measured",".059","Calculated","995.5","477","1590"
"NM","Maddox","2446","051B","02-27-2020","22","1","100","",".6","Measured",".001","Calculated",".193","Measured","192.17","Calculated","59.2","Measured",".059","Calculated","995.7","477","1590"
"NM","Maddox","2446","051B","02-27-2020","23","1","100","",".6","Measured",".001","Calculated",".193","Measured","192.575","Calculated","59.3","Measured",".059","Calculated","997.8","477","1590"
"NM","Maddox","2446","051B","02-28-2020","0","1","100","",".6","Measured",".001","Calculated",".191","Measured","190.828","Calculated","59.4","Measured",".059","Calculated","999.1","477","1590"
"NM","Maddox","2446","051B","02-28-2020","1","1","100","",".6","Measured",".001","Calculated",".192","Measured","191.75","Calculated","59.4","Measured",".059","Calculated","998.7","477","1590"
"NM","Maddox","2446","051B","02-28-2020","2","1","100","",".6","Measured",".001","Calculated",".191","Measured","190.809","Calculated","59.4","Measured",".059","Calculated","999","477","1590"
"NM","Maddox","2446","051B","02-28-2020","3","1","100","",".6","Measured",".001","Calculated",".191","Measured","191.649","Calculated","59.6","Measured",".059","Calculated","1003.4","477","1590"
"NM","Maddox","2446","051B","02-28-2020","4","1","100","",".6","Measured",".001","Calculated",".19","Measured","190.836","Calculated","59.7","Measured",".059","Calculated","1004.4","477","1590"
"NM","Maddox","2446","051B","02-28-2020","5","1","100","",".6","Measured",".001","Calculated",".19","Measured","191.235","Calculated","59.8","Measured",".059","Calculated","1006.5","477","1590"
"NM","Maddox","2446","051B","02-28-2020","6","1","100","",".6","Measured",".001","Calculated",".19","Measured","190.513","Calculated","59.6","Measured",".059","Calculated","1002.7","477","1590"
"NM","Maddox","2446","051B","02-28-2020","7","1","99","",".6","Measured",".001","Calculated",".19","Measured","189.962","Calculated","59.4","Measured",".059","Calculated","999.8","477","1590"
"NM","Maddox","2446","051B","02-28-2020","8","1","99","",".6","Measured",".001","Calculated",".19","Measured","190.095","Calculated","59.5","Measured",".059","Calculated","1000.5","477","1590"
"NM","Maddox","2446","051B","02-28-2020","9","1","103","",".6","Measured",".001","Calculated",".193","Measured","200.373","Calculated","61.7","Measured",".059","Calculated","1038.2","477","1590"
"NM","Maddox","2446","051B","02-28-2020","10","1","118","",".7","Measured",".001","Calculated",".212","Measured","250.436","Calculated","70.2","Measured",".059","Calculated","1181.3","477","1590"
"NM","Maddox","2446","051B","02-28-2020","11","1","118","",".7","Measured",".001","Calculated",".214","Measured","253.547","Calculated","70.4","Measured",".059","Calculated","1184.8","477","1590"
"NM","Maddox","2446","051B","02-28-2020","12","1","118","",".7","Measured",".001","Calculated",".216","Measured","256.198","Calculated","70.5","Measured",".059","Calculated","1186.1","477","1590"
"NM","Maddox","2446","051B","02-28-2020","13","1","118","",".7","Measured",".001","Calculated",".217","Measured","257.601","Calculated","70.5","Measured",".059","Calculated","1187.1","477","1590"
"NM","Maddox","2446","051B","02-28-2020","14","1","118","",".7","Measured",".001","Calculated",".217","Measured","257.709","Calculated","70.6","Measured",".059","Calculated","1187.6","477","1590"
"NM","Maddox","2446","051B","02-28-2020","15","1","117","",".7","Measured",".001","Calculated",".214","Measured","252.22","Calculated","70","Measured",".059","Calculated","1178.6","477","1590"
"NM","Maddox","2446","051B","02-28-2020","16","1","118","",".7","Measured",".001","Calculated",".218","Measured","258.831","Calculated","70.6","Measured",".059","Calculated","1187.3","477","1590"
"NM","Maddox","2446","051B","02-28-2020","17","1","118","",".7","Measured",".001","Calculated",".218","Measured","258.33","Calculated","70.4","Measured",".059","Calculated","1185","477","1590"
"NM","Maddox","2446","051B","02-28-2020","18","1","118","",".7","Measured",".001","Calculated",".218","Measured","257.72","Calculated","70.3","Measured",".059","Calculated","1182.2","477","1590"
"NM","Maddox","2446","051B","02-28-2020","19","1","118","",".7","Measured",".001","Calculated",".217","Measured","257.123","Calculated","70.4","Measured",".059","Calculated","1184.9","477","1590"
"NM","Maddox","2446","051B","02-28-2020","20","1","118","",".7","Measured",".001","Calculated",".217","Measured","257.015","Calculated","70.4","Measured",".059","Calculated","1184.4","477","1590"
"NM","Maddox","2446","051B","02-28-2020","21","1","118","",".7","Measured",".001","Calculated",".217","Measured","256.993","Calculated","70.4","Measured",".059","Calculated","1184.3","477","1590"
"NM","Maddox","2446","051B","02-28-2020","22","1","118","",".7","Measured",".001","Calculated",".217","Measured","256.971","Calculated","70.4","Measured",".059","Calculated","1184.2","477","1590"
"NM","Maddox","2446","051B","02-28-2020","23","1","117","",".7","Measured",".001","Calculated",".215","Measured","253.27","Calculated","70","Measured",".059","Calculated","1178","477","1590"
"NM","Maddox","2446","051B","02-29-2020","0","1","102","",".6","Measured",".001","Calculated",".189","Measured","190.588","Calculated","59.9","Measured",".059","Calculated","1008.4","477","1590"
"NM","Maddox","2446","051B","02-29-2020","1","1","83","",".5","Measured",".001","Calculated",".182","Measured","152.207","Calculated","49.7","Measured",".059","Calculated","836.3","477","1590"
"NM","Maddox","2446","051B","02-29-2020","2","1","86","",".5","Measured",".001","Calculated",".18","Measured","156.402","Calculated","51.6","Measured",".059","Calculated","868.9","477","1590"
"NM","Maddox","2446","051B","02-29-2020","3","1","74","",".4","Measured",".001","Calculated",".179","Measured","132.961","Calculated","44.1","Measured",".059","Calculated","742.8","477","1590"
"NM","Maddox","2446","051B","02-29-2020","4","1","53","",".3","Measured",".001","Calculated",".151","Measured","83.579","Calculated","32.9","Measured",".059","Calculated","553.5","477","1590"
"NM","Maddox","2446","051B","02-29-2020","5","1","63","",".4","Measured",".001","Calculated",".192","Measured","124.858","Calculated","38.6","Measured",".059","Calculated","650.3","477","1590"
"NM","Maddox","2446","051B","02-29-2020","6","1","71","",".4","Measured",".001","Calculated",".19","Measured","137.674","Calculated","43.1","Measured",".059","Calculated","724.6","477","1590"
"NM","Maddox","2446","051B","02-29-2020","7","1","95","",".6","Measured",".001","Calculated",".176","Measured","170.755","Calculated","57.7","Measured",".059","Calculated","970.2","477","1590"
"NM","Maddox","2446","051B","02-29-2020","8","1","109","",".7","Measured",".001","Calculated",".194","Measured","213.71","Calculated","65.5","Measured",".059","Calculated","1101.6","477","1590"
"NM","Maddox","2446","051B","02-29-2020","9","1","108","",".7","Measured",".001","Calculated",".192","Measured","208.896","Calculated","64.7","Measured",".059","Calculated","1088","477","1590"
"NM","Maddox","2446","051B","02-29-2020","10","1","86","",".5","Measured",".001","Calculated",".178","Measured","152.226","Calculated","50.8","Measured",".059","Calculated","855.2","477","1590"
"NM","Maddox","2446","051B","02-29-2020","11","1","50","",".3","Measured",".001","Calculated",".149","Measured","77.718","Calculated","31","Measured",".059","Calculated","521.6","477","1590"
"NM","Maddox","2446","051B","02-29-2020","12","1","52","",".3","Measured",".001","Calculated",".153","Measured","84.181","Calculated","32.7","Measured",".059","Calculated","550.2","477","1590"
"NM","Maddox","2446","051B","02-29-2020","13","1","51","",".3","Measured",".001","Calculated",".148","Measured","79.89","Calculated","32.1","Measured",".059","Calculated","539.8","477","1590"
"NM","Maddox","2446","051B","02-29-2020","14","1","52","",".3","Measured",".001","Calculated",".151","Measured","82.355","Calculated","32.4","Measured",".059","Calculated","545.4","477","1590"
"NM","Maddox","2446","051B","02-29-2020","15","1","52","",".3","Measured",".001","Calculated",".157","Measured","85.471","Calculated","32.4","Measured",".06","Calculated","544.4","477","1590"
