"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"WY","Naughton","4162","2","04-10-2020","19","1","219","","322.2","Measured",".154","Calculated",".202","Measured","423.21","Calculated","219.7","Measured",".105","Calculated","2095.1","765","2638"
"WY","Naughton","4162","2","04-10-2020","20","1","220","","308.2","Measured",".146","Calculated",".193","Measured","407.056","Calculated","221.2","Measured",".105","Calculated","2109.1","765","2638"
"WY","Naughton","4162","2","04-10-2020","21","1","221","","299","Measured",".143","Calculated",".195","Measured","407.726","Calculated","219.3","Measured",".105","Calculated","2090.9","765","2638"
"WY","Naughton","4162","2","04-10-2020","22","1","219","","286.8","Measured",".139","Calculated",".214","Measured","442.252","Calculated","216.7","Measured",".105","Calculated","2066.6","765","2638"
"WY","Naughton","4162","2","04-10-2020","23","1","217","","309","Measured",".151","Calculated",".222","Measured","454.789","Calculated","214.9","Measured",".105","Calculated","2048.6","765","2638"
"WY","Naughton","4162","2","04-11-2020","0","1","212","","314.7","Measured",".157","Calculated",".222","Measured","444.844","Calculated","210.2","Measured",".105","Calculated","2003.8","765","2638"
"WY","Naughton","4162","2","04-11-2020","1","1","142","","198.6","Measured",".158","Calculated",".243","Measured","304.722","Calculated","131.5","Measured",".105","Calculated","1254","765","2638"
"WY","Naughton","4162","2","04-11-2020","2","1","68","","105.7","Measured",".161","Calculated",".365","Measured","240.097","Calculated","69","Measured",".105","Calculated","657.8","765","2638"
"WY","Naughton","4162","2","04-11-2020","3","1","74","","78.4","Measured",".105","Calculated",".305","Measured","227.5","Calculated","78.2","Measured",".105","Calculated","745.9","765","2638"
"WY","Naughton","4162","2","04-11-2020","4","1","131","","125.6","Measured",".107","Calculated",".261","Measured","305.788","Calculated","122.9","Measured",".105","Calculated","1171.6","765","2638"
"WY","Naughton","4162","2","04-11-2020","5","1","215","","250.6","Measured",".124","Calculated",".226","Measured","455.639","Calculated","211.4","Measured",".105","Calculated","2016.1","765","2638"
"WY","Naughton","4162","2","04-11-2020","6","1","217","","345.5","Measured",".171","Calculated",".249","Measured","502.631","Calculated","211.7","Measured",".105","Calculated","2018.6","765","2638"
"WY","Naughton","4162","2","04-11-2020","7","1","189","","319.4","Measured",".184","Calculated",".249","Measured","431.99","Calculated","182","Measured",".105","Calculated","1734.9","765","2638"
"WY","Naughton","4162","2","04-11-2020","8","1","85","","117.6","Measured",".152","Calculated",".268","Measured","207.432","Calculated","81.2","Measured",".105","Calculated","774","765","2638"
"WY","Naughton","4162","2","04-11-2020","9","1","69","","82.1","Measured",".119","Calculated",".271","Measured","186.367","Calculated","72.1","Measured",".105","Calculated","687.7","765","2638"
"WY","Naughton","4162","2","04-11-2020","10","1","68","","83.2","Measured",".121","Calculated",".268","Measured","184.84","Calculated","72.3","Measured",".105","Calculated","689.7","765","2638"
"WY","Naughton","4162","2","04-11-2020","11","1","74","","86.4","Measured",".121","Calculated",".271","Measured","192.871","Calculated","74.6","Measured",".105","Calculated","711.7","765","2638"
"WY","Naughton","4162","2","04-11-2020","12","1","63","","85.2","Measured",".135","Calculated",".29","Measured","183.483","Calculated","66.3","Measured",".105","Calculated","632.7","765","2638"
"WY","Naughton","4162","2","04-11-2020","13","1","43","","83.4","Measured",".127","Calculated",".276","Measured","180.752","Calculated","50.1","Measured",".077","Calculated","654.9","765","2638"
"WY","Naughton","4162","2","04-11-2020","14","1","64","","80.5","Measured",".119","Calculated",".292","Measured","196.925","Calculated","67.5","Measured",".1","Calculated","674.4","765","2638"
"WY","Naughton","4162","2","04-11-2020","15","1","44","","81.6","Measured",".127","Calculated",".216","Measured","138.845","Calculated","47.8","Measured",".074","Calculated","642.8","765","2638"
"WY","Naughton","4162","2","04-11-2020","16","1","15","","62.9","Measured",".238","Calculated",".043","Measured","11.378","Calculated","15.7","Measured",".059","Calculated","264.6","765","2638"
"WY","Naughton","4162","2","04-11-2020","17","1","37","","59.5","Measured",".094","Calculated",".186","Measured","118.352","Calculated","42.2","Measured",".066","Calculated","636.3","765","2638"
"WY","Naughton","4162","2","04-11-2020","18","1","137","","137.1","Measured",".106","Calculated",".273","Measured","353.126","Calculated","135.6","Measured",".105","Calculated","1293.5","765","2638"
"WY","Naughton","4162","2","04-11-2020","19","1","217","","312.4","Measured",".154","Calculated",".262","Measured","533.013","Calculated","213.4","Measured",".105","Calculated","2034.4","765","2638"
"WY","Naughton","4162","2","04-11-2020","20","1","220","","375.3","Measured",".182","Calculated",".27","Measured","556.227","Calculated","216.1","Measured",".105","Calculated","2060.1","765","2638"
"WY","Naughton","4162","2","04-11-2020","21","1","216","","335.3","Measured",".165","Calculated",".26","Measured","528.398","Calculated","213.1","Measured",".105","Calculated","2032.3","765","2638"
"WY","Naughton","4162","2","04-11-2020","22","1","222","","294.8","Measured",".142","Calculated",".266","Measured","553.998","Calculated","218.4","Measured",".105","Calculated","2082.7","765","2638"
"WY","Naughton","4162","2","04-11-2020","23","1","220","","294.2","Measured",".143","Calculated",".272","Measured","560.755","Calculated","216.2","Measured",".105","Calculated","2061.6","765","2638"
"WY","Naughton","4162","2","04-12-2020","0","1","220","","280.8","Measured",".136","Calculated",".245","Measured","505.533","Calculated","216.4","Measured",".105","Calculated","2063.4","765","2638"
"WY","Naughton","4162","2","04-12-2020","1","1","221","","305.8","Measured",".148","Calculated",".232","Measured","479.822","Calculated","216.9","Measured",".105","Calculated","2068.2","765","2638"
"WY","Naughton","4162","2","04-12-2020","2","1","221","","325.2","Measured",".157","Calculated",".224","Measured","463.926","Calculated","217.2","Measured",".105","Calculated","2071.1","765","2638"
"WY","Naughton","4162","2","04-12-2020","3","1","220","","307.4","Measured",".149","Calculated",".218","Measured","450.584","Calculated","216.8","Measured",".105","Calculated","2066.9","765","2638"
"WY","Naughton","4162","2","04-12-2020","4","1","221","","301.5","Measured",".145","Calculated",".214","Measured","445.676","Calculated","218.4","Measured",".105","Calculated","2082.6","765","2638"
"WY","Naughton","4162","2","04-12-2020","5","1","219","","294.3","Measured",".143","Calculated",".227","Measured","466.962","Calculated","215.8","Measured",".105","Calculated","2057.1","765","2638"
"WY","Naughton","4162","2","04-12-2020","6","1","218","","325","Measured",".159","Calculated",".249","Measured","508.159","Calculated","214","Measured",".105","Calculated","2040.8","765","2638"
"WY","Naughton","4162","2","04-12-2020","7","1","199","","297.6","Measured",".161","Calculated",".248","Measured","457.56","Calculated","193.5","Measured",".105","Calculated","1845","765","2638"
"WY","Naughton","4162","2","04-12-2020","8","1","111","","145","Measured",".15","Calculated",".248","Measured","240.138","Calculated","101.6","Measured",".105","Calculated","968.3","765","2638"
"WY","Naughton","4162","2","04-12-2020","9","1","66","","82.1","Measured",".126","Calculated",".294","Measured","192.217","Calculated","68.6","Measured",".105","Calculated","653.8","765","2638"
"WY","Naughton","4162","2","04-12-2020","10","1","64","","75.4","Measured",".116","Calculated",".289","Measured","187.937","Calculated","68.2","Measured",".105","Calculated","650.3","765","2638"
"WY","Naughton","4162","2","04-12-2020","11","1","63","","75.4","Measured",".116","Calculated",".288","Measured","187.488","Calculated","68.3","Measured",".105","Calculated","651","765","2638"
"WY","Naughton","4162","2","04-12-2020","12","1","68","","76.6","Measured",".11","Calculated",".275","Measured","190.74","Calculated","72.7","Measured",".105","Calculated","693.6","765","2638"
"WY","Naughton","4162","2","04-12-2020","13","1","69","","77.3","Measured",".112","Calculated",".28","Measured","192.752","Calculated","72.2","Measured",".105","Calculated","688.4","765","2638"
"WY","Naughton","4162","2","04-12-2020","14","1","65","","77.5","Measured",".116","Calculated",".273","Measured","181.654","Calculated","69.8","Measured",".105","Calculated","665.4","765","2638"
"WY","Naughton","4162","2","04-12-2020","15","1","65","","85.3","Measured",".128","Calculated",".268","Measured","178.166","Calculated","69.7","Measured",".105","Calculated","664.8","765","2638"
"WY","Naughton","4162","2","04-12-2020","16","1","66","","94.6","Measured",".142","Calculated",".265","Measured","176.861","Calculated","70","Measured",".105","Calculated","667.4","765","2638"
"WY","Naughton","4162","2","04-12-2020","17","1","120","","153.2","Measured",".136","Calculated",".226","Measured","254.205","Calculated","118","Measured",".105","Calculated","1124.8","765","2638"
"WY","Naughton","4162","2","04-12-2020","18","1","215","","351.4","Measured",".17","Calculated",".252","Measured","521.665","Calculated","217.1","Measured",".105","Calculated","2070.1","765","2638"
"WY","Naughton","4162","2","04-12-2020","19","1","220","","349.5","Measured",".166","Calculated",".233","Measured","490.628","Calculated","220.8","Measured",".105","Calculated","2105.7","765","2638"
"WY","Naughton","4162","2","04-12-2020","20","1","223","","280.5","Measured",".133","Calculated",".217","Measured","456.807","Calculated","220.8","Measured",".105","Calculated","2105.1","765","2638"
"WY","Naughton","4162","2","04-12-2020","21","1","220","","269.6","Measured",".13","Calculated",".212","Measured","439.349","Calculated","217.4","Measured",".105","Calculated","2072.4","765","2638"
"WY","Naughton","4162","2","04-12-2020","22","1","219","","296.9","Measured",".144","Calculated",".218","Measured","449.625","Calculated","216.3","Measured",".105","Calculated","2062.5","765","2638"
"WY","Naughton","4162","2","04-12-2020","23","1","220","","335.3","Measured",".161","Calculated",".228","Measured","473.921","Calculated","218","Measured",".105","Calculated","2078.6","765","2638"
"WY","Naughton","4162","2","04-13-2020","0","1","221","","323.7","Measured",".155","Calculated",".218","Measured","456.448","Calculated","219.6","Measured",".105","Calculated","2093.8","765","2638"
"WY","Naughton","4162","2","04-13-2020","1","1","221","","298.5","Measured",".142","Calculated",".218","Measured","457.059","Calculated","219.9","Measured",".105","Calculated","2096.6","765","2638"
"WY","Naughton","4162","2","04-13-2020","2","1","220","","295.4","Measured",".143","Calculated",".219","Measured","451.819","Calculated","216.4","Measured",".105","Calculated","2063.1","765","2638"
"WY","Naughton","4162","2","04-13-2020","3","1","220","","304.3","Measured",".147","Calculated",".223","Measured","462.078","Calculated","217.3","Measured",".105","Calculated","2072.1","765","2638"
"WY","Naughton","4162","2","04-13-2020","4","1","221","","330.6","Measured",".158","Calculated",".228","Measured","476.93","Calculated","219.4","Measured",".105","Calculated","2091.8","765","2638"
"WY","Naughton","4162","2","04-13-2020","5","1","217","","323.4","Measured",".157","Calculated",".221","Measured","454.509","Calculated","215.7","Measured",".105","Calculated","2056.6","765","2638"
"WY","Naughton","4162","2","04-13-2020","6","1","194","","248","Measured",".139","Calculated",".216","Measured","384.545","Calculated","186.7","Measured",".105","Calculated","1780.3","765","2638"
"WY","Naughton","4162","2","04-13-2020","7","1","173","","212.4","Measured",".137","Calculated",".196","Measured","302.859","Calculated","162.1","Measured",".105","Calculated","1545.2","765","2638"
"WY","Naughton","4162","2","04-13-2020","8","1","147","","183.7","Measured",".144","Calculated",".202","Measured","256.883","Calculated","133.4","Measured",".105","Calculated","1271.7","765","2638"
"WY","Naughton","4162","2","04-13-2020","9","1","136","","184.2","Measured",".154","Calculated",".226","Measured","270.567","Calculated","125.6","Measured",".105","Calculated","1197.2","765","2638"
"WY","Naughton","4162","2","04-13-2020","10","1","156","","206.8","Measured",".144","Calculated",".208","Measured","297.856","Calculated","150.2","Measured",".105","Calculated","1432","765","2638"
"WY","Naughton","4162","2","04-13-2020","11","1","169","","239.2","Measured",".155","Calculated",".217","Measured","335.026","Calculated","161.9","Measured",".105","Calculated","1543.9","765","2638"
"WY","Naughton","4162","2","04-13-2020","12","1","157","","199","Measured",".14","Calculated",".209","Measured","296.717","Calculated","148.9","Measured",".105","Calculated","1419.7","765","2638"
"WY","Naughton","4162","2","04-13-2020","13","1","174","","219.7","Measured",".137","Calculated",".223","Measured","356.867","Calculated","167.8","Measured",".105","Calculated","1600.3","765","2638"
"WY","Naughton","4162","2","04-13-2020","14","1","126","","175.2","Measured",".157","Calculated",".249","Measured","278.382","Calculated","117.3","Measured",".105","Calculated","1118","765","2638"
"WY","Naughton","4162","2","04-13-2020","15","1","64","","102.6","Measured",".159","Calculated",".386","Measured","249.395","Calculated","67.8","Measured",".105","Calculated","646.1","765","2638"
"WY","Naughton","4162","2","04-13-2020","16","1","64","","76.8","Measured",".115","Calculated",".319","Measured","213.507","Calculated","70.2","Measured",".105","Calculated","669.3","765","2638"
"WY","Naughton","4162","2","04-13-2020","17","1","144","","122.4","Measured",".093","Calculated",".223","Measured","294.159","Calculated","138.3","Measured",".105","Calculated","1319.1","765","2638"
"WY","Naughton","4162","2","04-13-2020","18","1","214","","226.8","Measured",".111","Calculated",".204","Measured","416.976","Calculated","214.4","Measured",".105","Calculated","2044","765","2638"
"WY","Naughton","4162","2","04-13-2020","19","1","220","","285.5","Measured",".135","Calculated",".212","Measured","447.235","Calculated","221.3","Measured",".105","Calculated","2109.6","765","2638"
"WY","Naughton","4162","2","04-13-2020","20","1","221","","330.8","Measured",".157","Calculated",".209","Measured","440.551","Calculated","221.1","Measured",".105","Calculated","2107.9","765","2638"
"WY","Naughton","4162","2","04-13-2020","21","1","221","","321.2","Measured",".153","Calculated",".208","Measured","436.654","Calculated","220.2","Measured",".105","Calculated","2099.3","765","2638"
"WY","Naughton","4162","2","04-13-2020","22","1","220","","308.1","Measured",".147","Calculated",".221","Measured","463.525","Calculated","220","Measured",".105","Calculated","2097.4","765","2638"
"WY","Naughton","4162","2","04-13-2020","23","1","218","","318","Measured",".152","Calculated",".226","Measured","472.25","Calculated","219.2","Measured",".105","Calculated","2089.6","765","2638"
"WY","Naughton","4162","2","04-14-2020","0","1","214","","303","Measured",".149","Calculated",".22","Measured","448.184","Calculated","213.7","Measured",".105","Calculated","2037.2","765","2638"
"WY","Naughton","4162","2","04-14-2020","1","1","220","","300.8","Measured",".143","Calculated",".211","Measured","443.923","Calculated","220.7","Measured",".105","Calculated","2103.9","765","2638"
"WY","Naughton","4162","2","04-14-2020","2","1","221","","338.3","Measured",".159","Calculated",".215","Measured","458.101","Calculated","223.5","Measured",".105","Calculated","2130.7","765","2638"
"WY","Naughton","4162","2","04-14-2020","3","1","213","","319.3","Measured",".157","Calculated",".229","Measured","464.893","Calculated","212.9","Measured",".105","Calculated","2030.1","765","2638"
"WY","Naughton","4162","2","04-14-2020","4","1","216","","297.4","Measured",".143","Calculated",".224","Measured","466.166","Calculated","218.3","Measured",".105","Calculated","2081.1","765","2638"
"WY","Naughton","4162","2","04-14-2020","5","1","212","","290","Measured",".145","Calculated",".226","Measured","452.09","Calculated","209.8","Measured",".105","Calculated","2000.4","765","2638"
"WY","Naughton","4162","2","04-14-2020","6","1","217","","321.3","Measured",".154","Calculated",".231","Measured","480.988","Calculated","218.4","Measured",".105","Calculated","2082.2","765","2638"
"WY","Naughton","4162","2","04-14-2020","7","1","201","","280.4","Measured",".147","Calculated",".234","Measured","446.332","Calculated","200","Measured",".105","Calculated","1907.4","765","2638"
"WY","Naughton","4162","2","04-14-2020","8","1","112","","156.6","Measured",".153","Calculated",".276","Measured","283.286","Calculated","105.1","Measured",".102","Calculated","1026.4","765","2638"
"WY","Naughton","4162","2","04-14-2020","9","1","21","","90.9","Measured",".245","Calculated",".108","Measured","40.003","Calculated","22","Measured",".059","Calculated","370.4","765","2638"
"WY","Naughton","4162","2","04-14-2020","10","1","14","","71.8","Measured",".262","Calculated",".042","Measured","11.504","Calculated","16.2","Measured",".059","Calculated","273.9","765","2638"
"WY","Naughton","4162","2","04-14-2020","11","1","13","","62.6","Measured",".229","Calculated",".044","Measured","12.008","Calculated","16.2","Measured",".059","Calculated","272.9","765","2638"
"WY","Naughton","4162","2","04-14-2020","12","1","13","","53.9","Measured",".198","Calculated",".044","Measured","11.981","Calculated","16.1","Measured",".059","Calculated","272.3","765","2638"
"WY","Naughton","4162","2","04-14-2020","13","1","13","","47.4","Measured",".167","Calculated",".045","Measured","12.776","Calculated","16.8","Measured",".059","Calculated","283.9","765","2638"
"WY","Naughton","4162","2","04-14-2020","14","1","13","","43.7","Measured",".156","Calculated",".06","Measured","16.776","Calculated","16.6","Measured",".059","Calculated","279.6","765","2638"
"WY","Naughton","4162","2","04-14-2020","15","1","14","","40.8","Measured",".147","Calculated",".061","Measured","16.921","Calculated","16.4","Measured",".059","Calculated","277.4","765","2638"
"WY","Naughton","4162","2","04-14-2020","16","1","16","","36.1","Measured",".117","Calculated",".072","Measured","22.27","Calculated","18.3","Measured",".059","Calculated","309.3","765","2638"
"WY","Naughton","4162","2","04-14-2020","17","1","94","","53.1","Measured",".054","Calculated",".216","Measured","212.544","Calculated","90.2","Measured",".092","Calculated","984","765","2638"
"WY","Naughton","4162","2","04-14-2020","18","1","161","","99.4","Measured",".066","Calculated",".202","Measured","303.747","Calculated","157.7","Measured",".105","Calculated","1503.7","765","2638"
"WY","Naughton","4162","2","04-14-2020","19","1","217","","177","Measured",".085","Calculated",".242","Measured","506.022","Calculated","219.3","Measured",".105","Calculated","2091","765","2638"
"WY","Naughton","4162","2","04-14-2020","20","1","218","","216.8","Measured",".103","Calculated",".239","Measured","501.111","Calculated","219.9","Measured",".105","Calculated","2096.7","765","2638"
"WY","Naughton","4162","2","04-14-2020","21","1","212","","262.7","Measured",".131","Calculated",".252","Measured","506.545","Calculated","210.8","Measured",".105","Calculated","2010.1","765","2638"
"WY","Naughton","4162","2","04-14-2020","22","1","209","","295","Measured",".15","Calculated",".225","Measured","443.205","Calculated","206.6","Measured",".105","Calculated","1969.8","765","2638"
"WY","Naughton","4162","2","04-14-2020","23","1","206","","321.9","Measured",".164","Calculated",".235","Measured","460.835","Calculated","205.7","Measured",".105","Calculated","1961","765","2638"
"WY","Naughton","4162","2","04-15-2020","0","1","213","","306.9","Measured",".151","Calculated",".222","Measured","451.637","Calculated","213.4","Measured",".105","Calculated","2034.4","765","2638"
"WY","Naughton","4162","2","04-15-2020","1","1","218","","307.2","Measured",".146","Calculated",".258","Measured","543.296","Calculated","220.9","Measured",".105","Calculated","2105.8","765","2638"
"WY","Naughton","4162","2","04-15-2020","2","1","213","","299.8","Measured",".148","Calculated",".264","Measured","534.732","Calculated","212.4","Measured",".105","Calculated","2025.5","765","2638"
"WY","Naughton","4162","2","04-15-2020","3","1","219","","303.2","Measured",".145","Calculated",".235","Measured","492.466","Calculated","219.8","Measured",".105","Calculated","2095.6","765","2638"
"WY","Naughton","4162","2","04-15-2020","4","1","219","","310.9","Measured",".149","Calculated",".231","Measured","482.051","Calculated","218.9","Measured",".105","Calculated","2086.8","765","2638"
"WY","Naughton","4162","2","04-15-2020","5","1","219","","317.6","Measured",".153","Calculated",".228","Measured","473.396","Calculated","217.8","Measured",".105","Calculated","2076.3","765","2638"
"WY","Naughton","4162","2","04-15-2020","6","1","216","","265.7","Measured",".13","Calculated",".222","Measured","453.857","Calculated","214.4","Measured",".105","Calculated","2044.4","765","2638"
"WY","Naughton","4162","2","04-15-2020","7","1","183","","243.2","Measured",".147","Calculated",".233","Measured","384.636","Calculated","173.1","Measured",".105","Calculated","1650.8","765","2638"
"WY","Naughton","4162","2","04-15-2020","8","1","102","","146.3","Measured",".159","Calculated",".254","Measured","233.553","Calculated","96.4","Measured",".105","Calculated","919.5","765","2638"
"WY","Naughton","4162","2","04-15-2020","9","1","100","","131.5","Measured",".143","Calculated",".264","Measured","243.223","Calculated","96.6","Measured",".105","Calculated","921.3","765","2638"
"WY","Naughton","4162","2","04-15-2020","10","1","136","","160.2","Measured",".128","Calculated",".235","Measured","294.573","Calculated","131.5","Measured",".105","Calculated","1253.5","765","2638"
"WY","Naughton","4162","2","04-15-2020","11","1","163","","210.8","Measured",".138","Calculated",".214","Measured","327.527","Calculated","160.5","Measured",".105","Calculated","1530.5","765","2638"
"WY","Naughton","4162","2","04-15-2020","12","1","178","","254.9","Measured",".155","Calculated",".207","Measured","341.115","Calculated","172.8","Measured",".105","Calculated","1647.9","765","2638"
"WY","Naughton","4162","2","04-15-2020","13","1","103","","151.8","Measured",".167","Calculated",".253","Measured","230.002","Calculated","95.3","Measured",".105","Calculated","909.1","765","2638"
"WY","Naughton","4162","2","04-15-2020","14","1","58","","93.3","Measured",".15","Calculated",".325","Measured","202.475","Calculated","62.6","Measured",".1","Calculated","623","765","2638"
"WY","Naughton","4162","2","04-15-2020","15","1","17","","64.7","Measured",".218","Calculated",".092","Measured","27.26","Calculated","17.6","Measured",".059","Calculated","296.3","765","2638"
"WY","Naughton","4162","2","04-15-2020","16","1","22","","60.9","Measured",".136","Calculated",".136","Measured","60.724","Calculated","26.5","Measured",".059","Calculated","446.5","765","2638"
"WY","Naughton","4162","2","04-15-2020","17","1","85","","83.9","Measured",".1","Calculated",".236","Measured","197.603","Calculated","87.7","Measured",".105","Calculated","837.3","765","2638"
"WY","Naughton","4162","2","04-15-2020","18","1","152","","140.4","Measured",".102","Calculated",".213","Measured","292.662","Calculated","144","Measured",".105","Calculated","1374","765","2638"
"WY","Naughton","4162","2","04-15-2020","19","1","208","","244.3","Measured",".124","Calculated",".237","Measured","468.62","Calculated","207.4","Measured",".105","Calculated","1977.3","765","2638"
"WY","Naughton","4162","2","04-15-2020","20","1","221","","309.7","Measured",".148","Calculated",".234","Measured","490.253","Calculated","219.7","Measured",".105","Calculated","2095.1","765","2638"
"WY","Naughton","4162","2","04-15-2020","21","1","221","","340.3","Measured",".161","Calculated",".229","Measured","483.694","Calculated","221.5","Measured",".105","Calculated","2112.2","765","2638"
"WY","Naughton","4162","2","04-15-2020","22","1","219","","321.1","Measured",".155","Calculated",".231","Measured","478.909","Calculated","217.4","Measured",".105","Calculated","2073.2","765","2638"
"WY","Naughton","4162","2","04-15-2020","23","1","160","","208.3","Measured",".146","Calculated",".258","Measured","367.96","Calculated","146.7","Measured",".103","Calculated","1426.2","765","2638"
"WY","Naughton","4162","2","04-16-2020","0",".07","3","","8.512","Measured",".297","Calculated",".475","Measured","13.596","Calculated","2.898","Measured",".101","Calculated","28.623","765","2638"
"WY","Naughton","4162","2","04-16-2020","1","0","","","","","","","","","","","","","","","","765","2638"
"WY","Naughton","4162","2","04-16-2020","2","0","","","","","","","","","","","","","","","","765","2638"
"WY","Naughton","4162","2","04-16-2020","3","0","","","","","","","","","","","","","","","","765","2638"
"WY","Naughton","4162","2","04-16-2020","4","0","","","","","","","","","","","","","","","","765","2638"
"WY","Naughton","4162","2","04-16-2020","5","0","","","","","","","","","","","","","","","","765","2638"
"WY","Naughton","4162","2","04-16-2020","6","0","","","","","","","","","","","","","","","","765","2638"
"WY","Naughton","4162","2","04-16-2020","7","0","","","","","","","","","","","","","","","","765","2638"
"WY","Naughton","4162","2","04-16-2020","8","0","","","","","","","","","","","","","","","","765","2638"
"WY","Naughton","4162","2","04-16-2020","9","0","","","","","","","","","","","","","","","","765","2638"
"WY","Naughton","4162","2","04-16-2020","10","0","","","","","","","","","","","","","","","","765","2638"
"WY","Naughton","4162","2","04-16-2020","11","0","","","","","","","","","","","","","","","","765","2638"
"WY","Naughton","4162","2","04-16-2020","12","0","","","","","","","","","","","","","","","","765","2638"
"WY","Naughton","4162","2","04-16-2020","13","0","","","","","","","","","","","","","","","","765","2638"
"WY","Naughton","4162","2","04-16-2020","14","0","","","","","","","","","","","","","","","","765","2638"
"WY","Naughton","4162","2","04-16-2020","15","0","","","","","","","","","","","","","","","","765","2638"
"WY","Naughton","4162","2","04-16-2020","16","0","","","","","","","","","","","","","","","","765","2638"
"WY","Naughton","4162","2","04-16-2020","17","0","","","","","","","","","","","","","","","","765","2638"
"WY","Naughton","4162","2","04-16-2020","18","0","","","","","","","","","","","","","","","","765","2638"
"WY","Naughton","4162","2","04-16-2020","19","0","","","","","","","","","","","","","","","","765","2638"
"WY","Naughton","4162","2","04-16-2020","20","0","","","","","","","","","","","","","","","","765","2638"
"WY","Naughton","4162","2","04-16-2020","21","0","","","","","","","","","","","","","","","","765","2638"
"WY","Naughton","4162","2","04-16-2020","22","0","","","","","","","","","","","","","","","","765","2638"
"WY","Naughton","4162","2","04-16-2020","23",".12","0","",".192","Measured",".053","Calculated",".003","Measured",".011","Calculated",".216","Measured",".06","Calculated","3.624","765","2638"
"WY","Naughton","4162","2","04-17-2020","0","1","0","","1.9","Measured",".011","Calculated",".014","Measured","2.503","Calculated","10.6","Measured",".059","Calculated","178.8","765","2638"
"WY","Naughton","4162","2","04-17-2020","1","1","0","","2.4","Measured",".012","Calculated",".047","Measured","9.715","Calculated","12.3","Measured",".06","Calculated","206.7","765","2638"
"WY","Naughton","4162","2","04-17-2020","2","1","0","","3.2","Measured",".017","Calculated",".046","Measured","8.423","Calculated","10.9","Measured",".06","Calculated","183.1","765","2638"
"WY","Naughton","4162","2","04-17-2020","3","1","11","","7.4","Measured",".018","Calculated",".136","Measured","56.644","Calculated","24.7","Measured",".059","Calculated","416.5","765","2638"
"WY","Naughton","4162","2","04-17-2020","4","1","61","","21.8","Measured",".026","Calculated",".259","Measured","217.482","Calculated","67.4","Measured",".08","Calculated","839.7","765","2638"
"WY","Naughton","4162","2","04-17-2020","5","1","164","","93.5","Measured",".062","Calculated",".222","Measured","335.375","Calculated","158.4","Measured",".105","Calculated","1510.7","765","2638"
"WY","Naughton","4162","2","04-17-2020","6","1","203","","307.1","Measured",".156","Calculated",".228","Measured","448.271","Calculated","206.2","Measured",".105","Calculated","1966.1","765","2638"
"WY","Naughton","4162","2","04-17-2020","7","1","218","","315","Measured",".149","Calculated",".242","Measured","510.668","Calculated","221.3","Measured",".105","Calculated","2110.2","765","2638"
"WY","Naughton","4162","2","04-17-2020","8","1","216","","301.5","Measured",".149","Calculated",".241","Measured","488.82","Calculated","212.7","Measured",".105","Calculated","2028.3","765","2638"
"WY","Naughton","4162","2","04-17-2020","9","1","216","","308.5","Measured",".151","Calculated",".23","Measured","469.568","Calculated","214.1","Measured",".105","Calculated","2041.6","765","2638"
"WY","Naughton","4162","2","04-17-2020","10","1","214","","295.2","Measured",".147","Calculated",".222","Measured","446.287","Calculated","210.8","Measured",".105","Calculated","2010.3","765","2638"
"WY","Naughton","4162","2","04-17-2020","11","1","207","","290","Measured",".15","Calculated",".216","Measured","417.463","Calculated","202.7","Measured",".105","Calculated","1932.7","765","2638"
"WY","Naughton","4162","2","04-17-2020","12","1","129","","166.5","Measured",".148","Calculated",".257","Measured","288.585","Calculated","117.8","Measured",".105","Calculated","1122.9","765","2638"
"WY","Naughton","4162","2","04-17-2020","13","1","95","","129.3","Measured",".145","Calculated",".259","Measured","230.251","Calculated","93.2","Measured",".105","Calculated","889","765","2638"
"WY","Naughton","4162","2","04-17-2020","14","1","126","","160.9","Measured",".14","Calculated",".228","Measured","261.584","Calculated","120.3","Measured",".105","Calculated","1147.3","765","2638"
"WY","Naughton","4162","2","04-17-2020","15","1","186","","264.2","Measured",".157","Calculated",".194","Measured","326.657","Calculated","176.6","Measured",".105","Calculated","1683.8","765","2638"
"WY","Naughton","4162","2","04-17-2020","16","1","178","","239.8","Measured",".149","Calculated",".235","Measured","379.314","Calculated","169.3","Measured",".105","Calculated","1614.1","765","2638"
"WY","Naughton","4162","2","04-17-2020","17","1","191","","267.7","Measured",".155","Calculated",".21","Measured","363.573","Calculated","181.6","Measured",".105","Calculated","1731.3","765","2638"
"WY","Naughton","4162","2","04-17-2020","18","1","216","","272.3","Measured",".135","Calculated",".231","Measured","465.442","Calculated","211.3","Measured",".105","Calculated","2014.9","765","2638"
"WY","Naughton","4162","2","04-17-2020","19","1","219","","312.8","Measured",".153","Calculated",".255","Measured","521.399","Calculated","214.5","Measured",".105","Calculated","2044.7","765","2638"
