"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"NM","Four Corners Steam Elec Station","2442","4","12-08-2020","21","1","0","","5.5","Measured",".009","Calculated",".289","Measured","178.082","Calculated","63.2","Measured",".103","Calculated","616.2","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-08-2020","22","1","0","","2.8","Measured",".004","Calculated",".279","Measured","175.268","Calculated","64.4","Measured",".103","Calculated","628.2","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-08-2020","23","1","0","","3.4","Measured",".005","Calculated",".279","Measured","174.459","Calculated","64.2","Measured",".103","Calculated","625.3","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-09-2020","0","1","0","","3.4","Measured",".006","Calculated",".285","Measured","175.418","Calculated","63.2","Measured",".103","Calculated","615.5","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-09-2020","1","1","0","","4.4","Measured",".007","Calculated",".294","Measured","183.485","Calculated","64","Measured",".103","Calculated","624.1","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-09-2020","2","1","0","","3.5","Measured",".006","Calculated",".289","Measured","169.932","Calculated","60.3","Measured",".103","Calculated","588","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-09-2020","3","1","0","","3","Measured",".005","Calculated",".286","Measured","163.535","Calculated","58.7","Measured",".103","Calculated","571.8","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-09-2020","4","1","0","","2.5","Measured",".005","Calculated",".306","Measured","158.722","Calculated","53.2","Measured",".103","Calculated","518.7","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-09-2020","5","1","0","","17","Measured",".03","Calculated",".316","Measured","180.057","Calculated","58.5","Measured",".103","Calculated","569.8","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-09-2020","6","1","0","","8.4","Measured",".016","Calculated",".301","Measured","154.865","Calculated","52.8","Measured",".103","Calculated","514.5","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-09-2020","7","1","0","","1","Measured",".002","Calculated",".298","Measured","150.192","Calculated","51.7","Measured",".103","Calculated","504","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-09-2020","8","1","0","","1.5","Measured",".003","Calculated",".299","Measured","152.729","Calculated","52.4","Measured",".103","Calculated","510.8","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-09-2020","9","1","0","","2","Measured",".004","Calculated",".304","Measured","171.547","Calculated","57.9","Measured",".103","Calculated","564.3","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-09-2020","10","1","0","","2.5","Measured",".004","Calculated",".32","Measured","183.072","Calculated","58.7","Measured",".103","Calculated","572.1","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-09-2020","11","1","0","","2.5","Measured",".004","Calculated",".319","Measured","180.745","Calculated","58.1","Measured",".103","Calculated","566.6","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-09-2020","12","1","0","","2.5","Measured",".004","Calculated",".319","Measured","183.68","Calculated","59.1","Measured",".103","Calculated","575.8","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-09-2020","13","1","0","","3.5","Measured",".005","Calculated",".337","Measured","222.858","Calculated","67.8","Measured",".103","Calculated","661.3","475","1584"
