"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"WY","Dave Johnston","4158","BW43","06-02-2020","22","1","137","","156.9","Measured",".107","Calculated",".224","Measured","327.846","Calculated","153.5","Measured",".105","Calculated","1463.6","764","2635"
"WY","Dave Johnston","4158","BW43","06-02-2020","23","1","139","","187.4","Measured",".127","Calculated",".221","Measured","325.865","Calculated","154.6","Measured",".105","Calculated","1474.5","764","2635"
"WY","Dave Johnston","4158","BW43","06-03-2020","0","1","139","","168.6","Measured",".115","Calculated",".221","Measured","322.969","Calculated","153.3","Measured",".105","Calculated","1461.4","764","2635"
"WY","Dave Johnston","4158","BW43","06-03-2020","1","1","139","","176.9","Measured",".12","Calculated",".214","Measured","314.601","Calculated","154.2","Measured",".105","Calculated","1470.1","764","2635"
"WY","Dave Johnston","4158","BW43","06-03-2020","2","1","140","","172.8","Measured",".12","Calculated",".217","Measured","313.218","Calculated","151.4","Measured",".105","Calculated","1443.4","764","2635"
"WY","Dave Johnston","4158","BW43","06-03-2020","3","1","141","","184.2","Measured",".128","Calculated",".218","Measured","312.939","Calculated","150.6","Measured",".105","Calculated","1435.5","764","2635"
"WY","Dave Johnston","4158","BW43","06-03-2020","4","1","138","","176.4","Measured",".126","Calculated",".216","Measured","303.437","Calculated","147.3","Measured",".105","Calculated","1404.8","764","2635"
"WY","Dave Johnston","4158","BW43","06-03-2020","5","1","112","","131.1","Measured",".114","Calculated",".216","Measured","248.119","Calculated","120.5","Measured",".105","Calculated","1148.7","764","2635"
"WY","Dave Johnston","4158","BW43","06-03-2020","6","1","113","","160.3","Measured",".139","Calculated",".218","Measured","252.248","Calculated","121.4","Measured",".105","Calculated","1157.1","764","2635"
"WY","Dave Johnston","4158","BW43","06-03-2020","7","1","112","","182.5","Measured",".158","Calculated",".217","Measured","250.31","Calculated","121","Measured",".105","Calculated","1153.5","764","2635"
"WY","Dave Johnston","4158","BW43","06-03-2020","8","1","113","","112.4","Measured",".094","Calculated",".218","Measured","260.096","Calculated","125.1","Measured",".105","Calculated","1193.1","764","2635"
"WY","Dave Johnston","4158","BW43","06-03-2020","9","1","110","","124.9","Measured",".107","Calculated",".223","Measured","260.152","Calculated","122.4","Measured",".105","Calculated","1166.6","764","2635"
"WY","Dave Johnston","4158","BW43","06-03-2020","10","1","103","","123.1","Measured",".109","Calculated",".226","Measured","255.109","Calculated","118.4","Measured",".105","Calculated","1128.8","764","2635"
"WY","Dave Johnston","4158","BW43","06-03-2020","11","1","104","","125.9","Measured",".11","Calculated",".234","Measured","267.251","Calculated","119.8","Measured",".105","Calculated","1142.1","764","2635"
"WY","Dave Johnston","4158","BW43","06-03-2020","12","1","134","","179.7","Measured",".123","Calculated",".23","Measured","336.651","Calculated","153.5","Measured",".105","Calculated","1463.7","764","2635"
"WY","Dave Johnston","4158","BW43","06-03-2020","13","1","191","","216.1","Measured",".102","Calculated",".256","Measured","540.877","Calculated","221.6","Measured",".105","Calculated","2112.8","764","2635"
"WY","Dave Johnston","4158","BW43","06-03-2020","14","1","228","","208.2","Measured",".084","Calculated",".278","Measured","690.858","Calculated","260.6","Measured",".105","Calculated","2485.1","764","2635"
"WY","Dave Johnston","4158","BW43","06-03-2020","15","1","228","","171.8","Measured",".07","Calculated",".281","Measured","691.148","Calculated","258","Measured",".105","Calculated","2459.6","764","2635"
"WY","Dave Johnston","4158","BW43","06-03-2020","16","1","197","","153.7","Measured",".073","Calculated",".259","Measured","548.277","Calculated","222","Measured",".105","Calculated","2116.9","764","2635"
"WY","Dave Johnston","4158","BW43","06-03-2020","17","1","189","","233","Measured",".117","Calculated",".26","Measured","518.206","Calculated","209","Measured",".105","Calculated","1993.1","764","2635"
"WY","Dave Johnston","4158","BW43","06-03-2020","18","1","228","","259.5","Measured",".109","Calculated",".28","Measured","668.08","Calculated","250.2","Measured",".105","Calculated","2386","764","2635"
"WY","Dave Johnston","4158","BW43","06-03-2020","19","1","227","","197.8","Measured",".084","Calculated",".275","Measured","650.265","Calculated","248","Measured",".105","Calculated","2364.6","764","2635"
"WY","Dave Johnston","4158","BW43","06-03-2020","20","1","212","","213","Measured",".096","Calculated",".264","Measured","582.727","Calculated","231.5","Measured",".105","Calculated","2207.3","764","2635"
"WY","Dave Johnston","4158","BW43","06-03-2020","21","1","190","","248.9","Measured",".127","Calculated",".249","Measured","489.509","Calculated","206.2","Measured",".105","Calculated","1965.9","764","2635"
"WY","Dave Johnston","4158","BW43","06-03-2020","22","1","220","","291.1","Measured",".126","Calculated",".272","Measured","628.755","Calculated","242.4","Measured",".105","Calculated","2311.6","764","2635"
"WY","Dave Johnston","4158","BW43","06-03-2020","23","1","227","","299.1","Measured",".123","Calculated",".278","Measured","677.375","Calculated","255.5","Measured",".105","Calculated","2436.6","764","2635"
"WY","Dave Johnston","4158","BW43","06-04-2020","0","1","233","","337.8","Measured",".133","Calculated",".287","Measured","726.569","Calculated","265.5","Measured",".105","Calculated","2531.6","764","2635"
"WY","Dave Johnston","4158","BW43","06-04-2020","1","1","227","","317","Measured",".129","Calculated",".284","Measured","697.135","Calculated","257.5","Measured",".105","Calculated","2454.7","764","2635"
"WY","Dave Johnston","4158","BW43","06-04-2020","2","1","226","","310","Measured",".127","Calculated",".287","Measured","699.706","Calculated","255.7","Measured",".105","Calculated","2438","764","2635"
"WY","Dave Johnston","4158","BW43","06-04-2020","3","1","227","","298.4","Measured",".126","Calculated",".29","Measured","686.836","Calculated","248.4","Measured",".105","Calculated","2368.4","764","2635"
"WY","Dave Johnston","4158","BW43","06-04-2020","4","1","228","","293.3","Measured",".126","Calculated",".281","Measured","654.702","Calculated","244.4","Measured",".105","Calculated","2329.9","764","2635"
"WY","Dave Johnston","4158","BW43","06-04-2020","5","1","227","","298.4","Measured",".127","Calculated",".258","Measured","606.997","Calculated","246.7","Measured",".105","Calculated","2352.7","764","2635"
"WY","Dave Johnston","4158","BW43","06-04-2020","6","1","227","","298.4","Measured",".127","Calculated",".257","Measured","603.153","Calculated","246.1","Measured",".105","Calculated","2346.9","764","2635"
"WY","Dave Johnston","4158","BW43","06-04-2020","7","1","228","","295.3","Measured",".126","Calculated",".257","Measured","604.644","Calculated","246.8","Measured",".105","Calculated","2352.7","764","2635"
"WY","Dave Johnston","4158","BW43","06-04-2020","8","1","223","","274.4","Measured",".119","Calculated",".25","Measured","578.65","Calculated","242.8","Measured",".105","Calculated","2314.6","764","2635"
"WY","Dave Johnston","4158","BW43","06-04-2020","9","1","156","","156","Measured",".099","Calculated",".237","Measured","374.934","Calculated","165.9","Measured",".105","Calculated","1582","764","2635"
"WY","Dave Johnston","4158","BW43","06-04-2020","10","1","159","","155.9","Measured",".095","Calculated",".232","Measured","379.738","Calculated","171.7","Measured",".105","Calculated","1636.8","764","2635"
"WY","Dave Johnston","4158","BW43","06-04-2020","11","1","121","","106.8","Measured",".086","Calculated",".231","Measured","285.216","Calculated","129.5","Measured",".105","Calculated","1234.7","764","2635"
"WY","Dave Johnston","4158","BW43","06-04-2020","12","1","106","","120.9","Measured",".106","Calculated",".226","Measured","256.759","Calculated","119.2","Measured",".105","Calculated","1136.1","764","2635"
"WY","Dave Johnston","4158","BW43","06-04-2020","13","1","103","","169.7","Measured",".151","Calculated",".232","Measured","260.118","Calculated","117.6","Measured",".105","Calculated","1121.2","764","2635"
"WY","Dave Johnston","4158","BW43","06-04-2020","14","1","103","","141.5","Measured",".127","Calculated",".237","Measured","264.279","Calculated","117","Measured",".105","Calculated","1115.1","764","2635"
"WY","Dave Johnston","4158","BW43","06-04-2020","15","1","103","","142.2","Measured",".128","Calculated",".236","Measured","263.187","Calculated","117","Measured",".105","Calculated","1115.2","764","2635"
"WY","Dave Johnston","4158","BW43","06-04-2020","16","1","118","","164.2","Measured",".13","Calculated",".243","Measured","307.128","Calculated","132.6","Measured",".105","Calculated","1263.9","764","2635"
"WY","Dave Johnston","4158","BW43","06-04-2020","17","1","125","","158.6","Measured",".122","Calculated",".244","Measured","318.371","Calculated","136.8","Measured",".105","Calculated","1304.8","764","2635"
"WY","Dave Johnston","4158","BW43","06-04-2020","18","1","115","","154.1","Measured",".129","Calculated",".237","Measured","282.575","Calculated","125","Measured",".105","Calculated","1192.3","764","2635"
"WY","Dave Johnston","4158","BW43","06-04-2020","19","1","119","","167.8","Measured",".132","Calculated",".24","Measured","305.04","Calculated","133.3","Measured",".105","Calculated","1271","764","2635"
"WY","Dave Johnston","4158","BW43","06-04-2020","20","1","138","","188.1","Measured",".13","Calculated",".245","Measured","354.76","Calculated","151.9","Measured",".105","Calculated","1448","764","2635"
"WY","Dave Johnston","4158","BW43","06-04-2020","21","1","120","","116.8","Measured",".091","Calculated",".234","Measured","300.316","Calculated","134.6","Measured",".105","Calculated","1283.4","764","2635"
"WY","Dave Johnston","4158","BW43","06-04-2020","22","1","175","","238.5","Measured",".129","Calculated",".246","Measured","456.576","Calculated","194.7","Measured",".105","Calculated","1856","764","2635"
"WY","Dave Johnston","4158","BW43","06-04-2020","23","1","223","","287.2","Measured",".12","Calculated",".229","Measured","547.951","Calculated","251","Measured",".105","Calculated","2392.8","764","2635"
"WY","Dave Johnston","4158","BW43","06-05-2020","0","1","224","","309.3","Measured",".133","Calculated",".231","Measured","536.867","Calculated","243.8","Measured",".105","Calculated","2324.1","764","2635"
"WY","Dave Johnston","4158","BW43","06-05-2020","1","1","224","","292.8","Measured",".126","Calculated",".233","Measured","542.471","Calculated","244.2","Measured",".105","Calculated","2328.2","764","2635"
"WY","Dave Johnston","4158","BW43","06-05-2020","2","1","224","","292.7","Measured",".126","Calculated",".232","Measured","538.797","Calculated","243.6","Measured",".105","Calculated","2322.4","764","2635"
"WY","Dave Johnston","4158","BW43","06-05-2020","3","1","224","","266.7","Measured",".115","Calculated",".233","Measured","541.609","Calculated","243.8","Measured",".105","Calculated","2324.5","764","2635"
"WY","Dave Johnston","4158","BW43","06-05-2020","4","1","225","","317.6","Measured",".135","Calculated",".23","Measured","542.248","Calculated","247.3","Measured",".105","Calculated","2357.6","764","2635"
"WY","Dave Johnston","4158","BW43","06-05-2020","5","1","242","","301.1","Measured",".12","Calculated",".241","Measured","603.295","Calculated","262.5","Measured",".105","Calculated","2503.3","764","2635"
"WY","Dave Johnston","4158","BW43","06-05-2020","6","1","242","","250.6","Measured",".1","Calculated",".232","Measured","581.833","Calculated","263","Measured",".105","Calculated","2507.9","764","2635"
"WY","Dave Johnston","4158","BW43","06-05-2020","7","1","242","","148.7","Measured",".06","Calculated",".231","Measured","575.075","Calculated","261.1","Measured",".105","Calculated","2489.5","764","2635"
"WY","Dave Johnston","4158","BW43","06-05-2020","8","1","242","","371","Measured",".149","Calculated",".229","Measured","571.424","Calculated","261.7","Measured",".105","Calculated","2495.3","764","2635"
"WY","Dave Johnston","4158","BW43","06-05-2020","9","1","233","","55.4","Measured",".023","Calculated",".226","Measured","534.309","Calculated","248","Measured",".105","Calculated","2364.2","764","2635"
"WY","Dave Johnston","4158","BW43","06-05-2020","10","1","205","","27.6","Measured",".013","Calculated",".219","Measured","462.747","Calculated","221.6","Measured",".105","Calculated","2113","764","2635"
"WY","Dave Johnston","4158","BW43","06-05-2020","11","1","226","","47.5","Measured",".02","Calculated",".245","Measured","587.461","Calculated","251.5","Measured",".105","Calculated","2397.8","764","2635"
"WY","Dave Johnston","4158","BW43","06-05-2020","12","1","226","","28.9","Measured",".012","Calculated",".244","Measured","596.751","Calculated","256.5","Measured",".105","Calculated","2445.7","764","2635"
"WY","Dave Johnston","4158","BW43","06-05-2020","13","1","210","","15.2","Measured",".007","Calculated",".234","Measured","529.121","Calculated","237.2","Measured",".105","Calculated","2261.2","764","2635"
"WY","Dave Johnston","4158","BW43","06-05-2020","14","1","225","","19.3","Measured",".008","Calculated",".244","Measured","590.675","Calculated","253.9","Measured",".105","Calculated","2420.8","764","2635"
"WY","Dave Johnston","4158","BW43","06-05-2020","15","1","213","","21.3","Measured",".009","Calculated",".234","Measured","527.389","Calculated","236.4","Measured",".105","Calculated","2253.8","764","2635"
"WY","Dave Johnston","4158","BW43","06-05-2020","16","1","217","","21.7","Measured",".009","Calculated",".235","Measured","539.09","Calculated","240.6","Measured",".105","Calculated","2294","764","2635"
"WY","Dave Johnston","4158","BW43","06-05-2020","17","1","222","","18.6","Measured",".008","Calculated",".246","Measured","589.047","Calculated","251.1","Measured",".105","Calculated","2394.5","764","2635"
"WY","Dave Johnston","4158","BW43","06-05-2020","18","1","210","","15.2","Measured",".007","Calculated",".243","Measured","542.498","Calculated","234.1","Measured",".105","Calculated","2232.5","764","2635"
"WY","Dave Johnston","4158","BW43","06-05-2020","19","1","184","","143.5","Measured",".074","Calculated",".232","Measured","452.423","Calculated","204.5","Measured",".105","Calculated","1950.1","764","2635"
"WY","Dave Johnston","4158","BW43","06-05-2020","20","1","142","","5.1","Measured",".003","Calculated",".228","Measured","333.701","Calculated","153.5","Measured",".105","Calculated","1463.6","764","2635"
"WY","Dave Johnston","4158","BW43","06-05-2020","21","1","132","","4.7","Measured",".003","Calculated",".216","Measured","293.026","Calculated","142.3","Measured",".105","Calculated","1356.6","764","2635"
"WY","Dave Johnston","4158","BW43","06-05-2020","22","1","130","","8.5","Measured",".006","Calculated",".217","Measured","290.52","Calculated","140.4","Measured",".105","Calculated","1338.8","764","2635"
"WY","Dave Johnston","4158","BW43","06-05-2020","23","1","130","","13.6","Measured",".01","Calculated",".212","Measured","286.348","Calculated","141.7","Measured",".105","Calculated","1350.7","764","2635"
"WY","Dave Johnston","4158","BW43","06-06-2020","0","1","130","","20.8","Measured",".015","Calculated",".213","Measured","287.401","Calculated","141.5","Measured",".105","Calculated","1349.3","764","2635"
"WY","Dave Johnston","4158","BW43","06-06-2020","1","1","130","","88.7","Measured",".065","Calculated",".21","Measured","284.445","Calculated","142.1","Measured",".105","Calculated","1354.5","764","2635"
"WY","Dave Johnston","4158","BW43","06-06-2020","2","1","130","","24.9","Measured",".019","Calculated",".211","Measured","278.562","Calculated","138.5","Measured",".105","Calculated","1320.2","764","2635"
"WY","Dave Johnston","4158","BW43","06-06-2020","3","1","130","","24.5","Measured",".019","Calculated",".209","Measured","266.977","Calculated","134","Measured",".105","Calculated","1277.4","764","2635"
"WY","Dave Johnston","4158","BW43","06-06-2020","4","1","130","","30","Measured",".023","Calculated",".207","Measured","269.038","Calculated","136.3","Measured",".105","Calculated","1299.7","764","2635"
"WY","Dave Johnston","4158","BW43","06-06-2020","5","1","130","","33.3","Measured",".026","Calculated",".214","Measured","276.36","Calculated","135.4","Measured",".105","Calculated","1291.4","764","2635"
"WY","Dave Johnston","4158","BW43","06-06-2020","6","1","129","","36.4","Measured",".028","Calculated",".212","Measured","272.144","Calculated","134.6","Measured",".105","Calculated","1283.7","764","2635"
"WY","Dave Johnston","4158","BW43","06-06-2020","7","1","129","","40.6","Measured",".032","Calculated",".212","Measured","270.957","Calculated","134.1","Measured",".105","Calculated","1278.1","764","2635"
"WY","Dave Johnston","4158","BW43","06-06-2020","8","1","130","","42.2","Measured",".033","Calculated",".212","Measured","273.035","Calculated","135.1","Measured",".105","Calculated","1287.9","764","2635"
"WY","Dave Johnston","4158","BW43","06-06-2020","9","1","131","","39.2","Measured",".031","Calculated",".215","Measured","275.652","Calculated","134.5","Measured",".105","Calculated","1282.1","764","2635"
"WY","Dave Johnston","4158","BW43","06-06-2020","10","1","131","","37.8","Measured",".029","Calculated",".219","Measured","282.641","Calculated","135.4","Measured",".105","Calculated","1290.6","764","2635"
"WY","Dave Johnston","4158","BW43","06-06-2020","11","1","131","","40.1","Measured",".031","Calculated",".218","Measured","280.217","Calculated","134.8","Measured",".105","Calculated","1285.4","764","2635"
"WY","Dave Johnston","4158","BW43","06-06-2020","12","1","128","","39.1","Measured",".031","Calculated",".212","Measured","265.975","Calculated","131.6","Measured",".105","Calculated","1254.6","764","2635"
"WY","Dave Johnston","4158","BW43","06-06-2020","13","1","123","","44.9","Measured",".038","Calculated",".21","Measured","250.698","Calculated","125.2","Measured",".105","Calculated","1193.8","764","2635"
"WY","Dave Johnston","4158","BW43","06-06-2020","14","1","123","","63","Measured",".052","Calculated",".212","Measured","254.972","Calculated","126.1","Measured",".105","Calculated","1202.7","764","2635"
"WY","Dave Johnston","4158","BW43","06-06-2020","15","1","123","","60.9","Measured",".05","Calculated",".213","Measured","258.561","Calculated","127.3","Measured",".105","Calculated","1213.9","764","2635"
"WY","Dave Johnston","4158","BW43","06-06-2020","16","1","123","","62","Measured",".051","Calculated",".213","Measured","258.454","Calculated","127.3","Measured",".105","Calculated","1213.4","764","2635"
"WY","Dave Johnston","4158","BW43","06-06-2020","17","1","124","","75.3","Measured",".062","Calculated",".212","Measured","258.555","Calculated","127.9","Measured",".105","Calculated","1219.6","764","2635"
"WY","Dave Johnston","4158","BW43","06-06-2020","18","1","124","","69.7","Measured",".057","Calculated",".211","Measured","257.061","Calculated","127.8","Measured",".105","Calculated","1218.3","764","2635"
"WY","Dave Johnston","4158","BW43","06-06-2020","19","1","123","","65.5","Measured",".054","Calculated",".214","Measured","261.037","Calculated","127.9","Measured",".105","Calculated","1219.8","764","2635"
"WY","Dave Johnston","4158","BW43","06-06-2020","20","1","123","","67.3","Measured",".055","Calculated",".216","Measured","264.514","Calculated","128.4","Measured",".105","Calculated","1224.6","764","2635"
"WY","Dave Johnston","4158","BW43","06-06-2020","21","1","127","","72.5","Measured",".057","Calculated",".217","Measured","276.198","Calculated","133.5","Measured",".105","Calculated","1272.8","764","2635"
"WY","Dave Johnston","4158","BW43","06-06-2020","22","1","132","","78.8","Measured",".06","Calculated",".22","Measured","288.156","Calculated","137.4","Measured",".105","Calculated","1309.8","764","2635"
"WY","Dave Johnston","4158","BW43","06-06-2020","23","1","132","","71.4","Measured",".054","Calculated",".217","Measured","286.158","Calculated","138.3","Measured",".105","Calculated","1318.7","764","2635"
"WY","Dave Johnston","4158","BW43","06-07-2020","0","1","133","","70.2","Measured",".053","Calculated",".218","Measured","287.455","Calculated","138.3","Measured",".105","Calculated","1318.6","764","2635"
"WY","Dave Johnston","4158","BW43","06-07-2020","1","1","134","","68.5","Measured",".051","Calculated",".218","Measured","290.834","Calculated","139.9","Measured",".105","Calculated","1334.1","764","2635"
"WY","Dave Johnston","4158","BW43","06-07-2020","2","1","134","","80.5","Measured",".06","Calculated",".22","Measured","292.974","Calculated","139.7","Measured",".105","Calculated","1331.7","764","2635"
"WY","Dave Johnston","4158","BW43","06-07-2020","3","1","134","","93.5","Measured",".071","Calculated",".22","Measured","291.698","Calculated","139.1","Measured",".105","Calculated","1325.9","764","2635"
"WY","Dave Johnston","4158","BW43","06-07-2020","4","1","133","","103.2","Measured",".079","Calculated",".224","Measured","294.022","Calculated","137.7","Measured",".105","Calculated","1312.6","764","2635"
"WY","Dave Johnston","4158","BW43","06-07-2020","5","1","132","","92.5","Measured",".072","Calculated",".218","Measured","281.809","Calculated","135.6","Measured",".105","Calculated","1292.7","764","2635"
"WY","Dave Johnston","4158","BW43","06-07-2020","6","1","132","","90.1","Measured",".07","Calculated",".219","Measured","281.765","Calculated","134.9","Measured",".105","Calculated","1286.6","764","2635"
"WY","Dave Johnston","4158","BW43","06-07-2020","7","1","132","","95.6","Measured",".074","Calculated",".22","Measured","283.58","Calculated","135.2","Measured",".105","Calculated","1289","764","2635"
"WY","Dave Johnston","4158","BW43","06-07-2020","8","1","130","","95.8","Measured",".075","Calculated",".228","Measured","292.889","Calculated","134.7","Measured",".105","Calculated","1284.6","764","2635"
"WY","Dave Johnston","4158","BW43","06-07-2020","9","1","129","","98.5","Measured",".078","Calculated",".234","Measured","296.829","Calculated","133","Measured",".105","Calculated","1268.5","764","2635"
"WY","Dave Johnston","4158","BW43","06-07-2020","10","1","130","","101.3","Measured",".08","Calculated",".232","Measured","293.898","Calculated","132.9","Measured",".105","Calculated","1266.8","764","2635"
"WY","Dave Johnston","4158","BW43","06-07-2020","11","1","130","","104.3","Measured",".081","Calculated",".225","Measured","288.405","Calculated","134.4","Measured",".105","Calculated","1281.8","764","2635"
"WY","Dave Johnston","4158","BW43","06-07-2020","12","1","131","","92.7","Measured",".073","Calculated",".223","Measured","284.548","Calculated","133.8","Measured",".105","Calculated","1276","764","2635"
"WY","Dave Johnston","4158","BW43","06-07-2020","13","1","130","","108","Measured",".085","Calculated",".228","Measured","290.107","Calculated","133.4","Measured",".105","Calculated","1272.4","764","2635"
"WY","Dave Johnston","4158","BW43","06-07-2020","14","1","129","","112.3","Measured",".089","Calculated",".235","Measured","295.466","Calculated","131.9","Measured",".105","Calculated","1257.3","764","2635"
"WY","Dave Johnston","4158","BW43","06-07-2020","15","1","129","","128.6","Measured",".103","Calculated",".238","Measured","297.976","Calculated","131.3","Measured",".105","Calculated","1252","764","2635"
"WY","Dave Johnston","4158","BW43","06-07-2020","16","1","128","","136.6","Measured",".11","Calculated",".239","Measured","296.695","Calculated","130.2","Measured",".105","Calculated","1241.4","764","2635"
"WY","Dave Johnston","4158","BW43","06-07-2020","17","1","130","","114.9","Measured",".09","Calculated",".226","Measured","288.444","Calculated","133.9","Measured",".105","Calculated","1276.3","764","2635"
"WY","Dave Johnston","4158","BW43","06-07-2020","18","1","131","","108.3","Measured",".085","Calculated",".221","Measured","281.93","Calculated","133.8","Measured",".105","Calculated","1275.7","764","2635"
"WY","Dave Johnston","4158","BW43","06-07-2020","19","1","131","","96.9","Measured",".075","Calculated",".22","Measured","282.788","Calculated","134.8","Measured",".105","Calculated","1285.4","764","2635"
"WY","Dave Johnston","4158","BW43","06-07-2020","20","1","130","","276.6","Measured",".215","Calculated",".228","Measured","292.798","Calculated","134.7","Measured",".105","Calculated","1284.2","764","2635"
"WY","Dave Johnston","4158","BW43","06-07-2020","21","1","129","","56.8","Measured",".044","Calculated",".224","Measured","286.586","Calculated","134.2","Measured",".105","Calculated","1279.4","764","2635"
"WY","Dave Johnston","4158","BW43","06-07-2020","22","1","130","","54.8","Measured",".042","Calculated",".217","Measured","280.907","Calculated","135.8","Measured",".105","Calculated","1294.5","764","2635"
"WY","Dave Johnston","4158","BW43","06-07-2020","23","1","130","","50.4","Measured",".039","Calculated",".216","Measured","280.368","Calculated","136.1","Measured",".105","Calculated","1298","764","2635"
"WY","Dave Johnston","4158","BW43","06-08-2020","0","1","130","","50.1","Measured",".037","Calculated",".216","Measured","290.758","Calculated","141.2","Measured",".105","Calculated","1346.1","764","2635"
"WY","Dave Johnston","4158","BW43","06-08-2020","1","1","130","","40.8","Measured",".031","Calculated",".213","Measured","281.309","Calculated","138.5","Measured",".105","Calculated","1320.7","764","2635"
"WY","Dave Johnston","4158","BW43","06-08-2020","2","1","132","","40.7","Measured",".031","Calculated",".214","Measured","282.33","Calculated","138.4","Measured",".105","Calculated","1319.3","764","2635"
"WY","Dave Johnston","4158","BW43","06-08-2020","3","1","133","","42.3","Measured",".032","Calculated",".214","Measured","281.966","Calculated","138.2","Measured",".105","Calculated","1317.6","764","2635"
"WY","Dave Johnston","4158","BW43","06-08-2020","4","1","132","","42.7","Measured",".032","Calculated",".212","Measured","279.034","Calculated","138","Measured",".105","Calculated","1316.2","764","2635"
"WY","Dave Johnston","4158","BW43","06-08-2020","5","1","133","","89","Measured",".068","Calculated",".21","Measured","275.961","Calculated","137.8","Measured",".105","Calculated","1314.1","764","2635"
"WY","Dave Johnston","4158","BW43","06-08-2020","6","1","133","","155","Measured",".118","Calculated",".207","Measured","273.054","Calculated","138.3","Measured",".105","Calculated","1319.1","764","2635"
"WY","Dave Johnston","4158","BW43","06-08-2020","7","1","133","","231.7","Measured",".174","Calculated",".207","Measured","275.579","Calculated","139.6","Measured",".105","Calculated","1331.3","764","2635"
"WY","Dave Johnston","4158","BW43","06-08-2020","8","1","133","","103.6","Measured",".078","Calculated",".207","Measured","274.089","Calculated","138.9","Measured",".105","Calculated","1324.1","764","2635"
"WY","Dave Johnston","4158","BW43","06-08-2020","9","1","133","","156","Measured",".118","Calculated",".208","Measured","273.957","Calculated","138.1","Measured",".105","Calculated","1317.1","764","2635"
"WY","Dave Johnston","4158","BW43","06-08-2020","10","1","133","","166.8","Measured",".125","Calculated",".207","Measured","276.262","Calculated","140","Measured",".105","Calculated","1334.6","764","2635"
"WY","Dave Johnston","4158","BW43","06-08-2020","11","1","133","","168.4","Measured",".127","Calculated",".211","Measured","280.103","Calculated","139.2","Measured",".105","Calculated","1327.5","764","2635"
"WY","Dave Johnston","4158","BW43","06-08-2020","12","1","132","","177","Measured",".134","Calculated",".216","Measured","284.364","Calculated","138.1","Measured",".105","Calculated","1316.5","764","2635"
"WY","Dave Johnston","4158","BW43","06-08-2020","13","1","129","","151.7","Measured",".118","Calculated",".224","Measured","288.579","Calculated","135.1","Measured",".105","Calculated","1288.3","764","2635"
"WY","Dave Johnston","4158","BW43","06-08-2020","14","1","127","","164.2","Measured",".13","Calculated",".234","Measured","295.612","Calculated","132.5","Measured",".105","Calculated","1263.3","764","2635"
"WY","Dave Johnston","4158","BW43","06-08-2020","15","1","126","","145.1","Measured",".116","Calculated",".242","Measured","303.516","Calculated","131.5","Measured",".105","Calculated","1254.2","764","2635"
"WY","Dave Johnston","4158","BW43","06-08-2020","16","1","126","","145.9","Measured",".116","Calculated",".244","Measured","306.854","Calculated","131.9","Measured",".105","Calculated","1257.6","764","2635"
"WY","Dave Johnston","4158","BW43","06-08-2020","17","1","127","","143","Measured",".114","Calculated",".244","Measured","305.927","Calculated","131.5","Measured",".105","Calculated","1253.8","764","2635"
"WY","Dave Johnston","4158","BW43","06-08-2020","18","1","127","","147.2","Measured",".117","Calculated",".244","Measured","306.952","Calculated","131.9","Measured",".105","Calculated","1258","764","2635"
"WY","Dave Johnston","4158","BW43","06-08-2020","19","1","126","","159.7","Measured",".126","Calculated",".244","Measured","309.929","Calculated","133.2","Measured",".105","Calculated","1270.2","764","2635"
"WY","Dave Johnston","4158","BW43","06-08-2020","20","1","126","","161.9","Measured",".129","Calculated",".247","Measured","310.751","Calculated","132","Measured",".105","Calculated","1258.1","764","2635"
"WY","Dave Johnston","4158","BW43","06-08-2020","21","1","126","","159.9","Measured",".126","Calculated",".244","Measured","308.831","Calculated","132.7","Measured",".105","Calculated","1265.7","764","2635"
"WY","Dave Johnston","4158","BW43","06-08-2020","22","1","125","","165.3","Measured",".131","Calculated",".244","Measured","309.026","Calculated","132.8","Measured",".105","Calculated","1266.5","764","2635"
"WY","Dave Johnston","4158","BW43","06-08-2020","23","1","125","","151.8","Measured",".12","Calculated",".245","Measured","309.264","Calculated","132.4","Measured",".105","Calculated","1262.3","764","2635"
"WY","Dave Johnston","4158","BW43","06-09-2020","0","1","125","","160.7","Measured",".127","Calculated",".241","Measured","304.238","Calculated","132.4","Measured",".105","Calculated","1262.4","764","2635"
"WY","Dave Johnston","4158","BW43","06-09-2020","1","1","127","","145.2","Measured",".112","Calculated",".226","Measured","292.015","Calculated","135.5","Measured",".105","Calculated","1292.1","764","2635"
"WY","Dave Johnston","4158","BW43","06-09-2020","2","1","130","","138.8","Measured",".105","Calculated",".214","Measured","281.966","Calculated","138.2","Measured",".105","Calculated","1317.6","764","2635"
