"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"OR","Klamath Cogeneration Project","55103","CT2","01-04-2020","5","1","230","",".994","Measured",".001","Calculated",".015","Measured","24.842","Calculated","98.4","Measured",".059","Calculated","1656.1","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-04-2020","6","1","171","",".778","Measured",".001","Calculated",".016","Measured","20.757","Calculated","77.1","Measured",".059","Calculated","1297.3","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-04-2020","7","1","194","",".861","Measured",".001","Calculated",".016","Measured","22.963","Calculated","85.3","Measured",".059","Calculated","1435.2","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-04-2020","8","1","173","",".795","Measured",".001","Calculated",".016","Measured","21.205","Calculated","78.8","Measured",".059","Calculated","1325.3","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-04-2020","9","1","243","","1.06","Measured",".001","Calculated",".015","Measured","26.511","Calculated","105","Measured",".059","Calculated","1767.4","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-04-2020","10","1","265","","1.136","Measured",".001","Calculated",".015","Measured","28.391","Calculated","112.5","Measured",".059","Calculated","1892.7","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-04-2020","11","1","249","","1.07","Measured",".001","Calculated",".015","Measured","26.739","Calculated","105.9","Measured",".059","Calculated","1782.6","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-04-2020","12","1","168","",".772","Measured",".001","Calculated",".016","Measured","20.574","Calculated","76.4","Measured",".059","Calculated","1285.9","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-04-2020","13","1","165","",".764","Measured",".001","Calculated",".016","Measured","20.374","Calculated","75.7","Measured",".059","Calculated","1273.4","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-04-2020","14","1","179","",".816","Measured",".001","Calculated",".015","Measured","20.408","Calculated","80.9","Measured",".059","Calculated","1360.5","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-04-2020","15","1","256","","1.105","Measured",".001","Calculated",".015","Measured","27.615","Calculated","109.4","Measured",".059","Calculated","1841","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-04-2020","16","1","260","","1.11","Measured",".001","Calculated",".015","Measured","27.758","Calculated","110","Measured",".059","Calculated","1850.5","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-04-2020","17","1","205","",".897","Measured",".001","Calculated",".015","Measured","22.415","Calculated","88.8","Measured",".059","Calculated","1494.3","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-04-2020","18","1","198","",".882","Measured",".001","Calculated",".015","Measured","22.058","Calculated","87.4","Measured",".059","Calculated","1470.5","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-04-2020","19","1","261","","1.119","Measured",".001","Calculated",".016","Measured","29.832","Calculated","110.8","Measured",".059","Calculated","1864.5","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-04-2020","20","1","240","","1.035","Measured",".001","Calculated",".016","Measured","27.592","Calculated","102.5","Measured",".059","Calculated","1724.5","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-04-2020","21","1","247","","1.063","Measured",".001","Calculated",".016","Measured","28.339","Calculated","105.3","Measured",".059","Calculated","1771.2","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-04-2020","22","1","242","","1.039","Measured",".001","Calculated",".016","Measured","27.693","Calculated","102.9","Measured",".059","Calculated","1730.8","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-04-2020","23","1","195","",".861","Measured",".001","Calculated",".016","Measured","22.963","Calculated","85.3","Measured",".059","Calculated","1435.2","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-05-2020","0","1","198","",".874","Measured",".001","Calculated",".016","Measured","23.312","Calculated","86.6","Measured",".059","Calculated","1457","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-05-2020","1","1","246","","1.063","Measured",".001","Calculated",".016","Measured","28.339","Calculated","105.3","Measured",".059","Calculated","1771.2","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-05-2020","2","1","252","","1.085","Measured",".001","Calculated",".016","Measured","28.936","Calculated","107.5","Measured",".059","Calculated","1808.5","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-05-2020","3","1","252","","1.085","Measured",".001","Calculated",".016","Measured","28.936","Calculated","107.5","Measured",".059","Calculated","1808.5","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-05-2020","4","1","248","","1.068","Measured",".001","Calculated",".016","Measured","28.488","Calculated","105.8","Measured",".059","Calculated","1780.5","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-05-2020","5","1","248","","1.065","Measured",".001","Calculated",".016","Measured","28.405","Calculated","105.5","Measured",".059","Calculated","1775.3","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-05-2020","6","1","257","","1.101","Measured",".001","Calculated",".015","Measured","27.518","Calculated","109","Measured",".059","Calculated","1834.5","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-05-2020","7","1","251","","1.078","Measured",".001","Calculated",".016","Measured","28.754","Calculated","106.8","Measured",".059","Calculated","1797.1","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-05-2020","8","1","252","","1.082","Measured",".001","Calculated",".016","Measured","28.853","Calculated","107.2","Measured",".059","Calculated","1803.3","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-05-2020","9","1","252","","1.084","Measured",".001","Calculated",".015","Measured","27.098","Calculated","107.4","Measured",".059","Calculated","1806.5","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-05-2020","10","1","252","","1.084","Measured",".001","Calculated",".016","Measured","28.904","Calculated","107.4","Measured",".059","Calculated","1806.5","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-05-2020","11","1","188","",".838","Measured",".001","Calculated",".014","Measured","19.541","Calculated","83","Measured",".059","Calculated","1395.8","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-05-2020","12","1","178","",".805","Measured",".001","Calculated",".016","Measured","21.47","Calculated","79.7","Measured",".059","Calculated","1341.9","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-05-2020","13","1","196","",".869","Measured",".001","Calculated",".014","Measured","20.268","Calculated","86","Measured",".059","Calculated","1447.7","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-05-2020","14","1","163","",".76","Measured",".001","Calculated",".016","Measured","20.259","Calculated","75.2","Measured",".059","Calculated","1266.2","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-05-2020","15","1","185","",".831","Measured",".001","Calculated",".016","Measured","22.15","Calculated","82.3","Measured",".059","Calculated","1384.4","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-05-2020","16","1","179","",".81","Measured",".001","Calculated",".016","Measured","21.586","Calculated","80.2","Measured",".059","Calculated","1349.1","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-05-2020","17","1","201","",".882","Measured",".001","Calculated",".015","Measured","22.058","Calculated","87.4","Measured",".059","Calculated","1470.5","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-05-2020","18","1","230","",".998","Measured",".001","Calculated",".015","Measured","24.95","Calculated","98.8","Measured",".059","Calculated","1663.3","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-05-2020","19","1","191","",".847","Measured",".001","Calculated",".015","Measured","21.186","Calculated","83.9","Measured",".059","Calculated","1412.4","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-05-2020","20","1","205","",".901","Measured",".001","Calculated",".016","Measured","24.026","Calculated","89.2","Measured",".059","Calculated","1501.6","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-05-2020","21","1","225","",".973","Measured",".001","Calculated",".015","Measured","24.312","Calculated","96.3","Measured",".059","Calculated","1620.8","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-05-2020","22","1","211","",".925","Measured",".001","Calculated",".015","Measured","23.115","Calculated","91.6","Measured",".059","Calculated","1541","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-05-2020","23","1","266","","1.151","Measured",".001","Calculated",".015","Measured","28.767","Calculated","114","Measured",".059","Calculated","1917.8","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-06-2020","0","1","274","","1.179","Measured",".001","Calculated",".015","Measured","29.471","Calculated","116.8","Measured",".059","Calculated","1964.7","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-06-2020","1","1","274","","1.181","Measured",".001","Calculated",".016","Measured","31.499","Calculated","117","Measured",".059","Calculated","1968.7","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-06-2020","2","1","275","","1.185","Measured",".001","Calculated",".016","Measured","31.61","Calculated","117.4","Measured",".059","Calculated","1975.6","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-06-2020","3","1","261","","1.115","Measured",".001","Calculated",".015","Measured","27.882","Calculated","110.5","Measured",".059","Calculated","1858.8","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-06-2020","4","1","250","","1.078","Measured",".001","Calculated",".016","Measured","28.754","Calculated","106.8","Measured",".059","Calculated","1797.1","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-06-2020","5","1","225","",".981","Measured",".001","Calculated",".015","Measured","24.53","Calculated","97.2","Measured",".059","Calculated","1635.3","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-06-2020","6","1","228","",".998","Measured",".001","Calculated",".016","Measured","26.613","Calculated","98.8","Measured",".059","Calculated","1663.3","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-06-2020","7","1","215","",".941","Measured",".001","Calculated",".014","Measured","21.966","Calculated","93.2","Measured",".059","Calculated","1569","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-06-2020","8","1","171","",".788","Measured",".001","Calculated",".016","Measured","21.022","Calculated","78.1","Measured",".059","Calculated","1313.9","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-06-2020","9","1","202","",".898","Measured",".001","Calculated",".015","Measured","22.446","Calculated","88.9","Measured",".059","Calculated","1496.4","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-06-2020","10","1","177","",".808","Measured",".001","Calculated",".016","Measured","21.536","Calculated","80","Measured",".059","Calculated","1346","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-06-2020","11","1","181","",".818","Measured",".001","Calculated",".015","Measured","20.439","Calculated","81","Measured",".059","Calculated","1362.6","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-06-2020","12","1","178","",".811","Measured",".001","Calculated",".015","Measured","20.268","Calculated","80.3","Measured",".059","Calculated","1351.2","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-06-2020","13","1","161","",".753","Measured",".001","Calculated",".016","Measured","20.077","Calculated","74.6","Measured",".059","Calculated","1254.8","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-06-2020","14","1","174","",".796","Measured",".001","Calculated",".016","Measured","21.238","Calculated","78.9","Measured",".059","Calculated","1327.4","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-06-2020","15","1","210","",".93","Measured",".001","Calculated",".015","Measured","23.237","Calculated","92.1","Measured",".059","Calculated","1549.1","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-06-2020","16","1","248","","1.067","Measured",".001","Calculated",".014","Measured","24.889","Calculated","105.7","Measured",".059","Calculated","1777.8","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-06-2020","17","1","229","",".994","Measured",".001","Calculated",".015","Measured","24.842","Calculated","98.4","Measured",".059","Calculated","1656.1","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-06-2020","18","1","176","",".794","Measured",".001","Calculated",".015","Measured","19.848","Calculated","78.6","Measured",".059","Calculated","1323.2","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-06-2020","19","1","161","",".753","Measured",".001","Calculated",".016","Measured","20.077","Calculated","74.6","Measured",".059","Calculated","1254.8","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-06-2020","20","1","161","",".756","Measured",".001","Calculated",".016","Measured","20.16","Calculated","74.9","Measured",".059","Calculated","1260","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-06-2020","21","1","163","",".76","Measured",".001","Calculated",".016","Measured","20.259","Calculated","75.2","Measured",".059","Calculated","1266.2","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-06-2020","22","1","174","",".801","Measured",".001","Calculated",".016","Measured","21.354","Calculated","79.3","Measured",".059","Calculated","1334.6","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-06-2020","23","1","247","","1.068","Measured",".001","Calculated",".015","Measured","26.708","Calculated","105.8","Measured",".059","Calculated","1780.5","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-07-2020","0","1","184","",".826","Measured",".001","Calculated",".014","Measured","19.279","Calculated","81.8","Measured",".059","Calculated","1377.1","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-07-2020","1","1","169","",".781","Measured",".001","Calculated",".016","Measured","20.822","Calculated","77.3","Measured",".059","Calculated","1301.4","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-07-2020","2","1","164","",".767","Measured",".001","Calculated",".016","Measured","20.458","Calculated","76","Measured",".059","Calculated","1278.6","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-07-2020","3","1","164","",".767","Measured",".001","Calculated",".016","Measured","20.458","Calculated","76","Measured",".059","Calculated","1278.6","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-07-2020","4","1","216","",".955","Measured",".001","Calculated",".015","Measured","23.862","Calculated","94.5","Measured",".059","Calculated","1590.8","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-07-2020","5","1","237","","1.029","Measured",".001","Calculated",".015","Measured","25.728","Calculated","101.9","Measured",".059","Calculated","1715.2","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-07-2020","6","1","256","","1.107","Measured",".001","Calculated",".015","Measured","27.663","Calculated","109.6","Measured",".059","Calculated","1844.2","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-07-2020","7","1","215","",".939","Measured",".001","Calculated",".014","Measured","21.907","Calculated","93","Measured",".059","Calculated","1564.8","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-07-2020","8","1","173","",".8","Measured",".001","Calculated",".016","Measured","21.32","Calculated","79.2","Measured",".059","Calculated","1332.5","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-07-2020","9","1","254","","1.098","Measured",".001","Calculated",".015","Measured","27.44","Calculated","108.7","Measured",".059","Calculated","1829.3","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-07-2020","10","1","250","","1.078","Measured",".001","Calculated",".015","Measured","26.957","Calculated","106.8","Measured",".059","Calculated","1797.1","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-07-2020","11","1","176","",".793","Measured",".001","Calculated",".014","Measured","18.495","Calculated","78.5","Measured",".059","Calculated","1321.1","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-07-2020","12","1","162","",".754","Measured",".001","Calculated",".016","Measured","20.109","Calculated","74.7","Measured",".059","Calculated","1256.8","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-07-2020","13","1","210","",".933","Measured",".001","Calculated",".015","Measured","23.333","Calculated","92.4","Measured",".059","Calculated","1555.5","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-07-2020","14","1","258","","1.113","Measured",".001","Calculated",".015","Measured","27.831","Calculated","110.3","Measured",".059","Calculated","1855.4","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-07-2020","15","1","262","","1.125","Measured",".001","Calculated",".016","Measured","29.998","Calculated","111.4","Measured",".059","Calculated","1874.9","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-07-2020","16","1","247","","1.055","Measured",".001","Calculated",".015","Measured","26.385","Calculated","104.5","Measured",".059","Calculated","1759","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-07-2020","17","1","232","","1.012","Measured",".001","Calculated",".015","Measured","25.305","Calculated","100.3","Measured",".059","Calculated","1687","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-07-2020","18","1","226","",".983","Measured",".001","Calculated",".014","Measured","22.938","Calculated","97.4","Measured",".059","Calculated","1638.4","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-07-2020","19","1","162","",".757","Measured",".001","Calculated",".016","Measured","20.192","Calculated","75","Measured",".059","Calculated","1262","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-07-2020","20","1","162","",".757","Measured",".001","Calculated",".016","Measured","20.192","Calculated","75","Measured",".059","Calculated","1262","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-07-2020","21","1","209","",".92","Measured",".001","Calculated",".015","Measured","23.006","Calculated","91.1","Measured",".059","Calculated","1533.7","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-07-2020","22","1","245","","1.063","Measured",".001","Calculated",".015","Measured","26.568","Calculated","105.3","Measured",".059","Calculated","1771.2","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-07-2020","23","1","196","",".87","Measured",".001","Calculated",".015","Measured","21.746","Calculated","86.2","Measured",".059","Calculated","1449.7","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-08-2020","0","1","164","",".764","Measured",".001","Calculated",".016","Measured","20.374","Calculated","75.7","Measured",".059","Calculated","1273.4","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-08-2020","1","1","181","",".819","Measured",".001","Calculated",".014","Measured","19.106","Calculated","81.1","Measured",".059","Calculated","1364.7","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-08-2020","2","1","164","",".764","Measured",".001","Calculated",".016","Measured","20.374","Calculated","75.7","Measured",".059","Calculated","1273.4","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-08-2020","3","1","179","",".821","Measured",".001","Calculated",".015","Measured","20.517","Calculated","81.3","Measured",".059","Calculated","1367.8","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-08-2020","4","1","216","",".945","Measured",".001","Calculated",".014","Measured","22.039","Calculated","93.6","Measured",".059","Calculated","1574.2","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-08-2020","5","1","203","",".897","Measured",".001","Calculated",".016","Measured","23.909","Calculated","88.8","Measured",".059","Calculated","1494.3","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-08-2020","6","1","195","",".87","Measured",".001","Calculated",".014","Measured","20.296","Calculated","86.2","Measured",".059","Calculated","1449.7","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-08-2020","7","1","168","",".778","Measured",".001","Calculated",".016","Measured","20.757","Calculated","77.1","Measured",".059","Calculated","1297.3","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-08-2020","8","1","206","",".921","Measured",".001","Calculated",".015","Measured","23.033","Calculated","91.3","Measured",".059","Calculated","1535.5","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-08-2020","9","1","223","",".962","Measured",".001","Calculated",".015","Measured","24.042","Calculated","95.3","Measured",".059","Calculated","1602.8","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-08-2020","10","1","198","",".884","Measured",".001","Calculated",".015","Measured","22.104","Calculated","87.6","Measured",".059","Calculated","1473.6","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-08-2020","11","1","233","","1.008","Measured",".001","Calculated",".014","Measured","23.516","Calculated","99.8","Measured",".059","Calculated","1679.7","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-08-2020","12","1","167","",".774","Measured",".001","Calculated",".016","Measured","20.64","Calculated","76.7","Measured",".059","Calculated","1290","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-08-2020","13","1","194","",".876","Measured",".001","Calculated",".015","Measured","21.887","Calculated","86.7","Measured",".059","Calculated","1459.1","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-08-2020","14","1","226","",".986","Measured",".001","Calculated",".015","Measured","24.654","Calculated","97.7","Measured",".059","Calculated","1643.6","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-08-2020","15","1","262","","1.124","Measured",".001","Calculated",".015","Measured","28.097","Calculated","111.3","Measured",".059","Calculated","1873.1","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-08-2020","16","1","243","","1.047","Measured",".001","Calculated",".014","Measured","24.424","Calculated","103.7","Measured",".059","Calculated","1744.6","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-08-2020","17","1","268","","1.149","Measured",".001","Calculated",".015","Measured","28.727","Calculated","113.8","Measured",".059","Calculated","1915.1","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-08-2020","18","1","206","",".896","Measured",".001","Calculated",".014","Measured","20.912","Calculated","88.8","Measured",".059","Calculated","1493.7","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-08-2020","19","1","164","",".763","Measured",".001","Calculated",".016","Measured","20.342","Calculated","75.6","Measured",".059","Calculated","1271.4","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-08-2020","20","1","182","",".823","Measured",".001","Calculated",".015","Measured","20.58","Calculated","81.5","Measured",".059","Calculated","1372","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-08-2020","21","1","169","",".778","Measured",".001","Calculated",".015","Measured","19.46","Calculated","77.1","Measured",".059","Calculated","1297.3","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-08-2020","22","1","170","",".78","Measured",".001","Calculated",".015","Measured","19.491","Calculated","77.2","Measured",".059","Calculated","1299.4","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-08-2020","23","1","212","",".935","Measured",".001","Calculated",".014","Measured","21.806","Calculated","92.6","Measured",".059","Calculated","1557.6","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-09-2020","0","1","216","",".941","Measured",".001","Calculated",".015","Measured","23.535","Calculated","93.2","Measured",".059","Calculated","1569","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-09-2020","1","1","212","",".937","Measured",".001","Calculated",".015","Measured","23.426","Calculated","92.8","Measured",".059","Calculated","1561.7","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-09-2020","2","1","260","","1.12","Measured",".001","Calculated",".015","Measured","27.999","Calculated","110.9","Measured",".059","Calculated","1866.6","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-09-2020","3","1","268","","1.148","Measured",".001","Calculated",".015","Measured","28.698","Calculated","113.7","Measured",".059","Calculated","1913.2","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-09-2020","4","1","268","","1.15","Measured",".001","Calculated",".015","Measured","28.743","Calculated","113.9","Measured",".059","Calculated","1916.2","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-09-2020","5","1","239","","1.025","Measured",".001","Calculated",".015","Measured","25.613","Calculated","101.5","Measured",".059","Calculated","1707.5","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-09-2020","6","1","234","","1.026","Measured",".001","Calculated",".015","Measured","25.659","Calculated","101.7","Measured",".059","Calculated","1710.6","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-09-2020","7","1","228","",".985","Measured",".001","Calculated",".015","Measured","24.617","Calculated","97.5","Measured",".059","Calculated","1641.1","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-09-2020","8","1","182","",".821","Measured",".001","Calculated",".016","Measured","21.885","Calculated","81.3","Measured",".059","Calculated","1367.8","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-09-2020","9","1","237","","1.032","Measured",".001","Calculated",".016","Measured","27.509","Calculated","102.2","Measured",".059","Calculated","1719.3","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-09-2020","10","1","267","","1.149","Measured",".001","Calculated",".015","Measured","28.721","Calculated","113.8","Measured",".059","Calculated","1914.7","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-09-2020","11","1","214","",".936","Measured",".001","Calculated",".014","Measured","21.834","Calculated","92.7","Measured",".059","Calculated","1559.6","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-09-2020","12","1","175","",".794","Measured",".001","Calculated",".015","Measured","19.848","Calculated","78.6","Measured",".059","Calculated","1323.2","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-09-2020","13","1","176","",".798","Measured",".001","Calculated",".016","Measured","21.288","Calculated","79.1","Measured",".059","Calculated","1330.5","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-09-2020","14","1","209","",".919","Measured",".001","Calculated",".015","Measured","22.974","Calculated","91","Measured",".059","Calculated","1531.6","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-09-2020","15","1","241","","1.042","Measured",".001","Calculated",".015","Measured","26.06","Calculated","103.2","Measured",".059","Calculated","1737.3","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-09-2020","16","1","209","",".918","Measured",".001","Calculated",".014","Measured","21.419","Calculated","90.9","Measured",".059","Calculated","1529.9","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-09-2020","17","1","163","",".763","Measured",".001","Calculated",".016","Measured","20.342","Calculated","75.6","Measured",".059","Calculated","1271.4","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-09-2020","18","1","170","",".787","Measured",".001","Calculated",".015","Measured","19.662","Calculated","77.9","Measured",".059","Calculated","1310.8","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-09-2020","19","1","244","","1.061","Measured",".001","Calculated",".015","Measured","26.531","Calculated","105.1","Measured",".059","Calculated","1768.7","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-09-2020","20","1","273","","1.178","Measured",".001","Calculated",".015","Measured","29.448","Calculated","116.7","Measured",".059","Calculated","1963.2","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-09-2020","21","1","272","","1.168","Measured",".001","Calculated",".015","Measured","29.189","Calculated","115.6","Measured",".059","Calculated","1945.9","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-09-2020","22","1","237","","1.025","Measured",".001","Calculated",".015","Measured","25.619","Calculated","101.5","Measured",".059","Calculated","1707.9","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-09-2020","23","1","268","","1.152","Measured",".001","Calculated",".015","Measured","28.806","Calculated","114.1","Measured",".059","Calculated","1920.4","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-10-2020","0","1","266","","1.143","Measured",".001","Calculated",".015","Measured","28.575","Calculated","113.2","Measured",".059","Calculated","1905","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","01-10-2020","1","1","255","","1.103","Measured",".001","Calculated",".015","Measured","27.579","Calculated","109.3","Measured",".059","Calculated","1838.6","1268","3900"
