"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"WY","Dave Johnston","4158","BW42","07-05-2020","2","1","100","","809.8","Measured",".727","Calculated",".395","Measured","440.228","Calculated","116.9","Measured",".105","Calculated","1114.5","764","2634"
"WY","Dave Johnston","4158","BW42","07-05-2020","3","1","100","","806.1","Measured",".727","Calculated",".402","Measured","445.738","Calculated","116.3","Measured",".105","Calculated","1108.8","764","2634"
"WY","Dave Johnston","4158","BW42","07-05-2020","4","1","100","","810.2","Measured",".731","Calculated",".399","Measured","442.172","Calculated","116.2","Measured",".105","Calculated","1108.2","764","2634"
"WY","Dave Johnston","4158","BW42","07-05-2020","5","1","101","","816.5","Measured",".724","Calculated",".394","Measured","444.353","Calculated","118.3","Measured",".105","Calculated","1127.8","764","2634"
"WY","Dave Johnston","4158","BW42","07-05-2020","6","1","101","","811.8","Measured",".713","Calculated",".401","Measured","456.418","Calculated","119.4","Measured",".105","Calculated","1138.2","764","2634"
"WY","Dave Johnston","4158","BW42","07-05-2020","7","1","101","","805.7","Measured",".713","Calculated",".396","Measured","447.203","Calculated","118.4","Measured",".105","Calculated","1129.3","764","2634"
"WY","Dave Johnston","4158","BW42","07-05-2020","8","1","101","","813.2","Measured",".721","Calculated",".394","Measured","444.314","Calculated","118.3","Measured",".105","Calculated","1127.7","764","2634"
"WY","Dave Johnston","4158","BW42","07-05-2020","9","1","101","","811.3","Measured",".722","Calculated",".402","Measured","451.687","Calculated","117.8","Measured",".105","Calculated","1123.6","764","2634"
"WY","Dave Johnston","4158","BW42","07-05-2020","10","1","100","","804","Measured",".722","Calculated",".401","Measured","446.514","Calculated","116.8","Measured",".105","Calculated","1113.5","764","2634"
"WY","Dave Johnston","4158","BW42","07-05-2020","11","1","99","","796.5","Measured",".716","Calculated",".387","Measured","430.538","Calculated","116.7","Measured",".105","Calculated","1112.5","764","2634"
"WY","Dave Johnston","4158","BW42","07-05-2020","12","1","100","","797","Measured",".714","Calculated",".393","Measured","438.902","Calculated","117.1","Measured",".105","Calculated","1116.8","764","2634"
"WY","Dave Johnston","4158","BW42","07-05-2020","13","1","99","","792.5","Measured",".707","Calculated",".395","Measured","442.874","Calculated","117.6","Measured",".105","Calculated","1121.2","764","2634"
"WY","Dave Johnston","4158","BW42","07-05-2020","14","1","99","","802","Measured",".724","Calculated",".38","Measured","421.04","Calculated","116.2","Measured",".105","Calculated","1108","764","2634"
"WY","Dave Johnston","4158","BW42","07-05-2020","15","1","100","","802.4","Measured",".714","Calculated",".39","Measured","438.087","Calculated","117.8","Measured",".105","Calculated","1123.3","764","2634"
"WY","Dave Johnston","4158","BW42","07-05-2020","16","1","101","","803.5","Measured",".706","Calculated",".393","Measured","446.959","Calculated","119.3","Measured",".105","Calculated","1137.3","764","2634"
"WY","Dave Johnston","4158","BW42","07-05-2020","17","1","99","","795.3","Measured",".717","Calculated",".384","Measured","426.01","Calculated","116.4","Measured",".105","Calculated","1109.4","764","2634"
"WY","Dave Johnston","4158","BW42","07-05-2020","18","1","100","","803.8","Measured",".712","Calculated",".384","Measured","433.69","Calculated","118.4","Measured",".105","Calculated","1129.4","764","2634"
"WY","Dave Johnston","4158","BW42","07-05-2020","19","1","100","","802.6","Measured",".706","Calculated",".391","Measured","444.293","Calculated","119.2","Measured",".105","Calculated","1136.3","764","2634"
"WY","Dave Johnston","4158","BW42","07-05-2020","20","1","100","","806","Measured",".723","Calculated",".389","Measured","433.502","Calculated","116.9","Measured",".105","Calculated","1114.4","764","2634"
"WY","Dave Johnston","4158","BW42","07-05-2020","21","1","100","","814.9","Measured",".723","Calculated",".383","Measured","431.756","Calculated","118.2","Measured",".105","Calculated","1127.3","764","2634"
"WY","Dave Johnston","4158","BW42","07-05-2020","22","1","101","","812.4","Measured",".717","Calculated",".396","Measured","448.51","Calculated","118.8","Measured",".105","Calculated","1132.6","764","2634"
"WY","Dave Johnston","4158","BW42","07-05-2020","23","1","100","","809.9","Measured",".722","Calculated",".393","Measured","440.671","Calculated","117.6","Measured",".105","Calculated","1121.3","764","2634"
"WY","Dave Johnston","4158","BW42","07-06-2020","0","1","100","","808.1","Measured",".724","Calculated",".384","Measured","428.621","Calculated","117.1","Measured",".105","Calculated","1116.2","764","2634"
"WY","Dave Johnston","4158","BW42","07-06-2020","1","1","101","","812.7","Measured",".719","Calculated",".396","Measured","447.322","Calculated","118.5","Measured",".105","Calculated","1129.6","764","2634"
"WY","Dave Johnston","4158","BW42","07-06-2020","2","1","100","","805.9","Measured",".717","Calculated",".397","Measured","446.188","Calculated","117.9","Measured",".105","Calculated","1123.9","764","2634"
"WY","Dave Johnston","4158","BW42","07-06-2020","3","1","100","","813.6","Measured",".731","Calculated",".385","Measured","428.698","Calculated","116.8","Measured",".105","Calculated","1113.5","764","2634"
"WY","Dave Johnston","4158","BW42","07-06-2020","4","1","101","","813.4","Measured",".724","Calculated",".39","Measured","437.892","Calculated","117.8","Measured",".105","Calculated","1122.8","764","2634"
"WY","Dave Johnston","4158","BW42","07-06-2020","5","1","100","","803.6","Measured",".715","Calculated",".392","Measured","440.49","Calculated","117.9","Measured",".105","Calculated","1123.7","764","2634"
"WY","Dave Johnston","4158","BW42","07-06-2020","6","1","100","","806.1","Measured",".729","Calculated",".382","Measured","422.568","Calculated","116","Measured",".105","Calculated","1106.2","764","2634"
"WY","Dave Johnston","4158","BW42","07-06-2020","7","1","101","","807.1","Measured",".715","Calculated",".387","Measured","436.962","Calculated","118.4","Measured",".105","Calculated","1129.1","764","2634"
"WY","Dave Johnston","4158","BW42","07-06-2020","8","1","101","","797.5","Measured",".702","Calculated",".394","Measured","447.702","Calculated","119.2","Measured",".105","Calculated","1136.3","764","2634"
"WY","Dave Johnston","4158","BW42","07-06-2020","9","1","100","","784.1","Measured",".694","Calculated",".389","Measured","439.376","Calculated","118.5","Measured",".105","Calculated","1129.5","764","2634"
"WY","Dave Johnston","4158","BW42","07-06-2020","10","1","100","","798.7","Measured",".715","Calculated",".383","Measured","427.926","Calculated","117.2","Measured",".105","Calculated","1117.3","764","2634"
"WY","Dave Johnston","4158","BW42","07-06-2020","11","1","100","","808.2","Measured",".716","Calculated",".39","Measured","440.076","Calculated","118.3","Measured",".105","Calculated","1128.4","764","2634"
"WY","Dave Johnston","4158","BW42","07-06-2020","12","1","100","","801.4","Measured",".71","Calculated",".396","Measured","447.203","Calculated","118.4","Measured",".105","Calculated","1129.3","764","2634"
"WY","Dave Johnston","4158","BW42","07-06-2020","13","1","99","","812.7","Measured",".728","Calculated",".389","Measured","434.085","Calculated","117","Measured",".105","Calculated","1115.9","764","2634"
"WY","Dave Johnston","4158","BW42","07-06-2020","14","1","100","","812.4","Measured",".718","Calculated",".388","Measured","439.138","Calculated","118.7","Measured",".105","Calculated","1131.8","764","2634"
"WY","Dave Johnston","4158","BW42","07-06-2020","15","1","99","","804.5","Measured",".715","Calculated",".399","Measured","448.755","Calculated","118","Measured",".105","Calculated","1124.7","764","2634"
"WY","Dave Johnston","4158","BW42","07-06-2020","16","1","100","","817.9","Measured",".722","Calculated",".397","Measured","449.96","Calculated","118.9","Measured",".105","Calculated","1133.4","764","2634"
"WY","Dave Johnston","4158","BW42","07-06-2020","17","1","99","","796.7","Measured",".72","Calculated",".389","Measured","430.701","Calculated","116.1","Measured",".105","Calculated","1107.2","764","2634"
"WY","Dave Johnston","4158","BW42","07-06-2020","18","1","95","","773","Measured",".716","Calculated",".389","Measured","420.237","Calculated","113.3","Measured",".105","Calculated","1080.3","764","2634"
"WY","Dave Johnston","4158","BW42","07-06-2020","19","1","98","","792.9","Measured",".719","Calculated",".398","Measured","438.715","Calculated","115.6","Measured",".105","Calculated","1102.3","764","2634"
"WY","Dave Johnston","4158","BW42","07-06-2020","20","1","99","","803.7","Measured",".72","Calculated",".388","Measured","433.086","Calculated","117.1","Measured",".105","Calculated","1116.2","764","2634"
"WY","Dave Johnston","4158","BW42","07-06-2020","21","1","100","","805.1","Measured",".715","Calculated",".399","Measured","449.354","Calculated","118.1","Measured",".105","Calculated","1126.2","764","2634"
"WY","Dave Johnston","4158","BW42","07-06-2020","22","1","99","","801","Measured",".71","Calculated",".397","Measured","448.015","Calculated","118.4","Measured",".105","Calculated","1128.5","764","2634"
"WY","Dave Johnston","4158","BW42","07-06-2020","23","1","100","","799.5","Measured",".706","Calculated",".4","Measured","452.92","Calculated","118.8","Measured",".105","Calculated","1132.3","764","2634"
"WY","Dave Johnston","4158","BW42","07-07-2020","0","1","100","","823.2","Measured",".734","Calculated",".394","Measured","441.989","Calculated","117.7","Measured",".105","Calculated","1121.8","764","2634"
"WY","Dave Johnston","4158","BW42","07-07-2020","1","1","101","","815","Measured",".722","Calculated",".393","Measured","443.422","Calculated","118.3","Measured",".105","Calculated","1128.3","764","2634"
"WY","Dave Johnston","4158","BW42","07-07-2020","2","1","101","","806.4","Measured",".712","Calculated",".401","Measured","454.293","Calculated","118.8","Measured",".105","Calculated","1132.9","764","2634"
"WY","Dave Johnston","4158","BW42","07-07-2020","3","1","101","","798.7","Measured",".707","Calculated",".405","Measured","457.326","Calculated","118.4","Measured",".105","Calculated","1129.2","764","2634"
"WY","Dave Johnston","4158","BW42","07-07-2020","4","1","100","","815.4","Measured",".73","Calculated",".397","Measured","443.33","Calculated","117.1","Measured",".105","Calculated","1116.7","764","2634"
"WY","Dave Johnston","4158","BW42","07-07-2020","5","1","101","","818.1","Measured",".725","Calculated",".396","Measured","446.926","Calculated","118.4","Measured",".105","Calculated","1128.6","764","2634"
"WY","Dave Johnston","4158","BW42","07-07-2020","6","1","101","","813.5","Measured",".719","Calculated",".409","Measured","462.947","Calculated","118.7","Measured",".105","Calculated","1131.9","764","2634"
"WY","Dave Johnston","4158","BW42","07-07-2020","7","1","100","","805","Measured",".713","Calculated",".402","Measured","453.617","Calculated","118.3","Measured",".105","Calculated","1128.4","764","2634"
"WY","Dave Johnston","4158","BW42","07-07-2020","8","1","100","","801.7","Measured",".715","Calculated",".405","Measured","454.005","Calculated","117.6","Measured",".105","Calculated","1121","764","2634"
"WY","Dave Johnston","4158","BW42","07-07-2020","9","1","100","","797.3","Measured",".714","Calculated",".404","Measured","451.147","Calculated","117.1","Measured",".105","Calculated","1116.7","764","2634"
"WY","Dave Johnston","4158","BW42","07-07-2020","10","1","98","","780.8","Measured",".707","Calculated",".403","Measured","445.194","Calculated","115.9","Measured",".105","Calculated","1104.7","764","2634"
"WY","Dave Johnston","4158","BW42","07-07-2020","11","1","98","","809","Measured",".744","Calculated",".386","Measured","419.505","Calculated","114","Measured",".105","Calculated","1086.8","764","2634"
"WY","Dave Johnston","4158","BW42","07-07-2020","12","1","71","","520.2","Measured",".72","Calculated",".264","Measured","190.661","Calculated","75.7","Measured",".105","Calculated","722.2","764","2634"
"WY","Dave Johnston","4158","BW42","07-07-2020","13","1","55","","397.8","Measured",".682","Calculated",".215","Measured","125.474","Calculated","61.2","Measured",".105","Calculated","583.6","764","2634"
"WY","Dave Johnston","4158","BW42","07-07-2020","14","1","56","","409.8","Measured",".696","Calculated",".218","Measured","128.358","Calculated","61.8","Measured",".105","Calculated","588.8","764","2634"
"WY","Dave Johnston","4158","BW42","07-07-2020","15","1","56","","414.2","Measured",".692","Calculated",".215","Measured","128.699","Calculated","62.8","Measured",".105","Calculated","598.6","764","2634"
"WY","Dave Johnston","4158","BW42","07-07-2020","16","1","56","","411.6","Measured",".696","Calculated",".219","Measured","129.582","Calculated","62.1","Measured",".105","Calculated","591.7","764","2634"
"WY","Dave Johnston","4158","BW42","07-07-2020","17","1","56","","417.1","Measured",".693","Calculated",".214","Measured","128.828","Calculated","63.1","Measured",".105","Calculated","602","764","2634"
"WY","Dave Johnston","4158","BW42","07-07-2020","18","1","56","","420.7","Measured",".694","Calculated",".232","Measured","140.731","Calculated","63.6","Measured",".105","Calculated","606.6","764","2634"
"WY","Dave Johnston","4158","BW42","07-07-2020","19","1","56","","410.5","Measured",".69","Calculated",".287","Measured","170.622","Calculated","62.3","Measured",".105","Calculated","594.5","764","2634"
"WY","Dave Johnston","4158","BW42","07-07-2020","20","1","68","","534.1","Measured",".708","Calculated",".284","Measured","214.306","Calculated","79.1","Measured",".105","Calculated","754.6","764","2634"
"WY","Dave Johnston","4158","BW42","07-07-2020","21","1","88","","680.5","Measured",".692","Calculated",".335","Measured","329.272","Calculated","103.1","Measured",".105","Calculated","982.9","764","2634"
"WY","Dave Johnston","4158","BW42","07-07-2020","22","1","98","","760.1","Measured",".676","Calculated",".345","Measured","387.711","Calculated","117.9","Measured",".105","Calculated","1123.8","764","2634"
"WY","Dave Johnston","4158","BW42","07-07-2020","23","1","99","","728.5","Measured",".658","Calculated",".347","Measured","384.198","Calculated","116.1","Measured",".105","Calculated","1107.2","764","2634"
"WY","Dave Johnston","4158","BW42","07-08-2020","0","1","99","","734","Measured",".665","Calculated",".333","Measured","367.399","Calculated","115.7","Measured",".105","Calculated","1103.3","764","2634"
"WY","Dave Johnston","4158","BW42","07-08-2020","1","1","100","","728.2","Measured",".649","Calculated",".341","Measured","382.773","Calculated","117.7","Measured",".105","Calculated","1122.5","764","2634"
"WY","Dave Johnston","4158","BW42","07-08-2020","2","1","100","","724.7","Measured",".644","Calculated",".362","Measured","407.576","Calculated","118.1","Measured",".105","Calculated","1125.9","764","2634"
"WY","Dave Johnston","4158","BW42","07-08-2020","3","1","95","","693.7","Measured",".651","Calculated",".346","Measured","368.663","Calculated","111.7","Measured",".105","Calculated","1065.5","764","2634"
"WY","Dave Johnston","4158","BW42","07-08-2020","4","1","98","","724","Measured",".649","Calculated",".353","Measured","394.019","Calculated","117.1","Measured",".105","Calculated","1116.2","764","2634"
"WY","Dave Johnston","4158","BW42","07-08-2020","5","1","99","","703.4","Measured",".637","Calculated",".363","Measured","400.897","Calculated","115.8","Measured",".105","Calculated","1104.4","764","2634"
"WY","Dave Johnston","4158","BW42","07-08-2020","6","1","99","","711.7","Measured",".647","Calculated",".347","Measured","381.665","Calculated","115.4","Measured",".105","Calculated","1099.9","764","2634"
"WY","Dave Johnston","4158","BW42","07-08-2020","7","1","99","","708.8","Measured",".64","Calculated",".354","Measured","391.949","Calculated","116.1","Measured",".105","Calculated","1107.2","764","2634"
"WY","Dave Johnston","4158","BW42","07-08-2020","8","1","100","","696.2","Measured",".63","Calculated",".386","Measured","426.453","Calculated","115.9","Measured",".105","Calculated","1104.8","764","2634"
"WY","Dave Johnston","4158","BW42","07-08-2020","9","1","99","","699","Measured",".639","Calculated",".381","Measured","416.814","Calculated","114.7","Measured",".105","Calculated","1094","764","2634"
"WY","Dave Johnston","4158","BW42","07-08-2020","10","1","100","","707.7","Measured",".635","Calculated",".384","Measured","427.699","Calculated","116.8","Measured",".105","Calculated","1113.8","764","2634"
"WY","Dave Johnston","4158","BW42","07-08-2020","11","1","101","","702.8","Measured",".628","Calculated",".387","Measured","433.324","Calculated","117.4","Measured",".105","Calculated","1119.7","764","2634"
"WY","Dave Johnston","4158","BW42","07-08-2020","12","1","100","","698.4","Measured",".627","Calculated",".385","Measured","428.582","Calculated","116.8","Measured",".105","Calculated","1113.2","764","2634"
"WY","Dave Johnston","4158","BW42","07-08-2020","13","1","100","","700.2","Measured",".633","Calculated",".372","Measured","411.581","Calculated","116","Measured",".105","Calculated","1106.4","764","2634"
"WY","Dave Johnston","4158","BW42","07-08-2020","14","1","101","","699.6","Measured",".624","Calculated",".377","Measured","422.956","Calculated","117.7","Measured",".105","Calculated","1121.9","764","2634"
"WY","Dave Johnston","4158","BW42","07-08-2020","15","1","99","","693","Measured",".632","Calculated",".381","Measured","417.69","Calculated","115","Measured",".105","Calculated","1096.3","764","2634"
"WY","Dave Johnston","4158","BW42","07-08-2020","16","1","98","","712.1","Measured",".654","Calculated",".363","Measured","395.053","Calculated","114.1","Measured",".105","Calculated","1088.3","764","2634"
"WY","Dave Johnston","4158","BW42","07-08-2020","17","1","94","","689.9","Measured",".663","Calculated",".362","Measured","376.842","Calculated","109.2","Measured",".105","Calculated","1041","764","2634"
"WY","Dave Johnston","4158","BW42","07-08-2020","18","1","94","","701.5","Measured",".667","Calculated",".363","Measured","381.513","Calculated","110.2","Measured",".105","Calculated","1051","764","2634"
"WY","Dave Johnston","4158","BW42","07-08-2020","19","1","98","","741.2","Measured",".681","Calculated",".35","Measured","380.905","Calculated","114.1","Measured",".105","Calculated","1088.3","764","2634"
"WY","Dave Johnston","4158","BW42","07-08-2020","20","1","100","","754","Measured",".678","Calculated",".354","Measured","393.506","Calculated","116.6","Measured",".105","Calculated","1111.6","764","2634"
"WY","Dave Johnston","4158","BW42","07-08-2020","21","1","100","","746.2","Measured",".669","Calculated",".359","Measured","400.249","Calculated","116.9","Measured",".105","Calculated","1114.9","764","2634"
"WY","Dave Johnston","4158","BW42","07-08-2020","22","1","99","","756.3","Measured",".685","Calculated",".351","Measured","387.785","Calculated","115.9","Measured",".105","Calculated","1104.8","764","2634"
"WY","Dave Johnston","4158","BW42","07-08-2020","23","1","99","","761.1","Measured",".68","Calculated",".345","Measured","385.883","Calculated","117.3","Measured",".105","Calculated","1118.5","764","2634"
"WY","Dave Johnston","4158","BW42","07-09-2020","0","1","100","","754.6","Measured",".675","Calculated",".358","Measured","399.993","Calculated","117.2","Measured",".105","Calculated","1117.3","764","2634"
"WY","Dave Johnston","4158","BW42","07-09-2020","1","1","99","","753.8","Measured",".679","Calculated",".353","Measured","391.654","Calculated","116.4","Measured",".105","Calculated","1109.5","764","2634"
"WY","Dave Johnston","4158","BW42","07-09-2020","2","1","99","","755.6","Measured",".683","Calculated",".344","Measured","380.67","Calculated","116.1","Measured",".105","Calculated","1106.6","764","2634"
"WY","Dave Johnston","4158","BW42","07-09-2020","3","1","100","","753.8","Measured",".676","Calculated",".353","Measured","393.56","Calculated","116.9","Measured",".105","Calculated","1114.9","764","2634"
"WY","Dave Johnston","4158","BW42","07-09-2020","4","1","100","","754.3","Measured",".677","Calculated",".353","Measured","393.524","Calculated","116.9","Measured",".105","Calculated","1114.8","764","2634"
"WY","Dave Johnston","4158","BW42","07-09-2020","5","1","99","","759.4","Measured",".686","Calculated",".34","Measured","376.38","Calculated","116.1","Measured",".105","Calculated","1107","764","2634"
"WY","Dave Johnston","4158","BW42","07-09-2020","6","1","100","","753.8","Measured",".671","Calculated",".345","Measured","387.711","Calculated","117.9","Measured",".105","Calculated","1123.8","764","2634"
"WY","Dave Johnston","4158","BW42","07-09-2020","7","1","100","","747.2","Measured",".665","Calculated",".348","Measured","390.804","Calculated","117.8","Measured",".105","Calculated","1123","764","2634"
"WY","Dave Johnston","4158","BW42","07-09-2020","8","1","99","","755.1","Measured",".68","Calculated",".34","Measured","377.638","Calculated","116.5","Measured",".105","Calculated","1110.7","764","2634"
"WY","Dave Johnston","4158","BW42","07-09-2020","9","1","100","","752.7","Measured",".672","Calculated",".343","Measured","384.366","Calculated","117.5","Measured",".105","Calculated","1120.6","764","2634"
"WY","Dave Johnston","4158","BW42","07-09-2020","10","1","100","","765.8","Measured",".687","Calculated",".354","Measured","394.462","Calculated","116.9","Measured",".105","Calculated","1114.3","764","2634"
"WY","Dave Johnston","4158","BW42","07-09-2020","11","1","99","","818.8","Measured",".735","Calculated",".347","Measured","386.593","Calculated","116.8","Measured",".105","Calculated","1114.1","764","2634"
"WY","Dave Johnston","4158","BW42","07-09-2020","12","1","99","","839.6","Measured",".752","Calculated",".349","Measured","389.728","Calculated","117.1","Measured",".105","Calculated","1116.7","764","2634"
"WY","Dave Johnston","4158","BW42","07-09-2020","13","1","100","","850.2","Measured",".762","Calculated",".36","Measured","401.616","Calculated","117","Measured",".105","Calculated","1115.6","764","2634"
"WY","Dave Johnston","4158","BW42","07-09-2020","14","1","99","","878.6","Measured",".794","Calculated",".359","Measured","397.269","Calculated","116.1","Measured",".105","Calculated","1106.6","764","2634"
"WY","Dave Johnston","4158","BW42","07-09-2020","15","1","99","","894.8","Measured",".802","Calculated",".351","Measured","391.4","Calculated","116.9","Measured",".105","Calculated","1115.1","764","2634"
"WY","Dave Johnston","4158","BW42","07-09-2020","16","1","99","","902","Measured",".812","Calculated",".362","Measured","402.182","Calculated","116.5","Measured",".105","Calculated","1111","764","2634"
"WY","Dave Johnston","4158","BW42","07-09-2020","17","1","99","","906.6","Measured",".817","Calculated",".364","Measured","403.785","Calculated","116.3","Measured",".105","Calculated","1109.3","764","2634"
"WY","Dave Johnston","4158","BW42","07-09-2020","18","1","98","","939","Measured",".848","Calculated",".357","Measured","395.128","Calculated","116.1","Measured",".105","Calculated","1106.8","764","2634"
"WY","Dave Johnston","4158","BW42","07-09-2020","19","1","100","","950.2","Measured",".849","Calculated",".366","Measured","409.847","Calculated","117.4","Measured",".105","Calculated","1119.8","764","2634"
"WY","Dave Johnston","4158","BW42","07-09-2020","20","1","100","","934.6","Measured",".841","Calculated",".373","Measured","414.739","Calculated","116.6","Measured",".105","Calculated","1111.9","764","2634"
"WY","Dave Johnston","4158","BW42","07-09-2020","21","1","99","","924.1","Measured",".833","Calculated",".361","Measured","400.674","Calculated","116.4","Measured",".105","Calculated","1109.9","764","2634"
"WY","Dave Johnston","4158","BW42","07-09-2020","22","1","100","","919.4","Measured",".822","Calculated",".37","Measured","413.734","Calculated","117.3","Measured",".105","Calculated","1118.2","764","2634"
"WY","Dave Johnston","4158","BW42","07-09-2020","23","1","100","","903.4","Measured",".807","Calculated",".371","Measured","415.112","Calculated","117.4","Measured",".105","Calculated","1118.9","764","2634"
"WY","Dave Johnston","4158","BW42","07-10-2020","0","1","99","","907.6","Measured",".815","Calculated",".358","Measured","398.526","Calculated","116.7","Measured",".105","Calculated","1113.2","764","2634"
"WY","Dave Johnston","4158","BW42","07-10-2020","1","1","100","","901.1","Measured",".803","Calculated",".353","Measured","396.243","Calculated","117.7","Measured",".105","Calculated","1122.5","764","2634"
"WY","Dave Johnston","4158","BW42","07-10-2020","2","1","100","","887.3","Measured",".788","Calculated",".361","Measured","406.342","Calculated","118.1","Measured",".105","Calculated","1125.6","764","2634"
"WY","Dave Johnston","4158","BW42","07-10-2020","3","1","100","","890.2","Measured",".798","Calculated",".362","Measured","404.028","Calculated","117.1","Measured",".105","Calculated","1116.1","764","2634"
"WY","Dave Johnston","4158","BW42","07-10-2020","4","1","100","","888.2","Measured",".795","Calculated",".362","Measured","404.245","Calculated","117.1","Measured",".105","Calculated","1116.7","764","2634"
"WY","Dave Johnston","4158","BW42","07-10-2020","5","1","100","","875.2","Measured",".779","Calculated",".371","Measured","416.893","Calculated","117.9","Measured",".105","Calculated","1123.7","764","2634"
"WY","Dave Johnston","4158","BW42","07-10-2020","6","1","100","","873.8","Measured",".784","Calculated",".37","Measured","412.365","Calculated","116.9","Measured",".105","Calculated","1114.5","764","2634"
"WY","Dave Johnston","4158","BW42","07-10-2020","7","1","100","","877.8","Measured",".786","Calculated",".362","Measured","404.137","Calculated","117.1","Measured",".105","Calculated","1116.4","764","2634"
"WY","Dave Johnston","4158","BW42","07-10-2020","8","1","100","","884","Measured",".785","Calculated",".374","Measured","421.236","Calculated","118.1","Measured",".105","Calculated","1126.3","764","2634"
"WY","Dave Johnston","4158","BW42","07-10-2020","9","1","100","","869.9","Measured",".778","Calculated",".39","Measured","436.02","Calculated","117.3","Measured",".105","Calculated","1118","764","2634"
"WY","Dave Johnston","4158","BW42","07-10-2020","10","1","99","","884.6","Measured",".795","Calculated",".369","Measured","410.549","Calculated","116.7","Measured",".105","Calculated","1112.6","764","2634"
"WY","Dave Johnston","4158","BW42","07-10-2020","11","1","100","","900","Measured",".801","Calculated",".365","Measured","410.151","Calculated","117.9","Measured",".105","Calculated","1123.7","764","2634"
"WY","Dave Johnston","4158","BW42","07-10-2020","12","1","70","","613.8","Measured",".839","Calculated",".288","Measured","210.586","Calculated","76.7","Measured",".105","Calculated","731.2","764","2634"
"WY","Dave Johnston","4158","BW42","07-10-2020","13","1","52","","444.6","Measured",".807","Calculated",".229","Measured","126.179","Calculated","57.8","Measured",".105","Calculated","551","764","2634"
"WY","Dave Johnston","4158","BW42","07-10-2020","14","1","51","","437.6","Measured",".792","Calculated",".224","Measured","123.738","Calculated","57.9","Measured",".105","Calculated","552.4","764","2634"
"WY","Dave Johnston","4158","BW42","07-10-2020","15","1","51","","438","Measured",".79","Calculated",".221","Measured","122.478","Calculated","58.1","Measured",".105","Calculated","554.2","764","2634"
"WY","Dave Johnston","4158","BW42","07-10-2020","16","1","51","","437.3","Measured",".815","Calculated",".221","Measured","118.544","Calculated","56.3","Measured",".105","Calculated","536.4","764","2634"
"WY","Dave Johnston","4158","BW42","07-10-2020","17","1","50","","426.3","Measured",".775","Calculated",".226","Measured","124.345","Calculated","57.7","Measured",".105","Calculated","550.2","764","2634"
"WY","Dave Johnston","4158","BW42","07-10-2020","18","1","51","","427.6","Measured",".778","Calculated",".224","Measured","123.043","Calculated","57.6","Measured",".105","Calculated","549.3","764","2634"
"WY","Dave Johnston","4158","BW42","07-10-2020","19","1","51","","427.3","Measured",".774","Calculated",".221","Measured","122.058","Calculated","57.9","Measured",".105","Calculated","552.3","764","2634"
"WY","Dave Johnston","4158","BW42","07-10-2020","20","1","52","","426.2","Measured",".765","Calculated",".215","Measured","119.734","Calculated","58.4","Measured",".105","Calculated","556.9","764","2634"
"WY","Dave Johnston","4158","BW42","07-10-2020","21","1","52","","431.7","Measured",".773","Calculated",".213","Measured","118.939","Calculated","58.6","Measured",".105","Calculated","558.4","764","2634"
"WY","Dave Johnston","4158","BW42","07-10-2020","22","1","53","","438.4","Measured",".781","Calculated",".21","Measured","117.915","Calculated","58.9","Measured",".105","Calculated","561.5","764","2634"
"WY","Dave Johnston","4158","BW42","07-10-2020","23","1","53","","445.5","Measured",".785","Calculated",".21","Measured","119.196","Calculated","59.5","Measured",".105","Calculated","567.6","764","2634"
"WY","Dave Johnston","4158","BW42","07-11-2020","0","1","71","","701.8","Measured",".855","Calculated",".3","Measured","246.18","Calculated","86.1","Measured",".105","Calculated","820.6","764","2634"
"WY","Dave Johnston","4158","BW42","07-11-2020","1","1","102","","924.2","Measured",".787","Calculated",".373","Measured","438.163","Calculated","123.2","Measured",".105","Calculated","1174.7","764","2634"
"WY","Dave Johnston","4158","BW42","07-11-2020","2","1","102","","899.2","Measured",".767","Calculated",".373","Measured","437.081","Calculated","122.9","Measured",".105","Calculated","1171.8","764","2634"
"WY","Dave Johnston","4158","BW42","07-11-2020","3","1","102","","899.6","Measured",".763","Calculated",".373","Measured","439.581","Calculated","123.6","Measured",".105","Calculated","1178.5","764","2634"
"WY","Dave Johnston","4158","BW42","07-11-2020","4","1","101","","903.2","Measured",".781","Calculated",".384","Measured","443.904","Calculated","121.2","Measured",".105","Calculated","1156","764","2634"
"WY","Dave Johnston","4158","BW42","07-11-2020","5","1","100","","932.3","Measured",".817","Calculated",".335","Measured","382.135","Calculated","119.6","Measured",".105","Calculated","1140.7","764","2634"
"WY","Dave Johnston","4158","BW42","07-11-2020","6","1","101","","918.2","Measured",".799","Calculated",".356","Measured","409.115","Calculated","120.5","Measured",".105","Calculated","1149.2","764","2634"
