"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"WY","Dave Johnston","4158","BW42","09-04-2020","2","1","89","","695.2","Measured",".734","Calculated",".421","Measured","398.855","Calculated","99.4","Measured",".105","Calculated","947.4","764","2634"
"WY","Dave Johnston","4158","BW42","09-04-2020","3","1","89","","692.5","Measured",".737","Calculated",".428","Measured","402.106","Calculated","98.5","Measured",".105","Calculated","939.5","764","2634"
"WY","Dave Johnston","4158","BW42","09-04-2020","4","1","89","","705.9","Measured",".751","Calculated",".424","Measured","398.518","Calculated","98.6","Measured",".105","Calculated","939.9","764","2634"
"WY","Dave Johnston","4158","BW42","09-04-2020","5","1","89","","709.5","Measured",".75","Calculated",".418","Measured","395.428","Calculated","99.2","Measured",".105","Calculated","946","764","2634"
"WY","Dave Johnston","4158","BW42","09-04-2020","6","1","89","","706.8","Measured",".745","Calculated",".426","Measured","404.189","Calculated","99.5","Measured",".105","Calculated","948.8","764","2634"
"WY","Dave Johnston","4158","BW42","09-04-2020","7","1","89","","706.8","Measured",".748","Calculated",".417","Measured","394.19","Calculated","99.1","Measured",".105","Calculated","945.3","764","2634"
"WY","Dave Johnston","4158","BW42","09-04-2020","8","1","88","","704.3","Measured",".745","Calculated",".424","Measured","400.977","Calculated","99.2","Measured",".105","Calculated","945.7","764","2634"
"WY","Dave Johnston","4158","BW42","09-04-2020","9","1","88","","699.9","Measured",".748","Calculated",".419","Measured","391.933","Calculated","98.1","Measured",".105","Calculated","935.4","764","2634"
"WY","Dave Johnston","4158","BW42","09-04-2020","10","1","89","","704.3","Measured",".746","Calculated",".414","Measured","390.982","Calculated","99.1","Measured",".105","Calculated","944.4","764","2634"
"WY","Dave Johnston","4158","BW42","09-04-2020","11","1","89","","721","Measured",".758","Calculated",".409","Measured","388.836","Calculated","99.7","Measured",".105","Calculated","950.7","764","2634"
"WY","Dave Johnston","4158","BW42","09-04-2020","12","1","89","","712.8","Measured",".751","Calculated",".41","Measured","389.049","Calculated","99.5","Measured",".105","Calculated","948.9","764","2634"
"WY","Dave Johnston","4158","BW42","09-04-2020","13","1","89","","713.2","Measured",".744","Calculated",".416","Measured","398.653","Calculated","100.5","Measured",".105","Calculated","958.3","764","2634"
"WY","Dave Johnston","4158","BW42","09-04-2020","14","1","88","","714.8","Measured",".749","Calculated",".411","Measured","392.135","Calculated","100.1","Measured",".105","Calculated","954.1","764","2634"
"WY","Dave Johnston","4158","BW42","09-04-2020","15","1","89","","724.8","Measured",".753","Calculated",".41","Measured","394.543","Calculated","100.9","Measured",".105","Calculated","962.3","764","2634"
"WY","Dave Johnston","4158","BW42","09-04-2020","16","1","89","","725","Measured",".752","Calculated",".412","Measured","397.086","Calculated","101.1","Measured",".105","Calculated","963.8","764","2634"
"WY","Dave Johnston","4158","BW42","09-04-2020","17","1","88","","726","Measured",".76","Calculated",".402","Measured","384.232","Calculated","100.2","Measured",".105","Calculated","955.8","764","2634"
"WY","Dave Johnston","4158","BW42","09-04-2020","18","1","88","","721.4","Measured",".746","Calculated",".404","Measured","390.628","Calculated","101.4","Measured",".105","Calculated","966.9","764","2634"
"WY","Dave Johnston","4158","BW42","09-04-2020","19","1","89","","724.2","Measured",".75","Calculated",".423","Measured","408.407","Calculated","101.3","Measured",".105","Calculated","965.5","764","2634"
"WY","Dave Johnston","4158","BW42","09-04-2020","20","1","89","","716","Measured",".742","Calculated",".442","Measured","426.707","Calculated","101.3","Measured",".105","Calculated","965.4","764","2634"
"WY","Dave Johnston","4158","BW42","09-04-2020","21","1","89","","703.3","Measured",".722","Calculated",".41","Measured","399.463","Calculated","102.2","Measured",".105","Calculated","974.3","764","2634"
"WY","Dave Johnston","4158","BW42","09-04-2020","22","1","90","","670.7","Measured",".678","Calculated",".409","Measured","404.787","Calculated","103.8","Measured",".105","Calculated","989.7","764","2634"
"WY","Dave Johnston","4158","BW42","09-04-2020","23","1","90","","652.4","Measured",".656","Calculated",".41","Measured","407.786","Calculated","104.3","Measured",".105","Calculated","994.6","764","2634"
"WY","Dave Johnston","4158","BW42","09-05-2020","0","1","75","","502.1","Measured",".631","Calculated",".371","Measured","295.093","Calculated","83.4","Measured",".105","Calculated","795.4","764","2634"
"WY","Dave Johnston","4158","BW42","09-05-2020","1","1","86","","582.6","Measured",".631","Calculated",".395","Measured","364.98","Calculated","96.9","Measured",".105","Calculated","924","764","2634"
"WY","Dave Johnston","4158","BW42","09-05-2020","2","1","89","","583.5","Measured",".607","Calculated",".39","Measured","375.063","Calculated","100.9","Measured",".105","Calculated","961.7","764","2634"
"WY","Dave Johnston","4158","BW42","09-05-2020","3","1","89","","574.9","Measured",".603","Calculated",".399","Measured","380.327","Calculated","100","Measured",".105","Calculated","953.2","764","2634"
"WY","Dave Johnston","4158","BW42","09-05-2020","4","1","89","","561.9","Measured",".593","Calculated",".402","Measured","380.734","Calculated","99.3","Measured",".105","Calculated","947.1","764","2634"
"WY","Dave Johnston","4158","BW42","09-05-2020","5","1","89","","546.2","Measured",".568","Calculated",".398","Measured","382.836","Calculated","100.9","Measured",".105","Calculated","961.9","764","2634"
"WY","Dave Johnston","4158","BW42","09-05-2020","6","1","90","","544.1","Measured",".562","Calculated",".395","Measured","382.202","Calculated","101.5","Measured",".105","Calculated","967.6","764","2634"
"WY","Dave Johnston","4158","BW42","09-05-2020","7","1","90","","562.3","Measured",".58","Calculated",".395","Measured","383.229","Calculated","101.8","Measured",".105","Calculated","970.2","764","2634"
"WY","Dave Johnston","4158","BW42","09-05-2020","8","1","88","","578.8","Measured",".608","Calculated",".392","Measured","372.949","Calculated","99.8","Measured",".105","Calculated","951.4","764","2634"
"WY","Dave Johnston","4158","BW42","09-05-2020","9","1","89","","607.5","Measured",".631","Calculated",".405","Measured","390.056","Calculated","101","Measured",".105","Calculated","963.1","764","2634"
"WY","Dave Johnston","4158","BW42","09-05-2020","10","1","87","","620.1","Measured",".655","Calculated",".416","Measured","393.702","Calculated","99.3","Measured",".105","Calculated","946.4","764","2634"
"WY","Dave Johnston","4158","BW42","09-05-2020","11","1","85","","589.4","Measured",".637","Calculated",".411","Measured","380.134","Calculated","97","Measured",".105","Calculated","924.9","764","2634"
"WY","Dave Johnston","4158","BW42","09-05-2020","12","1","85","","587","Measured",".637","Calculated",".41","Measured","377.938","Calculated","96.7","Measured",".105","Calculated","921.8","764","2634"
"WY","Dave Johnston","4158","BW42","09-05-2020","13","1","84","","595.9","Measured",".644","Calculated",".405","Measured","374.828","Calculated","97.1","Measured",".105","Calculated","925.5","764","2634"
"WY","Dave Johnston","4158","BW42","09-05-2020","14","1","83","","587.3","Measured",".636","Calculated",".405","Measured","373.977","Calculated","96.8","Measured",".105","Calculated","923.4","764","2634"
"WY","Dave Johnston","4158","BW42","09-05-2020","15","1","63","","424","Measured",".637","Calculated",".287","Measured","191.142","Calculated","69.8","Measured",".105","Calculated","666","764","2634"
"WY","Dave Johnston","4158","BW42","09-05-2020","16","1","54","","377","Measured",".645","Calculated",".249","Measured","145.516","Calculated","61.3","Measured",".105","Calculated","584.4","764","2634"
"WY","Dave Johnston","4158","BW42","09-05-2020","17","1","54","","373.3","Measured",".648","Calculated",".257","Measured","147.981","Calculated","60.4","Measured",".105","Calculated","575.8","764","2634"
"WY","Dave Johnston","4158","BW42","09-05-2020","18","1","54","","366.5","Measured",".643","Calculated",".264","Measured","150.559","Calculated","59.8","Measured",".105","Calculated","570.3","764","2634"
"WY","Dave Johnston","4158","BW42","09-05-2020","19","1","50","","337.8","Measured",".652","Calculated",".275","Measured","142.395","Calculated","54.3","Measured",".105","Calculated","517.8","764","2634"
"WY","Dave Johnston","4158","BW42","09-05-2020","20","1","50","","342","Measured",".643","Calculated",".28","Measured","148.932","Calculated","55.8","Measured",".105","Calculated","531.9","764","2634"
"WY","Dave Johnston","4158","BW42","09-05-2020","21","1","50","","342.2","Measured",".642","Calculated",".294","Measured","156.731","Calculated","55.9","Measured",".105","Calculated","533.1","764","2634"
"WY","Dave Johnston","4158","BW42","09-05-2020","22","1","71","","497.2","Measured",".63","Calculated",".292","Measured","230.3","Calculated","82.7","Measured",".105","Calculated","788.7","764","2634"
"WY","Dave Johnston","4158","BW42","09-05-2020","23","1","97","","656.8","Measured",".612","Calculated",".354","Measured","379.665","Calculated","112.5","Measured",".105","Calculated","1072.5","764","2634"
"WY","Dave Johnston","4158","BW42","09-06-2020","0","1","100","","670","Measured",".614","Calculated",".373","Measured","407.055","Calculated","114.5","Measured",".105","Calculated","1091.3","764","2634"
"WY","Dave Johnston","4158","BW42","09-06-2020","1","1","95","","653.1","Measured",".626","Calculated",".418","Measured","435.89","Calculated","109.4","Measured",".105","Calculated","1042.8","764","2634"
"WY","Dave Johnston","4158","BW42","09-06-2020","2","1","97","","688.9","Measured",".638","Calculated",".408","Measured","440.722","Calculated","113.3","Measured",".105","Calculated","1080.2","764","2634"
"WY","Dave Johnston","4158","BW42","09-06-2020","3","1","95","","664.9","Measured",".642","Calculated",".414","Measured","428.49","Calculated","108.6","Measured",".105","Calculated","1035","764","2634"
"WY","Dave Johnston","4158","BW42","09-06-2020","4","1","95","","670.3","Measured",".654","Calculated",".394","Measured","403.732","Calculated","107.5","Measured",".105","Calculated","1024.7","764","2634"
"WY","Dave Johnston","4158","BW42","09-06-2020","5","1","95","","669.8","Measured",".651","Calculated",".399","Measured","410.531","Calculated","107.9","Measured",".105","Calculated","1028.9","764","2634"
"WY","Dave Johnston","4158","BW42","09-06-2020","6","1","94","","684.9","Measured",".674","Calculated",".395","Measured","401.399","Calculated","106.6","Measured",".105","Calculated","1016.2","764","2634"
"WY","Dave Johnston","4158","BW42","09-06-2020","7","1","95","","691.1","Measured",".673","Calculated",".399","Measured","409.494","Calculated","107.6","Measured",".105","Calculated","1026.3","764","2634"
"WY","Dave Johnston","4158","BW42","09-06-2020","8","1","95","","690.7","Measured",".674","Calculated",".399","Measured","408.815","Calculated","107.5","Measured",".105","Calculated","1024.6","764","2634"
"WY","Dave Johnston","4158","BW42","09-06-2020","9","1","94","","696.1","Measured",".685","Calculated",".402","Measured","408.633","Calculated","106.6","Measured",".105","Calculated","1016.5","764","2634"
"WY","Dave Johnston","4158","BW42","09-06-2020","10","1","95","","733.9","Measured",".7","Calculated",".4","Measured","419.44","Calculated","110","Measured",".105","Calculated","1048.6","764","2634"
"WY","Dave Johnston","4158","BW42","09-06-2020","11","1","95","","755.3","Measured",".722","Calculated",".406","Measured","424.757","Calculated","109.7","Measured",".105","Calculated","1046.2","764","2634"
"WY","Dave Johnston","4158","BW42","09-06-2020","12","1","95","","765.2","Measured",".727","Calculated",".413","Measured","434.765","Calculated","110.4","Measured",".105","Calculated","1052.7","764","2634"
"WY","Dave Johnston","4158","BW42","09-06-2020","13","1","93","","763.6","Measured",".731","Calculated",".421","Measured","440.029","Calculated","109.6","Measured",".105","Calculated","1045.2","764","2634"
"WY","Dave Johnston","4158","BW42","09-06-2020","14","1","92","","770.7","Measured",".757","Calculated",".401","Measured","408.138","Calculated","106.7","Measured",".105","Calculated","1017.8","764","2634"
"WY","Dave Johnston","4158","BW42","09-06-2020","15","1","94","","784.7","Measured",".758","Calculated",".4","Measured","414.24","Calculated","108.6","Measured",".105","Calculated","1035.6","764","2634"
"WY","Dave Johnston","4158","BW42","09-06-2020","16","1","94","","787.1","Measured",".762","Calculated",".413","Measured","426.423","Calculated","108.3","Measured",".105","Calculated","1032.5","764","2634"
"WY","Dave Johnston","4158","BW42","09-06-2020","17","1","93","","786.4","Measured",".765","Calculated",".418","Measured","429.495","Calculated","107.8","Measured",".105","Calculated","1027.5","764","2634"
"WY","Dave Johnston","4158","BW42","09-06-2020","18","1","95","","818.5","Measured",".773","Calculated",".42","Measured","444.864","Calculated","111.1","Measured",".105","Calculated","1059.2","764","2634"
"WY","Dave Johnston","4158","BW42","09-06-2020","19","1","99","","852.9","Measured",".787","Calculated",".401","Measured","434.524","Calculated","113.6","Measured",".105","Calculated","1083.6","764","2634"
"WY","Dave Johnston","4158","BW42","09-06-2020","20","1","94","","795","Measured",".773","Calculated",".354","Measured","364.089","Calculated","107.9","Measured",".105","Calculated","1028.5","764","2634"
"WY","Dave Johnston","4158","BW42","09-06-2020","21","1","95","","787.8","Measured",".763","Calculated",".369","Measured","381.066","Calculated","108.3","Measured",".105","Calculated","1032.7","764","2634"
"WY","Dave Johnston","4158","BW42","09-06-2020","22","1","95","","802.5","Measured",".777","Calculated",".369","Measured","380.919","Calculated","108.3","Measured",".105","Calculated","1032.3","764","2634"
"WY","Dave Johnston","4158","BW42","09-06-2020","23","1","96","","810.8","Measured",".778","Calculated",".374","Measured","389.97","Calculated","109.4","Measured",".105","Calculated","1042.7","764","2634"
"WY","Dave Johnston","4158","BW42","09-07-2020","0","1","96","","828.9","Measured",".803","Calculated",".375","Measured","387","Calculated","108.2","Measured",".105","Calculated","1032","764","2634"
"WY","Dave Johnston","4158","BW42","09-07-2020","1","1","97","","834.6","Measured",".79","Calculated",".404","Measured","426.988","Calculated","110.9","Measured",".105","Calculated","1056.9","764","2634"
"WY","Dave Johnston","4158","BW42","09-07-2020","2","1","95","","796.3","Measured",".786","Calculated",".407","Measured","412.535","Calculated","106.3","Measured",".105","Calculated","1013.6","764","2634"
"WY","Dave Johnston","4158","BW42","09-07-2020","3","1","93","","778","Measured",".793","Calculated",".404","Measured","396.162","Calculated","102.8","Measured",".105","Calculated","980.6","764","2634"
"WY","Dave Johnston","4158","BW42","09-07-2020","4","1","94","","784.6","Measured",".789","Calculated",".385","Measured","382.69","Calculated","104.2","Measured",".105","Calculated","994","764","2634"
"WY","Dave Johnston","4158","BW42","09-07-2020","5","1","95","","788.6","Measured",".785","Calculated",".423","Measured","425.2","Calculated","105.4","Measured",".105","Calculated","1005.2","764","2634"
"WY","Dave Johnston","4158","BW42","09-07-2020","6","1","93","","759.2","Measured",".775","Calculated",".416","Measured","407.555","Calculated","102.8","Measured",".105","Calculated","979.7","764","2634"
"WY","Dave Johnston","4158","BW42","09-07-2020","7","1","93","","762.5","Measured",".785","Calculated",".403","Measured","391.313","Calculated","101.8","Measured",".105","Calculated","971","764","2634"
"WY","Dave Johnston","4158","BW42","09-07-2020","8","1","93","","763.1","Measured",".783","Calculated",".399","Measured","388.865","Calculated","102.2","Measured",".105","Calculated","974.6","764","2634"
"WY","Dave Johnston","4158","BW42","09-07-2020","9","1","94","","760.5","Measured",".768","Calculated",".4","Measured","396.2","Calculated","103.9","Measured",".105","Calculated","990.5","764","2634"
"WY","Dave Johnston","4158","BW42","09-07-2020","10","1","93","","694.7","Measured",".7","Calculated",".392","Measured","389.295","Calculated","104.2","Measured",".105","Calculated","993.1","764","2634"
"WY","Dave Johnston","4158","BW42","09-07-2020","11","1","94","","654.8","Measured",".659","Calculated",".39","Measured","387.738","Calculated","104.3","Measured",".105","Calculated","994.2","764","2634"
"WY","Dave Johnston","4158","BW42","09-07-2020","12","1","93","","623.6","Measured",".634","Calculated",".392","Measured","385.297","Calculated","103.1","Measured",".105","Calculated","982.9","764","2634"
"WY","Dave Johnston","4158","BW42","09-07-2020","13","1","92","","606.4","Measured",".613","Calculated",".385","Measured","380.65","Calculated","103.7","Measured",".105","Calculated","988.7","764","2634"
"WY","Dave Johnston","4158","BW42","09-07-2020","14","1","92","","615.4","Measured",".632","Calculated",".362","Measured","352.552","Calculated","102.1","Measured",".105","Calculated","973.9","764","2634"
"WY","Dave Johnston","4158","BW42","09-07-2020","15","1","92","","599.2","Measured",".607","Calculated",".364","Measured","359.195","Calculated","103.5","Measured",".105","Calculated","986.8","764","2634"
"WY","Dave Johnston","4158","BW42","09-07-2020","16","1","93","","592.8","Measured",".599","Calculated",".367","Measured","363.403","Calculated","103.9","Measured",".105","Calculated","990.2","764","2634"
"WY","Dave Johnston","4158","BW42","09-07-2020","17","1","70","","409","Measured",".581","Calculated",".3","Measured","211.05","Calculated","73.8","Measured",".105","Calculated","703.5","764","2634"
"WY","Dave Johnston","4158","BW42","09-07-2020","18","1","54","","315.2","Measured",".557","Calculated",".2","Measured","113.24","Calculated","59.4","Measured",".105","Calculated","566.2","764","2634"
"WY","Dave Johnston","4158","BW42","09-07-2020","19","1","55","","314.6","Measured",".553","Calculated",".2","Measured","113.78","Calculated","59.7","Measured",".105","Calculated","568.9","764","2634"
"WY","Dave Johnston","4158","BW42","09-07-2020","20","1","55","","312.7","Measured",".55","Calculated",".196","Measured","111.426","Calculated","59.6","Measured",".105","Calculated","568.5","764","2634"
"WY","Dave Johnston","4158","BW42","09-07-2020","21","1","55","","305.9","Measured",".543","Calculated",".194","Measured","109.377","Calculated","59.1","Measured",".105","Calculated","563.8","764","2634"
"WY","Dave Johnston","4158","BW42","09-07-2020","22","1","55","","322.4","Measured",".576","Calculated",".194","Measured","108.659","Calculated","58.7","Measured",".105","Calculated","560.1","764","2634"
"WY","Dave Johnston","4158","BW42","09-07-2020","23","1","54","","351.1","Measured",".649","Calculated",".2","Measured","108.2","Calculated","56.7","Measured",".105","Calculated","541","764","2634"
"WY","Dave Johnston","4158","BW42","09-08-2020","0","1","55","","384.3","Measured",".672","Calculated",".214","Measured","122.472","Calculated","60","Measured",".105","Calculated","572.3","764","2634"
"WY","Dave Johnston","4158","BW42","09-08-2020","1","1","55","","392.5","Measured",".696","Calculated",".224","Measured","126.336","Calculated","59.2","Measured",".105","Calculated","564","764","2634"
"WY","Dave Johnston","4158","BW42","09-08-2020","2","1","55","","400.3","Measured",".705","Calculated",".224","Measured","127.142","Calculated","59.5","Measured",".105","Calculated","567.6","764","2634"
"WY","Dave Johnston","4158","BW42","09-08-2020","3","1","55","","403.5","Measured",".713","Calculated",".221","Measured","125.064","Calculated","59.4","Measured",".105","Calculated","565.9","764","2634"
"WY","Dave Johnston","4158","BW42","09-08-2020","4","1","55","","405.4","Measured",".715","Calculated",".216","Measured","122.45","Calculated","59.5","Measured",".105","Calculated","566.9","764","2634"
"WY","Dave Johnston","4158","BW42","09-08-2020","5","1","55","","407.6","Measured",".724","Calculated",".216","Measured","121.522","Calculated","59","Measured",".105","Calculated","562.6","764","2634"
"WY","Dave Johnston","4158","BW42","09-08-2020","6","1","54","","396.6","Measured",".724","Calculated",".211","Measured","115.649","Calculated","57.5","Measured",".105","Calculated","548.1","764","2634"
"WY","Dave Johnston","4158","BW42","09-08-2020","7","1","55","","406.7","Measured",".719","Calculated",".21","Measured","118.839","Calculated","59.3","Measured",".105","Calculated","565.9","764","2634"
"WY","Dave Johnston","4158","BW42","09-08-2020","8","1","55","","408.4","Measured",".714","Calculated",".218","Measured","124.761","Calculated","60","Measured",".105","Calculated","572.3","764","2634"
"WY","Dave Johnston","4158","BW42","09-08-2020","9","1","55","","406.7","Measured",".715","Calculated",".218","Measured","123.977","Calculated","59.6","Measured",".105","Calculated","568.7","764","2634"
"WY","Dave Johnston","4158","BW42","09-08-2020","10","1","55","","409.6","Measured",".724","Calculated",".212","Measured","119.971","Calculated","59.3","Measured",".105","Calculated","565.9","764","2634"
"WY","Dave Johnston","4158","BW42","09-08-2020","11","1","55","","414.9","Measured",".745","Calculated",".221","Measured","123.119","Calculated","58.4","Measured",".105","Calculated","557.1","764","2634"
"WY","Dave Johnston","4158","BW42","09-08-2020","12","1","54","","416.6","Measured",".745","Calculated",".228","Measured","127.452","Calculated","58.6","Measured",".105","Calculated","559","764","2634"
"WY","Dave Johnston","4158","BW42","09-08-2020","13","1","55","","420.4","Measured",".734","Calculated",".233","Measured","133.462","Calculated","60.1","Measured",".105","Calculated","572.8","764","2634"
"WY","Dave Johnston","4158","BW42","09-08-2020","14","1","55","","417.5","Measured",".732","Calculated",".231","Measured","131.786","Calculated","59.8","Measured",".105","Calculated","570.5","764","2634"
"WY","Dave Johnston","4158","BW42","09-08-2020","15","1","55","","415.7","Measured",".739","Calculated",".224","Measured","125.955","Calculated","59","Measured",".105","Calculated","562.3","764","2634"
"WY","Dave Johnston","4158","BW42","09-08-2020","16","1","54","","414.7","Measured",".735","Calculated",".224","Measured","126.381","Calculated","59.2","Measured",".105","Calculated","564.2","764","2634"
"WY","Dave Johnston","4158","BW42","09-08-2020","17","1","55","","417.4","Measured",".737","Calculated",".229","Measured","129.683","Calculated","59.4","Measured",".105","Calculated","566.3","764","2634"
"WY","Dave Johnston","4158","BW42","09-08-2020","18","1","55","","412.6","Measured",".732","Calculated",".219","Measured","123.494","Calculated","59.1","Measured",".105","Calculated","563.9","764","2634"
"WY","Dave Johnston","4158","BW42","09-08-2020","19","1","55","","413.5","Measured",".733","Calculated",".215","Measured","121.282","Calculated","59.2","Measured",".105","Calculated","564.1","764","2634"
"WY","Dave Johnston","4158","BW42","09-08-2020","20","1","55","","412.4","Measured",".737","Calculated",".219","Measured","122.531","Calculated","58.7","Measured",".105","Calculated","559.5","764","2634"
"WY","Dave Johnston","4158","BW42","09-08-2020","21","1","54","","411.5","Measured",".738","Calculated",".211","Measured","117.59","Calculated","58.4","Measured",".105","Calculated","557.3","764","2634"
"WY","Dave Johnston","4158","BW42","09-08-2020","22","1","55","","412.1","Measured",".737","Calculated",".209","Measured","116.81","Calculated","58.6","Measured",".105","Calculated","558.9","764","2634"
"WY","Dave Johnston","4158","BW42","09-08-2020","23","1","61","","466.9","Measured",".748","Calculated",".22","Measured","137.39","Calculated","65.5","Measured",".105","Calculated","624.5","764","2634"
"WY","Dave Johnston","4158","BW42","09-09-2020","0","1","88","","620.3","Measured",".666","Calculated",".32","Measured","298.208","Calculated","97.7","Measured",".105","Calculated","931.9","764","2634"
"WY","Dave Johnston","4158","BW42","09-09-2020","1","1","90","","621.2","Measured",".663","Calculated",".307","Measured","287.598","Calculated","98.3","Measured",".105","Calculated","936.8","764","2634"
"WY","Dave Johnston","4158","BW42","09-09-2020","2","1","90","","620.6","Measured",".659","Calculated",".308","Measured","290.105","Calculated","98.8","Measured",".105","Calculated","941.9","764","2634"
"WY","Dave Johnston","4158","BW42","09-09-2020","3","1","90","","624.1","Measured",".657","Calculated",".319","Measured","302.891","Calculated","99.6","Measured",".105","Calculated","949.5","764","2634"
"WY","Dave Johnston","4158","BW42","09-09-2020","4","1","90","","623.4","Measured",".661","Calculated",".318","Measured","299.747","Calculated","98.9","Measured",".105","Calculated","942.6","764","2634"
"WY","Dave Johnston","4158","BW42","09-09-2020","5","1","90","","623.5","Measured",".663","Calculated",".308","Measured","289.828","Calculated","98.7","Measured",".105","Calculated","941","764","2634"
"WY","Dave Johnston","4158","BW42","09-09-2020","6","1","90","","627.3","Measured",".663","Calculated",".314","Measured","297.013","Calculated","99.2","Measured",".105","Calculated","945.9","764","2634"
"WY","Dave Johnston","4158","BW42","09-09-2020","7","1","90","","637.7","Measured",".672","Calculated",".32","Measured","303.456","Calculated","99.5","Measured",".105","Calculated","948.3","764","2634"
"WY","Dave Johnston","4158","BW42","09-09-2020","8","1","90","","641.9","Measured",".683","Calculated",".309","Measured","290.491","Calculated","98.6","Measured",".105","Calculated","940.1","764","2634"
"WY","Dave Johnston","4158","BW42","09-09-2020","9","1","90","","639.4","Measured",".672","Calculated",".317","Measured","301.721","Calculated","99.8","Measured",".105","Calculated","951.8","764","2634"
"WY","Dave Johnston","4158","BW42","09-09-2020","10","1","90","","636.5","Measured",".666","Calculated",".335","Measured","319.992","Calculated","100.2","Measured",".105","Calculated","955.2","764","2634"
"WY","Dave Johnston","4158","BW42","09-09-2020","11","1","90","","616.3","Measured",".651","Calculated",".334","Measured","316.064","Calculated","99.2","Measured",".105","Calculated","946.3","764","2634"
"WY","Dave Johnston","4158","BW42","09-09-2020","12","1","90","","595.8","Measured",".627","Calculated",".327","Measured","310.846","Calculated","99.7","Measured",".105","Calculated","950.6","764","2634"
"WY","Dave Johnston","4158","BW42","09-09-2020","13","1","90","","582.7","Measured",".61","Calculated",".336","Measured","321.149","Calculated","100.2","Measured",".105","Calculated","955.8","764","2634"
"WY","Dave Johnston","4158","BW42","09-09-2020","14","1","90","","559.5","Measured",".586","Calculated",".34","Measured","324.734","Calculated","100.2","Measured",".105","Calculated","955.1","764","2634"
"WY","Dave Johnston","4158","BW42","09-09-2020","15","1","89","","551","Measured",".579","Calculated",".337","Measured","320.925","Calculated","99.9","Measured",".105","Calculated","952.3","764","2634"
"WY","Dave Johnston","4158","BW42","09-09-2020","16","1","90","","544.1","Measured",".569","Calculated",".343","Measured","327.805","Calculated","100.2","Measured",".105","Calculated","955.7","764","2634"
"WY","Dave Johnston","4158","BW42","09-09-2020","17","1","90","","536.1","Measured",".561","Calculated",".344","Measured","329.002","Calculated","100.3","Measured",".105","Calculated","956.4","764","2634"
"WY","Dave Johnston","4158","BW42","09-09-2020","18","1","89","","531.5","Measured",".56","Calculated",".339","Measured","321.847","Calculated","99.6","Measured",".105","Calculated","949.4","764","2634"
"WY","Dave Johnston","4158","BW42","09-09-2020","19","1","90","","529.9","Measured",".555","Calculated",".341","Measured","325.86","Calculated","100.2","Measured",".105","Calculated","955.6","764","2634"
"WY","Dave Johnston","4158","BW42","09-09-2020","20","1","90","","532.1","Measured",".556","Calculated",".342","Measured","327.431","Calculated","100.4","Measured",".105","Calculated","957.4","764","2634"
"WY","Dave Johnston","4158","BW42","09-09-2020","21","1","90","","542.7","Measured",".574","Calculated",".341","Measured","322.654","Calculated","99.2","Measured",".105","Calculated","946.2","764","2634"
"WY","Dave Johnston","4158","BW42","09-09-2020","22","1","90","","579.4","Measured",".606","Calculated",".339","Measured","323.881","Calculated","100.2","Measured",".105","Calculated","955.4","764","2634"
"WY","Dave Johnston","4158","BW42","09-09-2020","23","1","90","","603.7","Measured",".627","Calculated",".35","Measured","336.875","Calculated","101","Measured",".105","Calculated","962.5","764","2634"
"WY","Dave Johnston","4158","BW42","09-10-2020","0","1","90","","613.1","Measured",".645","Calculated",".357","Measured","339.507","Calculated","99.7","Measured",".105","Calculated","951","764","2634"
"WY","Dave Johnston","4158","BW42","09-10-2020","1","1","90","","630.6","Measured",".661","Calculated",".345","Measured","329.234","Calculated","100.1","Measured",".105","Calculated","954.3","764","2634"
"WY","Dave Johnston","4158","BW42","09-10-2020","2","1","91","","647.4","Measured",".664","Calculated",".353","Measured","343.963","Calculated","102.2","Measured",".105","Calculated","974.4","764","2634"
"WY","Dave Johnston","4158","BW42","09-10-2020","3","1","91","","646.4","Measured",".667","Calculated",".358","Measured","346.974","Calculated","101.7","Measured",".105","Calculated","969.2","764","2634"
"WY","Dave Johnston","4158","BW42","09-10-2020","4","1","90","","647.3","Measured",".684","Calculated",".353","Measured","334.044","Calculated","99.2","Measured",".105","Calculated","946.3","764","2634"
"WY","Dave Johnston","4158","BW42","09-10-2020","5","1","90","","644.7","Measured",".677","Calculated",".356","Measured","338.983","Calculated","99.9","Measured",".105","Calculated","952.2","764","2634"
"WY","Dave Johnston","4158","BW42","09-10-2020","6","1","91","","648.2","Measured",".677","Calculated",".358","Measured","342.749","Calculated","100.4","Measured",".105","Calculated","957.4","764","2634"
"WY","Dave Johnston","4158","BW42","09-10-2020","7","1","90","","639","Measured",".673","Calculated",".358","Measured","339.706","Calculated","99.5","Measured",".105","Calculated","948.9","764","2634"
