"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-04-2020","12","1","52","",".296","Measured",".001","Calculated",".031","Measured","15.274","Calculated","29.3","Measured",".059","Calculated","492.7","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-04-2020","13","1","50","",".283","Measured",".001","Calculated",".032","Measured","15.114","Calculated","28.1","Measured",".059","Calculated","472.3","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-04-2020","14","1","49","",".276","Measured",".001","Calculated",".032","Measured","14.701","Calculated","27.3","Measured",".059","Calculated","459.4","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-04-2020","15","1","48","",".273","Measured",".001","Calculated",".032","Measured","14.554","Calculated","27","Measured",".059","Calculated","454.8","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-04-2020","16","1","48","",".273","Measured",".001","Calculated",".032","Measured","14.547","Calculated","27","Measured",".059","Calculated","454.6","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-04-2020","17","1","48","",".274","Measured",".001","Calculated",".032","Measured","14.589","Calculated","27.1","Measured",".059","Calculated","455.9","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-04-2020","18","1","50","",".284","Measured",".001","Calculated",".032","Measured","15.126","Calculated","28.1","Measured",".059","Calculated","472.7","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-04-2020","19","1","54","",".313","Measured",".001","Calculated",".031","Measured","16.194","Calculated","31","Measured",".059","Calculated","522.4","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-04-2020","20","1","58","",".341","Measured",".001","Calculated",".031","Measured","17.608","Calculated","33.8","Measured",".06","Calculated","568","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-04-2020","21",".55","48","",".091","Measured",".001","Calculated",".069","Measured","10.44","Calculated","8.965","Measured",".059","Calculated","151.305","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-04-2020","22","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-04-2020","23","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-05-2020","0","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-05-2020","1","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-05-2020","2","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-05-2020","3","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-05-2020","4","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-05-2020","5","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-05-2020","6","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-05-2020","7","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-05-2020","8","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-05-2020","9","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-05-2020","10","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-05-2020","11","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-05-2020","12","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-05-2020","13","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-05-2020","14","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-05-2020","15","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-05-2020","16","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-05-2020","17","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-05-2020","18","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-05-2020","19","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-05-2020","20","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-05-2020","21","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-05-2020","22","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-05-2020","23","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-06-2020","0","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-06-2020","1","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-06-2020","2","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-06-2020","3","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-06-2020","4","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-06-2020","5","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-06-2020","6","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-06-2020","7","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-06-2020","8","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-06-2020","9","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-06-2020","10","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-06-2020","11","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-06-2020","12","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-06-2020","13","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-06-2020","14",".12","24","",".003","Measured",".001","Calculated",".142","Measured",".63","Calculated",".264","Measured",".059","Calculated","4.44","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-06-2020","15","1","51","",".294","Measured",".001","Calculated",".035","Measured","17.136","Calculated","29.1","Measured",".059","Calculated","489.6","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-06-2020","16","1","50","",".29","Measured",".001","Calculated",".031","Measured","14.989","Calculated","28.7","Measured",".059","Calculated","483.5","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-06-2020","17","1","50","",".29","Measured",".001","Calculated",".031","Measured","14.976","Calculated","28.7","Measured",".059","Calculated","483.1","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-06-2020","18","1","51","",".295","Measured",".001","Calculated",".031","Measured","15.258","Calculated","29.3","Measured",".06","Calculated","492.2","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-06-2020","19",".45","42","",".053","Measured",".001","Calculated",".05","Measured","4.433","Calculated","5.265","Measured",".059","Calculated","88.65","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-06-2020","20","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-06-2020","21","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-06-2020","22","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-06-2020","23","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-07-2020","0","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-07-2020","1","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-07-2020","2","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-07-2020","3","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-07-2020","4","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-07-2020","5","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-07-2020","6","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-07-2020","7","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-07-2020","8","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-07-2020","9","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-07-2020","10","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-07-2020","11","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-07-2020","12","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-07-2020","13","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-07-2020","14","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-07-2020","15","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-07-2020","16","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-07-2020","17","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-07-2020","18","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-07-2020","19","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-07-2020","20","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-07-2020","21","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-07-2020","22","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-07-2020","23","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-08-2020","0","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-08-2020","1","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-08-2020","2","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-08-2020","3","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-08-2020","4","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-08-2020","5","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-08-2020","6","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-08-2020","7","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-08-2020","8","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-08-2020","9","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-08-2020","10","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-08-2020","11","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-08-2020","12","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-08-2020","13","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-08-2020","14","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-08-2020","15","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-08-2020","16","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-08-2020","17","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-08-2020","18","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-08-2020","19","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-08-2020","20","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-08-2020","21","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-08-2020","22","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-08-2020","23","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-09-2020","0","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-09-2020","1","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-09-2020","2","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-09-2020","3","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-09-2020","4","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-09-2020","5","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-09-2020","6","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-09-2020","7","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-09-2020","8","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-09-2020","9","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-09-2020","10","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-09-2020","11","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-09-2020","12","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-09-2020","13","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-09-2020","14","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-09-2020","15","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-09-2020","16","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-09-2020","17","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-09-2020","18","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-09-2020","19","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-09-2020","20","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-09-2020","21","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-09-2020","22","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-09-2020","23","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-10-2020","0","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-10-2020","1","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-10-2020","2","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-10-2020","3","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-10-2020","4","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-10-2020","5","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-10-2020","6",".98","53","",".308","Measured",".001","Calculated",".051","Measured","26.18","Calculated","30.478","Measured",".059","Calculated","513.324","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-10-2020","7","1","61","",".358","Measured",".001","Calculated",".032","Measured","19.085","Calculated","35.4","Measured",".059","Calculated","596.4","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-10-2020","8","1","61","",".355","Measured",".001","Calculated",".031","Measured","18.364","Calculated","35.2","Measured",".059","Calculated","592.4","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-10-2020","9","1","58","",".334","Measured",".001","Calculated",".03","Measured","16.683","Calculated","33","Measured",".059","Calculated","556.1","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-10-2020","10","1","56","",".321","Measured",".001","Calculated",".031","Measured","16.582","Calculated","31.8","Measured",".059","Calculated","534.9","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-10-2020","11","1","54","",".304","Measured",".001","Calculated",".031","Measured","15.702","Calculated","30.1","Measured",".059","Calculated","506.5","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-10-2020","12","1","52","",".29","Measured",".001","Calculated",".031","Measured","14.982","Calculated","28.7","Measured",".059","Calculated","483.3","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-10-2020","13","1","51","",".286","Measured",".001","Calculated",".031","Measured","14.759","Calculated","28.3","Measured",".059","Calculated","476.1","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-10-2020","14","1","50","",".281","Measured",".001","Calculated",".031","Measured","14.511","Calculated","27.8","Measured",".059","Calculated","468.1","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-10-2020","15","1","50","",".278","Measured",".001","Calculated",".031","Measured","14.369","Calculated","27.5","Measured",".059","Calculated","463.5","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-10-2020","16","1","49","",".277","Measured",".001","Calculated",".031","Measured","14.294","Calculated","27.4","Measured",".059","Calculated","461.1","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-10-2020","17","1","50","",".281","Measured",".001","Calculated",".03","Measured","14.046","Calculated","27.8","Measured",".059","Calculated","468.2","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-10-2020","18",".35","39","",".029","Measured",".001","Calculated",".063","Measured","3.058","Calculated","2.87","Measured",".059","Calculated","48.545","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-10-2020","19","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-10-2020","20","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-10-2020","21","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-10-2020","22","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-10-2020","23","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-11-2020","0","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-11-2020","1","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-11-2020","2","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-11-2020","3","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-11-2020","4","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-11-2020","5","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-11-2020","6",".03","5","","0","Measured","0","Calculated",".139","Measured",".041","Calculated",".018","Measured",".061","Calculated",".297","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-11-2020","7","1","59","",".342","Measured",".001","Calculated",".047","Measured","26.799","Calculated","33.9","Measured",".059","Calculated","570.2","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-11-2020","8","1","62","",".356","Measured",".001","Calculated",".032","Measured","18.992","Calculated","35.3","Measured",".059","Calculated","593.5","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-11-2020","9","1","60","",".352","Measured",".001","Calculated",".031","Measured","18.185","Calculated","34.9","Measured",".059","Calculated","586.6","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-11-2020","10","1","57","",".332","Measured",".001","Calculated",".03","Measured","16.587","Calculated","32.9","Measured",".06","Calculated","552.9","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-11-2020","11","1","55","",".314","Measured",".001","Calculated",".03","Measured","15.711","Calculated","31.1","Measured",".059","Calculated","523.7","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-11-2020","12","1","52","",".295","Measured",".001","Calculated",".03","Measured","14.745","Calculated","29.2","Measured",".059","Calculated","491.5","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-11-2020","13","1","51","",".286","Measured",".001","Calculated",".03","Measured","14.316","Calculated","28.4","Measured",".06","Calculated","477.2","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-11-2020","14","1","50","",".281","Measured",".001","Calculated",".03","Measured","14.061","Calculated","27.9","Measured",".06","Calculated","468.7","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-11-2020","15","1","49","",".276","Measured",".001","Calculated",".031","Measured","14.282","Calculated","27.4","Measured",".059","Calculated","460.7","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-11-2020","16","1","49","",".277","Measured",".001","Calculated",".031","Measured","14.325","Calculated","27.5","Measured",".06","Calculated","462.1","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-11-2020","17","1","49","",".278","Measured",".001","Calculated",".031","Measured","14.362","Calculated","27.5","Measured",".059","Calculated","463.3","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-11-2020","18",".82","46","",".18","Measured",".001","Calculated",".045","Measured","13.505","Calculated","17.876","Measured",".06","Calculated","300.12","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-11-2020","19","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-11-2020","20","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-11-2020","21","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-11-2020","22","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-11-2020","23","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-12-2020","0","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-12-2020","1","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-12-2020","2","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-12-2020","3","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-12-2020","4","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-12-2020","5","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-12-2020","6","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-12-2020","7","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-12-2020","8","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-12-2020","9","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-12-2020","10","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-12-2020","11","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-12-2020","12","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-12-2020","13","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-12-2020","14","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-12-2020","15","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-12-2020","16","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-12-2020","17","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-12-2020","18","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-12-2020","19","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-12-2020","20","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-12-2020","21","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-12-2020","22","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-12-2020","23","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-13-2020","0","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-13-2020","1","0","","","","","","","","","","","","","","","","966","3119"
"ID","Rathdrum Combustion Turbine Project","7456","2","09-13-2020","2","0","","","","","","","","","","","","","","","","966","3119"
