"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"WA","Fredonia Generating Station","607","CT3","09-01-2020","20",".2","18","",".095","Measured",".002","Calculated",".027","Measured","1.414","Calculated","3.12","Measured",".06","Calculated","52.38","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-01-2020","21","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-01-2020","22","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-01-2020","23","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-02-2020","0","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-02-2020","1","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-02-2020","2","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-02-2020","3","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-02-2020","4","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-02-2020","5","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-02-2020","6","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-02-2020","7",".08","26","",".048","Measured",".002","Calculated",".243","Measured","6.378","Calculated","1.56","Measured",".059","Calculated","26.248","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-02-2020","8","1","49","",".967","Measured",".002","Calculated",".014","Measured","7.433","Calculated","31.6","Measured",".06","Calculated","530.9","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-02-2020","9","1","50","",".992","Measured",".002","Calculated",".014","Measured","7.626","Calculated","32.4","Measured",".059","Calculated","544.7","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-02-2020","10","1","49","",".985","Measured",".002","Calculated",".016","Measured","8.653","Calculated","32.1","Measured",".059","Calculated","540.8","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-02-2020","11","1","49","",".978","Measured",".002","Calculated",".014","Measured","7.515","Calculated","31.9","Measured",".059","Calculated","536.8","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-02-2020","12","1","48","",".973","Measured",".002","Calculated",".013","Measured","6.942","Calculated","31.7","Measured",".059","Calculated","534","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-02-2020","13","1","47","",".965","Measured",".002","Calculated",".014","Measured","7.42","Calculated","31.5","Measured",".059","Calculated","530","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-02-2020","14","1","48","",".967","Measured",".002","Calculated",".014","Measured","7.433","Calculated","31.6","Measured",".06","Calculated","530.9","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-02-2020","15","1","48","",".968","Measured",".002","Calculated",".014","Measured","7.437","Calculated","31.6","Measured",".059","Calculated","531.2","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-02-2020","16","1","48","",".996","Measured",".002","Calculated",".013","Measured","7.111","Calculated","32.5","Measured",".059","Calculated","547","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-02-2020","17","1","49","","1.154","Measured",".002","Calculated",".007","Measured","4.433","Calculated","37.6","Measured",".059","Calculated","633.3","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-02-2020","18","1","50","","1.065","Measured",".002","Calculated",".01","Measured","5.846","Calculated","34.7","Measured",".059","Calculated","584.6","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-02-2020","19","1","51","","1.009","Measured",".002","Calculated",".012","Measured","6.647","Calculated","32.9","Measured",".059","Calculated","553.9","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-02-2020","20","1","51","",".996","Measured",".002","Calculated",".013","Measured","7.106","Calculated","32.5","Measured",".059","Calculated","546.6","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-02-2020","21",".27","16","",".106","Measured",".002","Calculated",".028","Measured","1.624","Calculated","3.456","Measured",".06","Calculated","57.996","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-02-2020","22","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-02-2020","23","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-03-2020","0","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-03-2020","1","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-03-2020","2","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-03-2020","3","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-03-2020","4","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-03-2020","5","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-03-2020","6",".08","17","",".036","Measured",".002","Calculated",".233","Measured","4.656","Calculated","1.184","Measured",".059","Calculated","19.984","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-03-2020","7","1","50","","1.004","Measured",".002","Calculated",".018","Measured","9.918","Calculated","32.7","Measured",".059","Calculated","551","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-03-2020","8","1","50","",".996","Measured",".002","Calculated",".119","Substitute","65.081","Calculated","32.5","Measured",".059","Calculated","546.9","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-03-2020","9","1","49","","1.034","Measured",".002","Calculated",".012","Measured","6.812","Calculated","33.7","Measured",".059","Calculated","567.7","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-03-2020","10","1","48","",".968","Measured",".002","Calculated",".014","Measured","7.438","Calculated","31.6","Measured",".059","Calculated","531.3","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-03-2020","11","1","48","",".961","Measured",".002","Calculated",".016","Measured","8.442","Calculated","31.4","Measured",".06","Calculated","527.6","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-03-2020","12","1","47","",".953","Measured",".002","Calculated",".016","Measured","8.371","Calculated","31.1","Measured",".059","Calculated","523.2","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-03-2020","13","1","47","",".95","Measured",".002","Calculated",".017","Measured","8.862","Calculated","31","Measured",".059","Calculated","521.3","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-03-2020","14","1","47","",".947","Measured",".002","Calculated",".016","Measured","8.32","Calculated","30.9","Measured",".059","Calculated","520","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-03-2020","15","1","47","",".945","Measured",".002","Calculated",".016","Measured","8.298","Calculated","30.8","Measured",".059","Calculated","518.6","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-03-2020","16","1","47","",".95","Measured",".002","Calculated",".016","Measured","8.349","Calculated","31","Measured",".059","Calculated","521.8","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-03-2020","17","1","48","",".95","Measured",".002","Calculated",".016","Measured","8.346","Calculated","31","Measured",".059","Calculated","521.6","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-03-2020","18","1","49","","1.038","Measured",".002","Calculated",".011","Measured","6.271","Calculated","33.9","Measured",".059","Calculated","570.1","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-03-2020","19","1","49","","1.05","Measured",".002","Calculated",".011","Measured","6.342","Calculated","34.3","Measured",".059","Calculated","576.5","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-03-2020","20","1","49","","1.072","Measured",".002","Calculated",".01","Measured","5.883","Calculated","35","Measured",".059","Calculated","588.3","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-03-2020","21","1","49","","1.085","Measured",".002","Calculated",".009","Measured","5.359","Calculated","35.4","Measured",".059","Calculated","595.4","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-03-2020","22","1","50","","1.078","Measured",".002","Calculated",".009","Measured","5.325","Calculated","35.2","Measured",".059","Calculated","591.7","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-03-2020","23","1","51","","1.161","Measured",".002","Calculated",".008","Measured","5.1","Calculated","37.9","Measured",".059","Calculated","637.5","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-04-2020","0","1","51","","1.119","Measured",".002","Calculated",".008","Measured","4.914","Calculated","36.5","Measured",".059","Calculated","614.3","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-04-2020","1","1","50","",".986","Measured",".002","Calculated",".013","Measured","7.036","Calculated","32.2","Measured",".059","Calculated","541.2","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-04-2020","2","1","50","",".993","Measured",".002","Calculated",".012","Measured","6.539","Calculated","32.4","Measured",".059","Calculated","544.9","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-04-2020","3","1","51","","1.111","Measured",".002","Calculated",".009","Measured","5.488","Calculated","36.2","Measured",".059","Calculated","609.8","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-04-2020","4","1","52","","1.221","Measured",".002","Calculated",".007","Measured","4.692","Calculated","39.8","Measured",".059","Calculated","670.3","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-04-2020","5","1","52","","1.032","Measured",".002","Calculated",".011","Measured","6.229","Calculated","33.7","Measured",".06","Calculated","566.3","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-04-2020","6","1","53","","1.096","Measured",".002","Calculated",".009","Measured","5.414","Calculated","35.7","Measured",".059","Calculated","601.5","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-04-2020","7","1","50","","1.007","Measured",".002","Calculated",".012","Measured","6.631","Calculated","32.8","Measured",".059","Calculated","552.6","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-04-2020","8","1","49","",".98","Measured",".002","Calculated",".013","Measured","6.997","Calculated","32","Measured",".059","Calculated","538.2","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-04-2020","9","1","48","",".971","Measured",".002","Calculated",".014","Measured","7.466","Calculated","31.7","Measured",".059","Calculated","533.3","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-04-2020","10","1","48","",".968","Measured",".002","Calculated",".014","Measured","7.444","Calculated","31.6","Measured",".059","Calculated","531.7","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-04-2020","11","1","47","",".969","Measured",".002","Calculated",".216","Substitute","114.934","Calculated","31.6","Measured",".059","Calculated","532.1","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-04-2020","12","1","47","",".969","Measured",".002","Calculated",".013","Measured","6.917","Calculated","31.6","Measured",".059","Calculated","532.1","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-04-2020","13","1","47","",".971","Measured",".002","Calculated",".013","Measured","6.929","Calculated","31.7","Measured",".059","Calculated","533","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-04-2020","14","1","47","",".965","Measured",".002","Calculated",".013","Measured","6.887","Calculated","31.5","Measured",".059","Calculated","529.8","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-04-2020","15","1","46","",".962","Measured",".002","Calculated",".014","Measured","7.392","Calculated","31.4","Measured",".059","Calculated","528","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-04-2020","16","1","47","",".963","Measured",".002","Calculated",".014","Measured","7.402","Calculated","31.4","Measured",".059","Calculated","528.7","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-04-2020","17","1","48","",".99","Measured",".002","Calculated",".013","Measured","7.066","Calculated","32.3","Measured",".059","Calculated","543.5","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-04-2020","18","1","49","","1.139","Measured",".002","Calculated",".008","Measured","5.002","Calculated","37.2","Measured",".059","Calculated","625.3","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-04-2020","19","1","50","","1.166","Measured",".002","Calculated",".009","Measured","5.762","Calculated","38","Measured",".059","Calculated","640.2","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-04-2020","20","1","51","","1.034","Measured",".002","Calculated",".011","Measured","6.241","Calculated","33.7","Measured",".059","Calculated","567.4","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-04-2020","21","1","51","","1.143","Measured",".002","Calculated",".009","Measured","5.647","Calculated","37.3","Measured",".059","Calculated","627.4","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-04-2020","22",".2","21","",".098","Measured",".002","Calculated",".028","Measured","1.506","Calculated","3.2","Measured",".059","Calculated","53.8","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-04-2020","23","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-05-2020","0","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-05-2020","1","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-05-2020","2","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-05-2020","3","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-05-2020","4","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-05-2020","5","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-05-2020","6","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-05-2020","7","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-05-2020","8","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-05-2020","9","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-05-2020","10","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-05-2020","11","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-05-2020","12","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-05-2020","13","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-05-2020","14",".08","16","",".036","Measured",".002","Calculated",".173","Measured","3.42","Calculated","1.176","Measured",".059","Calculated","19.768","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-05-2020","15","1","48","","1.012","Measured",".002","Calculated",".02","Measured","11.112","Calculated","33","Measured",".059","Calculated","555.6","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-05-2020","16","1","49","","1.059","Measured",".002","Calculated",".012","Measured","6.977","Calculated","34.6","Measured",".06","Calculated","581.4","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-05-2020","17","1","49","","1.067","Measured",".002","Calculated",".013","Measured","7.617","Calculated","34.8","Measured",".059","Calculated","585.9","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-05-2020","18","1","50","","1.037","Measured",".002","Calculated",".014","Measured","7.969","Calculated","33.8","Measured",".059","Calculated","569.2","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-05-2020","19","1","51","","1.026","Measured",".002","Calculated",".014","Measured","7.886","Calculated","33.5","Measured",".059","Calculated","563.3","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-05-2020","20","1","51","","1.035","Measured",".002","Calculated",".014","Measured","7.953","Calculated","33.8","Measured",".059","Calculated","568.1","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-05-2020","21",".2","20","",".097","Measured",".002","Calculated",".028","Measured","1.497","Calculated","3.18","Measured",".059","Calculated","53.48","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-05-2020","22","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-05-2020","23","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-06-2020","0","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-06-2020","1","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-06-2020","2","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-06-2020","3","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-06-2020","4","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-06-2020","5","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-06-2020","6","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-06-2020","7","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-06-2020","8","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-06-2020","9","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-06-2020","10","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-06-2020","11","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-06-2020","12","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-06-2020","13","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-06-2020","14","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-06-2020","15","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-06-2020","16","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-06-2020","17","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-06-2020","18","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-06-2020","19","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-06-2020","20","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-06-2020","21","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-06-2020","22","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-06-2020","23","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-07-2020","0","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-07-2020","1","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-07-2020","2","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-07-2020","3","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-07-2020","4","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-07-2020","5","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-07-2020","6","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-07-2020","7","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-07-2020","8","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-07-2020","9","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-07-2020","10","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-07-2020","11","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-07-2020","12","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-07-2020","13","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-07-2020","14","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-07-2020","15","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-07-2020","16","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-07-2020","17","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-07-2020","18","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-07-2020","19","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-07-2020","20","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-07-2020","21","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-07-2020","22","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-07-2020","23","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-08-2020","0","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-08-2020","1","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-08-2020","2","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-08-2020","3","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-08-2020","4","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-08-2020","5","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-08-2020","6","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-08-2020","7","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-08-2020","8","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-08-2020","9","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-08-2020","10","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-08-2020","11","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-08-2020","12","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-08-2020","13","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-08-2020","14","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-08-2020","15","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-08-2020","16","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-08-2020","17","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-08-2020","18","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-08-2020","19","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-08-2020","20","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-08-2020","21","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-08-2020","22","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-08-2020","23","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-09-2020","0","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-09-2020","1","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-09-2020","2","0","","","","","","","","","","","","","","","","7346","9183"
"WA","Fredonia Generating Station","607","CT3","09-09-2020","3","0","","","","","","","","","","","","","","","","7346","9183"
