"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"NM","Maddox","2446","051B","07-01-2020","12","1","117","",".8","Measured",".001","Calculated",".221","Measured","294.129","Calculated","79.1","Measured",".059","Calculated","1330.9","477","1590"
"NM","Maddox","2446","051B","07-01-2020","13","1","117","",".8","Measured",".001","Calculated",".225","Measured","302.085","Calculated","79.8","Measured",".059","Calculated","1342.6","477","1590"
"NM","Maddox","2446","051B","07-01-2020","14","1","117","",".8","Measured",".001","Calculated",".222","Measured","295.526","Calculated","79.1","Measured",".059","Calculated","1331.2","477","1590"
"NM","Maddox","2446","051B","07-01-2020","15","1","116","",".8","Measured",".001","Calculated",".216","Measured","285.466","Calculated","78.5","Measured",".059","Calculated","1321.6","477","1590"
"NM","Maddox","2446","051B","07-01-2020","16","1","114","",".8","Measured",".001","Calculated",".205","Measured","264.409","Calculated","76.7","Measured",".059","Calculated","1289.8","477","1590"
"NM","Maddox","2446","051B","07-01-2020","17","1","110","",".7","Measured",".001","Calculated",".193","Measured","240.285","Calculated","74","Measured",".059","Calculated","1245","477","1590"
"NM","Maddox","2446","051B","07-01-2020","18","1","96","",".7","Measured",".001","Calculated",".159","Measured","172.881","Calculated","64.6","Measured",".059","Calculated","1087.3","477","1590"
"NM","Maddox","2446","051B","07-01-2020","19","1","96","",".6","Measured",".001","Calculated",".158","Measured","170.751","Calculated","64.2","Measured",".059","Calculated","1080.7","477","1590"
"NM","Maddox","2446","051B","07-01-2020","20","1","86","",".6","Measured",".001","Calculated",".158","Measured","152.944","Calculated","57.5","Measured",".059","Calculated","968","477","1590"
"NM","Maddox","2446","051B","07-01-2020","21","1","42","",".3","Measured",".001","Calculated",".122","Measured","60.402","Calculated","29.4","Measured",".059","Calculated","495.1","477","1590"
"NM","Maddox","2446","051B","07-01-2020","22","1","39","",".3","Measured",".001","Calculated",".107","Measured","52.484","Calculated","29.1","Measured",".059","Calculated","490.5","477","1590"
"NM","Maddox","2446","051B","07-01-2020","23","1","37","",".3","Measured",".001","Calculated",".106","Measured","49.046","Calculated","27.5","Measured",".059","Calculated","462.7","477","1590"
"NM","Maddox","2446","051B","07-02-2020","0","1","37","",".3","Measured",".001","Calculated",".105","Measured","48.437","Calculated","27.4","Measured",".059","Calculated","461.3","477","1590"
"NM","Maddox","2446","051B","07-02-2020","1","1","37","",".3","Measured",".001","Calculated",".105","Measured","48.846","Calculated","27.6","Measured",".059","Calculated","465.2","477","1590"
"NM","Maddox","2446","051B","07-02-2020","2","1","44","",".3","Measured",".001","Calculated",".112","Measured","61.152","Calculated","32.4","Measured",".059","Calculated","546","477","1590"
"NM","Maddox","2446","051B","07-02-2020","3","1","64","",".5","Measured",".001","Calculated",".16","Measured","120.272","Calculated","44.7","Measured",".059","Calculated","751.7","477","1590"
"NM","Maddox","2446","051B","07-02-2020","4","1","77","",".5","Measured",".001","Calculated",".149","Measured","133.251","Calculated","53.1","Measured",".059","Calculated","894.3","477","1590"
"NM","Maddox","2446","051B","07-02-2020","5","1","95","",".7","Measured",".001","Calculated",".156","Measured","171.179","Calculated","65.2","Measured",".059","Calculated","1097.3","477","1590"
"NM","Maddox","2446","051B","07-02-2020","6","1","107","",".7","Measured",".001","Calculated",".162","Measured","196.992","Calculated","72.3","Measured",".059","Calculated","1216","477","1590"
"NM","Maddox","2446","051B","07-02-2020","7","1","113","",".8","Measured",".001","Calculated",".175","Measured","226.013","Calculated","76.8","Measured",".059","Calculated","1291.5","477","1590"
"NM","Maddox","2446","051B","07-02-2020","8","1","109","",".7","Measured",".001","Calculated",".168","Measured","208.236","Calculated","73.7","Measured",".059","Calculated","1239.5","477","1590"
"NM","Maddox","2446","051B","07-02-2020","9","1","117","",".8","Measured",".001","Calculated",".2","Measured","266.12","Calculated","79.1","Measured",".059","Calculated","1330.6","477","1590"
"NM","Maddox","2446","051B","07-02-2020","10","1","108","",".7","Measured",".001","Calculated",".175","Measured","214.708","Calculated","72.9","Measured",".059","Calculated","1226.9","477","1590"
"NM","Maddox","2446","051B","07-02-2020","11","1","109","",".7","Measured",".001","Calculated",".182","Measured","225.28","Calculated","73.6","Measured",".059","Calculated","1237.8","477","1590"
"NM","Maddox","2446","051B","07-02-2020","12","1","116","",".8","Measured",".001","Calculated",".201","Measured","266.064","Calculated","78.7","Measured",".059","Calculated","1323.7","477","1590"
"NM","Maddox","2446","051B","07-02-2020","13","1","106","",".7","Measured",".001","Calculated",".172","Measured","204.56","Calculated","70.7","Measured",".059","Calculated","1189.3","477","1590"
"NM","Maddox","2446","051B","07-02-2020","14","1","96","",".6","Measured",".001","Calculated",".156","Measured","168.948","Calculated","64.4","Measured",".059","Calculated","1083","477","1590"
"NM","Maddox","2446","051B","07-02-2020","15","1","82","",".5","Measured",".001","Calculated",".161","Measured","146.365","Calculated","54","Measured",".059","Calculated","909.1","477","1590"
"NM","Maddox","2446","051B","07-02-2020","16","1","58","",".4","Measured",".001","Calculated",".152","Measured","104.196","Calculated","40.7","Measured",".059","Calculated","685.5","477","1590"
"NM","Maddox","2446","051B","07-02-2020","17","1","87","",".6","Measured",".001","Calculated",".165","Measured","160.397","Calculated","57.8","Measured",".059","Calculated","972.1","477","1590"
"NM","Maddox","2446","051B","07-02-2020","18","1","86","",".6","Measured",".001","Calculated",".149","Measured","143.919","Calculated","57.4","Measured",".059","Calculated","965.9","477","1590"
"NM","Maddox","2446","051B","07-02-2020","19","1","79","",".5","Measured",".001","Calculated",".148","Measured","131.187","Calculated","52.7","Measured",".059","Calculated","886.4","477","1590"
"NM","Maddox","2446","051B","07-02-2020","20","1","58","",".4","Measured",".001","Calculated",".135","Measured","88.061","Calculated","38.8","Measured",".059","Calculated","652.3","477","1590"
"NM","Maddox","2446","051B","07-02-2020","21","1","39","",".3","Measured",".001","Calculated",".107","Measured","51.542","Calculated","28.6","Measured",".059","Calculated","481.7","477","1590"
"NM","Maddox","2446","051B","07-02-2020","22","1","37","",".3","Measured",".001","Calculated",".106","Measured","49.036","Calculated","27.5","Measured",".059","Calculated","462.6","477","1590"
"NM","Maddox","2446","051B","07-02-2020","23","1","37","",".3","Measured",".001","Calculated",".106","Measured","49.057","Calculated","27.5","Measured",".059","Calculated","462.8","477","1590"
"NM","Maddox","2446","051B","07-03-2020","0","1","37","",".3","Measured",".001","Calculated",".105","Measured","48.059","Calculated","27.2","Measured",".059","Calculated","457.7","477","1590"
"NM","Maddox","2446","051B","07-03-2020","1","1","37","",".3","Measured",".001","Calculated",".105","Measured","48.279","Calculated","27.3","Measured",".059","Calculated","459.8","477","1590"
"NM","Maddox","2446","051B","07-03-2020","2","1","37","",".3","Measured",".001","Calculated",".105","Measured","47.964","Calculated","27.1","Measured",".059","Calculated","456.8","477","1590"
"NM","Maddox","2446","051B","07-03-2020","3","1","41","",".3","Measured",".001","Calculated",".112","Measured","57.49","Calculated","30.5","Measured",".059","Calculated","513.3","477","1590"
"NM","Maddox","2446","051B","07-03-2020","4","1","37","",".3","Measured",".001","Calculated",".106","Measured","48.484","Calculated","27.2","Measured",".059","Calculated","457.4","477","1590"
"NM","Maddox","2446","051B","07-03-2020","5","1","72","",".5","Measured",".001","Calculated",".14","Measured","120.932","Calculated","51.3","Measured",".059","Calculated","863.8","477","1590"
"NM","Maddox","2446","051B","07-03-2020","6","1","106","",".7","Measured",".001","Calculated",".158","Measured","190.137","Calculated","71.5","Measured",".059","Calculated","1203.4","477","1590"
"NM","Maddox","2446","051B","07-03-2020","7","1","115","",".8","Measured",".001","Calculated",".183","Measured","241.377","Calculated","78.4","Measured",".059","Calculated","1319","477","1590"
"NM","Maddox","2446","051B","07-03-2020","8","1","117","",".8","Measured",".001","Calculated",".194","Measured","259.979","Calculated","79.6","Measured",".059","Calculated","1340.1","477","1590"
"NM","Maddox","2446","051B","07-03-2020","9","1","117","",".8","Measured",".001","Calculated",".198","Measured","265.597","Calculated","79.7","Measured",".059","Calculated","1341.4","477","1590"
"NM","Maddox","2446","051B","07-03-2020","10","1","117","",".8","Measured",".001","Calculated",".202","Measured","270.741","Calculated","79.7","Measured",".059","Calculated","1340.3","477","1590"
"NM","Maddox","2446","051B","07-03-2020","11","1","117","",".8","Measured",".001","Calculated",".209","Measured","278.848","Calculated","79.3","Measured",".059","Calculated","1334.2","477","1590"
"NM","Maddox","2446","051B","07-03-2020","12","1","117","",".8","Measured",".001","Calculated",".206","Measured","273.197","Calculated","78.8","Measured",".059","Calculated","1326.2","477","1590"
"NM","Maddox","2446","051B","07-03-2020","13","1","117","",".8","Measured",".001","Calculated",".206","Measured","275.525","Calculated","79.5","Measured",".059","Calculated","1337.5","477","1590"
"NM","Maddox","2446","051B","07-03-2020","14","1","116","",".8","Measured",".001","Calculated",".202","Measured","267.589","Calculated","78.7","Measured",".059","Calculated","1324.7","477","1590"
"NM","Maddox","2446","051B","07-03-2020","15","1","117","",".8","Measured",".001","Calculated",".207","Measured","277.318","Calculated","79.6","Measured",".059","Calculated","1339.7","477","1590"
"NM","Maddox","2446","051B","07-03-2020","16","1","117","",".8","Measured",".001","Calculated",".207","Measured","277.132","Calculated","79.6","Measured",".059","Calculated","1338.8","477","1590"
"NM","Maddox","2446","051B","07-03-2020","17","1","114","",".8","Measured",".001","Calculated",".198","Measured","257.044","Calculated","77.2","Measured",".059","Calculated","1298.2","477","1590"
"NM","Maddox","2446","051B","07-03-2020","18","1","113","",".8","Measured",".001","Calculated",".191","Measured","247.02","Calculated","76.9","Measured",".059","Calculated","1293.3","477","1590"
"NM","Maddox","2446","051B","07-03-2020","19","1","116","",".8","Measured",".001","Calculated",".2","Measured","264.28","Calculated","78.5","Measured",".059","Calculated","1321.4","477","1590"
"NM","Maddox","2446","051B","07-03-2020","20","1","114","",".8","Measured",".001","Calculated",".2","Measured","259.4","Calculated","77.1","Measured",".059","Calculated","1297","477","1590"
"NM","Maddox","2446","051B","07-03-2020","21","1","110","",".7","Measured",".001","Calculated",".197","Measured","245.324","Calculated","74","Measured",".059","Calculated","1245.3","477","1590"
"NM","Maddox","2446","051B","07-03-2020","22","1","113","",".8","Measured",".001","Calculated",".207","Measured","266.761","Calculated","76.6","Measured",".059","Calculated","1288.7","477","1590"
"NM","Maddox","2446","051B","07-03-2020","23","1","117","",".8","Measured",".001","Calculated",".228","Measured","302.579","Calculated","78.9","Measured",".059","Calculated","1327.1","477","1590"
"NM","Maddox","2446","051B","07-04-2020","0","1","88","",".6","Measured",".001","Calculated",".169","Measured","166.566","Calculated","58.6","Measured",".059","Calculated","985.6","477","1590"
"NM","Maddox","2446","051B","07-04-2020","1","1","98","",".7","Measured",".001","Calculated",".183","Measured","204.74","Calculated","66.5","Measured",".059","Calculated","1118.8","477","1590"
"NM","Maddox","2446","051B","07-04-2020","2","1","111","",".8","Measured",".001","Calculated",".194","Measured","243.819","Calculated","74.7","Measured",".059","Calculated","1256.8","477","1590"
"NM","Maddox","2446","051B","07-04-2020","3","1","107","",".7","Measured",".001","Calculated",".186","Measured","224.669","Calculated","71.8","Measured",".059","Calculated","1207.9","477","1590"
"NM","Maddox","2446","051B","07-04-2020","4","1","98","",".7","Measured",".001","Calculated",".16","Measured","176.144","Calculated","65.4","Measured",".059","Calculated","1100.9","477","1590"
"NM","Maddox","2446","051B","07-04-2020","5","1","107","",".7","Measured",".001","Calculated",".177","Measured","215.887","Calculated","72.5","Measured",".059","Calculated","1219.7","477","1590"
"NM","Maddox","2446","051B","07-04-2020","6","1","117","",".8","Measured",".001","Calculated",".214","Measured","286.653","Calculated","79.6","Measured",".059","Calculated","1339.5","477","1590"
"NM","Maddox","2446","051B","07-04-2020","7","1","117","",".8","Measured",".001","Calculated",".225","Measured","301.365","Calculated","79.6","Measured",".059","Calculated","1339.4","477","1590"
"NM","Maddox","2446","051B","07-04-2020","8","1","117","",".8","Measured",".001","Calculated",".227","Measured","303.908","Calculated","79.6","Measured",".059","Calculated","1338.8","477","1590"
"NM","Maddox","2446","051B","07-04-2020","9","1","117","",".8","Measured",".001","Calculated",".226","Measured","302.207","Calculated","79.5","Measured",".059","Calculated","1337.2","477","1590"
"NM","Maddox","2446","051B","07-04-2020","10","1","117","",".8","Measured",".001","Calculated",".228","Measured","304.038","Calculated","79.2","Measured",".059","Calculated","1333.5","477","1590"
"NM","Maddox","2446","051B","07-04-2020","11","1","117","",".8","Measured",".001","Calculated",".228","Measured","304.882","Calculated","79.5","Measured",".059","Calculated","1337.2","477","1590"
"NM","Maddox","2446","051B","07-04-2020","12","1","117","",".8","Measured",".001","Calculated",".23","Measured","307.579","Calculated","79.5","Measured",".059","Calculated","1337.3","477","1590"
"NM","Maddox","2446","051B","07-04-2020","13","1","117","",".8","Measured",".001","Calculated",".23","Measured","307.441","Calculated","79.4","Measured",".059","Calculated","1336.7","477","1590"
"NM","Maddox","2446","051B","07-04-2020","14","1","117","",".8","Measured",".001","Calculated",".231","Measured","308.685","Calculated","79.4","Measured",".059","Calculated","1336.3","477","1590"
"NM","Maddox","2446","051B","07-04-2020","15","1","117","",".8","Measured",".001","Calculated",".23","Measured","307.303","Calculated","79.4","Measured",".059","Calculated","1336.1","477","1590"
"NM","Maddox","2446","051B","07-04-2020","16","1","117","",".8","Measured",".001","Calculated",".23","Measured","307.395","Calculated","79.4","Measured",".059","Calculated","1336.5","477","1590"
"NM","Maddox","2446","051B","07-04-2020","17","1","117","",".8","Measured",".001","Calculated",".229","Measured","305.99","Calculated","79.4","Measured",".059","Calculated","1336.2","477","1590"
"NM","Maddox","2446","051B","07-04-2020","18","1","117","",".8","Measured",".001","Calculated",".231","Measured","308.501","Calculated","79.4","Measured",".059","Calculated","1335.5","477","1590"
"NM","Maddox","2446","051B","07-04-2020","19","1","114","",".8","Measured",".001","Calculated",".218","Measured","279.781","Calculated","76.3","Measured",".059","Calculated","1283.4","477","1590"
"NM","Maddox","2446","051B","07-04-2020","20","1","116","",".8","Measured",".001","Calculated",".226","Measured","296.693","Calculated","78","Measured",".059","Calculated","1312.8","477","1590"
"NM","Maddox","2446","051B","07-04-2020","21","1","116","",".8","Measured",".001","Calculated",".233","Measured","307.35","Calculated","78.4","Measured",".059","Calculated","1319.1","477","1590"
"NM","Maddox","2446","051B","07-04-2020","22","1","115","",".8","Measured",".001","Calculated",".228","Measured","298.338","Calculated","77.8","Measured",".059","Calculated","1308.5","477","1590"
"NM","Maddox","2446","051B","07-04-2020","23","1","111","",".8","Measured",".001","Calculated",".216","Measured","270.41","Calculated","74.4","Measured",".059","Calculated","1251.9","477","1590"
"NM","Maddox","2446","051B","07-05-2020","0","1","84","",".6","Measured",".001","Calculated",".166","Measured","157.401","Calculated","56.4","Measured",".059","Calculated","948.2","477","1590"
"NM","Maddox","2446","051B","07-05-2020","1","1","72","",".5","Measured",".001","Calculated",".174","Measured","141.427","Calculated","48.3","Measured",".059","Calculated","812.8","477","1590"
"NM","Maddox","2446","051B","07-05-2020","2","1","92","",".6","Measured",".001","Calculated",".162","Measured","169.29","Calculated","62.1","Measured",".059","Calculated","1045","477","1590"
"NM","Maddox","2446","051B","07-05-2020","3","1","102","",".7","Measured",".001","Calculated",".163","Measured","189.504","Calculated","69.1","Measured",".059","Calculated","1162.6","477","1590"
"NM","Maddox","2446","051B","07-05-2020","4","1","97","",".7","Measured",".001","Calculated",".154","Measured","168.076","Calculated","64.9","Measured",".059","Calculated","1091.4","477","1590"
"NM","Maddox","2446","051B","07-05-2020","5","1","104","",".7","Measured",".001","Calculated",".165","Measured","193.776","Calculated","69.8","Measured",".059","Calculated","1174.4","477","1590"
"NM","Maddox","2446","051B","07-05-2020","6","1","116","",".8","Measured",".001","Calculated",".205","Measured","270.559","Calculated","78.4","Measured",".059","Calculated","1319.8","477","1590"
"NM","Maddox","2446","051B","07-05-2020","7","1","117","",".8","Measured",".001","Calculated",".222","Measured","297.103","Calculated","79.5","Measured",".059","Calculated","1338.3","477","1590"
"NM","Maddox","2446","051B","07-05-2020","8","1","117","",".8","Measured",".001","Calculated",".225","Measured","301.23","Calculated","79.6","Measured",".059","Calculated","1338.8","477","1590"
"NM","Maddox","2446","051B","07-05-2020","9","1","117","",".8","Measured",".001","Calculated",".225","Measured","301.163","Calculated","79.5","Measured",".059","Calculated","1338.5","477","1590"
"NM","Maddox","2446","051B","07-05-2020","10","1","117","",".8","Measured",".001","Calculated",".227","Measured","302.273","Calculated","79.1","Measured",".059","Calculated","1331.6","477","1590"
"NM","Maddox","2446","051B","07-05-2020","11","1","115","",".8","Measured",".001","Calculated",".223","Measured","294.36","Calculated","78.4","Measured",".059","Calculated","1320","477","1590"
"NM","Maddox","2446","051B","07-05-2020","12","1","117","",".8","Measured",".001","Calculated",".226","Measured","301.1","Calculated","79.2","Measured",".059","Calculated","1332.3","477","1590"
"NM","Maddox","2446","051B","07-05-2020","13","1","107","",".7","Measured",".001","Calculated",".198","Measured","239.045","Calculated","71.7","Measured",".059","Calculated","1207.3","477","1590"
"NM","Maddox","2446","051B","07-05-2020","14","1","115","",".8","Measured",".001","Calculated",".222","Measured","290.953","Calculated","77.9","Measured",".059","Calculated","1310.6","477","1590"
"NM","Maddox","2446","051B","07-05-2020","15","1","112","",".8","Measured",".001","Calculated",".207","Measured","264.815","Calculated","76","Measured",".059","Calculated","1279.3","477","1590"
"NM","Maddox","2446","051B","07-05-2020","16","1","117","",".8","Measured",".001","Calculated",".222","Measured","297.991","Calculated","79.8","Measured",".059","Calculated","1342.3","477","1590"
"NM","Maddox","2446","051B","07-05-2020","17","1","116","",".8","Measured",".001","Calculated",".212","Measured","281.006","Calculated","78.8","Measured",".059","Calculated","1325.5","477","1590"
"NM","Maddox","2446","051B","07-05-2020","18","1","107","",".7","Measured",".001","Calculated",".185","Measured","227.439","Calculated","73.1","Measured",".059","Calculated","1229.4","477","1590"
"NM","Maddox","2446","051B","07-05-2020","19","1","106","",".7","Measured",".001","Calculated",".177","Measured","214.382","Calculated","72","Measured",".059","Calculated","1211.2","477","1590"
"NM","Maddox","2446","051B","07-05-2020","20","1","112","",".8","Measured",".001","Calculated",".199","Measured","253.864","Calculated","75.8","Measured",".059","Calculated","1275.7","477","1590"
"NM","Maddox","2446","051B","07-05-2020","21","1","106","",".7","Measured",".001","Calculated",".183","Measured","219.307","Calculated","71.2","Measured",".059","Calculated","1198.4","477","1590"
"NM","Maddox","2446","051B","07-05-2020","22","1","102","",".7","Measured",".001","Calculated",".165","Measured","190.988","Calculated","68.8","Measured",".059","Calculated","1157.5","477","1590"
"NM","Maddox","2446","051B","07-05-2020","23","1","100","",".7","Measured",".001","Calculated",".16","Measured","180.416","Calculated","67","Measured",".059","Calculated","1127.6","477","1590"
"NM","Maddox","2446","051B","07-06-2020","0","1","100","",".7","Measured",".001","Calculated",".16","Measured","181.408","Calculated","67.4","Measured",".059","Calculated","1133.8","477","1590"
"NM","Maddox","2446","051B","07-06-2020","1","1","113","",".8","Measured",".001","Calculated",".187","Measured","240.763","Calculated","76.5","Measured",".059","Calculated","1287.5","477","1590"
"NM","Maddox","2446","051B","07-06-2020","2","1","117","",".8","Measured",".001","Calculated",".212","Measured","284.44","Calculated","79.7","Measured",".059","Calculated","1341.7","477","1590"
"NM","Maddox","2446","051B","07-06-2020","3","1","109","",".7","Measured",".001","Calculated",".184","Measured","227.185","Calculated","73.4","Measured",".059","Calculated","1234.7","477","1590"
"NM","Maddox","2446","051B","07-06-2020","4","1","105","",".7","Measured",".001","Calculated",".171","Measured","204.67","Calculated","71.1","Measured",".059","Calculated","1196.9","477","1590"
"NM","Maddox","2446","051B","07-06-2020","5","1","111","",".8","Measured",".001","Calculated",".186","Measured","234.844","Calculated","75","Measured",".059","Calculated","1262.6","477","1590"
"NM","Maddox","2446","051B","07-06-2020","6","1","117","",".8","Measured",".001","Calculated",".197","Measured","264.512","Calculated","79.8","Measured",".059","Calculated","1342.7","477","1590"
"NM","Maddox","2446","051B","07-06-2020","7","1","117","",".8","Measured",".001","Calculated",".2","Measured","268.02","Calculated","79.6","Measured",".059","Calculated","1340.1","477","1590"
"NM","Maddox","2446","051B","07-06-2020","8","1","117","",".8","Measured",".001","Calculated",".201","Measured","269.119","Calculated","79.6","Measured",".059","Calculated","1338.9","477","1590"
"NM","Maddox","2446","051B","07-06-2020","9","1","117","",".8","Measured",".001","Calculated",".202","Measured","270.256","Calculated","79.5","Measured",".059","Calculated","1337.9","477","1590"
"NM","Maddox","2446","051B","07-06-2020","10","1","117","",".8","Measured",".001","Calculated",".202","Measured","270.518","Calculated","79.6","Measured",".059","Calculated","1339.2","477","1590"
"NM","Maddox","2446","051B","07-06-2020","11","1","110","",".8","Measured",".001","Calculated",".176","Measured","220.933","Calculated","74.6","Measured",".059","Calculated","1255.3","477","1590"
"NM","Maddox","2446","051B","07-06-2020","12","1","117","",".8","Measured",".001","Calculated",".198","Measured","265.617","Calculated","79.7","Measured",".059","Calculated","1341.5","477","1590"
"NM","Maddox","2446","051B","07-06-2020","13","1","117","",".8","Measured",".001","Calculated",".202","Measured","270.438","Calculated","79.6","Measured",".059","Calculated","1338.8","477","1590"
"NM","Maddox","2446","051B","07-06-2020","14","1","117","",".8","Measured",".001","Calculated",".205","Measured","274.044","Calculated","79.4","Measured",".059","Calculated","1336.8","477","1590"
"NM","Maddox","2446","051B","07-06-2020","15","1","117","",".8","Measured",".001","Calculated",".203","Measured","272.264","Calculated","79.7","Measured",".059","Calculated","1341.2","477","1590"
"NM","Maddox","2446","051B","07-06-2020","16","1","117","",".8","Measured",".001","Calculated",".205","Measured","275.131","Calculated","79.8","Measured",".059","Calculated","1342.1","477","1590"
"NM","Maddox","2446","051B","07-06-2020","17","1","117","",".8","Measured",".001","Calculated",".206","Measured","276.555","Calculated","79.8","Measured",".059","Calculated","1342.5","477","1590"
"NM","Maddox","2446","051B","07-06-2020","18","1","117","",".8","Measured",".001","Calculated",".2","Measured","268.24","Calculated","79.7","Measured",".059","Calculated","1341.2","477","1590"
"NM","Maddox","2446","051B","07-06-2020","19","1","117","",".8","Measured",".001","Calculated",".197","Measured","264.729","Calculated","79.9","Measured",".059","Calculated","1343.8","477","1590"
"NM","Maddox","2446","051B","07-06-2020","20","1","116","",".8","Measured",".001","Calculated",".191","Measured","252.464","Calculated","78.6","Measured",".059","Calculated","1321.8","477","1590"
"NM","Maddox","2446","051B","07-06-2020","21","1","101","",".7","Measured",".001","Calculated",".136","Measured","155.788","Calculated","68.1","Measured",".059","Calculated","1145.5","477","1590"
"NM","Maddox","2446","051B","07-06-2020","22","1","108","",".7","Measured",".001","Calculated",".154","Measured","189.512","Calculated","73.1","Measured",".059","Calculated","1230.6","477","1590"
"NM","Maddox","2446","051B","07-06-2020","23","1","103","",".7","Measured",".001","Calculated",".142","Measured","166.14","Calculated","69.5","Measured",".059","Calculated","1170","477","1590"
"NM","Maddox","2446","051B","07-07-2020","0","1","98","",".7","Measured",".001","Calculated",".13","Measured","142.87","Calculated","65.3","Measured",".059","Calculated","1099","477","1590"
"NM","Maddox","2446","051B","07-07-2020","1","1","97","",".7","Measured",".001","Calculated",".127","Measured","138.836","Calculated","65","Measured",".059","Calculated","1093.2","477","1590"
"NM","Maddox","2446","051B","07-07-2020","2","1","99","",".7","Measured",".001","Calculated",".129","Measured","143.732","Calculated","66.2","Measured",".059","Calculated","1114.2","477","1590"
"NM","Maddox","2446","051B","07-07-2020","3","1","110","",".8","Measured",".001","Calculated",".162","Measured","203.618","Calculated","74.7","Measured",".059","Calculated","1256.9","477","1590"
"NM","Maddox","2446","051B","07-07-2020","4","1","117","",".8","Measured",".001","Calculated",".189","Measured","252.901","Calculated","79.5","Measured",".059","Calculated","1338.1","477","1590"
"NM","Maddox","2446","051B","07-07-2020","5","1","116","",".8","Measured",".001","Calculated",".189","Measured","251.162","Calculated","79","Measured",".059","Calculated","1328.9","477","1590"
"NM","Maddox","2446","051B","07-07-2020","6","1","117","",".8","Measured",".001","Calculated",".193","Measured","258.736","Calculated","79.7","Measured",".059","Calculated","1340.6","477","1590"
"NM","Maddox","2446","051B","07-07-2020","7","1","102","",".7","Measured",".001","Calculated",".144","Measured","164.808","Calculated","68","Measured",".059","Calculated","1144.5","477","1590"
"NM","Maddox","2446","051B","07-07-2020","8","1","110","",".8","Measured",".001","Calculated",".164","Measured","205.082","Calculated","74.3","Measured",".059","Calculated","1250.5","477","1590"
"NM","Maddox","2446","051B","07-07-2020","9","1","117","",".8","Measured",".001","Calculated",".193","Measured","257.867","Calculated","79.4","Measured",".059","Calculated","1336.1","477","1590"
"NM","Maddox","2446","051B","07-07-2020","10","1","92","",".6","Measured",".001","Calculated",".135","Measured","139.604","Calculated","61.5","Measured",".059","Calculated","1034.1","477","1590"
"NM","Maddox","2446","051B","07-07-2020","11","1","108","",".7","Measured",".001","Calculated",".166","Measured","203.931","Calculated","73","Measured",".059","Calculated","1228.5","477","1590"
"NM","Maddox","2446","051B","07-07-2020","12","1","116","",".8","Measured",".001","Calculated",".189","Measured","249.423","Calculated","78.4","Measured",".059","Calculated","1319.7","477","1590"
"NM","Maddox","2446","051B","07-07-2020","13","1","116","",".8","Measured",".001","Calculated",".196","Measured","258.642","Calculated","78.4","Measured",".059","Calculated","1319.6","477","1590"
"NM","Maddox","2446","051B","07-07-2020","14","1","115","",".8","Measured",".001","Calculated",".194","Measured","252.258","Calculated","77.3","Measured",".059","Calculated","1300.3","477","1590"
"NM","Maddox","2446","051B","07-07-2020","15","1","115","",".8","Measured",".001","Calculated",".195","Measured","254.592","Calculated","77.6","Measured",".059","Calculated","1305.6","477","1590"
"NM","Maddox","2446","051B","07-07-2020","16","1","112","",".8","Measured",".001","Calculated",".187","Measured","236.985","Calculated","75.3","Measured",".059","Calculated","1267.3","477","1590"
"NM","Maddox","2446","051B","07-07-2020","17","1","115","",".8","Measured",".001","Calculated",".195","Measured","254.982","Calculated","77.7","Measured",".059","Calculated","1307.6","477","1590"
"NM","Maddox","2446","051B","07-07-2020","18","1","96","",".6","Measured",".001","Calculated",".144","Measured","154.742","Calculated","63.9","Measured",".059","Calculated","1074.6","477","1590"
"NM","Maddox","2446","051B","07-07-2020","19","1","94","",".6","Measured",".001","Calculated",".139","Measured","147.382","Calculated","63","Measured",".059","Calculated","1060.3","477","1590"
"NM","Maddox","2446","051B","07-07-2020","20","1","80","",".5","Measured",".001","Calculated",".145","Measured","129.529","Calculated","53.1","Measured",".059","Calculated","893.3","477","1590"
"NM","Maddox","2446","051B","07-07-2020","21","1","52","",".4","Measured",".001","Calculated",".126","Measured","74.353","Calculated","35.1","Measured",".059","Calculated","590.1","477","1590"
"NM","Maddox","2446","051B","07-07-2020","22","1","37","",".3","Measured",".001","Calculated",".103","Measured","47.504","Calculated","27.4","Measured",".059","Calculated","461.2","477","1590"
"NM","Maddox","2446","051B","07-07-2020","23","1","37","",".3","Measured",".001","Calculated",".102","Measured","46.532","Calculated","27.1","Measured",".059","Calculated","456.2","477","1590"
"NM","Maddox","2446","051B","07-08-2020","0","1","37","",".3","Measured",".001","Calculated",".103","Measured","47.081","Calculated","27.2","Measured",".06","Calculated","457.1","477","1590"
"NM","Maddox","2446","051B","07-08-2020","1","1","37","",".3","Measured",".001","Calculated",".102","Measured","46.787","Calculated","27.3","Measured",".06","Calculated","458.7","477","1590"
