"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"WY","Naughton","4162","1","03-12-2020","23","1","165","","275.6","Measured",".169","Calculated",".221","Measured","361.379","Calculated","171.5","Measured",".105","Calculated","1635.2","765","2637"
"WY","Naughton","4162","1","03-13-2020","0","1","166","","264.5","Measured",".161","Calculated",".225","Measured","368.618","Calculated","171.8","Measured",".105","Calculated","1638.3","765","2637"
"WY","Naughton","4162","1","03-13-2020","1","1","166","","242.5","Measured",".148","Calculated",".223","Measured","364.471","Calculated","171.4","Measured",".105","Calculated","1634.4","765","2637"
"WY","Naughton","4162","1","03-13-2020","2","1","166","","255.9","Measured",".157","Calculated",".217","Measured","354.079","Calculated","171.1","Measured",".105","Calculated","1631.7","765","2637"
"WY","Naughton","4162","1","03-13-2020","3","1","166","","271","Measured",".167","Calculated",".22","Measured","356.994","Calculated","170.2","Measured",".105","Calculated","1622.7","765","2637"
"WY","Naughton","4162","1","03-13-2020","4","1","166","","256.7","Measured",".158","Calculated",".221","Measured","359.81","Calculated","170.8","Measured",".105","Calculated","1628.1","765","2637"
"WY","Naughton","4162","1","03-13-2020","5","1","166","","263.6","Measured",".162","Calculated",".221","Measured","360.606","Calculated","171.1","Measured",".105","Calculated","1631.7","765","2637"
"WY","Naughton","4162","1","03-13-2020","6","1","166","","261.4","Measured",".16","Calculated",".222","Measured","362.992","Calculated","171.5","Measured",".105","Calculated","1635.1","765","2637"
"WY","Naughton","4162","1","03-13-2020","7","1","166","","258.3","Measured",".156","Calculated",".22","Measured","363.594","Calculated","173.3","Measured",".105","Calculated","1652.7","765","2637"
"WY","Naughton","4162","1","03-13-2020","8","1","166","","280.8","Measured",".161","Calculated",".205","Measured","357.5","Calculated","182.9","Measured",".105","Calculated","1743.9","765","2637"
"WY","Naughton","4162","1","03-13-2020","9","1","166","","274.5","Measured",".158","Calculated",".204","Measured","353.471","Calculated","181.7","Measured",".105","Calculated","1732.7","765","2637"
"WY","Naughton","4162","1","03-13-2020","10","1","166","","279.8","Measured",".163","Calculated",".206","Measured","353.826","Calculated","180.1","Measured",".105","Calculated","1717.6","765","2637"
"WY","Naughton","4162","1","03-13-2020","11","1","166","","338.8","Measured",".197","Calculated",".206","Measured","354.588","Calculated","180.5","Measured",".105","Calculated","1721.3","765","2637"
"WY","Naughton","4162","1","03-13-2020","12","1","166","","277.1","Measured",".16","Calculated",".203","Measured","351.007","Calculated","181.4","Measured",".105","Calculated","1729.1","765","2637"
"WY","Naughton","4162","1","03-13-2020","13","1","166","","245.5","Measured",".144","Calculated",".205","Measured","349.833","Calculated","179","Measured",".105","Calculated","1706.5","765","2637"
"WY","Naughton","4162","1","03-13-2020","14","1","166","","256.1","Measured",".15","Calculated",".205","Measured","349.71","Calculated","178.9","Measured",".105","Calculated","1705.9","765","2637"
"WY","Naughton","4162","1","03-13-2020","15","1","166","","293.1","Measured",".172","Calculated",".202","Measured","344.652","Calculated","178.9","Measured",".105","Calculated","1706.2","765","2637"
"WY","Naughton","4162","1","03-13-2020","16","1","165","","279.2","Measured",".164","Calculated",".204","Measured","347.147","Calculated","178.5","Measured",".105","Calculated","1701.7","765","2637"
"WY","Naughton","4162","1","03-13-2020","17","1","164","","275.9","Measured",".16","Calculated",".206","Measured","355.618","Calculated","181.1","Measured",".105","Calculated","1726.3","765","2637"
"WY","Naughton","4162","1","03-13-2020","18","1","165","","277.5","Measured",".159","Calculated",".206","Measured","360.109","Calculated","183.3","Measured",".105","Calculated","1748.1","765","2637"
"WY","Naughton","4162","1","03-13-2020","19","1","165","","298","Measured",".171","Calculated",".204","Measured","356.041","Calculated","183.1","Measured",".105","Calculated","1745.3","765","2637"
"WY","Naughton","4162","1","03-13-2020","20","1","165","","292.2","Measured",".167","Calculated",".199","Measured","348.29","Calculated","183.6","Measured",".105","Calculated","1750.2","765","2637"
"WY","Naughton","4162","1","03-13-2020","21","1","166","","256.3","Measured",".147","Calculated",".197","Measured","343.391","Calculated","182.8","Measured",".105","Calculated","1743.1","765","2637"
"WY","Naughton","4162","1","03-13-2020","22","1","166","","270.9","Measured",".156","Calculated",".195","Measured","339.593","Calculated","182.6","Measured",".105","Calculated","1741.5","765","2637"
"WY","Naughton","4162","1","03-13-2020","23","1","166","","300.4","Measured",".173","Calculated",".195","Measured","339.261","Calculated","182.5","Measured",".105","Calculated","1739.8","765","2637"
"WY","Naughton","4162","1","03-14-2020","0","1","166","","283.6","Measured",".164","Calculated",".195","Measured","336.453","Calculated","181","Measured",".105","Calculated","1725.4","765","2637"
"WY","Naughton","4162","1","03-14-2020","1","1","166","","260.6","Measured",".153","Calculated",".2","Measured","340.12","Calculated","178.4","Measured",".105","Calculated","1700.6","765","2637"
"WY","Naughton","4162","1","03-14-2020","2","1","166","","264.7","Measured",".155","Calculated",".201","Measured","342.524","Calculated","178.7","Measured",".105","Calculated","1704.1","765","2637"
"WY","Naughton","4162","1","03-14-2020","3","1","166","","303.3","Measured",".178","Calculated",".201","Measured","342.906","Calculated","178.9","Measured",".105","Calculated","1706","765","2637"
"WY","Naughton","4162","1","03-14-2020","4","1","166","","279.8","Measured",".163","Calculated",".204","Measured","349.88","Calculated","179.9","Measured",".105","Calculated","1715.1","765","2637"
"WY","Naughton","4162","1","03-14-2020","5","1","166","","250.5","Measured",".146","Calculated",".205","Measured","350.694","Calculated","179.4","Measured",".105","Calculated","1710.7","765","2637"
"WY","Naughton","4162","1","03-14-2020","6","1","166","","272.6","Measured",".159","Calculated",".194","Measured","332.729","Calculated","179.9","Measured",".105","Calculated","1715.1","765","2637"
"WY","Naughton","4162","1","03-14-2020","7","1","166","","289.3","Measured",".168","Calculated",".188","Measured","323.247","Calculated","180.3","Measured",".105","Calculated","1719.4","765","2637"
"WY","Naughton","4162","1","03-14-2020","8","1","166","","272.9","Measured",".159","Calculated",".203","Measured","348.531","Calculated","180.1","Measured",".105","Calculated","1716.9","765","2637"
"WY","Naughton","4162","1","03-14-2020","9","1","165","","281.2","Measured",".164","Calculated",".216","Measured","370.332","Calculated","179.8","Measured",".105","Calculated","1714.5","765","2637"
"WY","Naughton","4162","1","03-14-2020","10","1","165","","265.1","Measured",".154","Calculated",".217","Measured","374.086","Calculated","180.8","Measured",".105","Calculated","1723.9","765","2637"
"WY","Naughton","4162","1","03-14-2020","11","1","165","","255.4","Measured",".148","Calculated",".216","Measured","371.974","Calculated","180.6","Measured",".105","Calculated","1722.1","765","2637"
"WY","Naughton","4162","1","03-14-2020","12","1","165","","275.2","Measured",".16","Calculated",".219","Measured","376.417","Calculated","180.3","Measured",".105","Calculated","1718.8","765","2637"
"WY","Naughton","4162","1","03-14-2020","13","1","136","","239.4","Measured",".173","Calculated",".202","Measured","279.669","Calculated","145.2","Measured",".105","Calculated","1384.5","765","2637"
"WY","Naughton","4162","1","03-14-2020","14","1","155","","249","Measured",".156","Calculated",".217","Measured","346.636","Calculated","167.5","Measured",".105","Calculated","1597.4","765","2637"
"WY","Naughton","4162","1","03-14-2020","15","1","165","","291.3","Measured",".169","Calculated",".215","Measured","370.811","Calculated","180.9","Measured",".105","Calculated","1724.7","765","2637"
"WY","Naughton","4162","1","03-14-2020","16","1","165","","256.9","Measured",".148","Calculated",".212","Measured","367.82","Calculated","182","Measured",".105","Calculated","1735","765","2637"
"WY","Naughton","4162","1","03-14-2020","17","1","165","","268.9","Measured",".156","Calculated",".216","Measured","372.73","Calculated","181","Measured",".105","Calculated","1725.6","765","2637"
"WY","Naughton","4162","1","03-14-2020","18","1","165","","292.4","Measured",".17","Calculated",".224","Measured","385.661","Calculated","180.6","Measured",".105","Calculated","1721.7","765","2637"
"WY","Naughton","4162","1","03-14-2020","19","1","164","","286.5","Measured",".167","Calculated",".217","Measured","373.023","Calculated","180.3","Measured",".105","Calculated","1719","765","2637"
"WY","Naughton","4162","1","03-14-2020","20","1","165","","262.1","Measured",".152","Calculated",".214","Measured","368.465","Calculated","180.6","Measured",".105","Calculated","1721.8","765","2637"
"WY","Naughton","4162","1","03-14-2020","21","1","165","","271.3","Measured",".157","Calculated",".214","Measured","369.428","Calculated","181.1","Measured",".105","Calculated","1726.3","765","2637"
"WY","Naughton","4162","1","03-14-2020","22","1","165","","299.3","Measured",".173","Calculated",".214","Measured","369.492","Calculated","181.1","Measured",".105","Calculated","1726.6","765","2637"
"WY","Naughton","4162","1","03-14-2020","23","1","166","","269.5","Measured",".156","Calculated",".214","Measured","369.385","Calculated","181","Measured",".105","Calculated","1726.1","765","2637"
"WY","Naughton","4162","1","03-15-2020","0","1","165","","265.5","Measured",".154","Calculated",".215","Measured","371.219","Calculated","181.1","Measured",".105","Calculated","1726.6","765","2637"
"WY","Naughton","4162","1","03-15-2020","1","1","165","","288.5","Measured",".167","Calculated",".216","Measured","374.134","Calculated","181.7","Measured",".105","Calculated","1732.1","765","2637"
"WY","Naughton","4162","1","03-15-2020","2","1","165","","286.4","Measured",".165","Calculated",".217","Measured","376.039","Calculated","181.8","Measured",".105","Calculated","1732.9","765","2637"
"WY","Naughton","4162","1","03-15-2020","3","1","166","","268.4","Measured",".155","Calculated",".219","Measured","379.702","Calculated","181.8","Measured",".105","Calculated","1733.8","765","2637"
"WY","Naughton","4162","1","03-15-2020","4","1","166","","293.1","Measured",".169","Calculated",".218","Measured","378.317","Calculated","182","Measured",".105","Calculated","1735.4","765","2637"
"WY","Naughton","4162","1","03-15-2020","5","1","166","","270.3","Measured",".156","Calculated",".216","Measured","373.334","Calculated","181.3","Measured",".105","Calculated","1728.4","765","2637"
"WY","Naughton","4162","1","03-15-2020","6","1","166","","279.4","Measured",".162","Calculated",".212","Measured","365.997","Calculated","181.1","Measured",".105","Calculated","1726.4","765","2637"
"WY","Naughton","4162","1","03-15-2020","7","1","166","","269.3","Measured",".156","Calculated",".211","Measured","364.524","Calculated","181.2","Measured",".105","Calculated","1727.6","765","2637"
"WY","Naughton","4162","1","03-15-2020","8","1","165","","270.4","Measured",".157","Calculated",".214","Measured","368.829","Calculated","180.8","Measured",".105","Calculated","1723.5","765","2637"
"WY","Naughton","4162","1","03-15-2020","9","1","165","","295.6","Measured",".17","Calculated",".215","Measured","373.756","Calculated","182.1","Measured",".105","Calculated","1738.4","765","2637"
"WY","Naughton","4162","1","03-15-2020","10","1","165","","281.9","Measured",".163","Calculated",".226","Measured","391.726","Calculated","181.8","Measured",".105","Calculated","1733.3","765","2637"
"WY","Naughton","4162","1","03-15-2020","11","1","166","","281.8","Measured",".163","Calculated",".201","Measured","348.192","Calculated","181.7","Measured",".105","Calculated","1732.3","765","2637"
"WY","Naughton","4162","1","03-15-2020","12","1","164","","264.4","Measured",".155","Calculated",".199","Measured","339.932","Calculated","179.2","Measured",".105","Calculated","1708.2","765","2637"
"WY","Naughton","4162","1","03-15-2020","13","1","164","","263.3","Measured",".155","Calculated",".197","Measured","335.727","Calculated","178.7","Measured",".105","Calculated","1704.2","765","2637"
"WY","Naughton","4162","1","03-15-2020","14","1","165","","278.1","Measured",".161","Calculated",".194","Measured","335.484","Calculated","181.4","Measured",".105","Calculated","1729.3","765","2637"
"WY","Naughton","4162","1","03-15-2020","15","1","162","","308.1","Measured",".181","Calculated",".193","Measured","327.675","Calculated","178.1","Measured",".105","Calculated","1697.8","765","2637"
"WY","Naughton","4162","1","03-15-2020","16","1","165","","272.1","Measured",".157","Calculated",".194","Measured","335.62","Calculated","181.4","Measured",".105","Calculated","1730","765","2637"
"WY","Naughton","4162","1","03-15-2020","17","1","151","","230.8","Measured",".148","Calculated",".185","Measured","288.471","Calculated","163.5","Measured",".105","Calculated","1559.3","765","2637"
"WY","Naughton","4162","1","03-15-2020","18","1","165","","281.4","Measured",".163","Calculated",".194","Measured","334.902","Calculated","181.1","Measured",".105","Calculated","1726.3","765","2637"
"WY","Naughton","4162","1","03-15-2020","19","1","166","","275.2","Measured",".159","Calculated",".195","Measured","338.267","Calculated","181.9","Measured",".105","Calculated","1734.7","765","2637"
"WY","Naughton","4162","1","03-15-2020","20","1","166","","268.7","Measured",".155","Calculated",".196","Measured","339.198","Calculated","181.5","Measured",".105","Calculated","1730.6","765","2637"
"WY","Naughton","4162","1","03-15-2020","21","1","166","","278.4","Measured",".162","Calculated",".194","Measured","334.049","Calculated","180.6","Measured",".105","Calculated","1721.9","765","2637"
"WY","Naughton","4162","1","03-15-2020","22","1","166","","282.2","Measured",".164","Calculated",".193","Measured","332.771","Calculated","180.8","Measured",".105","Calculated","1724.2","765","2637"
"WY","Naughton","4162","1","03-15-2020","23","1","166","","273.1","Measured",".156","Calculated",".189","Measured","329.9","Calculated","183.1","Measured",".105","Calculated","1745.5","765","2637"
"WY","Naughton","4162","1","03-16-2020","0","1","166","","282.2","Measured",".163","Calculated",".188","Measured","325.823","Calculated","181.8","Measured",".105","Calculated","1733.1","765","2637"
"WY","Naughton","4162","1","03-16-2020","1","1","166","","278.3","Measured",".161","Calculated",".187","Measured","323.697","Calculated","181.5","Measured",".105","Calculated","1731","765","2637"
"WY","Naughton","4162","1","03-16-2020","2","1","165","","269.8","Measured",".156","Calculated",".185","Measured","318.977","Calculated","180.8","Measured",".105","Calculated","1724.2","765","2637"
"WY","Naughton","4162","1","03-16-2020","3","1","165","","300.3","Measured",".174","Calculated",".185","Measured","319.014","Calculated","180.9","Measured",".105","Calculated","1724.4","765","2637"
"WY","Naughton","4162","1","03-16-2020","4","1","166","","290.2","Measured",".168","Calculated",".184","Measured","318.596","Calculated","181.6","Measured",".105","Calculated","1731.5","765","2637"
"WY","Naughton","4162","1","03-16-2020","5","1","165","","255.8","Measured",".149","Calculated",".196","Measured","336.748","Calculated","180.2","Measured",".105","Calculated","1718.1","765","2637"
"WY","Naughton","4162","1","03-16-2020","6","1","164","","255","Measured",".149","Calculated",".214","Measured","366.775","Calculated","179.7","Measured",".105","Calculated","1713.9","765","2637"
"WY","Naughton","4162","1","03-16-2020","7","1","165","","253.8","Measured",".147","Calculated",".208","Measured","359.632","Calculated","181.3","Measured",".105","Calculated","1729","765","2637"
"WY","Naughton","4162","1","03-16-2020","8","1","165","","311.5","Measured",".18","Calculated",".21","Measured","363.594","Calculated","181.6","Measured",".105","Calculated","1731.4","765","2637"
"WY","Naughton","4162","1","03-16-2020","9","1","166","","299.7","Measured",".173","Calculated",".21","Measured","364.329","Calculated","182","Measured",".105","Calculated","1734.9","765","2637"
"WY","Naughton","4162","1","03-16-2020","10","1","166","","256.2","Measured",".147","Calculated",".205","Measured","356.536","Calculated","182.4","Measured",".105","Calculated","1739.2","765","2637"
"WY","Naughton","4162","1","03-16-2020","11","1","166","","273.3","Measured",".158","Calculated",".204","Measured","353.063","Calculated","181.5","Measured",".105","Calculated","1730.7","765","2637"
"WY","Naughton","4162","1","03-16-2020","12","1","165","","278.1","Measured",".16","Calculated",".202","Measured","350.086","Calculated","181.8","Measured",".105","Calculated","1733.1","765","2637"
"WY","Naughton","4162","1","03-16-2020","13","1","165","","290.9","Measured",".167","Calculated",".2","Measured","347.4","Calculated","182.2","Measured",".105","Calculated","1737","765","2637"
"WY","Naughton","4162","1","03-16-2020","14","1","165","","287.3","Measured",".166","Calculated",".199","Measured","344.569","Calculated","181.6","Measured",".105","Calculated","1731.5","765","2637"
"WY","Naughton","4162","1","03-16-2020","15","1","165","","258.3","Measured",".15","Calculated",".197","Measured","339.47","Calculated","180.7","Measured",".105","Calculated","1723.2","765","2637"
"WY","Naughton","4162","1","03-16-2020","16","1","164","","266.1","Measured",".154","Calculated",".204","Measured","352.471","Calculated","181.2","Measured",".105","Calculated","1727.8","765","2637"
"WY","Naughton","4162","1","03-16-2020","17","1","165","","297.5","Measured",".173","Calculated",".203","Measured","349.931","Calculated","180.8","Measured",".105","Calculated","1723.8","765","2637"
"WY","Naughton","4162","1","03-16-2020","18","1","165","","293.6","Measured",".169","Calculated",".201","Measured","348.594","Calculated","181.9","Measured",".105","Calculated","1734.3","765","2637"
"WY","Naughton","4162","1","03-16-2020","19","1","165","","260.4","Measured",".15","Calculated",".201","Measured","348.614","Calculated","181.9","Measured",".105","Calculated","1734.4","765","2637"
"WY","Naughton","4162","1","03-16-2020","20","1","164","","271.6","Measured",".158","Calculated",".204","Measured","350.839","Calculated","180.4","Measured",".105","Calculated","1719.8","765","2637"
"WY","Naughton","4162","1","03-16-2020","21","1","164","","261.8","Measured",".153","Calculated",".206","Measured","353.063","Calculated","179.8","Measured",".105","Calculated","1713.9","765","2637"
"WY","Naughton","4162","1","03-16-2020","22","1","164","","263.9","Measured",".154","Calculated",".208","Measured","355.722","Calculated","179.4","Measured",".105","Calculated","1710.2","765","2637"
"WY","Naughton","4162","1","03-16-2020","23","1","165","","286.8","Measured",".167","Calculated",".211","Measured","362.139","Calculated","180","Measured",".105","Calculated","1716.3","765","2637"
"WY","Naughton","4162","1","03-17-2020","0","1","164","","289.4","Measured",".17","Calculated",".217","Measured","369.486","Calculated","178.6","Measured",".105","Calculated","1702.7","765","2637"
"WY","Naughton","4162","1","03-17-2020","1","1","164","","275.1","Measured",".161","Calculated",".214","Measured","364.891","Calculated","178.8","Measured",".105","Calculated","1705.1","765","2637"
"WY","Naughton","4162","1","03-17-2020","2","1","164","","271.3","Measured",".16","Calculated",".214","Measured","362.088","Calculated","177.5","Measured",".105","Calculated","1692","765","2637"
"WY","Naughton","4162","1","03-17-2020","3","1","164","","270.5","Measured",".159","Calculated",".214","Measured","362.965","Calculated","177.9","Measured",".105","Calculated","1696.1","765","2637"
"WY","Naughton","4162","1","03-17-2020","4","1","164","","261.6","Measured",".155","Calculated",".213","Measured","360.481","Calculated","177.5","Measured",".105","Calculated","1692.4","765","2637"
"WY","Naughton","4162","1","03-17-2020","5","1","165","","284.6","Measured",".168","Calculated",".214","Measured","362.281","Calculated","177.5","Measured",".105","Calculated","1692.9","765","2637"
"WY","Naughton","4162","1","03-17-2020","6","1","147","","249.8","Measured",".171","Calculated",".191","Measured","278.478","Calculated","152.9","Measured",".105","Calculated","1458","765","2637"
"WY","Naughton","4162","1","03-17-2020","7","1","96","","138.2","Measured",".15","Calculated",".197","Measured","181.24","Calculated","96.5","Measured",".105","Calculated","920","765","2637"
"WY","Naughton","4162","1","03-17-2020","8","1","62","","92.5","Measured",".15","Calculated",".209","Measured","128.598","Calculated","64.5","Measured",".105","Calculated","615.3","765","2637"
"WY","Naughton","4162","1","03-17-2020","9","1","62","","96.7","Measured",".143","Calculated",".2","Measured","135.12","Calculated","70.9","Measured",".105","Calculated","675.6","765","2637"
"WY","Naughton","4162","1","03-17-2020","10","1","67","","115.3","Measured",".157","Calculated",".193","Measured","141.334","Calculated","76.8","Measured",".105","Calculated","732.3","765","2637"
"WY","Naughton","4162","1","03-17-2020","11","1","105","","191.6","Measured",".17","Calculated",".176","Measured","198.44","Calculated","118.3","Measured",".105","Calculated","1127.5","765","2637"
"WY","Naughton","4162","1","03-17-2020","12","1","106","","192.1","Measured",".175","Calculated",".169","Measured","185.461","Calculated","115.1","Measured",".105","Calculated","1097.4","765","2637"
"WY","Naughton","4162","1","03-17-2020","13","1","159","","277.8","Measured",".163","Calculated",".202","Measured","345.056","Calculated","179.2","Measured",".105","Calculated","1708.2","765","2637"
"WY","Naughton","4162","1","03-17-2020","14","1","162","","265.3","Measured",".153","Calculated",".201","Measured","349.157","Calculated","182.2","Measured",".105","Calculated","1737.1","765","2637"
"WY","Naughton","4162","1","03-17-2020","15","1","163","","278.9","Measured",".159","Calculated",".205","Measured","359.796","Calculated","184.1","Measured",".105","Calculated","1755.1","765","2637"
"WY","Naughton","4162","1","03-17-2020","16","1","163","","281.5","Measured",".161","Calculated",".206","Measured","359.635","Calculated","183.1","Measured",".105","Calculated","1745.8","765","2637"
"WY","Naughton","4162","1","03-17-2020","17","1","152","","269.7","Measured",".166","Calculated",".203","Measured","329.022","Calculated","170","Measured",".105","Calculated","1620.8","765","2637"
"WY","Naughton","4162","1","03-17-2020","18","1","165","","271.1","Measured",".153","Calculated",".202","Measured","358.57","Calculated","186.2","Measured",".105","Calculated","1775.1","765","2637"
"WY","Naughton","4162","1","03-17-2020","19","1","165","","275.3","Measured",".156","Calculated",".199","Measured","352.19","Calculated","185.6","Measured",".105","Calculated","1769.8","765","2637"
"WY","Naughton","4162","1","03-17-2020","20","1","165","","285.2","Measured",".161","Calculated",".201","Measured","356.092","Calculated","185.8","Measured",".105","Calculated","1771.6","765","2637"
"WY","Naughton","4162","1","03-17-2020","21","1","166","","292.4","Measured",".165","Calculated",".2","Measured","354.16","Calculated","185.7","Measured",".105","Calculated","1770.8","765","2637"
"WY","Naughton","4162","1","03-17-2020","22","1","166","","284.7","Measured",".161","Calculated",".201","Measured","356.031","Calculated","185.8","Measured",".105","Calculated","1771.3","765","2637"
"WY","Naughton","4162","1","03-17-2020","23","1","166","","283.1","Measured",".16","Calculated",".203","Measured","359.31","Calculated","185.6","Measured",".105","Calculated","1770","765","2637"
"WY","Naughton","4162","1","03-18-2020","0","1","152","","262.4","Measured",".163","Calculated",".203","Measured","326.647","Calculated","168.8","Measured",".105","Calculated","1609.1","765","2637"
"WY","Naughton","4162","1","03-18-2020","1","1","165","","300.4","Measured",".169","Calculated",".206","Measured","366.33","Calculated","186.5","Measured",".105","Calculated","1778.3","765","2637"
"WY","Naughton","4162","1","03-18-2020","2","1","166","","286.7","Measured",".16","Calculated",".201","Measured","359.066","Calculated","187.4","Measured",".105","Calculated","1786.4","765","2637"
"WY","Naughton","4162","1","03-18-2020","3","1","166","","273.1","Measured",".153","Calculated",".198","Measured","352.915","Calculated","186.9","Measured",".105","Calculated","1782.4","765","2637"
"WY","Naughton","4162","1","03-18-2020","4","1","166","","276.6","Measured",".155","Calculated",".198","Measured","352.579","Calculated","186.8","Measured",".105","Calculated","1780.7","765","2637"
"WY","Naughton","4162","1","03-18-2020","5","1","166","","288.1","Measured",".163","Calculated",".198","Measured","350.341","Calculated","185.6","Measured",".105","Calculated","1769.4","765","2637"
"WY","Naughton","4162","1","03-18-2020","6","1","166","","283.7","Measured",".161","Calculated",".196","Measured","345.92","Calculated","185.1","Measured",".105","Calculated","1764.9","765","2637"
"WY","Naughton","4162","1","03-18-2020","7","1","165","","277.1","Measured",".157","Calculated",".193","Measured","339.834","Calculated","184.7","Measured",".105","Calculated","1760.8","765","2637"
"WY","Naughton","4162","1","03-18-2020","8","1","166","","284.2","Measured",".16","Calculated",".191","Measured","339.827","Calculated","186.6","Measured",".105","Calculated","1779.2","765","2637"
"WY","Naughton","4162","1","03-18-2020","9","1","166","","286.3","Measured",".162","Calculated",".189","Measured","334.454","Calculated","185.6","Measured",".105","Calculated","1769.6","765","2637"
"WY","Naughton","4162","1","03-18-2020","10","1","166","","286","Measured",".161","Calculated",".192","Measured","340.627","Calculated","186.1","Measured",".105","Calculated","1774.1","765","2637"
"WY","Naughton","4162","1","03-18-2020","11","1","166","","286.6","Measured",".161","Calculated",".191","Measured","340.84","Calculated","187.2","Measured",".105","Calculated","1784.5","765","2637"
"WY","Naughton","4162","1","03-18-2020","12","1","165","","287.2","Measured",".162","Calculated",".189","Measured","336.099","Calculated","186.5","Measured",".105","Calculated","1778.3","765","2637"
"WY","Naughton","4162","1","03-18-2020","13","1","164","","271.8","Measured",".155","Calculated",".184","Measured","323.049","Calculated","184.1","Measured",".105","Calculated","1755.7","765","2637"
"WY","Naughton","4162","1","03-18-2020","14","1","135","","229","Measured",".164","Calculated",".176","Measured","246.453","Calculated","146.9","Measured",".105","Calculated","1400.3","765","2637"
"WY","Naughton","4162","1","03-18-2020","15","1","142","","240.8","Measured",".161","Calculated",".192","Measured","287.174","Calculated","156.9","Measured",".105","Calculated","1495.7","765","2637"
"WY","Naughton","4162","1","03-18-2020","16","1","95","","152.1","Measured",".16","Calculated",".249","Measured","237.322","Calculated","100","Measured",".105","Calculated","953.1","765","2637"
"WY","Naughton","4162","1","03-18-2020","17","1","132","","227.8","Measured",".161","Calculated",".215","Measured","304.462","Calculated","148.5","Measured",".105","Calculated","1416.1","765","2637"
"WY","Naughton","4162","1","03-18-2020","18","1","165","","290.2","Measured",".164","Calculated",".203","Measured","359.594","Calculated","185.8","Measured",".105","Calculated","1771.4","765","2637"
"WY","Naughton","4162","1","03-18-2020","19","1","166","","296.8","Measured",".167","Calculated",".203","Measured","360.041","Calculated","186","Measured",".105","Calculated","1773.6","765","2637"
"WY","Naughton","4162","1","03-18-2020","20","1","166","","285.5","Measured",".161","Calculated",".199","Measured","352.349","Calculated","185.7","Measured",".105","Calculated","1770.6","765","2637"
"WY","Naughton","4162","1","03-18-2020","21","1","167","","282.6","Measured",".159","Calculated",".2","Measured","355.5","Calculated","186.4","Measured",".105","Calculated","1777.5","765","2637"
"WY","Naughton","4162","1","03-18-2020","22","1","166","","292.6","Measured",".163","Calculated",".201","Measured","360.252","Calculated","188","Measured",".105","Calculated","1792.3","765","2637"
"WY","Naughton","4162","1","03-18-2020","23","1","166","","276.1","Measured",".156","Calculated",".202","Measured","356.55","Calculated","185.1","Measured",".105","Calculated","1765.1","765","2637"
"WY","Naughton","4162","1","03-19-2020","0","1","166","","282.3","Measured",".159","Calculated",".204","Measured","362.059","Calculated","186.1","Measured",".105","Calculated","1774.8","765","2637"
"WY","Naughton","4162","1","03-19-2020","1","1","165","","293.8","Measured",".167","Calculated",".208","Measured","365.248","Calculated","184.2","Measured",".105","Calculated","1756","765","2637"
"WY","Naughton","4162","1","03-19-2020","2","1","148","","246.1","Measured",".16","Calculated",".231","Measured","355.809","Calculated","161.5","Measured",".105","Calculated","1540.3","765","2637"
"WY","Naughton","4162","1","03-19-2020","3","1","148","","228.4","Measured",".151","Calculated",".245","Measured","371.69","Calculated","159.1","Measured",".105","Calculated","1517.1","765","2637"
"WY","Naughton","4162","1","03-19-2020","4","1","148","","236","Measured",".154","Calculated",".241","Measured","369.116","Calculated","160.6","Measured",".105","Calculated","1531.6","765","2637"
"WY","Naughton","4162","1","03-19-2020","5","1","148","","253.9","Measured",".165","Calculated",".247","Measured","381.047","Calculated","161.8","Measured",".105","Calculated","1542.7","765","2637"
"WY","Naughton","4162","1","03-19-2020","6","1","148","","265","Measured",".171","Calculated",".258","Measured","399.9","Calculated","162.6","Measured",".105","Calculated","1550","765","2637"
"WY","Naughton","4162","1","03-19-2020","7","1","148","","254.9","Measured",".164","Calculated",".24","Measured","373.2","Calculated","163.1","Measured",".105","Calculated","1555","765","2637"
"WY","Naughton","4162","1","03-19-2020","8","1","148","","248.7","Measured",".159","Calculated",".238","Measured","372.113","Calculated","164","Measured",".105","Calculated","1563.5","765","2637"
"WY","Naughton","4162","1","03-19-2020","9","1","148","","243.3","Measured",".157","Calculated",".233","Measured","362.129","Calculated","163","Measured",".105","Calculated","1554.2","765","2637"
"WY","Naughton","4162","1","03-19-2020","10","1","148","","245","Measured",".157","Calculated",".237","Measured","370.384","Calculated","163.9","Measured",".105","Calculated","1562.8","765","2637"
"WY","Naughton","4162","1","03-19-2020","11","1","148","","260.8","Measured",".167","Calculated",".237","Measured","370.313","Calculated","163.9","Measured",".105","Calculated","1562.5","765","2637"
"WY","Naughton","4162","1","03-19-2020","12","1","148","","260.1","Measured",".166","Calculated",".24","Measured","377.088","Calculated","164.8","Measured",".105","Calculated","1571.2","765","2637"
