"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"WY","Dave Johnston","4158","BW41","08-16-2020","10","1","85","","614.8","Measured",".683","Calculated",".413","Measured","371.865","Calculated","94.4","Measured",".105","Calculated","900.4","764","2633"
"WY","Dave Johnston","4158","BW41","08-16-2020","11","1","85","","618.9","Measured",".692","Calculated",".415","Measured","371.301","Calculated","93.8","Measured",".105","Calculated","894.7","764","2633"
"WY","Dave Johnston","4158","BW41","08-16-2020","12","1","85","","621.5","Measured",".688","Calculated",".403","Measured","363.828","Calculated","94.7","Measured",".105","Calculated","902.8","764","2633"
"WY","Dave Johnston","4158","BW41","08-16-2020","13","1","85","","613.4","Measured",".679","Calculated",".407","Measured","367.928","Calculated","94.8","Measured",".105","Calculated","904","764","2633"
"WY","Dave Johnston","4158","BW41","08-16-2020","14","1","84","","612.7","Measured",".682","Calculated",".405","Measured","364.055","Calculated","94.3","Measured",".105","Calculated","898.9","764","2633"
"WY","Dave Johnston","4158","BW41","08-16-2020","15","1","85","","614","Measured",".677","Calculated",".391","Measured","354.442","Calculated","95.1","Measured",".105","Calculated","906.5","764","2633"
"WY","Dave Johnston","4158","BW41","08-16-2020","16","1","85","","615.4","Measured",".688","Calculated",".408","Measured","365.038","Calculated","93.8","Measured",".105","Calculated","894.7","764","2633"
"WY","Dave Johnston","4158","BW41","08-16-2020","17","1","85","","614.9","Measured",".684","Calculated",".396","Measured","355.885","Calculated","94.3","Measured",".105","Calculated","898.7","764","2633"
"WY","Dave Johnston","4158","BW41","08-16-2020","18","1","84","","606","Measured",".677","Calculated",".407","Measured","364.102","Calculated","93.8","Measured",".105","Calculated","894.6","764","2633"
"WY","Dave Johnston","4158","BW41","08-16-2020","19","1","85","","603.2","Measured",".667","Calculated",".392","Measured","354.76","Calculated","94.9","Measured",".105","Calculated","905","764","2633"
"WY","Dave Johnston","4158","BW41","08-16-2020","20","1","85","","608.8","Measured",".665","Calculated",".383","Measured","350.675","Calculated","96","Measured",".105","Calculated","915.6","764","2633"
"WY","Dave Johnston","4158","BW41","08-16-2020","21","1","86","","611.4","Measured",".671","Calculated",".391","Measured","356.514","Calculated","95.6","Measured",".105","Calculated","911.8","764","2633"
"WY","Dave Johnston","4158","BW41","08-16-2020","22","1","85","","620.9","Measured",".693","Calculated",".401","Measured","359.376","Calculated","94","Measured",".105","Calculated","896.2","764","2633"
"WY","Dave Johnston","4158","BW41","08-16-2020","23","1","85","","622.2","Measured",".686","Calculated",".39","Measured","353.847","Calculated","95.2","Measured",".105","Calculated","907.3","764","2633"
"WY","Dave Johnston","4158","BW41","08-17-2020","0","1","86","","630","Measured",".677","Calculated",".392","Measured","364.913","Calculated","97.6","Measured",".105","Calculated","930.9","764","2633"
"WY","Dave Johnston","4158","BW41","08-17-2020","1","1","86","","617.2","Measured",".672","Calculated",".394","Measured","362.007","Calculated","96.4","Measured",".105","Calculated","918.8","764","2633"
"WY","Dave Johnston","4158","BW41","08-17-2020","2","1","87","","624.1","Measured",".672","Calculated",".392","Measured","364.246","Calculated","97.5","Measured",".105","Calculated","929.2","764","2633"
"WY","Dave Johnston","4158","BW41","08-17-2020","3","1","88","","627.7","Measured",".672","Calculated",".402","Measured","375.227","Calculated","97.9","Measured",".105","Calculated","933.4","764","2633"
"WY","Dave Johnston","4158","BW41","08-17-2020","4","1","88","","627.7","Measured",".67","Calculated",".418","Measured","391.791","Calculated","98.3","Measured",".105","Calculated","937.3","764","2633"
"WY","Dave Johnston","4158","BW41","08-17-2020","5","1","88","","629.5","Measured",".68","Calculated",".417","Measured","385.767","Calculated","97","Measured",".105","Calculated","925.1","764","2633"
"WY","Dave Johnston","4158","BW41","08-17-2020","6","1","87","","624","Measured",".685","Calculated",".415","Measured","377.858","Calculated","95.5","Measured",".105","Calculated","910.5","764","2633"
"WY","Dave Johnston","4158","BW41","08-17-2020","7","1","87","","626.3","Measured",".683","Calculated",".397","Measured","363.89","Calculated","96.1","Measured",".105","Calculated","916.6","764","2633"
"WY","Dave Johnston","4158","BW41","08-17-2020","8","1","86","","612.8","Measured",".668","Calculated",".414","Measured","379.762","Calculated","96.2","Measured",".105","Calculated","917.3","764","2633"
"WY","Dave Johnston","4158","BW41","08-17-2020","9","1","86","","610.7","Measured",".663","Calculated",".402","Measured","370.162","Calculated","96.6","Measured",".105","Calculated","920.8","764","2633"
"WY","Dave Johnston","4158","BW41","08-17-2020","10","1","86","","610.6","Measured",".666","Calculated",".405","Measured","371.385","Calculated","96.2","Measured",".105","Calculated","917","764","2633"
"WY","Dave Johnston","4158","BW41","08-17-2020","11","1","86","","611.4","Measured",".659","Calculated",".418","Measured","387.988","Calculated","97.4","Measured",".105","Calculated","928.2","764","2633"
"WY","Dave Johnston","4158","BW41","08-17-2020","12","1","86","","622","Measured",".685","Calculated",".444","Measured","403.196","Calculated","95.2","Measured",".105","Calculated","908.1","764","2633"
"WY","Dave Johnston","4158","BW41","08-17-2020","13","1","85","","612.5","Measured",".672","Calculated",".408","Measured","371.892","Calculated","95.6","Measured",".105","Calculated","911.5","764","2633"
"WY","Dave Johnston","4158","BW41","08-17-2020","14","1","85","","596.2","Measured",".662","Calculated",".4","Measured","360.44","Calculated","94.5","Measured",".105","Calculated","901.1","764","2633"
"WY","Dave Johnston","4158","BW41","08-17-2020","15","1","81","","578.2","Measured",".659","Calculated",".382","Measured","335.396","Calculated","92.1","Measured",".105","Calculated","878","764","2633"
"WY","Dave Johnston","4158","BW41","08-17-2020","16","1","82","","586","Measured",".656","Calculated",".427","Measured","381.268","Calculated","93.7","Measured",".105","Calculated","892.9","764","2633"
"WY","Dave Johnston","4158","BW41","08-17-2020","17","1","79","","578","Measured",".673","Calculated",".448","Measured","385.011","Calculated","90.1","Measured",".105","Calculated","859.4","764","2633"
"WY","Dave Johnston","4158","BW41","08-17-2020","18","1","80","","585.8","Measured",".665","Calculated",".443","Measured","390.194","Calculated","92.4","Measured",".105","Calculated","880.8","764","2633"
"WY","Dave Johnston","4158","BW41","08-17-2020","19","1","80","","581.4","Measured",".662","Calculated",".436","Measured","382.677","Calculated","92","Measured",".105","Calculated","877.7","764","2633"
"WY","Dave Johnston","4158","BW41","08-17-2020","20","1","81","","586.5","Measured",".659","Calculated",".437","Measured","388.712","Calculated","93.3","Measured",".105","Calculated","889.5","764","2633"
"WY","Dave Johnston","4158","BW41","08-17-2020","21","1","81","","580.3","Measured",".649","Calculated",".443","Measured","395.821","Calculated","93.7","Measured",".105","Calculated","893.5","764","2633"
"WY","Dave Johnston","4158","BW41","08-17-2020","22","1","80","","589.4","Measured",".671","Calculated",".46","Measured","403.788","Calculated","92.1","Measured",".105","Calculated","877.8","764","2633"
"WY","Dave Johnston","4158","BW41","08-17-2020","23","1","80","","599.9","Measured",".683","Calculated",".446","Measured","391.722","Calculated","92.1","Measured",".105","Calculated","878.3","764","2633"
"WY","Dave Johnston","4158","BW41","08-18-2020","0","1","81","","607.6","Measured",".683","Calculated",".428","Measured","380.963","Calculated","93.4","Measured",".105","Calculated","890.1","764","2633"
"WY","Dave Johnston","4158","BW41","08-18-2020","1","1","82","","605.5","Measured",".681","Calculated",".449","Measured","399.206","Calculated","93.3","Measured",".105","Calculated","889.1","764","2633"
"WY","Dave Johnston","4158","BW41","08-18-2020","2","1","81","","595.4","Measured",".675","Calculated",".456","Measured","402.283","Calculated","92.5","Measured",".105","Calculated","882.2","764","2633"
"WY","Dave Johnston","4158","BW41","08-18-2020","3","1","82","","593.9","Measured",".666","Calculated",".446","Measured","397.787","Calculated","93.5","Measured",".105","Calculated","891.9","764","2633"
"WY","Dave Johnston","4158","BW41","08-18-2020","4","1","81","","581.5","Measured",".664","Calculated",".46","Measured","403.052","Calculated","91.9","Measured",".105","Calculated","876.2","764","2633"
"WY","Dave Johnston","4158","BW41","08-18-2020","5","1","81","","592.5","Measured",".682","Calculated",".459","Measured","399.055","Calculated","91.2","Measured",".105","Calculated","869.4","764","2633"
"WY","Dave Johnston","4158","BW41","08-18-2020","6","1","81","","582.6","Measured",".669","Calculated",".444","Measured","386.458","Calculated","91.3","Measured",".105","Calculated","870.4","764","2633"
"WY","Dave Johnston","4158","BW41","08-18-2020","7","1","81","","576.1","Measured",".657","Calculated",".442","Measured","387.546","Calculated","92","Measured",".105","Calculated","876.8","764","2633"
"WY","Dave Johnston","4158","BW41","08-18-2020","8","1","81","","572.8","Measured",".656","Calculated",".439","Measured","383.159","Calculated","91.5","Measured",".105","Calculated","872.8","764","2633"
"WY","Dave Johnston","4158","BW41","08-18-2020","9","1","81","","570.6","Measured",".647","Calculated",".44","Measured","388.256","Calculated","92.5","Measured",".105","Calculated","882.4","764","2633"
"WY","Dave Johnston","4158","BW41","08-18-2020","10","1","82","","579.3","Measured",".658","Calculated",".446","Measured","392.435","Calculated","92.3","Measured",".105","Calculated","879.9","764","2633"
"WY","Dave Johnston","4158","BW41","08-18-2020","11","1","81","","587.5","Measured",".668","Calculated",".462","Measured","406.375","Calculated","92.2","Measured",".105","Calculated","879.6","764","2633"
"WY","Dave Johnston","4158","BW41","08-18-2020","12","1","80","","588.8","Measured",".682","Calculated",".448","Measured","386.714","Calculated","90.5","Measured",".105","Calculated","863.2","764","2633"
"WY","Dave Johnston","4158","BW41","08-18-2020","13","1","80","","586.3","Measured",".673","Calculated",".42","Measured","365.694","Calculated","91.3","Measured",".105","Calculated","870.7","764","2633"
"WY","Dave Johnston","4158","BW41","08-18-2020","14","1","80","","586.7","Measured",".663","Calculated",".411","Measured","363.776","Calculated","92.8","Measured",".105","Calculated","885.1","764","2633"
"WY","Dave Johnston","4158","BW41","08-18-2020","15","1","80","","575.9","Measured",".655","Calculated",".416","Measured","366.038","Calculated","92.3","Measured",".105","Calculated","879.9","764","2633"
"WY","Dave Johnston","4158","BW41","08-18-2020","16","1","81","","573","Measured",".649","Calculated",".412","Measured","363.508","Calculated","92.5","Measured",".105","Calculated","882.3","764","2633"
"WY","Dave Johnston","4158","BW41","08-18-2020","17","1","81","","568.5","Measured",".645","Calculated",".405","Measured","357.17","Calculated","92.5","Measured",".105","Calculated","881.9","764","2633"
"WY","Dave Johnston","4158","BW41","08-18-2020","18","1","82","","577.2","Measured",".655","Calculated",".412","Measured","362.848","Calculated","92.4","Measured",".105","Calculated","880.7","764","2633"
"WY","Dave Johnston","4158","BW41","08-18-2020","19","1","82","","584.2","Measured",".679","Calculated",".429","Measured","369.283","Calculated","90.3","Measured",".105","Calculated","860.8","764","2633"
"WY","Dave Johnston","4158","BW41","08-18-2020","20","1","82","","588","Measured",".674","Calculated",".407","Measured","354.945","Calculated","91.5","Measured",".105","Calculated","872.1","764","2633"
"WY","Dave Johnston","4158","BW41","08-18-2020","21","1","81","","596.5","Measured",".686","Calculated",".415","Measured","360.926","Calculated","91.2","Measured",".105","Calculated","869.7","764","2633"
"WY","Dave Johnston","4158","BW41","08-18-2020","22","1","81","","604.2","Measured",".694","Calculated",".412","Measured","358.605","Calculated","91.3","Measured",".105","Calculated","870.4","764","2633"
"WY","Dave Johnston","4158","BW41","08-18-2020","23","1","82","","608.3","Measured",".691","Calculated",".409","Measured","360.206","Calculated","92.4","Measured",".105","Calculated","880.7","764","2633"
"WY","Dave Johnston","4158","BW41","08-19-2020","0","1","82","","607.7","Measured",".686","Calculated",".417","Measured","369.337","Calculated","92.9","Measured",".105","Calculated","885.7","764","2633"
"WY","Dave Johnston","4158","BW41","08-19-2020","1","1","82","","612.8","Measured",".712","Calculated",".437","Measured","376.344","Calculated","90.3","Measured",".105","Calculated","861.2","764","2633"
"WY","Dave Johnston","4158","BW41","08-19-2020","2","1","82","","606.8","Measured",".705","Calculated",".419","Measured","360.591","Calculated","90.3","Measured",".105","Calculated","860.6","764","2633"
"WY","Dave Johnston","4158","BW41","08-19-2020","3","1","81","","602.7","Measured",".701","Calculated",".419","Measured","360.214","Calculated","90.2","Measured",".105","Calculated","859.7","764","2633"
"WY","Dave Johnston","4158","BW41","08-19-2020","4","1","81","","595.3","Measured",".697","Calculated",".421","Measured","359.618","Calculated","89.6","Measured",".105","Calculated","854.2","764","2633"
"WY","Dave Johnston","4158","BW41","08-19-2020","5","1","82","","594.6","Measured",".69","Calculated",".407","Measured","350.712","Calculated","90.4","Measured",".105","Calculated","861.7","764","2633"
"WY","Dave Johnston","4158","BW41","08-19-2020","6","1","82","","596.7","Measured",".688","Calculated",".405","Measured","351.419","Calculated","91","Measured",".105","Calculated","867.7","764","2633"
"WY","Dave Johnston","4158","BW41","08-19-2020","7","1","83","","602.9","Measured",".683","Calculated",".406","Measured","358.295","Calculated","92.6","Measured",".105","Calculated","882.5","764","2633"
"WY","Dave Johnston","4158","BW41","08-19-2020","8","1","83","","616.6","Measured",".712","Calculated",".432","Measured","373.982","Calculated","90.8","Measured",".105","Calculated","865.7","764","2633"
"WY","Dave Johnston","4158","BW41","08-19-2020","9","1","84","","628","Measured",".708","Calculated",".421","Measured","373.469","Calculated","93","Measured",".105","Calculated","887.1","764","2633"
"WY","Dave Johnston","4158","BW41","08-19-2020","10","1","85","","619.3","Measured",".701","Calculated",".438","Measured","387.104","Calculated","92.7","Measured",".105","Calculated","883.8","764","2633"
"WY","Dave Johnston","4158","BW41","08-19-2020","11","1","84","","611.3","Measured",".692","Calculated",".44","Measured","388.652","Calculated","92.6","Measured",".105","Calculated","883.3","764","2633"
"WY","Dave Johnston","4158","BW41","08-19-2020","12","1","85","","613.2","Measured",".691","Calculated",".426","Measured","378.288","Calculated","93.1","Measured",".105","Calculated","888","764","2633"
"WY","Dave Johnston","4158","BW41","08-19-2020","13","1","85","","616.1","Measured",".685","Calculated",".423","Measured","380.489","Calculated","94.3","Measured",".105","Calculated","899.5","764","2633"
"WY","Dave Johnston","4158","BW41","08-19-2020","14","1","85","","609.4","Measured",".682","Calculated",".442","Measured","394.794","Calculated","93.7","Measured",".105","Calculated","893.2","764","2633"
"WY","Dave Johnston","4158","BW41","08-19-2020","15","1","82","","589.2","Measured",".673","Calculated",".443","Measured","387.625","Calculated","91.8","Measured",".105","Calculated","875","764","2633"
"WY","Dave Johnston","4158","BW41","08-19-2020","16","1","82","","609.8","Measured",".706","Calculated",".441","Measured","381.068","Calculated","90.6","Measured",".105","Calculated","864.1","764","2633"
"WY","Dave Johnston","4158","BW41","08-19-2020","17","1","82","","606.6","Measured",".703","Calculated",".418","Measured","360.483","Calculated","90.4","Measured",".105","Calculated","862.4","764","2633"
"WY","Dave Johnston","4158","BW41","08-19-2020","18","1","82","","599","Measured",".688","Calculated",".409","Measured","356.321","Calculated","91.4","Measured",".105","Calculated","871.2","764","2633"
"WY","Dave Johnston","4158","BW41","08-19-2020","19","1","82","","590.6","Measured",".681","Calculated",".418","Measured","362.657","Calculated","91","Measured",".105","Calculated","867.6","764","2633"
"WY","Dave Johnston","4158","BW41","08-19-2020","20","1","82","","595.4","Measured",".682","Calculated",".419","Measured","366.038","Calculated","91.6","Measured",".105","Calculated","873.6","764","2633"
"WY","Dave Johnston","4158","BW41","08-19-2020","21","1","83","","591.3","Measured",".673","Calculated",".415","Measured","364.412","Calculated","92.1","Measured",".105","Calculated","878.1","764","2633"
"WY","Dave Johnston","4158","BW41","08-19-2020","22","1","84","","581.2","Measured",".656","Calculated",".411","Measured","364.269","Calculated","93","Measured",".105","Calculated","886.3","764","2633"
"WY","Dave Johnston","4158","BW41","08-19-2020","23","1","83","","587.3","Measured",".681","Calculated",".431","Measured","371.522","Calculated","90.4","Measured",".105","Calculated","862","764","2633"
"WY","Dave Johnston","4158","BW41","08-20-2020","0","1","83","","581.2","Measured",".664","Calculated",".416","Measured","364.083","Calculated","91.8","Measured",".105","Calculated","875.2","764","2633"
"WY","Dave Johnston","4158","BW41","08-20-2020","1","1","82","","568.9","Measured",".657","Calculated",".431","Measured","373.203","Calculated","90.8","Measured",".105","Calculated","865.9","764","2633"
"WY","Dave Johnston","4158","BW41","08-20-2020","2","1","82","","563.1","Measured",".646","Calculated",".418","Measured","364.454","Calculated","91.4","Measured",".105","Calculated","871.9","764","2633"
"WY","Dave Johnston","4158","BW41","08-20-2020","3","1","83","","565.3","Measured",".646","Calculated",".407","Measured","356.125","Calculated","91.8","Measured",".105","Calculated","875","764","2633"
"WY","Dave Johnston","4158","BW41","08-20-2020","4","1","84","","564.6","Measured",".643","Calculated",".406","Measured","356.59","Calculated","92.1","Measured",".105","Calculated","878.3","764","2633"
"WY","Dave Johnston","4158","BW41","08-20-2020","5","1","84","","577.2","Measured",".661","Calculated",".419","Measured","365.703","Calculated","91.5","Measured",".105","Calculated","872.8","764","2633"
"WY","Dave Johnston","4158","BW41","08-20-2020","6","1","85","","579.5","Measured and Substitute",".644","Calculated",".35","Substitute","315.07","Calculated","94.4","Measured and Substitute",".105","Calculated","900.2","764","2633"
"WY","Dave Johnston","4158","BW41","08-20-2020","7","1","84","","574.1","Measured",".633","Calculated",".438","Measured","397.529","Calculated","95.2","Measured",".105","Calculated","907.6","764","2633"
"WY","Dave Johnston","4158","BW41","08-20-2020","8","1","84","","570.1","Measured",".633","Calculated",".419","Measured","377.603","Calculated","94.5","Measured",".105","Calculated","901.2","764","2633"
"WY","Dave Johnston","4158","BW41","08-20-2020","9","1","84","","584.2","Measured",".645","Calculated",".409","Measured","370.718","Calculated","95.1","Measured",".105","Calculated","906.4","764","2633"
"WY","Dave Johnston","4158","BW41","08-20-2020","10","1","84","","599.2","Measured",".655","Calculated",".404","Measured","369.377","Calculated","95.9","Measured",".105","Calculated","914.3","764","2633"
"WY","Dave Johnston","4158","BW41","08-20-2020","11","1","84","","630.3","Measured",".69","Calculated",".418","Measured","381.968","Calculated","95.8","Measured",".105","Calculated","913.8","764","2633"
"WY","Dave Johnston","4158","BW41","08-20-2020","12","1","84","","644.7","Measured",".714","Calculated",".447","Measured","403.775","Calculated","94.7","Measured",".105","Calculated","903.3","764","2633"
"WY","Dave Johnston","4158","BW41","08-20-2020","13","1","83","","647.2","Measured",".734","Calculated",".458","Measured","403.91","Calculated","92.5","Measured",".105","Calculated","881.9","764","2633"
"WY","Dave Johnston","4158","BW41","08-20-2020","14","1","83","","635.8","Measured",".704","Calculated",".427","Measured","385.538","Calculated","94.7","Measured",".105","Calculated","902.9","764","2633"
"WY","Dave Johnston","4158","BW41","08-20-2020","15","1","82","","605.5","Measured",".679","Calculated",".441","Measured","393.416","Calculated","93.6","Measured",".105","Calculated","892.1","764","2633"
"WY","Dave Johnston","4158","BW41","08-20-2020","16","1","82","","594.3","Measured",".663","Calculated",".426","Measured","382.037","Calculated","94.1","Measured",".105","Calculated","896.8","764","2633"
"WY","Dave Johnston","4158","BW41","08-20-2020","17","1","82","","588.8","Measured",".655","Calculated",".417","Measured","375.092","Calculated","94.3","Measured",".105","Calculated","899.5","764","2633"
"WY","Dave Johnston","4158","BW41","08-20-2020","18","1","82","","584.1","Measured",".658","Calculated",".423","Measured","375.413","Calculated","93.1","Measured",".105","Calculated","887.5","764","2633"
"WY","Dave Johnston","4158","BW41","08-20-2020","19","1","81","","567.8","Measured",".648","Calculated",".418","Measured","366.126","Calculated","91.9","Measured",".105","Calculated","875.9","764","2633"
"WY","Dave Johnston","4158","BW41","08-20-2020","20","1","80","","581.3","Measured",".661","Calculated",".43","Measured","378.228","Calculated","92.2","Measured",".105","Calculated","879.6","764","2633"
"WY","Dave Johnston","4158","BW41","08-20-2020","21","1","83","","611.4","Measured",".691","Calculated",".425","Measured","376.04","Calculated","92.8","Measured",".105","Calculated","884.8","764","2633"
"WY","Dave Johnston","4158","BW41","08-20-2020","22","1","84","","644.8","Measured",".707","Calculated",".367","Measured","334.888","Calculated","95.7","Measured",".105","Calculated","912.5","764","2633"
"WY","Dave Johnston","4158","BW41","08-20-2020","23","1","84","","639.4","Measured",".706","Calculated",".404","Measured","366.145","Calculated","95.1","Measured",".105","Calculated","906.3","764","2633"
"WY","Dave Johnston","4158","BW41","08-21-2020","0","1","86","","670.9","Measured",".721","Calculated",".426","Measured","396.649","Calculated","97.7","Measured",".105","Calculated","931.1","764","2633"
"WY","Dave Johnston","4158","BW41","08-21-2020","1","1","91","","696.6","Measured",".706","Calculated",".4","Measured","394.84","Calculated","103.5","Measured",".105","Calculated","987.1","764","2633"
"WY","Dave Johnston","4158","BW41","08-21-2020","2","1","92","","685.7","Measured",".686","Calculated",".404","Measured","403.758","Calculated","104.8","Measured",".105","Calculated","999.4","764","2633"
"WY","Dave Johnston","4158","BW41","08-21-2020","3","1","93","","683.1","Measured",".684","Calculated",".393","Measured","392.489","Calculated","104.7","Measured",".105","Calculated","998.7","764","2633"
"WY","Dave Johnston","4158","BW41","08-21-2020","4","1","93","","681.1","Measured",".677","Calculated",".39","Measured","392.457","Calculated","105.5","Measured",".105","Calculated","1006.3","764","2633"
"WY","Dave Johnston","4158","BW41","08-21-2020","5","1","93","","685.5","Measured",".69","Calculated",".364","Measured","361.743","Calculated","104.2","Measured",".105","Calculated","993.8","764","2633"
"WY","Dave Johnston","4158","BW41","08-21-2020","6","1","92","","697.6","Measured",".703","Calculated",".38","Measured","376.96","Calculated","104","Measured",".105","Calculated","992","764","2633"
"WY","Dave Johnston","4158","BW41","08-21-2020","7","1","91","","667.4","Measured",".688","Calculated",".386","Measured","374.459","Calculated","101.7","Measured",".105","Calculated","970.1","764","2633"
"WY","Dave Johnston","4158","BW41","08-21-2020","8","1","91","","669.6","Measured",".691","Calculated",".36","Measured","349.092","Calculated","101.7","Measured",".105","Calculated","969.7","764","2633"
"WY","Dave Johnston","4158","BW41","08-21-2020","9","1","90","","692.4","Measured",".725","Calculated",".391","Measured","373.483","Calculated","100.2","Measured",".105","Calculated","955.2","764","2633"
"WY","Dave Johnston","4158","BW41","08-21-2020","10","1","90","","676.2","Measured",".701","Calculated",".372","Measured","358.608","Calculated","101.1","Measured",".105","Calculated","964","764","2633"
"WY","Dave Johnston","4158","BW41","08-21-2020","11","1","90","","683.9","Measured",".707","Calculated",".38","Measured","367.84","Calculated","101.5","Measured",".105","Calculated","968","764","2633"
"WY","Dave Johnston","4158","BW41","08-21-2020","12","1","90","","677.7","Measured",".701","Calculated",".391","Measured","378.019","Calculated","101.4","Measured",".105","Calculated","966.8","764","2633"
"WY","Dave Johnston","4158","BW41","08-21-2020","13","1","89","","664.4","Measured",".697","Calculated",".4","Measured","381.48","Calculated","100","Measured",".105","Calculated","953.7","764","2633"
"WY","Dave Johnston","4158","BW41","08-21-2020","14","1","89","","670.1","Measured",".708","Calculated",".383","Measured","362.471","Calculated","99.3","Measured",".105","Calculated","946.4","764","2633"
"WY","Dave Johnston","4158","BW41","08-21-2020","15","1","90","","685.6","Measured",".704","Calculated",".385","Measured","375.029","Calculated","102.2","Measured",".105","Calculated","974.1","764","2633"
"WY","Dave Johnston","4158","BW41","08-21-2020","16","1","90","","672.4","Measured",".694","Calculated",".423","Measured","410.056","Calculated","101.7","Measured",".105","Calculated","969.4","764","2633"
"WY","Dave Johnston","4158","BW41","08-21-2020","17","1","88","","660.5","Measured",".696","Calculated",".388","Measured","368.251","Calculated","99.5","Measured",".105","Calculated","949.1","764","2633"
"WY","Dave Johnston","4158","BW41","08-21-2020","18","1","89","","656.4","Measured",".686","Calculated",".393","Measured","376.062","Calculated","100.4","Measured",".105","Calculated","956.9","764","2633"
"WY","Dave Johnston","4158","BW41","08-21-2020","19","1","89","","669.4","Measured",".693","Calculated",".403","Measured","389.54","Calculated","101.4","Measured",".105","Calculated","966.6","764","2633"
"WY","Dave Johnston","4158","BW41","08-21-2020","20","1","89","","662.9","Measured",".687","Calculated",".417","Measured","402.655","Calculated","101.3","Measured",".105","Calculated","965.6","764","2633"
"WY","Dave Johnston","4158","BW41","08-21-2020","21","1","88","","650.4","Measured",".681","Calculated",".422","Measured","402.926","Calculated","100.1","Measured",".105","Calculated","954.8","764","2633"
"WY","Dave Johnston","4158","BW41","08-21-2020","22","1","87","","629.5","Measured",".667","Calculated",".433","Measured","408.536","Calculated","99","Measured",".105","Calculated","943.5","764","2633"
"WY","Dave Johnston","4158","BW41","08-21-2020","23","1","87","","615.6","Measured",".649","Calculated",".419","Measured","397.212","Calculated","99.4","Measured",".105","Calculated","948","764","2633"
"WY","Dave Johnston","4158","BW41","08-22-2020","0","1","88","","613","Measured",".643","Calculated",".407","Measured","387.993","Calculated","100","Measured",".105","Calculated","953.3","764","2633"
"WY","Dave Johnston","4158","BW41","08-22-2020","1","1","88","","634.5","Measured",".661","Calculated",".394","Measured","378.082","Calculated","100.6","Measured",".105","Calculated","959.6","764","2633"
"WY","Dave Johnston","4158","BW41","08-22-2020","2","1","87","","627.4","Measured",".668","Calculated",".384","Measured","360.422","Calculated","98.4","Measured",".105","Calculated","938.6","764","2633"
"WY","Dave Johnston","4158","BW41","08-22-2020","3","1","90","","631","Measured",".651","Calculated",".391","Measured","379.075","Calculated","101.7","Measured",".105","Calculated","969.5","764","2633"
"WY","Dave Johnston","4158","BW41","08-22-2020","4","1","90","","625.5","Measured",".64","Calculated",".418","Measured","408.762","Calculated","102.6","Measured",".105","Calculated","977.9","764","2633"
"WY","Dave Johnston","4158","BW41","08-22-2020","5","1","91","","627.1","Measured",".634","Calculated",".411","Measured","406.808","Calculated","103.8","Measured",".105","Calculated","989.8","764","2633"
"WY","Dave Johnston","4158","BW41","08-22-2020","6","1","91","","623.2","Measured",".629","Calculated",".411","Measured","407.096","Calculated","103.9","Measured",".105","Calculated","990.5","764","2633"
"WY","Dave Johnston","4158","BW41","08-22-2020","7","1","92","","619.4","Measured",".623","Calculated",".425","Measured","422.535","Calculated","104.3","Measured",".105","Calculated","994.2","764","2633"
"WY","Dave Johnston","4158","BW41","08-22-2020","8","1","92","","634.5","Measured",".638","Calculated",".447","Measured","444.72","Calculated","104.3","Measured",".105","Calculated","994.9","764","2633"
"WY","Dave Johnston","4158","BW41","08-22-2020","9","1","90","","644.5","Measured",".673","Calculated",".43","Measured","411.596","Calculated","100.4","Measured",".105","Calculated","957.2","764","2633"
"WY","Dave Johnston","4158","BW41","08-22-2020","10","1","90","","645.1","Measured",".662","Calculated",".403","Measured","392.482","Calculated","102.1","Measured",".105","Calculated","973.9","764","2633"
"WY","Dave Johnston","4158","BW41","08-22-2020","11","1","89","","637","Measured",".658","Calculated",".423","Measured","409.591","Calculated","101.6","Measured",".105","Calculated","968.3","764","2633"
"WY","Dave Johnston","4158","BW41","08-22-2020","12","1","89","","639.5","Measured",".668","Calculated",".432","Measured","413.856","Calculated","100.5","Measured",".105","Calculated","958","764","2633"
"WY","Dave Johnston","4158","BW41","08-22-2020","13","1","89","","639.8","Measured",".661","Calculated",".422","Measured","408.158","Calculated","101.4","Measured",".105","Calculated","967.2","764","2633"
"WY","Dave Johnston","4158","BW41","08-22-2020","14","1","89","","631.9","Measured",".653","Calculated",".424","Measured","410.517","Calculated","101.5","Measured",".105","Calculated","968.2","764","2633"
"WY","Dave Johnston","4158","BW41","08-22-2020","15","1","89","","630.8","Measured",".658","Calculated",".433","Measured","415.074","Calculated","100.5","Measured",".105","Calculated","958.6","764","2633"
"WY","Dave Johnston","4158","BW41","08-22-2020","16","1","89","","636.4","Measured",".659","Calculated",".419","Measured","404.796","Calculated","101.3","Measured",".105","Calculated","966.1","764","2633"
