"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"UT","Intermountain","6481","1SGA","07-29-2020","18","1","745","","528.9","Measured",".077","Calculated",".226","Measured","1543.806","Calculated","700.9","Measured",".103","Calculated","6831","864","2887"
"UT","Intermountain","6481","1SGA","07-29-2020","19","1","694","","448.9","Measured",".071","Calculated",".219","Measured","1382.087","Calculated","647.5","Measured",".103","Calculated","6310.9","864","2887"
"UT","Intermountain","6481","1SGA","07-29-2020","20","1","563","","300.8","Measured",".059","Calculated",".204","Measured","1046.704","Calculated","526.4","Measured",".103","Calculated","5130.9","864","2887"
"UT","Intermountain","6481","1SGA","07-29-2020","21","1","485","","219.9","Measured",".049","Calculated",".208","Measured","937.123","Calculated","462.3","Measured",".103","Calculated","4505.4","864","2887"
"UT","Intermountain","6481","1SGA","07-29-2020","22","1","349","","129","Measured",".04","Calculated",".214","Measured","693.082","Calculated","332.3","Measured",".103","Calculated","3238.7","864","2887"
"UT","Intermountain","6481","1SGA","07-29-2020","23","1","303","","131.4","Measured",".045","Calculated",".237","Measured","694.671","Calculated","300.7","Measured",".103","Calculated","2931.1","864","2887"
"UT","Intermountain","6481","1SGA","07-30-2020","0","1","304","","132.2","Measured",".045","Calculated",".235","Measured","690.712","Calculated","301.6","Measured",".103","Calculated","2939.2","864","2887"
"UT","Intermountain","6481","1SGA","07-30-2020","1","1","306","","126.8","Measured",".043","Calculated",".234","Measured","685.831","Calculated","300.7","Measured",".103","Calculated","2930.9","864","2887"
"UT","Intermountain","6481","1SGA","07-30-2020","2","1","306","","125","Measured",".042","Calculated",".231","Measured","680.364","Calculated","302.2","Measured",".103","Calculated","2945.3","864","2887"
"UT","Intermountain","6481","1SGA","07-30-2020","3","1","306","","136.7","Measured",".047","Calculated",".233","Measured","684.507","Calculated","301.4","Measured",".103","Calculated","2937.8","864","2887"
"UT","Intermountain","6481","1SGA","07-30-2020","4","1","306","","127.2","Measured",".043","Calculated",".231","Measured","681.589","Calculated","302.7","Measured",".103","Calculated","2950.6","864","2887"
"UT","Intermountain","6481","1SGA","07-30-2020","5","1","306","","115.4","Measured",".039","Calculated",".233","Measured","682.574","Calculated","300.6","Measured",".103","Calculated","2929.5","864","2887"
"UT","Intermountain","6481","1SGA","07-30-2020","6","1","306","","118","Measured",".04","Calculated",".233","Measured","684.438","Calculated","301.4","Measured",".103","Calculated","2937.5","864","2887"
"UT","Intermountain","6481","1SGA","07-30-2020","7","1","306","","123.5","Measured",".042","Calculated",".23","Measured","681.674","Calculated","304.1","Measured",".103","Calculated","2963.8","864","2887"
"UT","Intermountain","6481","1SGA","07-30-2020","8","1","306","","131.1","Measured",".044","Calculated",".23","Measured","687.631","Calculated","306.7","Measured",".103","Calculated","2989.7","864","2887"
"UT","Intermountain","6481","1SGA","07-30-2020","9","1","306","","126.7","Measured",".043","Calculated",".231","Measured","685.677","Calculated","304.5","Measured",".103","Calculated","2968.3","864","2887"
"UT","Intermountain","6481","1SGA","07-30-2020","10","1","306","","128.3","Measured",".043","Calculated",".232","Measured","691.267","Calculated","305.7","Measured",".103","Calculated","2979.6","864","2887"
"UT","Intermountain","6481","1SGA","07-30-2020","11","1","310","","131","Measured",".043","Calculated",".233","Measured","702.309","Calculated","309.3","Measured",".103","Calculated","3014.2","864","2887"
"UT","Intermountain","6481","1SGA","07-30-2020","12","1","345","","162.1","Measured",".048","Calculated",".225","Measured","754.853","Calculated","344.2","Measured",".103","Calculated","3354.9","864","2887"
"UT","Intermountain","6481","1SGA","07-30-2020","13","1","351","","154.4","Measured and Substitute",".048","Calculated",".229","Measured","730.51","Calculated","327.3","Measured and Substitute",".103","Calculated","3190","864","2887"
"UT","Intermountain","6481","1SGA","07-30-2020","14","1","538","","371","Measured",".074","Calculated",".215","Measured","1077.989","Calculated","514.4","Measured",".103","Calculated","5013.9","864","2887"
"UT","Intermountain","6481","1SGA","07-30-2020","15","1","622","","346.9","Measured",".061","Calculated",".249","Measured","1413.2","Calculated","582.3","Measured",".103","Calculated","5675.5","864","2887"
"UT","Intermountain","6481","1SGA","07-30-2020","16","1","649","","362.9","Measured",".061","Calculated",".248","Measured","1466.374","Calculated","606.7","Measured",".103","Calculated","5912.8","864","2887"
"UT","Intermountain","6481","1SGA","07-30-2020","17","1","649","","374.7","Measured",".063","Calculated",".24","Measured","1422.456","Calculated","608.1","Measured",".103","Calculated","5926.9","864","2887"
"UT","Intermountain","6481","1SGA","07-30-2020","18","1","653","","374.8","Measured",".063","Calculated",".226","Measured","1339.818","Calculated","608.3","Measured",".103","Calculated","5928.4","864","2887"
"UT","Intermountain","6481","1SGA","07-30-2020","19","1","738","","513.4","Measured",".076","Calculated",".229","Measured","1554.818","Calculated","696.6","Measured",".103","Calculated","6789.6","864","2887"
"UT","Intermountain","6481","1SGA","07-30-2020","20","1","763","","524.3","Measured",".076","Calculated",".226","Measured","1567.287","Calculated","711.5","Measured",".103","Calculated","6934.9","864","2887"
"UT","Intermountain","6481","1SGA","07-30-2020","21","1","665","","387.3","Measured",".066","Calculated",".226","Measured","1331.705","Calculated","604.6","Measured",".103","Calculated","5892.5","864","2887"
"UT","Intermountain","6481","1SGA","07-30-2020","22","1","487","","211","Measured",".049","Calculated",".21","Measured","907.557","Calculated","443.4","Measured",".103","Calculated","4321.7","864","2887"
"UT","Intermountain","6481","1SGA","07-30-2020","23","1","343","","133.5","Measured",".043","Calculated",".212","Measured","663.157","Calculated","320.9","Measured",".103","Calculated","3128.1","864","2887"
"UT","Intermountain","6481","1SGA","07-31-2020","0","1","305","","130.1","Measured",".045","Calculated",".184","Measured","529.902","Calculated","295.5","Measured",".103","Calculated","2879.9","864","2887"
"UT","Intermountain","6481","1SGA","07-31-2020","1","1","306","","125.3","Measured",".043","Calculated",".183","Measured","537.983","Calculated","301.6","Measured",".103","Calculated","2939.8","864","2887"
"UT","Intermountain","6481","1SGA","07-31-2020","2","1","304","","130.7","Measured",".045","Calculated",".183","Measured","529.657","Calculated","297","Measured",".103","Calculated","2894.3","864","2887"
"UT","Intermountain","6481","1SGA","07-31-2020","3","1","304","","139.4","Measured",".048","Calculated",".183","Measured","528.943","Calculated","296.6","Measured",".103","Calculated","2890.4","864","2887"
"UT","Intermountain","6481","1SGA","07-31-2020","4","1","304","","127.3","Measured",".044","Calculated",".182","Measured","524.724","Calculated","295.8","Measured",".103","Calculated","2883.1","864","2887"
"UT","Intermountain","6481","1SGA","07-31-2020","5","1","304","","112.6","Measured",".039","Calculated",".181","Measured","517.443","Calculated","293.3","Measured",".103","Calculated","2858.8","864","2887"
"UT","Intermountain","6481","1SGA","07-31-2020","6","1","314","","118","Measured",".04","Calculated",".178","Measured","525.919","Calculated","303.1","Measured",".103","Calculated","2954.6","864","2887"
"UT","Intermountain","6481","1SGA","07-31-2020","7","1","304","","116.7","Measured",".041","Calculated",".18","Measured","511.182","Calculated","291.4","Measured",".103","Calculated","2839.9","864","2887"
"UT","Intermountain","6481","1SGA","07-31-2020","8","1","305","","110.8","Measured",".038","Calculated",".18","Measured","521.046","Calculated","297","Measured",".103","Calculated","2894.7","864","2887"
"UT","Intermountain","6481","1SGA","07-31-2020","9","1","352","","164.7","Measured",".049","Calculated",".193","Measured","645.218","Calculated","343","Measured",".103","Calculated","3343.1","864","2887"
"UT","Intermountain","6481","1SGA","07-31-2020","10","1","360","","152.6","Measured",".045","Calculated",".211","Measured","708.264","Calculated","344.4","Measured",".103","Calculated","3356.7","864","2887"
"UT","Intermountain","6481","1SGA","07-31-2020","11","1","349","","151","Measured",".046","Calculated",".21","Measured","692.727","Calculated","338.4","Measured",".103","Calculated","3298.7","864","2887"
"UT","Intermountain","6481","1SGA","07-31-2020","12","1","424","","238.8","Measured",".061","Calculated",".203","Measured","798.927","Calculated","403.8","Measured",".103","Calculated","3935.6","864","2887"
"UT","Intermountain","6481","1SGA","07-31-2020","13","1","626","","418.3","Measured",".072","Calculated",".209","Measured","1211.719","Calculated","594.8","Measured",".103","Calculated","5797.7","864","2887"
"UT","Intermountain","6481","1SGA","07-31-2020","14","1","742","","440.7","Measured",".065","Calculated",".227","Measured","1534.997","Calculated","693.8","Measured",".103","Calculated","6762.1","864","2887"
"UT","Intermountain","6481","1SGA","07-31-2020","15","1","865","","625.2","Measured",".079","Calculated",".308","Measured","2442.409","Calculated","813.6","Measured",".103","Calculated","7929.9","864","2887"
"UT","Intermountain","6481","1SGA","07-31-2020","16","1","928","","699.1","Measured",".084","Calculated",".321","Measured","2683.913","Calculated","857.9","Measured",".103","Calculated","8361.1","864","2887"
"UT","Intermountain","6481","1SGA","07-31-2020","17","1","940","","733.5","Measured",".086","Calculated",".315","Measured","2682.95","Calculated","873.9","Measured",".103","Calculated","8517.3","864","2887"
"UT","Intermountain","6481","1SGA","07-31-2020","18","1","948","","764.6","Measured",".089","Calculated",".315","Measured","2694.416","Calculated","877.6","Measured",".103","Calculated","8553.7","864","2887"
"UT","Intermountain","6481","1SGA","07-31-2020","19","1","947","","776.3","Measured",".091","Calculated",".317","Measured","2714.788","Calculated","878.7","Measured",".103","Calculated","8564","864","2887"
"UT","Intermountain","6481","1SGA","07-31-2020","20","1","919","","716.6","Measured",".087","Calculated",".317","Measured","2615.44","Calculated","846.5","Measured",".103","Calculated","8250.6","864","2887"
"UT","Intermountain","6481","1SGA","07-31-2020","21","1","834","","595.9","Measured",".08","Calculated",".294","Measured","2187.007","Calculated","763.2","Measured",".103","Calculated","7438.8","864","2887"
"UT","Intermountain","6481","1SGA","07-31-2020","22","1","517","","235.5","Measured",".052","Calculated",".232","Measured","1049.359","Calculated","464.1","Measured",".103","Calculated","4523.1","864","2887"
"UT","Intermountain","6481","1SGA","07-31-2020","23","1","327","","112.8","Measured",".037","Calculated",".212","Measured","652.366","Calculated","315.7","Measured",".103","Calculated","3077.2","864","2887"
"UT","Intermountain","6481","2SGA","07-01-2020","0","1","301","","195.1","Measured",".07","Calculated",".221","Measured","618.336","Calculated","287.1","Measured",".103","Calculated","2797.9","864","2888"
"UT","Intermountain","6481","2SGA","07-01-2020","1","1","301","","198.9","Measured",".071","Calculated",".221","Measured","618.292","Calculated","287","Measured",".103","Calculated","2797.7","864","2888"
"UT","Intermountain","6481","2SGA","07-01-2020","2","1","301","","189.9","Measured",".068","Calculated",".219","Measured","614.711","Calculated","288","Measured",".103","Calculated","2806.9","864","2888"
"UT","Intermountain","6481","2SGA","07-01-2020","3","1","301","","198.4","Measured",".071","Calculated",".218","Measured","608.503","Calculated","286.4","Measured",".103","Calculated","2791.3","864","2888"
"UT","Intermountain","6481","2SGA","07-01-2020","4","1","301","","209.2","Measured",".076","Calculated",".216","Measured","598.061","Calculated","284.1","Measured",".103","Calculated","2768.8","864","2888"
"UT","Intermountain","6481","2SGA","07-01-2020","5","1","301","","204.9","Measured",".073","Calculated",".214","Measured","599.307","Calculated","287.3","Measured",".103","Calculated","2800.5","864","2888"
"UT","Intermountain","6481","2SGA","07-01-2020","6","1","301","","199.2","Measured",".071","Calculated",".214","Measured","602.581","Calculated","288.9","Measured",".103","Calculated","2815.8","864","2888"
"UT","Intermountain","6481","2SGA","07-01-2020","7","1","301","","199.7","Measured",".071","Calculated",".212","Measured","595.487","Calculated","288.2","Measured",".103","Calculated","2808.9","864","2888"
"UT","Intermountain","6481","2SGA","07-01-2020","8","1","301","","190","Measured",".069","Calculated",".213","Measured","589.137","Calculated","283.8","Measured",".103","Calculated","2765.9","864","2888"
"UT","Intermountain","6481","2SGA","07-01-2020","9","1","301","","190.2","Measured",".069","Calculated",".212","Measured","584.251","Calculated","282.8","Measured",".103","Calculated","2755.9","864","2888"
"UT","Intermountain","6481","2SGA","07-01-2020","10","1","301","","197.2","Measured",".07","Calculated",".21","Measured","588.105","Calculated","287.3","Measured",".103","Calculated","2800.5","864","2888"
"UT","Intermountain","6481","2SGA","07-01-2020","11","1","316","","225.3","Measured",".078","Calculated",".207","Measured","601.459","Calculated","298.1","Measured",".103","Calculated","2905.6","864","2888"
"UT","Intermountain","6481","2SGA","07-01-2020","12","1","479","","450.9","Measured",".105","Calculated",".23","Measured","986.286","Calculated","440","Measured",".103","Calculated","4288.2","864","2888"
"UT","Intermountain","6481","2SGA","07-01-2020","13","1","494","","416.2","Measured",".097","Calculated",".239","Measured","1025.167","Calculated","440.1","Measured",".103","Calculated","4289.4","864","2888"
"UT","Intermountain","6481","2SGA","07-01-2020","14","1","536","","479.8","Measured",".101","Calculated",".242","Measured","1144.805","Calculated","485.4","Measured",".103","Calculated","4730.6","864","2888"
"UT","Intermountain","6481","2SGA","07-01-2020","15","1","547","","489.9","Measured",".102","Calculated",".247","Measured","1185.353","Calculated","492.4","Measured",".103","Calculated","4799","864","2888"
"UT","Intermountain","6481","2SGA","07-01-2020","16","1","551","","491.4","Measured",".101","Calculated",".247","Measured","1198.765","Calculated","497.9","Measured",".103","Calculated","4853.3","864","2888"
"UT","Intermountain","6481","2SGA","07-01-2020","17","1","550","","501.3","Measured",".104","Calculated",".248","Measured","1195.062","Calculated","494.4","Measured",".103","Calculated","4818.8","864","2888"
"UT","Intermountain","6481","2SGA","07-01-2020","18","1","554","","529.3","Measured",".109","Calculated",".247","Measured","1202.47","Calculated","499.5","Measured",".103","Calculated","4868.3","864","2888"
"UT","Intermountain","6481","2SGA","07-01-2020","19","1","629","","523.1","Measured",".096","Calculated",".286","Measured","1566.479","Calculated","562","Measured",".103","Calculated","5477.2","864","2888"
"UT","Intermountain","6481","2SGA","07-01-2020","20","1","474","","311.9","Measured",".078","Calculated",".246","Measured","980.064","Calculated","408.8","Measured",".103","Calculated","3984","864","2888"
"UT","Intermountain","6481","2SGA","07-01-2020","21","1","398","","270.4","Measured",".076","Calculated",".229","Measured","815.721","Calculated","365.5","Measured",".103","Calculated","3562.1","864","2888"
"UT","Intermountain","6481","2SGA","07-01-2020","22","1","306","","224","Measured",".081","Calculated",".22","Measured","608.718","Calculated","283.9","Measured",".103","Calculated","2766.9","864","2888"
"UT","Intermountain","6481","2SGA","07-01-2020","23","1","301","","222.2","Measured",".08","Calculated",".219","Measured","606.258","Calculated","284","Measured",".103","Calculated","2768.3","864","2888"
"UT","Intermountain","6481","2SGA","07-02-2020","0","1","301","","211.4","Measured",".076","Calculated",".22","Measured","611.358","Calculated","285.1","Measured",".103","Calculated","2778.9","864","2888"
"UT","Intermountain","6481","2SGA","07-02-2020","1","1","301","","212.3","Measured",".077","Calculated",".216","Measured","598.73","Calculated","284.4","Measured",".103","Calculated","2771.9","864","2888"
"UT","Intermountain","6481","2SGA","07-02-2020","2","1","301","","206","Measured",".075","Calculated",".221","Measured","606.756","Calculated","281.7","Measured",".103","Calculated","2745.5","864","2888"
"UT","Intermountain","6481","2SGA","07-02-2020","3","1","302","","224.5","Measured",".08","Calculated",".219","Measured","611.667","Calculated","286.6","Measured",".103","Calculated","2793","864","2888"
"UT","Intermountain","6481","2SGA","07-02-2020","4","1","338","","288.3","Measured",".093","Calculated",".218","Measured","676.258","Calculated","318.3","Measured",".103","Calculated","3102.1","864","2888"
"UT","Intermountain","6481","2SGA","07-02-2020","5","1","301","","218.6","Measured",".079","Calculated",".217","Measured","603.217","Calculated","285.2","Measured",".103","Calculated","2779.8","864","2888"
"UT","Intermountain","6481","2SGA","07-02-2020","6","1","316","","234.3","Measured",".08","Calculated",".216","Measured","630.698","Calculated","299.6","Measured",".103","Calculated","2919.9","864","2888"
"UT","Intermountain","6481","2SGA","07-02-2020","7","1","341","","267.3","Measured",".087","Calculated",".221","Measured","681.498","Calculated","316.4","Measured",".103","Calculated","3083.7","864","2888"
"UT","Intermountain","6481","2SGA","07-02-2020","8","1","315","","233.3","Measured",".081","Calculated",".221","Measured","635.309","Calculated","294.9","Measured",".103","Calculated","2874.7","864","2888"
"UT","Intermountain","6481","2SGA","07-02-2020","9","1","306","","225","Measured",".08","Calculated",".221","Measured","618.623","Calculated","287.2","Measured",".103","Calculated","2799.2","864","2888"
"UT","Intermountain","6481","2SGA","07-02-2020","10","1","302","","215.3","Measured",".078","Calculated",".221","Measured","613.054","Calculated","284.6","Measured",".103","Calculated","2774","864","2888"
"UT","Intermountain","6481","2SGA","07-02-2020","11","1","331","","263.9","Measured",".087","Calculated",".223","Measured","676.471","Calculated","311.2","Measured",".103","Calculated","3033.5","864","2888"
"UT","Intermountain","6481","2SGA","07-02-2020","12","1","488","","518.6","Measured",".12","Calculated",".242","Measured","1045.004","Calculated","443.1","Measured",".103","Calculated","4318.2","864","2888"
"UT","Intermountain","6481","2SGA","07-02-2020","13","1","499","","489.4","Measured",".112","Calculated",".24","Measured","1044.336","Calculated","446.5","Measured",".103","Calculated","4351.4","864","2888"
"UT","Intermountain","6481","2SGA","07-02-2020","14","1","557","","653.7","Measured",".134","Calculated",".248","Measured","1211.902","Calculated","501.4","Measured",".103","Calculated","4886.7","864","2888"
"UT","Intermountain","6481","2SGA","07-02-2020","15","1","587","","699.4","Measured",".137","Calculated",".25","Measured","1279.725","Calculated","525.2","Measured",".103","Calculated","5118.9","864","2888"
"UT","Intermountain","6481","2SGA","07-02-2020","16","1","580","","657.7","Measured",".13","Calculated",".251","Measured","1267.876","Calculated","518.3","Measured",".103","Calculated","5051.3","864","2888"
"UT","Intermountain","6481","2SGA","07-02-2020","17","1","571","","638.6","Measured",".127","Calculated",".247","Measured","1242.756","Calculated","516.2","Measured",".103","Calculated","5031.4","864","2888"
"UT","Intermountain","6481","2SGA","07-02-2020","18","1","565","","566","Measured",".113","Calculated",".246","Measured","1229.828","Calculated","512.9","Measured",".103","Calculated","4999.3","864","2888"
"UT","Intermountain","6481","2SGA","07-02-2020","19","1","566","","607.5","Measured",".122","Calculated",".248","Measured","1237.545","Calculated","512","Measured",".103","Calculated","4990.1","864","2888"
"UT","Intermountain","6481","2SGA","07-02-2020","20","1","450","","422.7","Measured",".11","Calculated",".237","Measured","911.858","Calculated","394.8","Measured",".103","Calculated","3847.5","864","2888"
"UT","Intermountain","6481","2SGA","07-02-2020","21","1","389","","375.8","Measured",".108","Calculated",".234","Measured","814.18","Calculated","357","Measured",".103","Calculated","3479.4","864","2888"
"UT","Intermountain","6481","2SGA","07-02-2020","22","1","309","","266","Measured",".094","Calculated",".226","Measured","636.529","Calculated","289","Measured",".103","Calculated","2816.5","864","2888"
"UT","Intermountain","6481","2SGA","07-02-2020","23","1","302","","241.2","Measured",".086","Calculated",".225","Measured","632.408","Calculated","288.4","Measured",".103","Calculated","2810.7","864","2888"
"UT","Intermountain","6481","2SGA","07-03-2020","0","1","302","","250.9","Measured",".09","Calculated",".226","Measured","632.506","Calculated","287.1","Measured",".103","Calculated","2798.7","864","2888"
"UT","Intermountain","6481","2SGA","07-03-2020","1","1","302","","239.5","Measured",".085","Calculated",".226","Measured","637.953","Calculated","289.6","Measured",".103","Calculated","2822.8","864","2888"
"UT","Intermountain","6481","2SGA","07-03-2020","2","1","301","","222.1","Measured",".08","Calculated",".226","Measured","629.817","Calculated","285.9","Measured",".103","Calculated","2786.8","864","2888"
"UT","Intermountain","6481","2SGA","07-03-2020","3","1","301","","225.4","Measured",".081","Calculated",".225","Measured","625.793","Calculated","285.4","Measured",".103","Calculated","2781.3","864","2888"
"UT","Intermountain","6481","2SGA","07-03-2020","4","1","301","","235.4","Measured",".084","Calculated",".228","Measured","635.345","Calculated","285.9","Measured",".103","Calculated","2786.6","864","2888"
"UT","Intermountain","6481","2SGA","07-03-2020","5","1","301","","221.8","Measured",".08","Calculated",".23","Measured","635.72","Calculated","283.6","Measured",".103","Calculated","2764","864","2888"
"UT","Intermountain","6481","2SGA","07-03-2020","6","1","301","","197.5","Measured",".071","Calculated",".227","Measured","633.557","Calculated","286.4","Measured",".103","Calculated","2791","864","2888"
"UT","Intermountain","6481","2SGA","07-03-2020","7","1","301","","203.9","Measured",".074","Calculated",".23","Measured","636.824","Calculated","284.1","Measured",".103","Calculated","2768.8","864","2888"
"UT","Intermountain","6481","2SGA","07-03-2020","8","1","301","","216.6","Measured",".078","Calculated",".228","Measured","636.371","Calculated","286.4","Measured",".103","Calculated","2791.1","864","2888"
"UT","Intermountain","6481","2SGA","07-03-2020","9","1","301","","214.4","Measured",".076","Calculated",".226","Measured","639.896","Calculated","290.5","Measured",".103","Calculated","2831.4","864","2888"
"UT","Intermountain","6481","2SGA","07-03-2020","10","1","301","","211.3","Measured",".076","Calculated",".23","Measured","641.562","Calculated","286.2","Measured",".103","Calculated","2789.4","864","2888"
"UT","Intermountain","6481","2SGA","07-03-2020","11","1","313","","242.5","Measured",".083","Calculated",".227","Measured","664.543","Calculated","300.4","Measured",".103","Calculated","2927.5","864","2888"
"UT","Intermountain","6481","2SGA","07-03-2020","12","1","410","","369.2","Measured",".1","Calculated",".24","Measured","886.008","Calculated","378.8","Measured",".103","Calculated","3691.7","864","2888"
"UT","Intermountain","6481","2SGA","07-03-2020","13","1","424","","402.4","Measured",".107","Calculated",".243","Measured","917.738","Calculated","387.5","Measured",".103","Calculated","3776.7","864","2888"
"UT","Intermountain","6481","2SGA","07-03-2020","14","1","478","","492.7","Measured",".117","Calculated",".211","Measured","888.964","Calculated","432.3","Measured",".103","Calculated","4213.1","864","2888"
"UT","Intermountain","6481","2SGA","07-03-2020","15","1","479","","487.3","Measured",".116","Calculated",".214","Measured","896.532","Calculated","429.8","Measured",".103","Calculated","4189.4","864","2888"
"UT","Intermountain","6481","2SGA","07-03-2020","16","1","478","","503.7","Measured",".12","Calculated",".213","Measured","891.213","Calculated","429.3","Measured",".103","Calculated","4184.1","864","2888"
"UT","Intermountain","6481","2SGA","07-03-2020","17","1","479","","498.2","Measured",".12","Calculated",".216","Measured","893.786","Calculated","424.5","Measured",".103","Calculated","4137.9","864","2888"
"UT","Intermountain","6481","2SGA","07-03-2020","18","1","492","","522.8","Measured",".122","Calculated",".22","Measured","941.71","Calculated","439.2","Measured",".103","Calculated","4280.5","864","2888"
"UT","Intermountain","6481","2SGA","07-03-2020","19","1","609","","694.2","Measured",".131","Calculated",".242","Measured","1281.511","Calculated","543.3","Measured",".103","Calculated","5295.5","864","2888"
"UT","Intermountain","6481","2SGA","07-03-2020","20","1","457","","376.2","Measured",".096","Calculated",".24","Measured","940.704","Calculated","402.2","Measured",".103","Calculated","3919.6","864","2888"
"UT","Intermountain","6481","2SGA","07-03-2020","21","1","343","","285.6","Measured",".092","Calculated",".247","Measured","767.157","Calculated","318.7","Measured",".103","Calculated","3105.9","864","2888"
"UT","Intermountain","6481","2SGA","07-03-2020","22","1","302","","231.7","Measured",".083","Calculated",".219","Measured","613.003","Calculated","287.2","Measured",".103","Calculated","2799.1","864","2888"
"UT","Intermountain","6481","2SGA","07-03-2020","23","1","301","","227.5","Measured",".082","Calculated",".22","Measured","610.5","Calculated","284.7","Measured",".103","Calculated","2775","864","2888"
"UT","Intermountain","6481","2SGA","07-04-2020","0","1","301","","219.9","Measured",".08","Calculated",".216","Measured","591.818","Calculated","281.1","Measured",".103","Calculated","2739.9","864","2888"
"UT","Intermountain","6481","2SGA","07-04-2020","1","1","301","","219.1","Measured",".079","Calculated",".215","Measured","596.475","Calculated","284.6","Measured",".103","Calculated","2774.3","864","2888"
"UT","Intermountain","6481","2SGA","07-04-2020","2","1","301","","239.7","Measured",".086","Calculated",".215","Measured","597.937","Calculated","285.3","Measured",".103","Calculated","2781.1","864","2888"
"UT","Intermountain","6481","2SGA","07-04-2020","3","1","301","","228.1","Measured",".083","Calculated",".214","Measured","589.677","Calculated","282.7","Measured",".103","Calculated","2755.5","864","2888"
"UT","Intermountain","6481","2SGA","07-04-2020","4","1","301","","239","Measured",".087","Calculated",".217","Measured","599.115","Calculated","283.3","Measured",".103","Calculated","2760.9","864","2888"
"UT","Intermountain","6481","2SGA","07-04-2020","5","1","308","","233.5","Measured",".083","Calculated",".217","Measured","607.101","Calculated","287","Measured",".103","Calculated","2797.7","864","2888"
"UT","Intermountain","6481","2SGA","07-04-2020","6","1","371","","335.5","Measured",".1","Calculated",".217","Measured","727.037","Calculated","343.7","Measured",".103","Calculated","3350.4","864","2888"
"UT","Intermountain","6481","2SGA","07-04-2020","7","1","377","","361.9","Measured",".107","Calculated",".222","Measured","748.628","Calculated","346","Measured",".103","Calculated","3372.2","864","2888"
"UT","Intermountain","6481","2SGA","07-04-2020","8","1","378","","338.1","Measured",".101","Calculated",".225","Measured","756.563","Calculated","345","Measured",".103","Calculated","3362.5","864","2888"
"UT","Intermountain","6481","2SGA","07-04-2020","9","1","375","","307.9","Measured",".092","Calculated",".226","Measured","757.371","Calculated","343.8","Measured",".103","Calculated","3351.2","864","2888"
"UT","Intermountain","6481","2SGA","07-04-2020","10","1","373","","286.9","Measured",".086","Calculated",".229","Measured","762.914","Calculated","341.8","Measured",".103","Calculated","3331.5","864","2888"
"UT","Intermountain","6481","2SGA","07-04-2020","11","1","374","","288.6","Measured",".086","Calculated",".23","Measured","767.993","Calculated","342.6","Measured",".103","Calculated","3339.1","864","2888"
"UT","Intermountain","6481","2SGA","07-04-2020","12","1","382","","304.1","Measured",".088","Calculated",".249","Measured","856.834","Calculated","353.1","Measured",".103","Calculated","3441.1","864","2888"
"UT","Intermountain","6481","2SGA","07-04-2020","13","1","385","","309","Measured",".09","Calculated",".25","Measured","858.65","Calculated","352.4","Measured",".103","Calculated","3434.6","864","2888"
"UT","Intermountain","6481","2SGA","07-04-2020","14","1","435","","393.7","Measured",".102","Calculated",".253","Measured","976.352","Calculated","395.9","Measured",".103","Calculated","3859.1","864","2888"
"UT","Intermountain","6481","2SGA","07-04-2020","15","1","471","","477","Measured",".118","Calculated",".224","Measured","905.43","Calculated","414.7","Measured",".103","Calculated","4042.1","864","2888"
"UT","Intermountain","6481","2SGA","07-04-2020","16","1","479","","452.5","Measured",".111","Calculated",".22","Measured","898.106","Calculated","418.8","Measured",".103","Calculated","4082.3","864","2888"
"UT","Intermountain","6481","2SGA","07-04-2020","17","1","479","","447.5","Measured",".108","Calculated",".217","Measured","900.789","Calculated","425.9","Measured",".103","Calculated","4151.1","864","2888"
"UT","Intermountain","6481","2SGA","07-04-2020","18","1","479","","465.2","Measured",".112","Calculated",".215","Measured","893.755","Calculated","426.5","Measured",".103","Calculated","4157","864","2888"
"UT","Intermountain","6481","2SGA","07-04-2020","19","1","479","","435.9","Measured",".104","Calculated",".217","Measured","909.49","Calculated","430","Measured",".103","Calculated","4191.2","864","2888"
"UT","Intermountain","6481","2SGA","07-04-2020","20","1","479","","432.7","Measured",".104","Calculated",".22","Measured","916.762","Calculated","427.5","Measured",".103","Calculated","4167.1","864","2888"
"UT","Intermountain","6481","2SGA","07-04-2020","21","1","468","","403.1","Measured",".099","Calculated",".217","Measured","882.604","Calculated","417.3","Measured",".103","Calculated","4067.3","864","2888"
"UT","Intermountain","6481","2SGA","07-04-2020","22","1","322","","201.4","Measured",".072","Calculated",".241","Measured","678.005","Calculated","288.6","Measured",".103","Calculated","2813.3","864","2888"
"UT","Intermountain","6481","2SGA","07-04-2020","23","1","302","","175","Measured",".064","Calculated",".223","Measured","607.051","Calculated","279.3","Measured",".103","Calculated","2722.2","864","2888"
