"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"OR","Coyote Springs","7350","CTG1","02-21-2020","20","1","270","","1.074","Measured",".001","Calculated",".013","Measured","23.269","Calculated","106.4","Measured",".059","Calculated","1789.9","959","3105"
"OR","Coyote Springs","7350","CTG1","02-21-2020","21","1","271","","1.076","Measured",".001","Calculated",".013","Measured","23.306","Calculated","106.5","Measured",".059","Calculated","1792.8","959","3105"
"OR","Coyote Springs","7350","CTG1","02-21-2020","22","1","272","","1.078","Measured",".001","Calculated",".013","Measured","23.358","Calculated","106.8","Measured",".059","Calculated","1796.8","959","3105"
"OR","Coyote Springs","7350","CTG1","02-21-2020","23","1","272","","1.081","Measured",".001","Calculated",".013","Measured","23.414","Calculated","107","Measured",".059","Calculated","1801.1","959","3105"
"OR","Coyote Springs","7350","CTG1","02-22-2020","0","1","273","","1.087","Measured",".001","Calculated",".013","Measured","23.551","Calculated","107.7","Measured",".059","Calculated","1811.6","959","3105"
"OR","Coyote Springs","7350","CTG1","02-22-2020","1","1","274","","1.089","Measured",".001","Calculated",".013","Measured","23.595","Calculated","107.9","Measured",".059","Calculated","1815","959","3105"
"OR","Coyote Springs","7350","CTG1","02-22-2020","2","1","267","","1.067","Measured",".001","Calculated",".013","Measured","23.113","Calculated","105.7","Measured",".059","Calculated","1777.9","959","3105"
"OR","Coyote Springs","7350","CTG1","02-22-2020","3","1","271","","1.082","Measured",".001","Calculated",".012","Measured","21.643","Calculated","107.2","Measured",".059","Calculated","1803.6","959","3105"
"OR","Coyote Springs","7350","CTG1","02-22-2020","4","1","266","","1.065","Measured",".001","Calculated",".012","Measured","21.305","Calculated","105.5","Measured",".059","Calculated","1775.4","959","3105"
"OR","Coyote Springs","7350","CTG1","02-22-2020","5","1","212","",".882","Measured",".001","Calculated",".013","Measured","19.104","Calculated","87.3","Measured",".059","Calculated","1469.5","959","3105"
"OR","Coyote Springs","7350","CTG1","02-22-2020","6","1","176","",".765","Measured",".001","Calculated",".012","Measured","15.295","Calculated","75.7","Measured",".059","Calculated","1274.6","959","3105"
"OR","Coyote Springs","7350","CTG1","02-22-2020","7","1","176","",".773","Measured",".001","Calculated",".013","Measured","16.752","Calculated","76.6","Measured",".059","Calculated","1288.6","959","3105"
"OR","Coyote Springs","7350","CTG1","02-22-2020","8","1","268","","1.074","Measured",".001","Calculated",".013","Measured","23.262","Calculated","106.3","Measured",".059","Calculated","1789.4","959","3105"
"OR","Coyote Springs","7350","CTG1","02-22-2020","9","1","215","",".892","Measured",".001","Calculated",".014","Substitute","20.803","Calculated","88.3","Measured",".059","Calculated","1485.9","959","3105"
"OR","Coyote Springs","7350","CTG1","02-22-2020","10","1","164","",".729","Measured",".001","Calculated",".009","Measured","10.94","Calculated","72.2","Measured",".059","Calculated","1215.6","959","3105"
"OR","Coyote Springs","7350","CTG1","02-22-2020","11","1","161","",".712","Measured",".001","Calculated",".012","Measured","14.239","Calculated","70.5","Measured",".059","Calculated","1186.6","959","3105"
"OR","Coyote Springs","7350","CTG1","02-22-2020","12","1","184","",".78","Measured",".001","Calculated",".013","Measured","16.897","Calculated","77.2","Measured",".059","Calculated","1299.8","959","3105"
"OR","Coyote Springs","7350","CTG1","02-22-2020","13","1","184","",".783","Measured",".001","Calculated",".013","Measured","16.964","Calculated","77.5","Measured",".059","Calculated","1304.9","959","3105"
"OR","Coyote Springs","7350","CTG1","02-22-2020","14","1","179","",".768","Measured",".001","Calculated",".014","Measured","17.909","Calculated","76","Measured",".059","Calculated","1279.2","959","3105"
"OR","Coyote Springs","7350","CTG1","02-22-2020","15","1","248","",".998","Measured",".001","Calculated",".013","Measured","21.626","Calculated","98.9","Measured",".059","Calculated","1663.5","959","3105"
"OR","Coyote Springs","7350","CTG1","02-22-2020","16","1","259","","1.03","Measured",".001","Calculated",".013","Measured","22.305","Calculated","102","Measured",".059","Calculated","1715.8","959","3105"
"OR","Coyote Springs","7350","CTG1","02-22-2020","17","1","261","","1.035","Measured",".001","Calculated",".013","Measured","22.413","Calculated","102.5","Measured",".059","Calculated","1724.1","959","3105"
"OR","Coyote Springs","7350","CTG1","02-22-2020","18","1","263","","1.041","Measured",".001","Calculated",".013","Measured","22.547","Calculated","103.1","Measured",".059","Calculated","1734.4","959","3105"
"OR","Coyote Springs","7350","CTG1","02-22-2020","19","1","266","","1.056","Measured",".001","Calculated",".013","Measured","22.877","Calculated","104.6","Measured",".059","Calculated","1759.8","959","3105"
"OR","Coyote Springs","7350","CTG1","02-22-2020","20","1","267","","1.063","Measured",".001","Calculated",".013","Measured","23.024","Calculated","105.3","Measured",".059","Calculated","1771.1","959","3105"
"OR","Coyote Springs","7350","CTG1","02-22-2020","21","1","268","","1.062","Measured",".001","Calculated",".013","Measured","23","Calculated","105.1","Measured",".059","Calculated","1769.2","959","3105"
"OR","Coyote Springs","7350","CTG1","02-22-2020","22","1","268","","1.066","Measured",".001","Calculated",".013","Measured","23.097","Calculated","105.6","Measured",".059","Calculated","1776.7","959","3105"
"OR","Coyote Springs","7350","CTG1","02-22-2020","23","1","269","","1.067","Measured",".001","Calculated",".013","Measured","23.126","Calculated","105.7","Measured",".059","Calculated","1778.9","959","3105"
"OR","Coyote Springs","7350","CTG1","02-23-2020","0","1","270","","1.07","Measured",".001","Calculated",".013","Measured","23.192","Calculated","106","Measured",".059","Calculated","1784","959","3105"
"OR","Coyote Springs","7350","CTG1","02-23-2020","1","1","270","","1.075","Measured",".001","Calculated",".013","Measured","23.297","Calculated","106.5","Measured",".059","Calculated","1792.1","959","3105"
"OR","Coyote Springs","7350","CTG1","02-23-2020","2","1","271","","1.077","Measured",".001","Calculated",".013","Measured","23.335","Calculated","106.7","Measured",".059","Calculated","1795","959","3105"
"OR","Coyote Springs","7350","CTG1","02-23-2020","3","1","272","","1.078","Measured",".001","Calculated",".013","Measured","23.345","Calculated","106.7","Measured",".059","Calculated","1795.8","959","3105"
"OR","Coyote Springs","7350","CTG1","02-23-2020","4","1","271","","1.078","Measured",".001","Calculated",".013","Measured","23.358","Calculated","106.8","Measured",".059","Calculated","1796.8","959","3105"
"OR","Coyote Springs","7350","CTG1","02-23-2020","5","1","270","","1.073","Measured",".001","Calculated",".013","Measured","23.252","Calculated","106.3","Measured",".059","Calculated","1788.6","959","3105"
"OR","Coyote Springs","7350","CTG1","02-23-2020","6","1","269","","1.071","Measured",".001","Calculated",".013","Measured","23.195","Calculated","106","Measured",".059","Calculated","1784.2","959","3105"
"OR","Coyote Springs","7350","CTG1","02-23-2020","7","1","259","","1.036","Measured",".001","Calculated",".013","Measured","22.443","Calculated","102.6","Measured",".059","Calculated","1726.4","959","3105"
"OR","Coyote Springs","7350","CTG1","02-23-2020","8","1","202","",".848","Measured",".001","Calculated",".014","Measured","19.776","Calculated","83.9","Measured",".059","Calculated","1412.6","959","3105"
"OR","Coyote Springs","7350","CTG1","02-23-2020","9","1","163","",".722","Measured",".001","Calculated",".012","Measured","14.446","Calculated","71.5","Measured",".059","Calculated","1203.8","959","3105"
"OR","Coyote Springs","7350","CTG1","02-23-2020","10","1","160","",".711","Measured",".001","Calculated",".013","Measured","15.409","Calculated","70.4","Measured",".059","Calculated","1185.3","959","3105"
"OR","Coyote Springs","7350","CTG1","02-23-2020","11","1","161","",".713","Measured",".001","Calculated",".012","Measured","14.252","Calculated","70.6","Measured",".059","Calculated","1187.7","959","3105"
"OR","Coyote Springs","7350","CTG1","02-23-2020","12","1","160","",".71","Measured",".001","Calculated",".012","Measured","14.2","Calculated","70.3","Measured",".059","Calculated","1183.3","959","3105"
"OR","Coyote Springs","7350","CTG1","02-23-2020","13","1","160","",".709","Measured",".001","Calculated",".012","Measured","14.185","Calculated","70.3","Measured",".059","Calculated","1182.1","959","3105"
"OR","Coyote Springs","7350","CTG1","02-23-2020","14","1","160","",".71","Measured",".001","Calculated",".013","Measured","15.388","Calculated","70.3","Measured",".059","Calculated","1183.7","959","3105"
"OR","Coyote Springs","7350","CTG1","02-23-2020","15","1","161","",".713","Measured",".001","Calculated",".013","Measured","15.441","Calculated","70.6","Measured",".059","Calculated","1187.8","959","3105"
"OR","Coyote Springs","7350","CTG1","02-23-2020","16","1","215","",".896","Measured",".001","Calculated",".013","Measured","19.417","Calculated","88.8","Measured",".059","Calculated","1493.6","959","3105"
"OR","Coyote Springs","7350","CTG1","02-23-2020","17","1","267","","1.065","Measured",".001","Calculated",".013","Measured","23.075","Calculated","105.5","Measured",".059","Calculated","1775","959","3105"
"OR","Coyote Springs","7350","CTG1","02-23-2020","18","1","268","","1.065","Measured",".001","Calculated",".013","Measured","23.065","Calculated","105.4","Measured",".059","Calculated","1774.2","959","3105"
"OR","Coyote Springs","7350","CTG1","02-23-2020","19","1","268","","1.068","Measured",".001","Calculated",".013","Measured","23.137","Calculated","105.8","Measured",".059","Calculated","1779.8","959","3105"
"OR","Coyote Springs","7350","CTG1","02-23-2020","20","1","270","","1.073","Measured",".001","Calculated",".013","Measured","23.243","Calculated","106.3","Measured",".059","Calculated","1787.9","959","3105"
"OR","Coyote Springs","7350","CTG1","02-23-2020","21","1","270","","1.074","Measured",".001","Calculated",".013","Measured","23.269","Calculated","106.4","Measured",".059","Calculated","1789.9","959","3105"
"OR","Coyote Springs","7350","CTG1","02-23-2020","22","1","266","","1.059","Measured",".001","Calculated",".013","Measured","22.937","Calculated","104.9","Measured",".059","Calculated","1764.4","959","3105"
"OR","Coyote Springs","7350","CTG1","02-23-2020","23","1","271","","1.078","Measured",".001","Calculated",".013","Measured","23.348","Calculated","106.7","Measured",".059","Calculated","1796","959","3105"
"OR","Coyote Springs","7350","CTG1","02-24-2020","0","1","271","","1.079","Measured",".001","Calculated",".013","Measured","23.387","Calculated","106.9","Measured",".059","Calculated","1799","959","3105"
"OR","Coyote Springs","7350","CTG1","02-24-2020","1","1","265","","1.056","Measured",".001","Calculated",".013","Measured","22.868","Calculated","104.5","Measured",".059","Calculated","1759.1","959","3105"
"OR","Coyote Springs","7350","CTG1","02-24-2020","2","1","262","","1.045","Measured",".001","Calculated",".013","Measured","22.633","Calculated","103.5","Measured",".059","Calculated","1741","959","3105"
"OR","Coyote Springs","7350","CTG1","02-24-2020","3","1","270","","1.075","Measured",".001","Calculated",".013","Measured","23.299","Calculated","106.5","Measured",".059","Calculated","1792.2","959","3105"
"OR","Coyote Springs","7350","CTG1","02-24-2020","4","1","270","","1.071","Measured",".001","Calculated",".013","Measured","23.213","Calculated","106.1","Measured",".059","Calculated","1785.6","959","3105"
"OR","Coyote Springs","7350","CTG1","02-24-2020","5","1","271","","1.079","Measured",".001","Calculated",".013","Measured","23.373","Calculated","106.8","Measured",".059","Calculated","1797.9","959","3105"
"OR","Coyote Springs","7350","CTG1","02-24-2020","6","1","271","","1.077","Measured",".001","Calculated",".013","Measured","23.329","Calculated","106.6","Measured",".059","Calculated","1794.5","959","3105"
"OR","Coyote Springs","7350","CTG1","02-24-2020","7","1","255","","1.018","Measured",".001","Calculated",".013","Measured","22.062","Calculated","100.9","Measured",".059","Calculated","1697.1","959","3105"
"OR","Coyote Springs","7350","CTG1","02-24-2020","8","1","228","",".933","Measured",".001","Calculated",".011","Measured","17.106","Calculated","92.4","Measured",".059","Calculated","1555.1","959","3105"
"OR","Coyote Springs","7350","CTG1","02-24-2020","9","1","179","",".785","Measured",".001","Calculated",".013","Measured","17.007","Calculated","77.7","Measured",".059","Calculated","1308.2","959","3105"
"OR","Coyote Springs","7350","CTG1","02-24-2020","10","1","214","",".888","Measured",".001","Calculated",".012","Measured","17.758","Calculated","87.9","Measured",".059","Calculated","1479.8","959","3105"
"OR","Coyote Springs","7350","CTG1","02-24-2020","11","1","167","",".739","Measured",".001","Calculated",".012","Measured","14.779","Calculated","73.2","Measured",".059","Calculated","1231.6","959","3105"
"OR","Coyote Springs","7350","CTG1","02-24-2020","12","1","162","",".724","Measured",".001","Calculated",".012","Measured","14.47","Calculated","71.7","Measured",".059","Calculated","1205.8","959","3105"
"OR","Coyote Springs","7350","CTG1","02-24-2020","13","1","160","",".714","Measured",".001","Calculated",".013","Measured","15.471","Calculated","70.7","Measured",".059","Calculated","1190.1","959","3105"
"OR","Coyote Springs","7350","CTG1","02-24-2020","14","1","160","",".715","Measured",".001","Calculated",".013","Measured","15.486","Calculated","70.8","Measured",".059","Calculated","1191.2","959","3105"
"OR","Coyote Springs","7350","CTG1","02-24-2020","15","1","175","",".762","Measured",".001","Calculated",".013","Measured","16.518","Calculated","75.5","Measured",".059","Calculated","1270.6","959","3105"
"OR","Coyote Springs","7350","CTG1","02-24-2020","16","1","226","",".932","Measured",".001","Calculated",".013","Measured","20.201","Calculated","92.3","Measured",".059","Calculated","1553.9","959","3105"
"OR","Coyote Springs","7350","CTG1","02-24-2020","17","1","268","","1.066","Measured",".001","Calculated",".013","Measured","23.104","Calculated","105.6","Measured",".059","Calculated","1777.2","959","3105"
"OR","Coyote Springs","7350","CTG1","02-24-2020","18","1","269","","1.068","Measured",".001","Calculated",".013","Measured","23.144","Calculated","105.8","Measured",".059","Calculated","1780.3","959","3105"
"OR","Coyote Springs","7350","CTG1","02-24-2020","19","1","271","","1.075","Measured",".001","Calculated",".013","Measured","23.284","Calculated","106.4","Measured",".059","Calculated","1791.1","959","3105"
"OR","Coyote Springs","7350","CTG1","02-24-2020","20","1","272","","1.079","Measured",".001","Calculated",".013","Measured","23.37","Calculated","106.8","Measured",".059","Calculated","1797.7","959","3105"
"OR","Coyote Springs","7350","CTG1","02-24-2020","21","1","272","","1.081","Measured",".001","Calculated",".013","Measured","23.418","Calculated","107.1","Measured",".059","Calculated","1801.4","959","3105"
"OR","Coyote Springs","7350","CTG1","02-24-2020","22","1","273","","1.083","Measured",".001","Calculated",".012","Measured","21.653","Calculated","107.2","Measured",".059","Calculated","1804.4","959","3105"
"OR","Coyote Springs","7350","CTG1","02-24-2020","23","1","274","","1.087","Measured",".001","Calculated",".012","Measured","21.734","Calculated","107.6","Measured",".059","Calculated","1811.2","959","3105"
"OR","Coyote Springs","7350","CTG1","02-25-2020","0","1","274","","1.087","Measured",".001","Calculated",".012","Measured","21.739","Calculated","107.7","Measured",".059","Calculated","1811.6","959","3105"
"OR","Coyote Springs","7350","CTG1","02-25-2020","1","1","275","","1.089","Measured",".001","Calculated",".012","Measured","21.772","Calculated","107.8","Measured",".059","Calculated","1814.3","959","3105"
"OR","Coyote Springs","7350","CTG1","02-25-2020","2","1","275","","1.091","Measured",".001","Calculated",".012","Measured","21.826","Calculated","108.1","Measured",".059","Calculated","1818.8","959","3105"
"OR","Coyote Springs","7350","CTG1","02-25-2020","3","1","276","","1.095","Measured",".001","Calculated",".012","Measured","21.908","Calculated","108.5","Measured",".059","Calculated","1825.7","959","3105"
"OR","Coyote Springs","7350","CTG1","02-25-2020","4","1","275","","1.094","Measured",".001","Calculated",".012","Measured","21.874","Calculated","108.3","Measured",".059","Calculated","1822.8","959","3105"
"OR","Coyote Springs","7350","CTG1","02-25-2020","5","1","274","","1.09","Measured",".001","Calculated",".012","Measured","21.799","Calculated","108","Measured",".059","Calculated","1816.6","959","3105"
"OR","Coyote Springs","7350","CTG1","02-25-2020","6","1","274","","1.09","Measured",".001","Calculated",".012","Measured","21.798","Calculated","108","Measured",".059","Calculated","1816.5","959","3105"
"OR","Coyote Springs","7350","CTG1","02-25-2020","7","1","274","","1.088","Measured",".001","Calculated",".012","Measured","21.751","Calculated","107.7","Measured",".059","Calculated","1812.6","959","3105"
"OR","Coyote Springs","7350","CTG1","02-25-2020","8","1","273","","1.088","Measured",".001","Calculated",".012","Measured","21.756","Calculated","107.7","Measured",".059","Calculated","1813","959","3105"
"OR","Coyote Springs","7350","CTG1","02-25-2020","9","1","272","","1.082","Measured",".001","Calculated",".012","Measured","21.63","Calculated","107.1","Measured",".059","Calculated","1802.5","959","3105"
"OR","Coyote Springs","7350","CTG1","02-25-2020","10","1","271","","1.077","Measured",".001","Calculated",".012","Measured","21.533","Calculated","106.6","Measured",".059","Calculated","1794.4","959","3105"
"OR","Coyote Springs","7350","CTG1","02-25-2020","11","1","266","","1.055","Measured",".001","Calculated",".013","Measured","22.863","Calculated","104.5","Measured",".059","Calculated","1758.7","959","3105"
"OR","Coyote Springs","7350","CTG1","02-25-2020","12","1","266","","1.057","Measured",".001","Calculated",".012","Measured","21.132","Calculated","104.7","Measured",".059","Calculated","1761","959","3105"
"OR","Coyote Springs","7350","CTG1","02-25-2020","13","1","222","",".914","Measured",".001","Calculated",".013","Measured","19.795","Calculated","90.5","Measured",".059","Calculated","1522.7","959","3105"
"OR","Coyote Springs","7350","CTG1","02-25-2020","14","1","206","",".858","Measured",".001","Calculated",".012","Measured","17.15","Calculated","84.9","Measured",".059","Calculated","1429.2","959","3105"
"OR","Coyote Springs","7350","CTG1","02-25-2020","15","1","170","",".743","Measured",".001","Calculated",".012","Measured","14.86","Calculated","73.6","Measured",".059","Calculated","1238.3","959","3105"
"OR","Coyote Springs","7350","CTG1","02-25-2020","16","1","238","",".97","Measured",".001","Calculated",".013","Measured","21.009","Calculated","96","Measured",".059","Calculated","1616.1","959","3105"
"OR","Coyote Springs","7350","CTG1","02-25-2020","17","1","267","","1.056","Measured",".001","Calculated",".013","Measured","22.881","Calculated","104.6","Measured",".059","Calculated","1760.1","959","3105"
"OR","Coyote Springs","7350","CTG1","02-25-2020","18","1","268","","1.059","Measured",".001","Calculated",".013","Measured","22.953","Calculated","104.9","Measured",".059","Calculated","1765.6","959","3105"
"OR","Coyote Springs","7350","CTG1","02-25-2020","19","1","270","","1.069","Measured",".001","Calculated",".013","Measured","23.165","Calculated","105.9","Measured",".059","Calculated","1781.9","959","3105"
"OR","Coyote Springs","7350","CTG1","02-25-2020","20","1","270","","1.072","Measured",".001","Calculated",".012","Measured","21.44","Calculated","106.2","Measured",".059","Calculated","1786.7","959","3105"
"OR","Coyote Springs","7350","CTG1","02-25-2020","21","1","272","","1.076","Measured",".001","Calculated",".012","Measured","21.516","Calculated","106.6","Measured",".059","Calculated","1793","959","3105"
"OR","Coyote Springs","7350","CTG1","02-25-2020","22","1","272","","1.074","Measured",".001","Calculated",".012","Measured","21.488","Calculated","106.4","Measured",".059","Calculated","1790.7","959","3105"
"OR","Coyote Springs","7350","CTG1","02-25-2020","23","1","272","","1.076","Measured",".001","Calculated",".012","Measured","21.528","Calculated","106.6","Measured",".059","Calculated","1794","959","3105"
"OR","Coyote Springs","7350","CTG1","02-26-2020","0","1","272","","1.074","Measured",".001","Calculated",".012","Measured","21.48","Calculated","106.4","Measured",".059","Calculated","1790","959","3105"
"OR","Coyote Springs","7350","CTG1","02-26-2020","1","1","273","","1.078","Measured",".001","Calculated",".012","Measured","21.564","Calculated","106.8","Measured",".059","Calculated","1797","959","3105"
"OR","Coyote Springs","7350","CTG1","02-26-2020","2","1","272","","1.073","Measured",".001","Calculated",".012","Measured","21.46","Calculated","106.3","Measured",".059","Calculated","1788.3","959","3105"
"OR","Coyote Springs","7350","CTG1","02-26-2020","3","1","272","","1.077","Measured",".001","Calculated",".012","Measured","21.546","Calculated","106.7","Measured",".059","Calculated","1795.5","959","3105"
"OR","Coyote Springs","7350","CTG1","02-26-2020","4","1","272","","1.078","Measured",".001","Calculated",".012","Measured","21.568","Calculated","106.8","Measured",".059","Calculated","1797.3","959","3105"
"OR","Coyote Springs","7350","CTG1","02-26-2020","5","1","273","","1.079","Measured",".001","Calculated",".013","Measured","23.369","Calculated","106.8","Measured",".059","Calculated","1797.6","959","3105"
"OR","Coyote Springs","7350","CTG1","02-26-2020","6","1","272","","1.075","Measured",".001","Calculated",".013","Measured","23.283","Calculated","106.4","Measured",".059","Calculated","1791","959","3105"
"OR","Coyote Springs","7350","CTG1","02-26-2020","7","1","238","",".961","Measured",".001","Calculated",".013","Measured","20.831","Calculated","95.2","Measured",".059","Calculated","1602.4","959","3105"
"OR","Coyote Springs","7350","CTG1","02-26-2020","8","1","168","",".739","Measured",".001","Calculated",".011","Measured","13.552","Calculated","73.2","Measured",".059","Calculated","1232","959","3105"
"OR","Coyote Springs","7350","CTG1","02-26-2020","9","1","167","",".741","Measured",".001","Calculated",".012","Measured","14.819","Calculated","73.4","Measured",".059","Calculated","1234.9","959","3105"
"OR","Coyote Springs","7350","CTG1","02-26-2020","10","1","163","",".723","Measured",".001","Calculated",".012","Measured","14.464","Calculated","71.6","Measured",".059","Calculated","1205.3","959","3105"
"OR","Coyote Springs","7350","CTG1","02-26-2020","11","1","189","",".809","Measured",".001","Calculated",".013","Measured","17.52","Calculated","80.1","Measured",".059","Calculated","1347.7","959","3105"
"OR","Coyote Springs","7350","CTG1","02-26-2020","12","1","163","",".724","Measured",".001","Calculated",".012","Measured","14.485","Calculated","71.7","Measured",".059","Calculated","1207.1","959","3105"
"OR","Coyote Springs","7350","CTG1","02-26-2020","13","1","212","",".887","Measured",".001","Calculated",".013","Measured","19.223","Calculated","87.9","Measured",".059","Calculated","1478.7","959","3105"
"OR","Coyote Springs","7350","CTG1","02-26-2020","14","1","195","",".825","Measured",".001","Calculated",".013","Measured","17.865","Calculated","81.7","Measured",".059","Calculated","1374.2","959","3105"
"OR","Coyote Springs","7350","CTG1","02-26-2020","15","1","175","",".767","Measured",".001","Calculated",".013","Measured","16.618","Calculated","76","Measured",".059","Calculated","1278.3","959","3105"
"OR","Coyote Springs","7350","CTG1","02-26-2020","16","1","229","",".944","Measured",".001","Calculated",".013","Measured","20.454","Calculated","93.5","Measured",".059","Calculated","1573.4","959","3105"
"OR","Coyote Springs","7350","CTG1","02-26-2020","17","1","262","","1.049","Measured",".001","Calculated",".013","Measured","22.728","Calculated","103.9","Measured",".059","Calculated","1748.3","959","3105"
"OR","Coyote Springs","7350","CTG1","02-26-2020","18","1","265","","1.057","Measured",".001","Calculated",".013","Measured","22.902","Calculated","104.7","Measured",".059","Calculated","1761.7","959","3105"
"OR","Coyote Springs","7350","CTG1","02-26-2020","19","1","264","","1.056","Measured",".001","Calculated",".012","Measured","21.119","Calculated","104.6","Measured",".059","Calculated","1759.9","959","3105"
"OR","Coyote Springs","7350","CTG1","02-26-2020","20","1","268","","1.071","Measured",".001","Calculated",".013","Measured","23.195","Calculated","106","Measured",".059","Calculated","1784.2","959","3105"
"OR","Coyote Springs","7350","CTG1","02-26-2020","21","1","269","","1.072","Measured",".001","Calculated",".013","Measured","23.219","Calculated","106.1","Measured",".059","Calculated","1786.1","959","3105"
"OR","Coyote Springs","7350","CTG1","02-26-2020","22","1","269","","1.064","Measured",".001","Calculated",".012","Measured","21.272","Calculated","105.3","Measured",".059","Calculated","1772.7","959","3105"
"OR","Coyote Springs","7350","CTG1","02-26-2020","23","1","271","","1.074","Measured",".001","Calculated",".013","Measured","23.269","Calculated","106.4","Measured",".059","Calculated","1789.9","959","3105"
"OR","Coyote Springs","7350","CTG1","02-27-2020","0","1","261","","1.043","Measured",".001","Calculated",".012","Measured","20.858","Calculated","103.3","Measured",".059","Calculated","1738.2","959","3105"
"OR","Coyote Springs","7350","CTG1","02-27-2020","1","1","272","","1.081","Measured",".001","Calculated",".012","Measured","21.624","Calculated","107.1","Measured",".059","Calculated","1802","959","3105"
"OR","Coyote Springs","7350","CTG1","02-27-2020","2","1","269","","1.071","Measured",".001","Calculated",".012","Measured","21.413","Calculated","106","Measured",".059","Calculated","1784.4","959","3105"
"OR","Coyote Springs","7350","CTG1","02-27-2020","3","1","273","","1.082","Measured",".001","Calculated",".012","Measured","21.631","Calculated","107.1","Measured",".059","Calculated","1802.6","959","3105"
"OR","Coyote Springs","7350","CTG1","02-27-2020","4","1","273","","1.084","Measured",".001","Calculated",".012","Measured","21.673","Calculated","107.3","Measured",".059","Calculated","1806.1","959","3105"
"OR","Coyote Springs","7350","CTG1","02-27-2020","5","1","272","","1.081","Measured",".001","Calculated",".012","Measured","21.616","Calculated","107","Measured",".059","Calculated","1801.3","959","3105"
"OR","Coyote Springs","7350","CTG1","02-27-2020","6","1","271","","1.078","Measured",".001","Calculated",".012","Measured","21.55","Calculated","106.7","Measured",".059","Calculated","1795.8","959","3105"
"OR","Coyote Springs","7350","CTG1","02-27-2020","7","1","269","","1.068","Measured",".001","Calculated",".012","Measured","21.365","Calculated","105.8","Measured",".059","Calculated","1780.4","959","3105"
"OR","Coyote Springs","7350","CTG1","02-27-2020","8","1","270","","1.069","Measured",".001","Calculated",".012","Measured","21.386","Calculated","105.9","Measured",".059","Calculated","1782.2","959","3105"
"OR","Coyote Springs","7350","CTG1","02-27-2020","9","1","258","","1.032","Measured",".001","Calculated",".013","Measured","22.354","Calculated","102.2","Measured",".059","Calculated","1719.5","959","3105"
"OR","Coyote Springs","7350","CTG1","02-27-2020","10","1","236","",".953","Measured",".001","Calculated",".013","Measured","20.651","Calculated","94.4","Measured",".059","Calculated","1588.5","959","3105"
"OR","Coyote Springs","7350","CTG1","02-27-2020","11","1","170","",".746","Measured",".001","Calculated",".012","Measured","14.911","Calculated","73.8","Measured",".059","Calculated","1242.6","959","3105"
"OR","Coyote Springs","7350","CTG1","02-27-2020","12","1","211","",".87","Measured",".001","Calculated",".013","Measured","18.851","Calculated","86.2","Measured",".059","Calculated","1450.1","959","3105"
"OR","Coyote Springs","7350","CTG1","02-27-2020","13","1","264","","1.048","Measured",".001","Calculated",".013","Measured","22.711","Calculated","103.8","Measured",".059","Calculated","1747","959","3105"
"OR","Coyote Springs","7350","CTG1","02-27-2020","14","1","207","",".86","Measured",".001","Calculated",".013","Measured","18.623","Calculated","85.1","Measured",".059","Calculated","1432.5","959","3105"
"OR","Coyote Springs","7350","CTG1","02-27-2020","15","1","262","","1.044","Measured",".001","Calculated",".013","Measured","22.611","Calculated","103.4","Measured",".059","Calculated","1739.3","959","3105"
"OR","Coyote Springs","7350","CTG1","02-27-2020","16","1","261","","1.036","Measured",".001","Calculated",".013","Measured","22.435","Calculated","102.6","Measured",".059","Calculated","1725.8","959","3105"
"OR","Coyote Springs","7350","CTG1","02-27-2020","17","1","261","","1.037","Measured",".001","Calculated",".013","Measured","22.459","Calculated","102.7","Measured",".059","Calculated","1727.6","959","3105"
"OR","Coyote Springs","7350","CTG1","02-27-2020","18","1","263","","1.042","Measured",".001","Calculated",".013","Measured","22.571","Calculated","103.2","Measured",".059","Calculated","1736.2","959","3105"
"OR","Coyote Springs","7350","CTG1","02-27-2020","19","1","267","","1.056","Measured",".001","Calculated",".013","Measured","22.883","Calculated","104.6","Measured",".059","Calculated","1760.2","959","3105"
"OR","Coyote Springs","7350","CTG1","02-27-2020","20","1","268","","1.06","Measured",".001","Calculated",".013","Measured","22.976","Calculated","105","Measured",".059","Calculated","1767.4","959","3105"
"OR","Coyote Springs","7350","CTG1","02-27-2020","21","1","270","","1.065","Measured",".001","Calculated",".013","Measured","23.084","Calculated","105.5","Measured",".059","Calculated","1775.7","959","3105"
"OR","Coyote Springs","7350","CTG1","02-27-2020","22","1","271","","1.072","Measured",".001","Calculated",".013","Measured","23.218","Calculated","106.1","Measured",".059","Calculated","1786","959","3105"
"OR","Coyote Springs","7350","CTG1","02-27-2020","23","1","270","","1.069","Measured",".001","Calculated",".013","Measured","23.153","Calculated","105.8","Measured",".059","Calculated","1781","959","3105"
